t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;-12.0;3.8;128.0;100.0;0.44;Dict("ΔS" => -0.7862495516678429, "Δs" => 2.4402213075579913, "gd" => 5.885973783129458e-16, "gS" => 0.05677635548601053);Dict("ΔS" => 0.7114504425631551, "Δs" => 0.7655565704256517, "gd" => 0.00010017572422092528, "gS" => 0.04113977032739469);40.543697265;6.078149492676864
1.0;-12.0;3.8;128.0;100.0;0.45;Dict("ΔS" => 0.7540147523199475, "Δs" => -2.2198464298294427, "gd" => -1.9062262933011092e-15, "gS" => 0.04893010994232922);Dict("ΔS" => 0.6763772734486029, "Δs" => 0.7482303730999007, "gd" => 3.89248908425511e-7, "gS" => 0.03562132070325519);53.110748527;6.273000553733304
1.0;-12.0;3.8;128.0;100.0;0.46;Dict("ΔS" => -0.708029654431638, "Δs" => 1.9772858990769864, "gd" => 2.0472461484766277e-15, "gS" => 0.04048044830944619);Dict("ΔS" => 0.7536547338282684, "Δs" => 0.8523813384120338, "gd" => 4.179109888203218e-6, "gS" => 0.03508488089096207);46.496860887;6.476583821171701
1.0;-12.0;3.8;128.0;100.0;0.47;Dict("ΔS" => -0.6433577406134416, "Δs" => 1.7040783257032361, "gd" => 1.3990008556018219e-15, "gS" => 0.031396890910749646);Dict("ΔS" => 0.8130678148354775, "Δs" => 0.9588562051754401, "gd" => 0.0035839195090930573, "gS" => 0.035467061240621045);32.456927106;6.689653278353042
1.0;-12.0;3.8;128.0;100.0;0.48;Dict("ΔS" => -0.5506005160695749, "Δs" => 1.3838411898996323, "gd" => -1.2740663149133402e-15, "gS" => 0.02163788562445477);Dict("ΔS" => 0.8269832572416203, "Δs" => 0.9669839367631994, "gd" => 0.0015204498279551878, "gS" => 0.025820037696938636);33.941902545;6.913565139773837
1.0;-12.0;3.8;128.0;100.0;0.49;Dict("ΔS" => 0.4080034868068661, "Δs" => -0.9722601239851398, "gd" => -1.4645343918325682e-16, "gS" => 0.011187206591747482);Dict("ΔS" => 0.6312135411606912, "Δs" => 0.7689574157865309, "gd" => 1.1835617772597935e-7, "gS" => 0.0141823147148043);54.645245207;7.148383204076254
1.0;-12.0;3.9;128.0;100.0;0.0;Dict("ΔS" => 1.8055783940893106e-6, "Δs" => 5.689916515192939, "gd" => 2.2988858000285936e-17, "gS" => 0.15613553013717307);Dict("ΔS" => 0.22315187826093413, "Δs" => 0.872976098698075, "gd" => 0.013961145419927988, "gS" => 0.18338401215678424);29.029640362;6.966302143623232e-6
1.0;-12.0;3.9;128.0;100.0;0.01;Dict("ΔS" => -0.024349318646496556, "Δs" => 5.688634475724663, "gd" => -4.570470404678201e-16, "gS" => 0.1561075616427532);Dict("ΔS" => 0.12383408506785182, "Δs" => 0.7976419564048598, "gd" => 0.01788693311422273, "gS" => 0.16129184476354474);31.704466768;0.1251543570707701
1.0;-12.0;3.9;128.0;100.0;0.02;Dict("ΔS" => -0.048702519670596245, "Δs" => 5.684784306486465, "gd" => -4.619895670505551e-16, "gS" => 0.156024152188784);Dict("ΔS" => 0.13643152396394798, "Δs" => 0.8009296369593244, "gd" => 0.004872293069679892, "gS" => 0.16265957904576522);34.038446713;0.2503214111647459
1.0;-12.0;3.9;128.0;100.0;0.03;Dict("ΔS" => -0.0730614906417133, "Δs" => 5.678361411675502, "gd" => -1.1321307542561132e-15, "gS" => 0.1558850045309946);Dict("ΔS" => 0.17462027094738986, "Δs" => 0.8707357912829394, "gd" => 0.0028626101932739136, "gS" => 0.16863255019539114);35.233803462;0.3755213113313801
1.0;-12.0;3.9;128.0;100.0;0.04;Dict("ΔS" => -0.0974316568154298, "Δs" => 5.669359000667878, "gd" => 1.655159520571618e-16, "gS" => 0.15568939261495487);Dict("ΔS" => 0.10178315969569529, "Δs" => 0.8134647379076654, "gd" => 0.008654950923691677, "gS" => 0.16014575475259418);34.200555629;0.500761208707057
1.0;-12.0;3.9;128.0;100.0;0.05;Dict("ΔS" => -0.12181107471756081, "Δs" => 5.657765999332562, "gd" => 9.542118641884292e-17, "gS" => 0.155436699698248);Dict("ΔS" => 0.144195886519205, "Δs" => 0.7268730789267153, "gd" => 0.005924219113516346, "gS" => 0.149354269821933);34.306705546;0.6260749315484442
1.0;-12.0;3.9;128.0;100.0;0.06;Dict("ΔS" => -0.1462022075022532, "Δs" => 5.643566771152897, "gd" => -8.210521372737407e-16, "gS" => 0.15512640899443536);Dict("ΔS" => 0.05155631563835694, "Δs" => 0.7644618891244903, "gd" => 0.002360325946096202, "gS" => 0.1451811112682111);35.919925358;0.7514782527010244
1.0;-12.0;3.9;128.0;100.0;0.07;Dict("ΔS" => -0.17061243432221113, "Δs" => 5.626743497711801, "gd" => 3.030620126194271e-16, "gS" => 0.15475747473733664);Dict("ΔS" => 0.18273239584365442, "Δs" => 0.6782623534640209, "gd" => 0.007730744311453234, "gS" => 0.1335035895386194);34.385791585;0.8769712664961504
1.0;-12.0;3.9;128.0;100.0;0.08;Dict("ΔS" => -0.1950387664711001, "Δs" => 5.607273258325212, "gd" => 1.42382542590471e-16, "gS" => 0.1543291276197743);Dict("ΔS" => 0.22473503402453687, "Δs" => 0.8377922740798738, "gd" => 0.00825284492840084, "gS" => 0.1737155261088974);31.564921362;1.0025867030939373
1.0;-12.0;3.9;128.0;100.0;0.09;Dict("ΔS" => -0.21948189362254028, "Δs" => 5.585136373584553, "gd" => 2.2378124084258434e-17, "gS" => 0.15383876928812407);Dict("ΔS" => 0.24201909862131554, "Δs" => 0.6895685423469189, "gd" => 0.0008118607726692218, "gS" => 0.13387743388160178);33.779317411;1.128348301802113
1.0;-12.0;3.9;128.0;100.0;0.1;Dict("ΔS" => -0.24394365053578737, "Δs" => 5.560297912268352, "gd" => -9.053201728695678e-16, "gS" => 0.15328625379264438);Dict("ΔS" => 0.16831489978719194, "Δs" => 0.8634573427457326, "gd" => 0.00421238840512786, "gS" => 0.16020931846327802);31.649507676;1.2542673751162532
1.0;-12.0;3.9;128.0;100.0;0.11;Dict("ΔS" => -0.2684268790667651, "Δs" => 5.532726428010346, "gd" => 5.62510252462616e-16, "gS" => 0.1526694461198511);Dict("ΔS" => 0.4320003694679997, "Δs" => 0.9839993385618584, "gd" => 0.009423785484855904, "gS" => 0.197616956089941);29.849338724;1.3803595416801144
1.0;-12.0;3.9;128.0;100.0;0.12;Dict("ΔS" => -0.29292025093592317, "Δs" => 5.502392161831476, "gd" => 2.2742453138079455e-16, "gS" => 0.15198488682917385);Dict("ΔS" => 0.1612190686578474, "Δs" => 0.9925591981296833, "gd" => 0.0030364333847854685, "gS" => 0.18166251418066937);31.377610934;1.50667778718634
1.0;-12.0;3.9;128.0;100.0;0.13;Dict("ΔS" => 0.3174330195636064, "Δs" => -5.469247881534511, "gd" => 4.717063749881543e-16, "gS" => 0.15123153004109754);Dict("ΔS" => 0.4876589031038714, "Δs" => 0.6934708643147047, "gd" => 0.0008086752074216594, "gS" => 0.1364393521038898);36.21468835;1.63321842717665
1.0;-12.0;3.9;128.0;100.0;0.14;Dict("ΔS" => -0.3419523957585553, "Δs" => 5.433250400361208, "gd" => -4.740288996248561e-16, "gS" => 0.15040647005746768);Dict("ΔS" => 0.4045268160296489, "Δs" => 0.613714686572564, "gd" => 0.00195390439274221, "gS" => 0.11899393872305541);35.113390343;1.7600262892718739
1.0;-12.0;3.9;128.0;100.0;0.15;Dict("ΔS" => -0.3664848092317133, "Δs" => 5.394339694887556, "gd" => -7.510447516866095e-16, "gS" => 0.14950880506791836);Dict("ΔS" => 0.6792567300023533, "Δs" => 0.9867133640906189, "gd" => 0.0029071417121223483, "gS" => 0.18927753647202117);33.376615662;1.887097522283744
1.0;-12.0;3.9;128.0;100.0;0.16;Dict("ΔS" => -0.3910030175026822, "Δs" => 5.352483768410179, "gd" => -3.129781346887046e-16, "gS" => 0.14853059601600294);Dict("ΔS" => 0.3750439703964492, "Δs" => 0.6552133084802847, "gd" => 0.008299871203006674, "gS" => 0.12593211863642928);31.025862057;2.01453230448293
1.0;-12.0;3.9;128.0;100.0;0.17;Dict("ΔS" => 0.4155214155016598, "Δs" => -5.307596882823848, "gd" => 6.382391437763805e-16, "gS" => 0.14747338246125732);Dict("ΔS" => 0.6166936752993735, "Δs" => 0.7134501414718386, "gd" => 0.0010080241508115477, "gS" => 0.13463248973888398);36.204182025;2.142293482688739
1.0;-12.0;3.9;128.0;100.0;0.18;Dict("ΔS" => -0.4400146166240577, "Δs" => 5.259626181575991, "gd" => -7.76157614285307e-16, "gS" => 0.14633057714048853);Dict("ΔS" => 0.6128197955790338, "Δs" => 0.7517239657861552, "gd" => 0.0003593033636797703, "gS" => 0.13964344844380472);33.487107697;2.2704584266830654
1.0;-12.0;3.9;128.0;100.0;0.19;Dict("ΔS" => -0.4644746119586509, "Δs" => 5.208493583655684, "gd" => -1.5840935555586557e-16, "gS" => 0.14509890886097032);Dict("ΔS" => 0.675409285708084, "Δs" => 0.8998337578880466, "gd" => 0.006519628609383769, "gS" => 0.15828698274489295);30.866899913;2.399054149933738
1.0;-12.0;3.9;128.0;100.0;0.2;Dict("ΔS" => -0.48888061963765256, "Δs" => 5.154124452966581, "gd" => 5.825690249750023e-16, "gS" => 0.14377269978170643);Dict("ΔS" => 0.739865704330045, "Δs" => 0.8464782468209364, "gd" => 0.0015511459428248237, "gS" => 0.15156515309644458);33.624875653;2.528143009740724
1.0;-12.0;3.9;128.0;100.0;0.21;Dict("ΔS" => -0.513215092966307, "Δs" => 5.096427539375351, "gd" => 2.147097297357276e-16, "gS" => 0.1423476118123061);Dict("ΔS" => 0.8190377596040133, "Δs" => 0.912794938470185, "gd" => 0.00259701313373104, "gS" => 0.16055751051152756);31.609563377;2.6577620134072504
1.0;-12.0;3.9;128.0;100.0;0.22;Dict("ΔS" => 0.5374429687598509, "Δs" => -5.0353187760809135, "gd" => 5.60716064626764e-16, "gS" => 0.1408160033264744);Dict("ΔS" => 0.648879525181334, "Δs" => 0.6547803892331672, "gd" => 1.1040208709417617e-5, "gS" => 0.11270993262896267);39.307228294;2.7879988351399962
1.0;-12.0;3.9;128.0;100.0;0.23;Dict("ΔS" => -0.5615517054775807, "Δs" => 4.970675973119676, "gd" => -1.0660779835199776e-16, "gS" => 0.13917494401940494);Dict("ΔS" => 0.6698225661239121, "Δs" => 0.8905186962593348, "gd" => 0.004700580375497011, "gS" => 0.1485097635656185);30.289794951;2.9188610139690763
1.0;-12.0;3.9;128.0;100.0;0.24;Dict("ΔS" => -0.5854995253571903, "Δs" => 4.902394550096765, "gd" => 5.254124129820295e-16, "gS" => 0.1374159006773944);Dict("ΔS" => 0.9144525644300128, "Δs" => 0.9562772797711006, "gd" => 0.0014459433922128046, "gS" => 0.15795274525720604);32.808348189;3.050452919861547
1.0;-12.0;3.9;128.0;100.0;0.25;Dict("ΔS" => -0.6092281937486517, "Δs" => 4.830363973140181, "gd" => 8.878658380728088e-16, "gS" => 0.13552924441423655);Dict("ΔS" => 0.7691694192812903, "Δs" => 0.8064424253184654, "gd" => 0.0010175639058365863, "gS" => 0.1279259457806492);35.348499643;3.1828769892716817
1.0;-12.0;3.9;128.0;100.0;0.26;Dict("ΔS" => -0.6327109258216166, "Δs" => 4.754426501795614, "gd" => 6.162394118089733e-16, "gS" => 0.13351029893233338);Dict("ΔS" => 0.972979594304757, "Δs" => 0.9757354398320928, "gd" => 0.0009028577436901612, "gS" => 0.15041296237999768);35.03755579;3.3161669693255753
1.0;-12.0;3.9;128.0;100.0;0.27;Dict("ΔS" => -0.655863164167694, "Δs" => 4.674457163885441, "gd" => 4.597212161265305e-16, "gS" => 0.13134626066778723);Dict("ΔS" => 0.9048648173370921, "Δs" => 0.8814265163969992, "gd" => 3.8250863069371025e-5, "gS" => 0.13168802674684565);36.689600963;3.4504779610200007
1.0;-12.0;3.9;128.0;100.0;0.28;Dict("ΔS" => -0.6786285175651816, "Δs" => 4.5902787816150745, "gd" => -1.1262036511338686e-15, "gS" => 0.12902938383695137);Dict("ΔS" => 0.9630260099102728, "Δs" => 0.9429314712683379, "gd" => 0.00023784698038797528, "gS" => 0.13568615075038037);35.118144704;3.585882920541213
1.0;-12.0;3.9;128.0;100.0;0.29;Dict("ΔS" => 0.7009128395221931, "Δs" => -4.501721570985114, "gd" => 6.209716790061646e-16, "gS" => 0.12654729956399263);Dict("ΔS" => 0.9861330546234726, "Δs" => 0.9328540914754768, "gd" => 5.204186483187931e-5, "gS" => 0.12979725833084377);40.848799352;3.722528766955598
1.0;-12.0;3.9;128.0;100.0;0.3;Dict("ΔS" => 0.7225990279867908, "Δs" => -4.4086035593798005, "gd" => -1.4599845212691672e-15, "gS" => 0.12388592471342633);Dict("ΔS" => 0.6661210844749466, "Δs" => 0.627506013364254, "gd" => 2.4455817380963673e-5, "gS" => 0.08405819157897287);42.484991929;3.8605855786201744
1.0;-12.0;3.9;128.0;100.0;0.31;Dict("ΔS" => 0.743601126790866, "Δs" => -4.310675239562967, "gd" => -2.033427593418117e-16, "gS" => 0.12103629360689465);Dict("ΔS" => 0.7621880211083898, "Δs" => 0.7171796214233694, "gd" => 2.534644663273855e-6, "gS" => 0.09213333943394741);43.984151116;4.000140167031503
1.0;-12.0;3.9;128.0;100.0;0.32;Dict("ΔS" => -0.7637476406157638, "Δs" => 4.207722090490846, "gd" => 5.010601958961336e-16, "gS" => 0.11798014510875686);Dict("ΔS" => 0.729590271707492, "Δs" => 0.7139058191274472, "gd" => 0.00016418703800776763, "gS" => 0.08805992978741517);35.609077954;4.141429274807109
1.0;-12.0;3.9;128.0;100.0;0.33;Dict("ΔS" => -0.7828791170097539, "Δs" => 4.099465261813385, "gd" => 3.118981379024533e-16, "gS" => 0.11470263537978814);Dict("ΔS" => 0.8598468935328007, "Δs" => 0.8147939317648678, "gd" => 0.00013794664072236463, "gS" => 0.0955849985467827);40.342201458;4.2846370322160965
1.0;-12.0;3.9;128.0;100.0;0.34;Dict("ΔS" => 0.8007695219355354, "Δs" => -3.9856245920301765, "gd" => 1.6013702351208955e-15, "gS" => 0.11118361972992388);Dict("ΔS" => 0.8026180855347231, "Δs" => 0.7594508811026301, "gd" => 5.730382901709313e-7, "gS" => 0.08472781280854935);50.425976286;4.43003292441815
1.0;-12.0;3.9;128.0;100.0;0.35;Dict("ΔS" => -0.8171941958288174, "Δs" => 3.865842487754623, "gd" => 7.078994410697621e-16, "gS" => 0.10740577592162644);Dict("ΔS" => 0.9606860320821031, "Δs" => 0.9203602253826659, "gd" => 0.00015752341945634652, "gS" => 0.09731184251085545);38.217599897;4.577841775176072
1.0;-12.0;3.9;128.0;100.0;0.36;Dict("ΔS" => -0.8318140490051269, "Δs" => 3.7397767856047484, "gd" => 2.062116268469375e-16, "gS" => 0.10334323249087908);Dict("ΔS" => 0.7151459299470364, "Δs" => 0.6867757942607966, "gd" => 0.00014506840412033319, "gS" => 0.06869492680264266);40.741719824;4.728445296353655
1.0;-12.0;3.9;128.0;100.0;0.37;Dict("ΔS" => -0.8443246800049131, "Δs" => 3.606937226917793, "gd" => 7.560765641446634e-17, "gS" => 0.09897762448521538);Dict("ΔS" => 0.9043454392165806, "Δs" => 0.8764645808501115, "gd" => 5.049359665347032e-5, "gS" => 0.08257593575089484);41.181018572;4.882091008609607
1.0;-12.0;3.9;128.0;100.0;0.38;Dict("ΔS" => -0.854122373289458, "Δs" => 3.466977668529033, "gd" => 2.1351106495705496e-15, "gS" => 0.09426817125950478);Dict("ΔS" => 0.774697275086611, "Δs" => 0.7146266988034, "gd" => 1.6508975001035699e-6, "gS" => 0.06282408749599955);41.250902558;5.039461898750323
1.0;-12.0;3.9;128.0;100.0;0.39;Dict("ΔS" => 0.8610690373077233, "Δs" => -3.318914190892915, "gd" => 5.810032051626639e-16, "gS" => 0.0892205630043023);Dict("ΔS" => 0.9915688075634588, "Δs" => 0.9780589347307966, "gd" => 5.566560758788523e-7, "gS" => 0.08041051765703133);51.906614913;5.20034443413777
1.0;-12.0;3.9;128.0;100.0;0.4;Dict("ΔS" => 0.8641237248521435, "Δs" => -3.1623998410560645, "gd" => -3.2052808014599454e-16, "gS" => 0.08377107282327878);Dict("ΔS" => 0.9890452975480635, "Δs" => 0.9885294819600432, "gd" => 2.081957095239304e-7, "gS" => 0.07537216065583996);54.726623423;5.3659010701529795
1.0;-12.0;3.9;128.0;100.0;0.41;Dict("ΔS" => 0.8626046117098922, "Δs" => -2.996414598181164, "gd" => 3.0740578219965988e-15, "gS" => 0.07789806416379225);Dict("ΔS" => 0.9447345254820494, "Δs" => 0.9583995208739537, "gd" => 7.552515533261151e-8, "gS" => 0.06733835637956487);52.40359047;5.53649193683237
1.0;-12.0;3.9;128.0;100.0;0.42;Dict("ΔS" => 0.855481645092942, "Δs" => -2.819830671547588, "gd" => 5.660862336600215e-16, "gS" => 0.0715660250786304);Dict("ΔS" => 0.7170379840648611, "Δs" => 0.7394890181000591, "gd" => 1.792381393346937e-6, "gS" => 0.047522098782226685);49.206390136;5.712783618985846
1.0;-12.0;3.9;128.0;100.0;0.43;Dict("ΔS" => 0.841511195641052, "Δs" => -2.6310801604206384, "gd" => -1.1587721142779108e-15, "gS" => 0.06474226678880565);Dict("ΔS" => 0.9331590119243671, "Δs" => 0.9801975005618857, "gd" => 4.7506695406663496e-7, "gS" => 0.05705597242569582);52.303031518;5.895405503317775
1.0;-12.0;3.9;128.0;100.0;0.44;Dict("ΔS" => -0.8187644463842882, "Δs" => 2.4283125829076058, "gd" => -2.6240929166450005e-16, "gS" => 0.05737606452160768);Dict("ΔS" => 0.7465047645682787, "Δs" => 0.7810603252345061, "gd" => 0.002299997034505349, "gS" => 0.04035192665612086);34.70975512;6.085501421285485
1.0;-12.0;3.9;128.0;100.0;0.45;Dict("ΔS" => 0.7854177783850972, "Δs" => -2.2079462211657868, "gd" => -4.718139283201209e-16, "gS" => 0.04945735529600941);Dict("ΔS" => 0.8700776439318769, "Δs" => 0.9525464696391595, "gd" => 1.4357656071150347e-7, "gS" => 0.04377676326342006);55.217879797;6.283159119551357
1.0;-12.0;3.9;128.0;100.0;0.46;Dict("ΔS" => -0.7376325468147399, "Δs" => 1.9657340506494068, "gd" => 4.0259813472686817e-16, "gS" => 0.040920981436862174);Dict("ΔS" => 0.767090055543429, "Δs" => 0.8594027133379534, "gd" => 1.9036423927546946e-6, "gS" => 0.03408378336171303);47.659211015;6.490075668932711
1.0;-12.0;3.9;128.0;100.0;0.47;Dict("ΔS" => 0.6703203952608935, "Δs" => -1.69325878173851, "gd" => -1.1991348157839094e-15, "gS" => 0.031740183855144516);Dict("ΔS" => 0.8382275283980167, "Δs" => 0.9624119868312242, "gd" => 5.780694816752867e-8, "gS" => 0.03183977691868789);54.675675764;6.706958266857811
1.0;-12.0;3.9;128.0;100.0;0.48;Dict("ΔS" => 0.5738432950184008, "Δs" => -1.3741544226457685, "gd" => 5.689716183076188e-17, "gS" => 0.021879019348782985);Dict("ΔS" => 0.7112369500628102, "Δs" => 0.837981077783656, "gd" => 2.3451298721400208e-8, "gS" => 0.021786757856585848);54.907505139;6.934910735804635
1.0;-12.0;3.9;128.0;100.0;0.49;Dict("ΔS" => 0.4250629890694072, "Δs" => -0.9650857929849056, "gd" => -5.138977743051606e-16, "gS" => 0.011307911821237618);Dict("ΔS" => 0.6626925680119911, "Δs" => 0.8023476807472729, "gd" => 1.0848513100231875e-7, "gS" => 0.014181500954443121);49.962024556;7.174938189819045
1.0;-12.0;4.0;128.0;100.0;0.0;Dict("ΔS" => 5.416835177858895e-7, "Δs" => 5.689917536205149, "gd" => -1.4209337348321226e-16, "gS" => 0.15613528808049432);Dict("ΔS" => 0.06513803870025747, "Δs" => 0.7724041893908407, "gd" => 0.006705365917366914, "gS" => 0.15905678251659783);29.412719061;2.0376879005549672e-6
1.0;-12.0;4.0;128.0;100.0;0.01;Dict("ΔS" => -0.025026524704020253, "Δs" => 5.688632083999258, "gd" => 3.3363247062468417e-16, "gS" => 0.156108046991892);Dict("ΔS" => 0.021663787539323576, "Δs" => 0.6424298562723862, "gd" => 0.0025747726377082507, "gS" => 0.13343161642975776);32.791731625;0.12495616873668187
1.0;-12.0;4.0;128.0;100.0;0.02;Dict("ΔS" => -0.05005772264577351, "Δs" => 5.6847683683420485, "gd" => -6.712311432463845e-16, "gS" => 0.15602759893296853);Dict("ΔS" => 0.018508534425434875, "Δs" => 0.811059668475167, "gd" => 0.012784400266179167, "gS" => 0.15817163705689197);31.613027282;0.24992575214484283
1.0;-12.0;4.0;128.0;100.0;0.03;Dict("ΔS" => -0.07509562829264999, "Δs" => 5.678327786529794, "gd" => -2.3200414405030048e-17, "gS" => 0.15589221584014942);Dict("ΔS" => 0.06336450364435864, "Δs" => 0.6890526055691737, "gd" => 0.007796257820785614, "gS" => 0.137661704442682);34.16298827;0.374932573299373
1.0;-12.0;4.0;128.0;100.0;0.04;Dict("ΔS" => -0.10014596202384911, "Δs" => 5.669298607677623, "gd" => 3.572033329039624e-16, "gS" => 0.15570232455978525);Dict("ΔS" => 0.0646398362778855, "Δs" => 0.6091407250430336, "gd" => 0.0038055640595605713, "gS" => 0.11754815754022596);34.040209167;0.4999857554974956
1.0;-12.0;4.0;128.0;100.0;0.05;Dict("ΔS" => -0.125214781240509, "Δs" => 5.657664460713494, "gd" => 3.568745947849216e-16, "gS" => 0.15545847142959351);Dict("ΔS" => 0.17697443892794595, "Δs" => 0.9911095960646321, "gd" => 0.01806949790069226, "gS" => 0.19132819744804852);32.486508099;0.6250922410857244
1.0;-12.0;4.0;128.0;100.0;0.06;Dict("ΔS" => -0.1502978852417657, "Δs" => 5.643423882947754, "gd" => -7.04565297704965e-16, "gS" => 0.15515679379298536);Dict("ΔS" => 0.06209961144171272, "Δs" => 0.7275618814084339, "gd" => 0.004922617948696315, "gS" => 0.13960698139303673);33.988937715;0.7502994878195939
1.0;-12.0;4.0;128.0;100.0;0.07;Dict("ΔS" => -0.1754040743738502, "Δs" => 5.626548497098831, "gd" => 3.1756775293489997e-16, "gS" => 0.15479868189042456);Dict("ΔS" => 0.04982225831451359, "Δs" => 0.6798303981270237, "gd" => 0.0007450104671001443, "gS" => 0.13056644724451782);34.042965886;0.8756022930277976
1.0;-12.0;4.0;128.0;100.0;0.08;Dict("ΔS" => -0.20053532474082403, "Δs" => 5.607018957608105, "gd" => 4.799066167558089e-16, "gS" => 0.15438241282708096);Dict("ΔS" => 0.12332777521717464, "Δs" => 0.6140975851032238, "gd" => 0.00047300197273729633, "gS" => 0.12144996059421098);34.013088756;1.0010226267361007
1.0;-12.0;4.0;128.0;100.0;0.09;Dict("ΔS" => -0.22569316384236374, "Δs" => 5.584809714862228, "gd" => -3.794959298216053e-16, "gS" => 0.15390666550469048);Dict("ΔS" => 0.20787519999260207, "Δs" => 0.579458321716686, "gd" => 0.0042749470701265065, "gS" => 0.1105927515213101);31.70764989;1.1265817716208328
