t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;-4.0;1.2;128.0;100.0;0.13;Dict("ΔS" => -0.15969556003485408, "Δs" => 1.3012820609138056, "gd" => 3.28597863950521e-16, "gS" => 0.31590845187613964);Dict("ΔS" => 0.005533637019161652, "Δs" => 0.8070001927107384, "gd" => 1.8224928508023754e-5, "gS" => 0.1312683967319428);46.252991541;0.7739653546657622
1.0;-4.0;1.2;128.0;100.0;0.14;Dict("ΔS" => -0.1715355287431062, "Δs" => 1.2885447212964263, "gd" => 5.543264566999001e-16, "gS" => 0.31353503868599913);Dict("ΔS" => 0.013708288936487012, "Δs" => 0.85758357953436, "gd" => 1.8490996128782366e-5, "gS" => 0.13743428462276164);47.2824727;0.8367507805220651
1.0;-4.0;1.2;128.0;100.0;0.15;Dict("ΔS" => 0.18325796637389483, "Δs" => -1.2748783527861556, "gd" => 1.4875133451721994e-16, "gS" => 0.31094886786312237);Dict("ΔS" => 0.03641729253128778, "Δs" => 0.9994523047307524, "gd" => 8.617942577827177e-6, "gS" => 0.15764456455624742);53.201370015;0.900310976092894
1.0;-4.0;1.2;128.0;100.0;0.16;Dict("ΔS" => -0.19484323075028961, "Δs" => 1.2603075055276565, "gd" => -2.6667630368153545e-16, "gS" => 0.30813889059322647);Dict("ΔS" => 0.06405406182158346, "Δs" => 0.9719336793989619, "gd" => 0.00013190803754171512, "gS" => 0.15601667181841528);40.525010893;0.9647366356629806
1.0;-4.0;1.2;128.0;100.0;0.17;Dict("ΔS" => -0.20628352531284713, "Δs" => 1.2448273382156507, "gd" => -1.1965235877426336e-15, "gS" => 0.3050977804058675);Dict("ΔS" => 0.025761507993771193, "Δs" => 0.9730711408617587, "gd" => 1.623986517857513e-5, "gS" => 0.15009514106212318);46.67677532;1.0300853829972614
1.0;-4.0;1.2;128.0;100.0;0.18;Dict("ΔS" => -0.2175504054255923, "Δs" => 1.2284692326440656, "gd" => 4.358995990076405e-16, "gS" => 0.30181289253249594);Dict("ΔS" => 0.0021846746897646874, "Δs" => 0.7027086785305059, "gd" => 9.878783028833578e-5, "gS" => 0.10763506779254417);39.611597487;1.096467784860513
1.0;-4.0;1.2;128.0;100.0;0.19;Dict("ΔS" => -0.22862724685998664, "Δs" => 1.2112014813867837, "gd" => -9.878751645660925e-16, "gS" => 0.29828035264235586);Dict("ΔS" => 0.021639858162059156, "Δs" => 0.8025345065076905, "gd" => 0.0005365599068696115, "gS" => 0.12268241923796275);36.263629139;1.1639396883114568
1.0;-4.0;1.2;128.0;100.0;0.2;Dict("ΔS" => -0.23949069070323734, "Δs" => 1.193071022662483, "gd" => -6.765401306928152e-16, "gS" => 0.294483999717283);Dict("ΔS" => 0.02013150359692073, "Δs" => 0.779050601125153, "gd" => 0.0001871404655428632, "gS" => 0.11749226217161457);35.558934193;1.2326126725742776
1.0;-4.0;1.2;128.0;100.0;0.21;Dict("ΔS" => -0.2501152952298637, "Δs" => 1.1740852595553317, "gd" => -1.834539672340672e-15, "gS" => 0.2904134318925678);Dict("ΔS" => 0.004752097811366873, "Δs" => 0.7497834574898832, "gd" => 6.0117445549906527e-5, "gS" => 0.10967309482079468);39.09334928;1.3025786308791147
1.0;-4.0;1.2;128.0;100.0;0.22;Dict("ΔS" => -0.2604726993671595, "Δs" => 1.1542500737601231, "gd" => -1.0160384707405386e-15, "gS" => 0.2860581174909975);Dict("ΔS" => 0.033364799693624825, "Δs" => 0.8703532729348318, "gd" => 4.5487963598034315e-6, "gS" => 0.12363239338786247);44.766289741;1.3739316143292895
1.0;-4.0;1.2;128.0;100.0;0.23;Dict("ΔS" => 0.2705305813727461, "Δs" => -1.1336083128374874, "gd" => 2.8318961217085513e-16, "gS" => 0.2814019846487682);Dict("ΔS" => 0.04015113446831364, "Δs" => 0.8014384689292164, "gd" => 8.815161558946157e-6, "gS" => 0.11119182497409952);43.104195075;1.4467948161675164
1.0;-4.0;1.2;128.0;100.0;0.24;Dict("ΔS" => 0.28025628459631546, "Δs" => -1.112155675154417, "gd" => -1.2015043788733247e-15, "gS" => 0.2764354074740698);Dict("ΔS" => 0.03968946401033957, "Δs" => 0.8741589562322183, "gd" => 7.549616771673266e-6, "gS" => 0.11908569959973025);45.387283203;1.5212597952414448
1.0;-4.0;1.2;128.0;100.0;0.25;Dict("ΔS" => -0.289610985968658, "Δs" => 1.0899381603216505, "gd" => 1.1223199297972719e-15, "gS" => 0.271141632649866);Dict("ΔS" => 0.00643736314587251, "Δs" => 0.7433849915416957, "gd" => 0.0005840088731333901, "gS" => 0.10188544365297147);36.33089242;1.5974595204895632
1.0;-4.0;1.2;128.0;100.0;0.26;Dict("ΔS" => 0.29855920651452755, "Δs" => -1.0669447646164096, "gd" => 9.598226236659315e-16, "gS" => 0.2655112330158417);Dict("ΔS" => 0.039431451398508344, "Δs" => 0.8276955150865462, "gd" => 4.691864126863324e-6, "gS" => 0.10783624906807177);44.766590279;1.675481626794138
1.0;-4.0;1.2;128.0;100.0;0.27;Dict("ΔS" => 0.3070523480398813, "Δs" => -1.0432196936572, "gd" => -3.0811280639099733e-15, "gS" => 0.2595276505892174);Dict("ΔS" => 0.038687355029543014, "Δs" => 0.8129779008148041, "gd" => 3.5591390964619107e-6, "gS" => 0.10345098121422591);44.697301972;1.755468183084103
1.0;-4.0;1.2;128.0;100.0;0.28;Dict("ΔS" => 0.31504441321553917, "Δs" => -1.018766926215448, "gd" => 1.278065571047634e-15, "gS" => 0.253179216153382);Dict("ΔS" => 0.041794546554174694, "Δs" => 0.8921492680813436, "gd" => 6.9505737544210485e-6, "gS" => 0.1107582332277035);45.206655387;1.8375273181270444
1.0;-4.0;1.2;128.0;100.0;0.29;Dict("ΔS" => 0.32248233925823955, "Δs" => -0.993620888611162, "gd" => 1.7590736631614797e-15, "gS" => 0.24645034966987533);Dict("ΔS" => 0.03623803400243375, "Δs" => 0.831415781105127, "gd" => 1.1175628192844724e-6, "gS" => 0.10073629420986885);47.903021859;1.9217971621425196
1.0;-4.0;1.2;128.0;100.0;0.3;Dict("ΔS" => -0.32931016971224447, "Δs" => 0.9677757168146859, "gd" => -1.2819459017708998e-16, "gS" => 0.23933031829187523);Dict("ΔS" => 0.03227330665100947, "Δs" => 0.8708994005057757, "gd" => 1.71822014759209e-6, "gS" => 0.10303948799306184);46.792633758;2.0083870298235436
1.0;-4.0;1.2;128.0;100.0;0.31;Dict("ΔS" => 0.3354655357448268, "Δs" => -0.9412522319424794, "gd" => -3.7596698376819076e-16, "gS" => 0.2318049137439711);Dict("ΔS" => 0.03328341976527316, "Δs" => 0.8399569558981135, "gd" => 6.704857552619539e-6, "gS" => 0.09641105499530456);45.529575211;2.0974332639200597
1.0;-4.0;1.2;128.0;100.0;0.32;Dict("ΔS" => 0.3408807816523473, "Δs" => -0.9140415716224612, "gd" => 1.668392709689127e-15, "gS" => 0.22386322000015083);Dict("ΔS" => 0.03853149423249658, "Δs" => 0.8623660743145578, "gd" => 8.639707454496182e-6, "gS" => 0.0957047122351895);44.513161989;2.189053578231535
1.0;-4.0;1.2;128.0;100.0;0.33;Dict("ΔS" => 0.3454806028224751, "Δs" => -0.8861437852756098, "gd" => 3.1146182329038874e-17, "gS" => 0.21549294212784648);Dict("ΔS" => 0.03378708923251761, "Δs" => 0.8382175061893982, "gd" => 6.490339323256071e-6, "gS" => 0.09033059624602435);45.765020734;2.283380819602483
1.0;-4.0;1.2;128.0;100.0;0.34;Dict("ΔS" => -0.3491829266225563, "Δs" => 0.8575278026621457, "gd" => -1.0348772320859286e-15, "gS" => 0.2066847060188851);Dict("ΔS" => 0.025036033207137542, "Δs" => 0.9261452645914492, "gd" => 6.120346477561668e-5, "gS" => 0.0973575443513619);41.35377497;2.3805289884477467
1.0;-4.0;1.2;128.0;100.0;0.35;Dict("ΔS" => 0.35189594152740306, "Δs" => -0.8281753676257382, "gd" => 3.307083673069745e-16, "gS" => 0.19742704579566547);Dict("ΔS" => 0.033830519516331314, "Δs" => 0.9530337516261422, "gd" => 2.879200444292693e-5, "gS" => 0.09605980165666717);43.321036425;2.480634978702331
1.0;-4.0;1.2;128.0;100.0;0.36;Dict("ΔS" => 0.3535150768622781, "Δs" => -0.7980515345261948, "gd" => 1.7622786455823491e-15, "gS" => 0.18770964087560624);Dict("ΔS" => 0.024779829748133864, "Δs" => 0.7536220809079008, "gd" => 7.262993788777182e-6, "gS" => 0.07327854683741863);44.837104048;2.5838364759868706
1.0;-4.0;1.2;128.0;100.0;0.37;Dict("ΔS" => -0.35391892925639246, "Δs" => 0.7671726726713688, "gd" => 1.739028587105676e-16, "gS" => 0.17751656576359398);Dict("ΔS" => 0.08953225730357062, "Δs" => 0.7613755228041974, "gd" => 0.0014022365117206952, "gS" => 0.06673739781110077);34.370769699;2.6903440942367185
1.0;-4.0;1.2;128.0;100.0;0.38;Dict("ΔS" => 0.35298871003740867, "Δs" => -0.7351039536828529, "gd" => 4.876581279304045e-16, "gS" => 0.1668717691934074);Dict("ΔS" => 0.024118262981764893, "Δs" => 0.8523974297858228, "gd" => 1.4456734108426475e-5, "gS" => 0.07645749481116626);44.867814318;2.7999311611303916
1.0;-4.0;1.2;128.0;100.0;0.39;Dict("ΔS" => 0.35055004439688187, "Δs" => -0.7020849883977073, "gd" => -3.120259803204846e-16, "gS" => 0.1557349427668128);Dict("ΔS" => 0.02612018213166145, "Δs" => 0.9250231916702045, "gd" => 4.0555339827767814e-5, "gS" => 0.07919425991015361);41.529278889;2.9130878291608284
1.0;-4.0;1.2;128.0;100.0;0.4;Dict("ΔS" => -0.3464187136887331, "Δs" => 0.6678521947882732, "gd" => 1.5792585194421608e-15, "gS" => 0.14410977354696355);Dict("ΔS" => 0.07386333214898233, "Δs" => 0.7972350262175354, "gd" => 0.002068479434241633, "gS" => 0.07260391820945733);35.388462907;3.029832025288772
1.0;-4.0;1.2;128.0;100.0;0.41;Dict("ΔS" => 0.3403758317851402, "Δs" => -0.6321612230752912, "gd" => 3.47428192189566e-16, "gS" => 0.13199297111771305);Dict("ΔS" => 0.019342630921959092, "Δs" => 0.9239468246080573, "gd" => 1.7248963664574375e-5, "gS" => 0.07152418736305899);42.897585407;3.1502550635014828
1.0;-4.0;1.2;128.0;100.0;0.42;Dict("ΔS" => 0.3321325742978421, "Δs" => -0.5947638964323329, "gd" => 4.1810961747936465e-16, "gS" => 0.11937744632551936);Dict("ΔS" => 0.014367925368907741, "Δs" => 0.9177469157806151, "gd" => 1.6187608414167072e-5, "gS" => 0.06711512359980354);43.186514368;3.2745103004273943
1.0;-4.0;1.2;128.0;100.0;0.43;Dict("ΔS" => 0.32133170273695016, "Δs" => -0.5552879692766775, "gd" => -1.652985838814339e-15, "gS" => 0.1062582726169929);Dict("ΔS" => 0.00835793677822494, "Δs" => 0.7408773534234303, "gd" => 8.23023207670622e-6, "gS" => 0.050779760182584344);44.43184475;3.4027328065159086
1.0;-4.0;1.2;128.0;100.0;0.44;Dict("ΔS" => 0.3074968321460995, "Δs" => -0.5131732237069248, "gd" => -1.3909835762594966e-15, "gS" => 0.09263383285508107);Dict("ΔS" => 0.005162530475333327, "Δs" => 0.9798669713589891, "gd" => 2.177600193304541e-5, "gS" => 0.06236172683540819);43.038979228;3.534991971366555
1.0;-4.0;1.2;128.0;100.0;0.45;Dict("ΔS" => 0.2899639291210913, "Δs" => -0.46772239340061605, "gd" => 4.2439537949776736e-16, "gS" => 0.07849644020458066);Dict("ΔS" => 0.0038013817266202565, "Δs" => 0.8931199566930559, "gd" => 6.794776234856105e-5, "gS" => 0.05185006073354925);41.165410949;3.6714968898415954
1.0;-4.0;1.2;128.0;100.0;0.46;Dict("ΔS" => -0.26772803844988724, "Δs" => 0.4178331022191269, "gd" => 2.0529647689972845e-15, "gS" => 0.06384111669162054);Dict("ΔS" => 0.9536114668573514, "Δs" => 0.2547044730033532, "gd" => 0.03655787636824963, "gS" => 0.09373481556398944);26.656281246;3.8123898852201243
1.0;-4.0;1.2;128.0;100.0;0.47;Dict("ΔS" => -0.23924988870996003, "Δs" => 0.36145591613445804, "gd" => 1.1673767712644875e-16, "gS" => 0.04866720384024143);Dict("ΔS" => 0.030029748525339794, "Δs" => 0.7872589303969946, "gd" => 0.00024089480333917284, "gS" => 0.032140568055408214);33.725883272;3.957912388098528
1.0;-4.0;1.2;128.0;100.0;0.48;Dict("ΔS" => -0.2014487514005686, "Δs" => 0.2948357152122853, "gd" => -3.5710175843346335e-16, "gS" => 0.03297319137931707);Dict("ΔS" => 0.09212840861055893, "Δs" => 0.7301679549559514, "gd" => 0.0012756238773496673, "gS" => 0.02059699240816726);32.439849815;4.10788830233686
1.0;-4.0;1.2;128.0;100.0;0.49;Dict("ΔS" => 0.14682209132904178, "Δs" => -0.20822660215452657, "gd" => -5.724662049327491e-16, "gS" => 0.016754350329144962);Dict("ΔS" => 0.008341833174219104, "Δs" => 0.8487384703428913, "gd" => 0.00043761296877514933, "gS" => 0.02182771116812643);37.066645005;4.262303944235359
1.0;-4.0;1.3;128.0;100.0;0.0;Dict("ΔS" => 1.303049438071073e-7, "Δs" => 1.381267604053664, "gd" => -3.1855873846979564e-16, "gS" => 0.33001351714615745);Dict("ΔS" => 0.0039155634336634606, "Δs" => 0.695057895858664, "gd" => 0.0001948477946815194, "gS" => 0.11980290240631852);34.486157039;2.0846563192084694e-7
1.0;-4.0;1.3;128.0;100.0;0.01;Dict("ΔS" => -0.013839419715124986, "Δs" => 1.380778519938644, "gd" => 6.589293462637204e-18, "gS" => 0.3299355047727682);Dict("ΔS" => 0.0608807538838782, "Δs" => 0.9230192428644202, "gd" => 4.822614996902855e-5, "gS" => 0.1591463510342006);40.693824456;0.057615213762029015
1.0;-4.0;1.3;128.0;100.0;0.02;Dict("ΔS" => -0.02767448588869767, "Δs" => 1.3793536751848774, "gd" => 6.688771365291592e-16, "gS" => 0.3296938808375872);Dict("ΔS" => 0.06137580961920741, "Δs" => 0.8735799952308554, "gd" => 0.0001673737509970065, "gS" => 0.15051497043505613);41.45194627;0.11527516980491274
1.0;-4.0;1.3;128.0;100.0;0.03;Dict("ΔS" => -0.04149828635790406, "Δs" => 1.3769800925687175, "gd" => 4.1318317376927953e-16, "gS" => 0.329290110342538);Dict("ΔS" => 0.014983255463563161, "Δs" => 0.7713552856691841, "gd" => 2.926951397151625e-6, "gS" => 0.1326453147970641);48.804683066;0.17302898091112295
1.0;-4.0;1.3;128.0;100.0;0.04;Dict("ΔS" => -0.05530138870406951, "Δs" => 1.3736416032183083, "gd" => -5.032001518454777e-16, "gS" => 0.32872571526585825);Dict("ΔS" => 0.01043080615416303, "Δs" => 0.8960312685335481, "gd" => 3.164722628303693e-6, "gS" => 0.1536624437581402);48.465117864;0.2309276711500319
1.0;-4.0;1.3;128.0;100.0;0.05;Dict("ΔS" => -0.06907678887090697, "Δs" => 1.3693665770585464, "gd" => 3.008731872530837e-16, "gS" => 0.3279940448617575);Dict("ΔS" => 0.04385820148153363, "Δs" => 0.7636281230172237, "gd" => 4.433958002018797e-5, "gS" => 0.13106203281376683);43.78997266;0.2890246247986254
1.0;-4.0;1.3;128.0;100.0;0.06;Dict("ΔS" => -0.08282064510145778, "Δs" => 1.36413543150757, "gd" => 1.7180366291308769e-16, "gS" => 0.327096123109146);Dict("ΔS" => 0.01780489110897454, "Δs" => 0.7130054455872781, "gd" => 3.137970999618988e-5, "gS" => 0.12172379461994343);44.400056977;0.3473623047278947
1.0;-4.0;1.3;128.0;100.0;0.07;Dict("ΔS" => -0.09652342201824025, "Δs" => 1.357936549416757, "gd" => -6.342589462969902e-16, "gS" => 0.32603112172595544);Dict("ΔS" => 0.005834770580581683, "Δs" => 0.9471265477367652, "gd" => 0.00031820035549173266, "gS" => 0.1602647427439985);41.298481418;0.40599212095822823
1.0;-4.0;1.3;128.0;100.0;0.08;Dict("ΔS" => 0.1101766134905053, "Δs" => -1.3508159513127806, "gd" => 3.6458501989849173e-16, "gS" => 0.32478790971607346);Dict("ΔS" => 0.04346318100575952, "Δs" => 0.7026958446165743, "gd" => 1.7947074544408843e-5, "gS" => 0.11756321884048848);50.955377659;0.4649795611473401
1.0;-4.0;1.3;128.0;100.0;0.09;Dict("ΔS" => -0.1237685840627074, "Δs" => 1.3427210170386314, "gd" => -2.2443560440002095e-16, "gS" => 0.32337163417536907);Dict("ΔS" => 0.015178633045315193, "Δs" => 0.8846136082718559, "gd" => 5.415778340480174e-5, "gS" => 0.148571922895524);47.382959619;0.524370356756262
1.0;-4.0;1.3;128.0;100.0;0.1;Dict("ΔS" => -0.1372946215371481, "Δs" => 1.3336995913800431, "gd" => 2.7316537139166236e-16, "gS" => 0.32176979010839973);Dict("ΔS" => 0.011755081642250698, "Δs" => 0.7174667667753098, "gd" => 9.394761942996248e-6, "gS" => 0.11913880532121723);51.120162568;0.584228692180984
1.0;-4.0;1.3;128.0;100.0;0.11;Dict("ΔS" => -0.15074073993977086, "Δs" => 1.3237243735621127, "gd" => -7.464142264639912e-16, "gS" => 0.31998220606524913);Dict("ΔS" => 0.004882035286035702, "Δs" => 0.694295090142294, "gd" => 5.7424011710730866e-5, "gS" => 0.11457442912310434);47.518894442;0.644611378980049
1.0;-4.0;1.3;128.0;100.0;0.12;Dict("ΔS" => 0.16409894166650127, "Δs" => -1.3127873596666315, "gd" => 1.0761855615051141e-15, "gS" => 0.31800471343648223);Dict("ΔS" => 0.06732835852257812, "Δs" => 0.9823981624923483, "gd" => 1.986541501870126e-5, "gS" => 0.15880430583703475);49.385163905;0.7055713015868966
1.0;-4.0;1.3;128.0;100.0;0.13;Dict("ΔS" => -0.1773489163016227, "Δs" => 1.3009415431697684, "gd" => -2.964684566950934e-16, "gS" => 0.315823006407753);Dict("ΔS" => 0.015956188300636498, "Δs" => 0.8002408071727807, "gd" => 2.7575370320803058e-5, "gS" => 0.1294887494107666);46.197282408;0.7672070132217572
1.0;-4.0;1.3;128.0;100.0;0.14;Dict("ΔS" => -0.19048302905915176, "Δs" => 1.288143850133774, "gd" => 1.034438242371763e-17, "gS" => 0.31343763051217094);Dict("ΔS" => 0.012071652497336327, "Δs" => 0.9091335280664303, "gd" => 1.640948953538347e-5, "gS" => 0.14572104781340744);49.650335655;0.829559184521427
1.0;-4.0;1.3;128.0;100.0;0.15;Dict("ΔS" => -0.2034841958155115, "Δs" => 1.2744253377877726, "gd" => -9.949149017128372e-16, "gS" => 0.31083679330725783);Dict("ΔS" => 0.040012699011049424, "Δs" => 0.9140443236277385, "gd" => 6.569921525889078e-6, "gS" => 0.1438437503903378);51.341571662;0.8927153828017889
1.0;-4.0;1.3;128.0;100.0;0.16;Dict("ΔS" => -0.21633271281181488, "Δs" => 1.2597943529354432, "gd" => -4.8409692348746165e-17, "gS" => 0.308012052757866);Dict("ΔS" => 0.033189425289736896, "Δs" => 0.810530012917976, "gd" => 3.672649145711153e-5, "gS" => 0.12613800204730463);48.007761829;0.9567587000122649
1.0;-4.0;1.3;128.0;100.0;0.17;Dict("ΔS" => 0.22901219733493555, "Δs" => -1.2442439365444102, "gd" => 4.924178732403643e-16, "gS" => 0.30495672503811827);Dict("ΔS" => 0.06520129358394966, "Δs" => 0.8404615199419929, "gd" => 2.650927044495414e-6, "gS" => 0.12768660039130797);47.336392012;1.0217598099557397
1.0;-4.0;1.3;128.0;100.0;0.18;Dict("ΔS" => -0.24149783367795932, "Δs" => 1.2277989928686905, "gd" => -1.2400059339272463e-16, "gS" => 0.3016589754348926);Dict("ΔS" => 0.045242416119861684, "Δs" => 0.7948602135576799, "gd" => 2.7900476933190253e-6, "gS" => 0.11975431433053352);47.678790624;1.0878188487999942
1.0;-4.0;1.3;128.0;100.0;0.19;Dict("ΔS" => -0.2537688535573345, "Δs" => 1.2104592822026738, "gd" => -4.634458532605404e-16, "gS" => 0.2981102427021656);Dict("ΔS" => 0.04599594626064629, "Δs" => 0.8601123033757929, "gd" => 3.094572041704314e-5, "gS" => 0.1277328426702029);39.437667952;1.1550170132676714
1.0;-4.0;1.3;128.0;100.0;0.2;Dict("ΔS" => -0.26579789545723986, "Δs" => 1.192246819027614, "gd" => 8.548447805750664e-16, "gS" => 0.29429838068809283);Dict("ΔS" => 0.03549932118596111, "Δs" => 0.9247831852121635, "gd" => 0.0005328696499921202, "gS" => 0.13570135064311373);36.702880253;1.223457582580382
1.0;-4.0;1.3;128.0;100.0;0.21;Dict("ΔS" => -0.27755677827296515, "Δs" => 1.1731910737165252, "gd" => -8.172511042198972e-16, "gS" => 0.2902098269617255);Dict("ΔS" => 0.04891875041934668, "Δs" => 0.7998590489122215, "gd" => 3.79909875812944e-7, "gS" => 0.11456283874389239);44.966859839;1.2932502700693558
1.0;-4.0;1.3;128.0;100.0;0.22;Dict("ΔS" => -0.2890140170058598, "Δs" => 1.1532842458140726, "gd" => -1.4931269939915814e-15, "gS" => 0.2858362763457585);Dict("ΔS" => 0.05032762476597785, "Δs" => 0.8581964656628749, "gd" => 3.448963091516185e-5, "gS" => 0.12080616978160652);42.031318089;1.3644858180483457
1.0;-4.0;1.3;128.0;100.0;0.23;Dict("ΔS" => -0.3001345029840439, "Δs" => 1.1325639764365278, "gd" => 1.9286020326236617e-15, "gS" => 0.28116253527530877);Dict("ΔS" => 0.04874916525288153, "Δs" => 0.8441709119955121, "gd" => 0.00012472114728205895, "gS" => 0.11660882151542928);39.431588587;1.4372876174518359
1.0;-4.0;1.3;128.0;100.0;0.24;Dict("ΔS" => -0.31087730771028643, "Δs" => 1.111037908358553, "gd" => -1.2691713859574127e-15, "gS" => 0.27617772899637544);Dict("ΔS" => 0.07744522252273178, "Δs" => 0.9524844267283505, "gd" => 0.0010693287533414973, "gS" => 0.13705484935233603);32.586961943;1.5117661631228696
1.0;-4.0;1.3;128.0;100.0;0.25;Dict("ΔS" => -0.3212109915991775, "Δs" => 1.0887459365402778, "gd" => -3.706585993364266e-16, "gS" => 0.27086551727620245);Dict("ΔS" => 0.02312817661997979, "Δs" => 0.9097072161501352, "gd" => 7.427971492093727e-5, "gS" => 0.12220493904258056);40.418324287;1.5880417909969315
1.0;-4.0;1.3;128.0;100.0;0.26;Dict("ΔS" => -0.331082368393626, "Δs" => 1.0656965714608677, "gd" => 3.756710599040499e-16, "gS" => 0.26521489161257933);Dict("ΔS" => 0.06462986268662707, "Δs" => 0.9244888995851852, "gd" => 1.199184279182037e-8, "gS" => 0.11890899252020581);54.870486939;1.6662383652018988
1.0;-4.0;1.3;128.0;100.0;0.27;Dict("ΔS" => -0.34044054398753953, "Δs" => 1.0419309741291987, "gd" => -8.070364104813381e-16, "gS" => 0.2592099870292867);Dict("ΔS" => 0.01745191120394729, "Δs" => 0.7401029724962704, "gd" => 6.125199080293408e-5, "gS" => 0.09513736842714504);40.446130976;1.746498344696949
1.0;-4.0;1.3;128.0;100.0;0.28;Dict("ΔS" => -0.34923856580988266, "Δs" => 1.0174240844286404, "gd" => 1.1572293496436055e-16, "gS" => 0.2528429689513005);Dict("ΔS" => 0.017378991247207765, "Δs" => 0.9467078318459166, "gd" => 0.0008641209789884521, "gS" => 0.11909657351039105);35.144981837;1.8289102383013116
