t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;12.0;1.3;128.0;100.0;0.0;Dict("Δd" => 0.7016321576333618);Dict("Δd" => 0.8977363952500372);0.597147658;0.0
1.0;12.0;1.3;128.0;100.0;0.01;Dict("Δd" => 0.7011622015648741);Dict("Δd" => 0.9870429260272484);9.078124658;0.06224073367515821
1.0;12.0;1.3;128.0;100.0;0.02;Dict("Δd" => 0.6996843716865202);Dict("Δd" => 0.906680427211759);5.906886221;0.12398932515775377
1.0;12.0;1.3;128.0;100.0;0.03;Dict("Δd" => 0.6973124287935305);Dict("Δd" => 0.6914375760069813);9.606005432;0.18649249824216277
1.0;12.0;1.3;128.0;100.0;0.04;Dict("Δd" => 0.6939972710673724);Dict("Δd" => 0.9167190839154404);11.546010539;0.24837366076649717
1.0;12.0;1.3;128.0;100.0;0.05;Dict("Δd" => 0.6898225650162596);Dict("Δd" => 0.8559163070820386);8.376850066;0.31025712764806496
1.0;12.0;1.3;128.0;100.0;0.06;Dict("Δd" => 0.6844714613632935);Dict("Δd" => 0.724882090384904);9.374594582;0.37276775448114274
1.0;12.0;1.3;128.0;100.0;0.07;Dict("Δd" => 0.6783596206549025);Dict("Δd" => 0.7723287679950452);10.406758595;0.4344211457776327
1.0;12.0;1.3;128.0;100.0;0.08;Dict("Δd" => 0.6710990583641543);Dict("Δd" => 0.7875417089264758);11.76537795;0.49639692934463925
1.0;12.0;1.3;128.0;100.0;0.09;Dict("Δd" => 0.6629044850922025);Dict("Δd" => 0.9048801543065643);9.716500534;0.5588242404759616
1.0;12.0;1.3;128.0;100.0;0.1;Dict("Δd" => 0.6537383026267535);Dict("Δd" => 0.7352141180594352);11.818213039;0.6202904746875456
1.0;12.0;1.3;128.0;100.0;0.11;Dict("Δd" => 0.6433599293880211);Dict("Δd" => 0.735033661928286);13.111538475;0.6824373165346581
1.0;12.0;1.3;128.0;100.0;0.12;Dict("Δd" => 0.6319671185606424);Dict("Δd" => 0.6764670519376903);12.574257894;0.7445575524529829
1.0;12.0;1.3;128.0;100.0;0.13;Dict("Δd" => 0.6197130411049092);Dict("Δd" => 0.9282500282492556);10.872100934;0.8060748796571899
1.0;12.0;1.3;128.0;100.0;0.14;Dict("Δd" => 0.6060513214973224);Dict("Δd" => 0.7633067679546635);11.993496251;0.8684476655720169
1.0;12.0;1.3;128.0;100.0;0.15;Dict("Δd" => 0.5913071364383464);Dict("Δd" => 0.742221582352709);9.529240037;0.9303799781815328
1.0;12.0;1.3;128.0;100.0;0.16;Dict("Δd" => 0.5753912554650937);Dict("Δd" => 0.7110992002146155);15.464567222;0.9918353148332009
1.0;12.0;1.3;128.0;100.0;0.17;Dict("Δd" => 0.5581708417397978);Dict("Δd" => 0.8625720997301745);10.556547607;1.0545249546350455
1.0;12.0;1.3;128.0;100.0;0.18;Dict("Δd" => 0.5397134746320392);Dict("Δd" => 0.8235402764711353);10.142870799;1.1164742943444663
1.0;12.0;1.3;128.0;100.0;0.19;Dict("Δd" => 0.5200014567009649);Dict("Δd" => 0.7955973419238038);11.692247029;1.1783099046953476
1.0;12.0;1.3;128.0;100.0;0.2;Dict("Δd" => 0.49853870743771717);Dict("Δd" => 0.8649547649858258);12.12995869;1.2413204713819797
1.0;12.0;1.3;128.0;100.0;0.21;Dict("Δd" => 0.47582297968189025);Dict("Δd" => 0.8545484806299353);11.767086459;1.3037233554205017
1.0;12.0;1.3;128.0;100.0;0.22;Dict("Δd" => 0.45166686454017896);Dict("Δd" => 0.865502173514332);12.7739841;1.366176226517597
1.0;12.0;1.3;128.0;100.0;0.23;Dict("Δd" => 0.4251856504017587);Dict("Δd" => 0.9089157438479933);12.24261179;1.4299278763929166
1.0;12.0;1.3;128.0;100.0;0.24;Dict("Δd" => 0.3976201495973797);Dict("Δd" => 0.9375348484363943);15.134507415;1.4939126213091747
1.0;12.0;1.3;128.0;100.0;0.25;Dict("Δd" => 0.3679964597195573);Dict("Δd" => 0.8992449942024638);19.870655018;1.5575484829946369
1.0;12.0;1.3;128.0;100.0;0.26;Dict("Δd" => 0.33630033133640264);Dict("Δd" => 0.8693712991630909);8.368765871;1.6232097363747648
1.0;12.0;1.3;128.0;100.0;0.27;Dict("Δd" => 0.3022932460134818);Dict("Δd" => 0.9158742799747488);20.634996868;1.6904819320201252
1.0;12.0;1.3;128.0;100.0;0.28;Dict("Δd" => 0.2667380558003951);Dict("Δd" => 0.9384169507942186);21.467049489;1.7583275568753534
1.0;12.0;1.3;128.0;100.0;0.29;Dict("Δd" => 0.23010336528779773);Dict("Δd" => 0.9621843395113405);22.380551282;1.8281310445374803
1.0;12.0;1.3;128.0;100.0;0.3;Dict("Δd" => 0.19135536437756742);Dict("Δd" => 0.9328765503904823);24.97913424;1.900711243668284
1.0;12.0;1.3;128.0;100.0;0.31;Dict("Δd" => 0.1516585605316305);Dict("Δd" => 0.937319015361926);30.359093181;1.9772811598888733
1.0;12.0;1.3;128.0;100.0;0.32;Dict("Δd" => 0.11269536693009138);Dict("Δd" => 0.9895394103695554);34.514363468;2.0581351320933106
1.0;12.0;1.3;128.0;100.0;0.33;Dict("Δd" => 0.07643295044801286);Dict("Δd" => 0.9745471312112841);38.381564099;2.1434997618377807
1.0;12.0;1.3;128.0;100.0;0.34;Dict("Δd" => 0.043451493082475506);Dict("Δd" => 0.9653762279929201);47.119407131;2.233608303323468
1.0;12.0;1.3;128.0;100.0;0.35;Dict("Δd" => 0.013870186160426318);Dict("Δd" => 2.8577555979667455);50.920993974;2.329265314592729
1.0;12.0;1.3;128.0;100.0;0.36;Dict("Δd" => 0.0012896289845133438);Dict("Δd" => 1.1090255928553148);51.06349082;2.42907039879463
1.0;12.0;1.3;128.0;100.0;0.37;Dict("Δd" => 0.0005728914822001355);Dict("Δd" => 0.9897384088826096);37.048951622;2.528434202853382
1.0;12.0;1.3;128.0;100.0;0.38;Dict("Δd" => 0.0003749675879440216);Dict("Δd" => 0.9844239588694119);29.698104277;2.6304213619064742
1.0;12.0;1.3;128.0;100.0;0.39;Dict("Δd" => 0.0002617100343143254);Dict("Δd" => 0.9294966168779032);24.418074271;2.7366078799658364
1.0;12.0;1.3;128.0;100.0;0.4;Dict("Δd" => 0.00018865932273888706);Dict("Δd" => 0.8562075175104779);21.688494931;2.839265047385958
1.0;12.0;1.3;128.0;100.0;0.41;Dict("Δd" => 0.0001547007502595464);Dict("Δd" => 0.8866736859631055);18.696703142;2.9463931169547433
1.0;12.0;1.3;128.0;100.0;0.42;Dict("Δd" => 0.00011637004515812469);Dict("Δd" => 0.8282985936516757);14.991721865;3.0566137502125414
1.0;12.0;1.3;128.0;100.0;0.43;Dict("Δd" => 0.00011730936140394297);Dict("Δd" => 0.980668279039824);16.085763053;3.168775101931873
1.0;12.0;1.3;128.0;100.0;0.44;Dict("Δd" => 0.0001011108198497908);Dict("Δd" => 0.9850624436646515);14.904679998;3.2791959898599146
1.0;12.0;1.3;128.0;100.0;0.45;Dict("Δd" => 6.86986306598694e-5);Dict("Δd" => 0.769425540953696);14.029190475;3.396792881322213
1.0;12.0;1.3;128.0;100.0;0.46;Dict("Δd" => 5.958876306636436e-5);Dict("Δd" => 0.7574293831461915);11.420485848;3.5138595101925922
1.0;12.0;1.3;128.0;100.0;0.47;Dict("Δd" => 6.867159611433184e-5);Dict("Δd" => 0.9727140822879438);12.933390928;3.6321002612920843
1.0;12.0;1.3;128.0;100.0;0.48;Dict("Δd" => 5.1794247646968856e-5);Dict("Δd" => 0.8070572128060238);12.474120762;3.7529492292383004
1.0;12.0;1.3;128.0;100.0;0.49;Dict("Δd" => 4.242108174796289e-5);Dict("Δd" => 0.7179479553718253);12.745672577;3.8754235388605327
1.0;12.0;1.4;128.0;100.0;0.0;Dict("Δd" => 0.7768696202368782);Dict("Δd" => 0.9352942737905767);1.190066391;0.0
1.0;12.0;1.4;128.0;100.0;0.01;Dict("Δd" => 0.7764021314890428);Dict("Δd" => 0.7244034762843299);11.02295365;0.06414339298112043
1.0;12.0;1.4;128.0;100.0;0.02;Dict("Δd" => 0.7749801338163294);Dict("Δd" => 0.7948075597163928);13.322237532;0.12787101317841718
1.0;12.0;1.4;128.0;100.0;0.03;Dict("Δd" => 0.7725894721043264);Dict("Δd" => 0.716574292736194);11.761242255;0.19212085301822218
1.0;12.0;1.4;128.0;100.0;0.04;Dict("Δd" => 0.7692408358241997);Dict("Δd" => 0.9439078324136041);11.604875772;0.2560829366343594
1.0;12.0;1.4;128.0;100.0;0.05;Dict("Δd" => 0.7649647791474677);Dict("Δd" => 0.7485867775858246);12.540492068;0.31976330449049295
1.0;12.0;1.4;128.0;100.0;0.06;Dict("Δd" => 0.759653621267882);Dict("Δd" => 0.715609585192345);11.459408565;0.3840287297181319
1.0;12.0;1.4;128.0;100.0;0.07;Dict("Δd" => 0.7534693028316098);Dict("Δd" => 0.9620684305688965);8.567087116;0.4478106529252749
1.0;12.0;1.4;128.0;100.0;0.08;Dict("Δd" => 0.7461776453253042);Dict("Δd" => 0.694915471306512);13.59699028;0.5113493628700945
1.0;12.0;1.4;128.0;100.0;0.09;Dict("Δd" => 0.737844682095221);Dict("Δd" => 0.7514673431663343);12.542067978;0.5755386812033582
1.0;12.0;1.4;128.0;100.0;0.1;Dict("Δd" => 0.7285673852392691);Dict("Δd" => 0.90981881506913);13.086223967;0.6390299328280318
1.0;12.0;1.4;128.0;100.0;0.11;Dict("Δd" => 0.7183465260617642);Dict("Δd" => 0.8738970160904191);10.612620786;0.7025361668802619
1.0;12.0;1.4;128.0;100.0;0.12;Dict("Δd" => 0.7067590601284738);Dict("Δd" => 0.8110910901348856);11.048784873;0.7665229068312653
1.0;12.0;1.4;128.0;100.0;0.13;Dict("Δd" => 0.6943743798636978);Dict("Δd" => 0.837155663039324);11.091394917;0.8298620128634201
1.0;12.0;1.4;128.0;100.0;0.14;Dict("Δd" => 0.6806941258220166);Dict("Δd" => 0.8763158863889231);13.333419077;0.8930487113419937
1.0;12.0;1.4;128.0;100.0;0.15;Dict("Δd" => 0.6657691073011741);Dict("Δd" => 0.7830871101177639);12.243778496;0.9569521180142988
1.0;12.0;1.4;128.0;100.0;0.16;Dict("Δd" => 0.6498196163731278);Dict("Δd" => 0.8411472810476717);13.432685341;1.0200282826094922
1.0;12.0;1.4;128.0;100.0;0.17;Dict("Δd" => 0.6326303196503875);Dict("Δd" => 0.889259561421829);10.957019148;1.0831291224017359
1.0;12.0;1.4;128.0;100.0;0.18;Dict("Δd" => 0.6139183085459441);Dict("Δd" => 0.8855903150906119);12.205431884;1.146938700007916
1.0;12.0;1.4;128.0;100.0;0.19;Dict("Δd" => 0.594202491669372);Dict("Δd" => 0.788418504680255);5.568490105;1.2101093897463517
1.0;12.0;1.4;128.0;100.0;0.2;Dict("Δd" => 0.5729944717216626);Dict("Δd" => 0.7816643207503304);12.403917966;1.2731368377003776
1.0;12.0;1.4;128.0;100.0;0.21;Dict("Δd" => 0.5498349345360539);Dict("Δd" => 0.9523835680580461);11.602446114;1.3369011498850583
1.0;12.0;1.4;128.0;100.0;0.22;Dict("Δd" => 0.5254595475440171);Dict("Δd" => 0.9242227499839384);13.680573479;1.4002769377540627
1.0;12.0;1.4;128.0;100.0;0.23;Dict("Δd" => 0.49976934451315974);Dict("Δd" => 0.9418570851410513);13.600642233;1.4636755003807593
1.0;12.0;1.4;128.0;100.0;0.24;Dict("Δd" => 0.4715433555865372);Dict("Δd" => 0.9197650614539699);10.047182628;1.5278097903968728
1.0;12.0;1.4;128.0;100.0;0.25;Dict("Δd" => 0.44187770199132537);Dict("Δd" => 0.8830579824592455);15.662875771;1.5925630421058417
1.0;12.0;1.4;128.0;100.0;0.26;Dict("Δd" => 0.4103459648651095);Dict("Δd" => 0.8633996619805684);15.74350599;1.6568608303906132
1.0;12.0;1.4;128.0;100.0;0.27;Dict("Δd" => 0.37656777827828986);Dict("Δd" => 0.9504991216535696);18.230095649;1.7222150570829298
1.0;12.0;1.4;128.0;100.0;0.28;Dict("Δd" => 0.3399874434651097);Dict("Δd" => 0.8767071718218666);16.980112726;1.7894390432416714
1.0;12.0;1.4;128.0;100.0;0.29;Dict("Δd" => 0.30124790487452924);Dict("Δd" => 0.9250112183512016);19.088772633;1.8575782469575586
1.0;12.0;1.4;128.0;100.0;0.3;Dict("Δd" => 0.26052859654333177);Dict("Δd" => 0.9164972092468027);19.756562899;1.9269060130736833
1.0;12.0;1.4;128.0;100.0;0.31;Dict("Δd" => 0.217814596528977);Dict("Δd" => 0.98074491898692);26.841031344;1.998700798873922
1.0;12.0;1.4;128.0;100.0;0.32;Dict("Δd" => 0.17351630796108913);Dict("Δd" => 0.9741801928975224);29.882365426;2.0741702888748534
1.0;12.0;1.4;128.0;100.0;0.33;Dict("Δd" => 0.12908314186485437);Dict("Δd" => 0.9287887359094027);36.486123831;2.1542931653318975
1.0;12.0;1.4;128.0;100.0;0.34;Dict("Δd" => 0.08696872331300658);Dict("Δd" => 0.9752130751936039);41.881262518;2.2399989621581984
1.0;12.0;1.4;128.0;100.0;0.35;Dict("Δd" => 0.0486204885372628);Dict("Δd" => 0.981218548554777);50.393362066;2.331973617025348
1.0;12.0;1.4;128.0;100.0;0.36;Dict("Δd" => 0.01443555286896827);Dict("Δd" => 2.788995028333019);52.512281127;2.4293016442548248
1.0;12.0;1.4;128.0;100.0;0.37;Dict("Δd" => 0.0014381659479337765);Dict("Δd" => 1.2261334137917181);52.96682676;2.52843594082594
1.0;12.0;1.4;128.0;100.0;0.38;Dict("Δd" => 0.0005542248971094905);Dict("Δd" => 0.9552642390874325);34.336516532;2.6304215081346385
1.0;12.0;1.4;128.0;100.0;0.39;Dict("Δd" => 0.0003864141342824033);Dict("Δd" => 0.9983727089743445);30.502369137;2.7366079093369833
1.0;12.0;1.4;128.0;100.0;0.4;Dict("Δd" => 0.0002619207844110784);Dict("Δd" => 0.9167061938111136);23.657526234;2.839265080229518
1.0;12.0;1.4;128.0;100.0;0.41;Dict("Δd" => 0.00018742069024232366);Dict("Δd" => 0.8636088459325978);20.198137105;2.946393137092212
1.0;12.0;1.4;128.0;100.0;0.42;Dict("Δd" => 0.00014249463889161058);Dict("Δd" => 0.840020213122514);16.652320939;3.0566137633994988
1.0;12.0;1.4;128.0;100.0;0.43;Dict("Δd" => 0.00013216126750806542);Dict("Δd" => 0.9315084563904434);18.140473051;3.1687751040838057
1.0;12.0;1.4;128.0;100.0;0.44;Dict("Δd" => 9.946931409680489e-5);Dict("Δd" => 0.8288013702601804);17.136752938;3.279195983363227
1.0;12.0;1.4;128.0;100.0;0.45;Dict("Δd" => 8.083788148526165e-5);Dict("Δd" => 0.7829735961583666);15.358223713;3.3967928833208596
1.0;12.0;1.4;128.0;100.0;0.46;Dict("Δd" => 6.863319263399376e-5);Dict("Δd" => 0.761055150440134);11.889737419;3.5138595115805824
1.0;12.0;1.4;128.0;100.0;0.47;Dict("Δd" => 6.465171711636717e-5);Dict("Δd" => 0.8041814085993321);12.818781836;3.632100257953418
1.0;12.0;1.4;128.0;100.0;0.48;Dict("Δd" => 6.104066622164729e-5);Dict("Δd" => 0.8395961001607738);12.927352059;3.7529492305746217
1.0;12.0;1.4;128.0;100.0;0.49;Dict("Δd" => 5.790466403061113e-5);Dict("Δd" => 0.8686367928621597);13.265215737;3.8754235415245546
1.0;12.0;1.5;128.0;100.0;0.0;Dict("Δd" => 0.8529173208571452);Dict("Δd" => 0.9826817570957047);1.374420849;2.3332030751888055e-16
1.0;12.0;1.5;128.0;100.0;0.01;Dict("Δd" => 0.8524452871160226);Dict("Δd" => 0.8183894404822922);6.694545967;0.06597822126615925
1.0;12.0;1.5;128.0;100.0;0.02;Dict("Δd" => 0.8510028180681546);Dict("Δd" => 0.9867673018826295);12.289317945;0.13161899860461848
1.0;12.0;1.5;128.0;100.0;0.03;Dict("Δd" => 0.8486003362325426);Dict("Δd" => 0.7791402896761834);10.595391258;0.19752732916833507
1.0;12.0;1.5;128.0;100.0;0.04;Dict("Δd" => 0.8452194564257132);Dict("Δd" => 0.9048388113308548);11.386239996;0.2634837084354746
1.0;12.0;1.5;128.0;100.0;0.05;Dict("Δd" => 0.8409439967655303);Dict("Δd" => 0.6892145007708628);9.985920132;0.3290531409908646
1.0;12.0;1.5;128.0;100.0;0.06;Dict("Δd" => 0.8356135167015859);Dict("Δd" => 0.6984011898625297);9.551590583;0.3947970461368698
1.0;12.0;1.5;128.0;100.0;0.07;Dict("Δd" => 0.8292907791319932);Dict("Δd" => 0.9876860651680808);5.701353575;0.46066339307337867
1.0;12.0;1.5;128.0;100.0;0.08;Dict("Δd" => 0.821927138128645);Dict("Δd" => 0.6949092598651507);15.94310122;0.5259792026935959
1.0;12.0;1.5;128.0;100.0;0.09;Dict("Δd" => 0.8135788009533067);Dict("Δd" => 0.9325112212899);12.904004214;0.5914500979847792
1.0;12.0;1.5;128.0;100.0;0.1;Dict("Δd" => 0.8041677110842287);Dict("Δd" => 0.9842272375304439);8.836571108;0.6571269607864278
1.0;12.0;1.5;128.0;100.0;0.11;Dict("Δd" => 0.7937767719364881);Dict("Δd" => 0.8593372020015977);12.806574444;0.722217235414846
1.0;12.0;1.5;128.0;100.0;0.12;Dict("Δd" => 0.782296673609798);Dict("Δd" => 0.6696330316569021);11.087428915;0.7873523214007003
1.0;12.0;1.5;128.0;100.0;0.13;Dict("Δd" => 0.7696288843701324);Dict("Δd" => 0.7092712037926052);15.243689444;0.8528021464349581
1.0;12.0;1.5;128.0;100.0;0.14;Dict("Δd" => 0.7559311086818316);Dict("Δd" => 0.7824470826667262);12.693122228;0.9175699129477086
1.0;12.0;1.5;128.0;100.0;0.15;Dict("Δd" => 0.7410703466887778);Dict("Δd" => 0.8649787958658894);14.673091133;0.982276980478238
1.0;12.0;1.5;128.0;100.0;0.16;Dict("Δd" => 0.7249760327318366);Dict("Δd" => 0.9620096501494757);9.621066762;1.0475708192804856
1.0;12.0;1.5;128.0;100.0;0.17;Dict("Δd" => 0.7075829993403359);Dict("Δd" => 0.6973715309632755);12.561148511;1.1119432315612547
1.0;12.0;1.5;128.0;100.0;0.18;Dict("Δd" => 0.6891300385666187);Dict("Δd" => 0.8053489919113144);10.543433543;1.1763140942720174
1.0;12.0;1.5;128.0;100.0;0.19;Dict("Δd" => 0.6689154988583805);Dict("Δd" => 0.7224242915948587);9.481400773;1.241148609428425
1.0;12.0;1.5;128.0;100.0;0.2;Dict("Δd" => 0.6475320934762031);Dict("Δd" => 0.8298940765516516);9.611260468;1.3054178416659994
1.0;12.0;1.5;128.0;100.0;0.21;Dict("Δd" => 0.6249414055750092);Dict("Δd" => 0.9275733014491028);11.35685792;1.3694772974666716
1.0;12.0;1.5;128.0;100.0;0.22;Dict("Δd" => 0.6002207897816603);Dict("Δd" => 0.8098928722377607);13.402600951;1.4340376381275846
1.0;12.0;1.5;128.0;100.0;0.23;Dict("Δd" => 0.5740418969377825);Dict("Δd" => 0.7921990216064323);16.185734674;1.4984648807452556
1.0;12.0;1.5;128.0;100.0;0.24;Dict("Δd" => 0.5465476819364435);Dict("Δd" => 0.9366319782722066);13.644231255;1.5625212188568307
1.0;12.0;1.5;128.0;100.0;0.25;Dict("Δd" => 0.5167866088955186);Dict("Δd" => 0.9439783817943859);14.103301128;1.6271045572982237
1.0;12.0;1.5;128.0;100.0;0.26;Dict("Δd" => 0.48472984393380325);Dict("Δd" => 0.9162425033087951);15.690381648;1.692353011472008
1.0;12.0;1.5;128.0;100.0;0.27;Dict("Δd" => 0.45057751368944227);Dict("Δd" => 0.9742248388583397);17.700856398;1.7569730906008498
1.0;12.0;1.5;128.0;100.0;0.28;Dict("Δd" => 0.41445895621151474);Dict("Δd" => 0.8618720659542278);18.226670576;1.8221890078313265
1.0;12.0;1.5;128.0;100.0;0.29;Dict("Δd" => 0.37574768864377217);Dict("Δd" => 0.873165657209185);17.942624224;1.889108525205021
1.0;12.0;1.5;128.0;100.0;0.3;Dict("Δd" => 0.3333197291060567);Dict("Δd" => 0.8594069936718185);10.558419426;1.957139188841345
1.0;12.0;1.5;128.0;100.0;0.31;Dict("Δd" => 0.28865874721723295);Dict("Δd" => 0.9524945344696611);19.938146317;2.0265176340297657
1.0;12.0;1.5;128.0;100.0;0.32;Dict("Δd" => 0.24217273922090482);Dict("Δd" => 0.9795061434147989);27.9282314;2.098262261052569
1.0;12.0;1.5;128.0;100.0;0.33;Dict("Δd" => 0.19294623577108788);Dict("Δd" => 0.9223062014973582);30.98566666;2.173100848479473
1.0;12.0;1.5;128.0;100.0;0.34;Dict("Δd" => 0.14288210772809087);Dict("Δd" => 0.9844851928428322);36.994990959;2.252909109560873
1.0;12.0;1.5;128.0;100.0;0.35;Dict("Δd" => 0.09464024583388937);Dict("Δd" => 0.9582474031723243);43.396433758;2.3391758041878377
1.0;12.0;1.5;128.0;100.0;0.36;Dict("Δd" => 0.05097959015085371);Dict("Δd" => 0.9669899619800526);48.462679793;2.4318727784956797
1.0;12.0;1.5;128.0;100.0;0.37;Dict("Δd" => 0.015420814338412223);Dict("Δd" => 3.585216227847722);52.397010523;2.52866816777832
1.0;12.0;1.5;128.0;100.0;0.38;Dict("Δd" => 0.0013344253498966028);Dict("Δd" => 1.2010268802544126);52.951899685;2.6304226323491036
1.0;12.0;1.5;128.0;100.0;0.39;Dict("Δd" => 0.0005725712745858751);Dict("Δd" => 0.9990399214445072);36.630034846;2.736607966623585
1.0;12.0;1.5;128.0;100.0;0.4;Dict("Δd" => 0.0003625537486552017);Dict("Δd" => 0.9426259828682249);30.587077941;2.8392651354041796
1.0;12.0;1.5;128.0;100.0;0.41;Dict("Δd" => 0.0002501962583010595);Dict("Δd" => 0.9092166655684345);24.239017753;2.9463931901042244
1.0;12.0;1.5;128.0;100.0;0.42;Dict("Δd" => 0.00019078295544909196);Dict("Δd" => 0.9225176840893183);21.18412156;3.0566137960916766
1.0;12.0;1.5;128.0;100.0;0.43;Dict("Δd" => 0.0001481770156870181);Dict("Δd" => 0.8759810619496916);19.269941217;3.168775106454788
1.0;12.0;1.5;128.0;100.0;0.44;Dict("Δd" => 0.00013421651632554126);Dict("Δd" => 0.9542907405197333);17.708754801;3.2791960025566205
1.0;12.0;1.5;128.0;100.0;0.45;Dict("Δd" => 0.00010091609799208926);Dict("Δd" => 0.8450052957428271);16.326675047;3.396792887721494
1.0;12.0;1.5;128.0;100.0;0.46;Dict("Δd" => 7.962801404645674e-5);Dict("Δd" => 0.7710235335656389);8.781624172;3.513859513485123
1.0;12.0;1.5;128.0;100.0;0.47;Dict("Δd" => 8.240118856138822e-5);Dict("Δd" => 0.9016963700960267);11.116815366;3.6321002624459453
1.0;12.0;1.5;128.0;100.0;0.48;Dict("Δd" => 6.270568453293387e-5);Dict("Δd" => 0.7631942764692136);14.272494156;3.7529492299208407
1.0;12.0;1.5;128.0;100.0;0.49;Dict("Δd" => 5.499057118830961e-5);Dict("Δd" => 0.7332668522869719);13.265570897;3.8754235400119974
1.0;12.0;1.6;128.0;100.0;0.0;Dict("Δd" => 0.9295997752745602);Dict("Δd" => 0.9622814197562946);0.599268956;0.0
1.0;12.0;1.6;128.0;100.0;0.01;Dict("Δd" => 0.929125821213975);Dict("Δd" => 0.7473979035976797);10.2298947;0.067749082255987
1.0;12.0;1.6;128.0;100.0;0.02;Dict("Δd" => 0.9276651205016224);Dict("Δd" => 0.9114920059449805);10.607617743;0.1352499377160651
1.0;12.0;1.6;128.0;100.0;0.03;Dict("Δd" => 0.9252425204616712);Dict("Δd" => 0.7223337587458634);11.629669446;0.2027603023040814
1.0;12.0;1.6;128.0;100.0;0.04;Dict("Δd" => 0.9218233100006951);Dict("Δd" => 0.8787476636995528);9.008649534;0.27060800856885586
1.0;12.0;1.6;128.0;100.0;0.05;Dict("Δd" => 0.9174341562976194);Dict("Δd" => 0.8379719580631217);11.330028644;0.33802841299675673
1.0;12.0;1.6;128.0;100.0;0.06;Dict("Δd" => 0.9120694724237968);Dict("Δd" => 0.939883616020154);12.217226728;0.40520593071192357
1.0;12.0;1.6;128.0;100.0;0.07;Dict("Δd" => 0.9056588073282331);Dict("Δd" => 0.9812072663184512);10.781931815;0.4729668100138322
1.0;12.0;1.6;128.0;100.0;0.08;Dict("Δd" => 0.8983166330263921);Dict("Δd" => 0.6573040636337346);9.412542904;0.5402693248211062
1.0;12.0;1.6;128.0;100.0;0.09;Dict("Δd" => 0.889889091391051);Dict("Δd" => 0.8904224413475159);11.150839854;0.6070219564632727
1.0;12.0;1.6;128.0;100.0;0.1;Dict("Δd" => 0.8804521035817079);Dict("Δd" => 0.8462403199294144);6.512321759;0.6745395912688043
1.0;12.0;1.6;128.0;100.0;0.11;Dict("Δd" => 0.869904457385076);Dict("Δd" => 0.8189825279125706);9.141877094;0.7415825799801679
1.0;12.0;1.6;128.0;100.0;0.12;Dict("Δd" => 0.8583119149277917);Dict("Δd" => 0.8762408582196901);12.158116122;0.8078827760590217
1.0;12.0;1.6;128.0;100.0;0.13;Dict("Δd" => 0.845560638985044);Dict("Δd" => 0.913254325715096);11.355052448;0.8748446441778407
1.0;12.0;1.6;128.0;100.0;0.14;Dict("Δd" => 0.8316571244422681);Dict("Δd" => 0.8783308788307131);13.047856296;0.9415979122133149
