t,U,V,Lx,β,δ,v,Q,ΔT,μ
1.0,20.0,1.3,256.0,100.0,0.2,"Dict(""m"" => 0.1332023328134207, ""w0"" => 0.048586235188667615, ""wp"" => 1.9753776718722857e-6)","Dict(""m"" => 0.7256712898084938, ""w0"" => 0.8287008180372923, ""wp"" => 0.292993502455117)",36.1536518,4.147493368121128
1.0,20.0,1.3,256.0,100.0,0.25,"Dict(""m"" => 0.10145422986134085, ""w0"" => 0.05507400227531443, ""wp"" => 2.7187812821431454e-6)","Dict(""m"" => 0.9303106067615197, ""w0"" => 0.9599781997353396, ""wp"" => 0.35255038135927336)",34.523410212,3.3141626246183424
1.0,20.0,1.3,256.0,100.0,0.3,"Dict(""m"" => 0.06249208038226542, ""w0"" => 0.06242601091886951, ""wp"" => 3.1233215768714035e-9)","Dict(""m"" => 0.89926268319801, ""w0"" => 0.5093684077214083, ""wp"" => 0.00035363120593112694)",54.502519867,2.463249377288051
1.0,20.0,1.3,256.0,100.0,0.35,"Dict(""m"" => 0.000736857896763631, ""w0"" => 0.06434068691818808, ""wp"" => 8.740072939156846e-21)","Dict(""m"" => 0.9577134680198147, ""w0"" => 0.00756764057571746, ""wp"" => 9.575264158018592e-16)",144.342510194,1.9603294632679928
1.0,20.0,1.3,256.0,100.0,0.4,"Dict(""m"" => 0.00011593814143891882, ""w0"" => 0.04838946251468835, ""wp"" => 1.711814553610705e-9)","Dict(""m"" => 0.9681909811649563, ""w0"" => 0.007848984275651838, ""wp"" => 0.00025500317125981564)",58.531398898,2.3898833308794014
1.0,20.0,1.3,256.0,100.0,0.45,"Dict(""m"" => 3.131163266593509e-5, ""w0"" => 0.027482561939316922, ""wp"" => 5.923680106553866e-9)","Dict(""m"" => 0.9182161632458795, ""w0"" => 0.10489508213213511, ""wp"" => 0.00159878802758866)",38.725991479,2.8581205903354086
1.0,20.0,1.4,256.0,100.0,0.0,"Dict(""m"" => 0.24212946677264233, ""w0"" => 0.030800299192349632, ""wp"" => 2.8919818183655543e-6)","Dict(""m"" => 0.6742002295276328, ""w0"" => 0.5841556655634613, ""wp"" => 0.6417559067280153)",8.968585738,0.0
1.0,20.0,1.4,256.0,100.0,0.05,"Dict(""m"" => 0.21633296818093023, ""w0"" => 0.03385877056786317, ""wp"" => 3.9385722850408933e-7)","Dict(""m"" => 0.6794045672270377, ""w0"" => 0.4979062626918329, ""wp"" => 0.07914967547775636)",33.521722154,6.74878946179717
1.0,20.0,1.4,256.0,100.0,0.1,"Dict(""m"" => 0.19006931749166997, ""w0"" => 0.03756549893661392, ""wp"" => 3.1586659948650112e-6)","Dict(""m"" => 0.7385595248235455, ""w0"" => 0.6606292478963244, ""wp"" => 0.5690149719208258)",33.021865111,5.945593537213057
1.0,20.0,1.4,256.0,100.0,0.15,"Dict(""m"" => 0.16300482713834866, ""w0"" => 0.042083879771942806, ""wp"" => 3.601563508721246e-6)","Dict(""m"" => 0.26640764412805273, ""w0"" => 0.3443360834629039, ""wp"" => 0.5752743356363128)",34.841797219,5.125406172602975
1.0,20.0,1.4,256.0,100.0,0.2,"Dict(""m"" => 0.13457718158568963, ""w0"" => 0.047423667224232156, ""wp"" => 8.556233224639404e-7)","Dict(""m"" => 0.6789862620085185, ""w0"" => 0.9344616386327415, ""wp"" => 0.12031602651772581)",37.12626468,4.2936254604023345
1.0,20.0,1.4,256.0,100.0,0.25,"Dict(""m"" => 0.10355661614527921, ""w0"" => 0.053677525456846925, ""wp"" => 5.2930806757346144e-8)","Dict(""m"" => 0.5862478645300706, ""w0"" => 0.6981580278500599, ""wp"" => 0.006514183373324776)",43.704691799,3.4511977510709833
1.0,20.0,1.4,256.0,100.0,0.3,"Dict(""m"" => 0.06617561308985669, ""w0"" => 0.06088920732561748, ""wp"" => 3.839457362478019e-9)","Dict(""m"" => 0.9255774429929586, ""w0"" => 0.5907992118242555, ""wp"" => 0.00041200865300309144)",45.924871218,2.592593191616242
1.0,20.0,1.4,256.0,100.0,0.35,"Dict(""m"" => 0.0011455540357818241, ""w0"" => 0.06480285390962597, ""wp"" => 4.7691167325846945e-25)","Dict(""m"" => 0.981861310548162, ""w0"" => 0.011375100667093685, ""wp"" => 4.779819699401355e-20)",176.795748647,1.9605272800416684
1.0,20.0,1.4,256.0,100.0,0.4,"Dict(""m"" => 0.00011415924871798443, ""w0"" => 0.04889111171152358, ""wp"" => 4.993002350003017e-8)","Dict(""m"" => 0.8676711393295619, ""w0"" => 0.0056869285471050635, ""wp"" => 0.006795339066812781)",44.413980691,2.3898833861029556
1.0,20.0,1.4,256.0,100.0,0.45,"Dict(""m"" => 3.281990235929112e-5, ""w0"" => 0.02788749237775718, ""wp"" => 2.3770426109830997e-7)","Dict(""m"" => 0.9069689508301151, ""w0"" => 0.046259344292989835, ""wp"" => 0.05850643720407055)",39.460235685,2.858120615260832
1.0,20.0,1.5,256.0,100.0,0.0,"Dict(""m"" => 0.2425003136351853, ""w0"" => 0.030090341248344435, ""wp"" => 4.307429680087159e-6)","Dict(""m"" => 0.3838774032047243, ""w0"" => 0.23970017111137054, ""wp"" => 0.9112584450661819)",8.761359162,0.0
1.0,20.0,1.5,256.0,100.0,0.05,"Dict(""m"" => 0.21683188588874813, ""w0"" => 0.033083869866667115, ""wp"" => 1.7064903822251125e-6)","Dict(""m"" => 0.004768583780345725, ""w0"" => 0.606623220556074, ""wp"" => 0.3268066745032844)",32.554849085,6.9376492655291075
1.0,20.0,1.5,256.0,100.0,0.1,"Dict(""m"" => 0.19074149017104255, ""w0"" => 0.03669634853426391, ""wp"" => 6.057519403195909e-7)","Dict(""m"" => 0.5530967982478319, ""w0"" => 0.5452351636398706, ""wp"" => 0.103990112857181)",36.55755441,6.1188070096641
1.0,20.0,1.5,256.0,100.0,0.15,"Dict(""m"" => 0.16392684402089244, ""w0"" => 0.04108894557598421, ""wp"" => 3.21016220201283e-6)","Dict(""m"" => 0.8816840901068601, ""w0"" => 0.8340493749513928, ""wp"" => 0.4887460426437445)",35.720104136,5.284317319454579
1.0,20.0,1.5,256.0,100.0,0.2,"Dict(""m"" => 0.13585729509360556, ""w0"" => 0.04631155337423156, ""wp"" => 1.854829838951685e-7)","Dict(""m"" => 0.6202808012811811, ""w0"" => 0.6707711805461342, ""wp"" => 0.024845920532678624)",35.789841131,4.439167901114778
1.0,20.0,1.5,256.0,100.0,0.25,"Dict(""m"" => 0.1054486615360982, ""w0"" => 0.05239379626004317, ""wp"" => 5.282782330651151e-7)","Dict(""m"" => 0.8359977949455588, ""w0"" => 0.911691964512254, ""wp"" => 0.06193614697962358)",38.013203243,3.5858340139038742
1.0,20.0,1.5,256.0,100.0,0.3,"Dict(""m"" => 0.0694481895731639, ""w0"" => 0.059422142880864524, ""wp"" => 4.871646587924229e-8)","Dict(""m"" => 0.940164528504539, ""w0"" => 0.698240282816856, ""wp"" => 0.004978414727095652)",47.834796069,2.719848187046729
1.0,20.0,1.5,256.0,100.0,0.35,"Dict(""m"" => 0.0030834457127385086, ""w0"" => 0.06522644236458612, ""wp"" => 2.6283219741547566e-27)","Dict(""m"" => 1.3450634579530336, ""w0"" => 0.039331240224427244, ""wp"" => 4.319672154192929e-23)",204.87150603,1.962683135787087
1.0,20.0,1.5,256.0,100.0,0.4,"Dict(""m"" => 0.00013989440429308073, ""w0"" => 0.049400317324043964, ""wp"" => 1.0662527430708171e-10)","Dict(""m"" => 0.9637122559740278, ""w0"" => 0.006839042005837848, ""wp"" => 1.332303057639552e-5)",65.576243922,2.389884924647519
1.0,20.0,1.5,256.0,100.0,0.45,"Dict(""m"" => 3.3643128833822865e-5, ""w0"" => 0.028309181618641453, ""wp"" => 2.2247594591388332e-6)","Dict(""m"" => 0.875450021903481, ""w0"" => 0.16913673607107937, ""wp"" => 0.5016718152804099)",31.827681734,2.8581206346124883
1.0,20.0,1.6,256.0,100.0,0.0,"Dict(""m"" => 0.24284987242986464, ""w0"" => 0.029403152683456817, ""wp"" => 2.542057423913196e-6)","Dict(""m"" => 0.8177803472461664, ""w0"" => 0.3596131442383868, ""wp"" => 0.5149248462162915)",8.483215903,0.0
1.0,20.0,1.6,256.0,100.0,0.05,"Dict(""m"" => 0.21730062200717137, ""w0"" => 0.03232882718852539, ""wp"" => 3.1848613087709813e-6)","Dict(""m"" => 0.3533504492730932, ""w0"" => 0.21399884431547167, ""wp"" => 0.5838676040129117)",32.717499274,7.126323200736896
1.0,20.0,1.6,256.0,100.0,0.1,"Dict(""m"" => 0.19137736740734268, ""w0"" => 0.03585556763792759, ""wp"" => 1.4339320700537987e-6)","Dict(""m"" => 0.8732012527462585, ""w0"" => 0.07934603870468626, ""wp"" => 0.23561001850211996)",27.961038001,6.291921101145254
1.0,20.0,1.6,256.0,100.0,0.15,"Dict(""m"" => 0.1647882322107021, ""w0"" => 0.04014650313233313, ""wp"" => 2.021748305731632e-6)","Dict(""m"" => 0.9772968295868045, ""w0"" => 0.3271265528113909, ""wp"" => 0.29452791006375767)",32.425869601,5.44277786787604
1.0,20.0,1.6,256.0,100.0,0.2,"Dict(""m"" => 0.1370435744489185, ""w0"" => 0.04524581831458217, ""wp"" => 2.6843567628565956e-7)","Dict(""m"" => 0.6602790819906779, ""w0"" => 0.8744386506998048, ""wp"" => 0.03439582079345623)",37.142548189,4.583901871581036
1.0,20.0,1.6,256.0,100.0,0.25,"Dict(""m"" => 0.10717663360993018, ""w0"" => 0.0511885357756288, ""wp"" => 3.6076663845911725e-6)","Dict(""m"" => 0.5030455456686567, ""w0"" => 0.738415131812456, ""wp"" => 0.40441092897228154)",36.031145639,3.7188999507942264
1.0,20.0,1.6,256.0,100.0,0.3,"Dict(""m"" => 0.07237780659913894, ""w0"" => 0.05802426000125228, ""wp"" => 2.0779825645712194e-7)","Dict(""m"" => 0.8847858344350479, ""w0"" => 0.738424365694379, ""wp"" => 0.02030470879295726)",45.110292046,2.8451259700662197
1.0,20.0,1.6,256.0,100.0,0.35,"Dict(""m"" => 0.010307419845261286, ""w0"" => 0.06526824819276672, ""wp"" => 5.312008195792771e-27)","Dict(""m"" => 1.2867038301703388, ""w0"" => 0.1245886338339941, ""wp"" => 8.614737060786601e-23)",205.731344361,1.989141539601831
1.0,20.0,1.6,256.0,100.0,0.4,"Dict(""m"" => 0.00014680008807788932, ""w0"" => 0.04993093045620919, ""wp"" => 2.610076789140914e-10)","Dict(""m"" => 0.9110835088352193, ""w0"" => 0.005889537896958119, ""wp"" => 3.0061014622699856e-5)",65.548001098,2.389885582520166
1.0,20.0,1.6,256.0,100.0,0.45,"Dict(""m"" => 2.8306146162522874e-5, ""w0"" => 0.028727006995152172, ""wp"" => 3.662962109151464e-8)","Dict(""m"" => 0.6938395552404056, ""w0"" => 0.02426269330019909, ""wp"" => 0.007603038424628358)",43.266755748,2.8581205826273566
1.0,20.0,1.7,256.0,100.0,0.0,"Dict(""m"" => 0.2431688908922521, ""w0"" => 0.028759683508208032, ""wp"" => 2.9593169765736462e-6)","Dict(""m"" => 0.04918338987552895, ""w0"" => 0.35593825653896377, ""wp"" => 0.5756898096541619)",7.768564694,0.0
1.0,20.0,1.7,256.0,100.0,0.05,"Dict(""m"" => 0.21773309648415792, ""w0"" => 0.03162223392851399, ""wp"" => 7.681626994340892e-7)","Dict(""m"" => 0.5393640208964379, ""w0"" => 0.7845998958418837, ""wp"" => 0.13521163363149072)",30.279710067,7.314534418983315
1.0,20.0,1.7,256.0,100.0,0.1,"Dict(""m"" => 0.19195601689827937, ""w0"" => 0.035059580401927276, ""wp"" => 3.0571905550401895e-6)","Dict(""m"" => 0.7456122642598983, ""w0"" => 0.9762056165413951, ""wp"" => 0.48236845617135277)",34.483693092,6.464145633139458
1.0,20.0,1.7,256.0,100.0,0.15,"Dict(""m"" => 0.1655846072366089, ""w0"" => 0.039269887153672633, ""wp"" => 5.483765763304163e-6)","Dict(""m"" => 0.2178713817127531, ""w0"" => 0.895022245146343, ""wp"" => 0.7665918906685277)",31.535183916,5.600490652503659
1.0,20.0,1.7,256.0,100.0,0.2,"Dict(""m"" => 0.13815772152344893, ""w0"" => 0.04424821844803742, ""wp"" => 8.39525237819243e-7)","Dict(""m"" => 0.319507299096633, ""w0"" => 0.9187667438289443, ""wp"" => 0.10321113371116535)",36.701795116,4.728300302309194
1.0,20.0,1.7,256.0,100.0,0.25,"Dict(""m"" => 0.10878996148409324, ""w0"" => 0.05001497118092228, ""wp"" => 2.690285282703542e-6)","Dict(""m"" => 0.6982207281201747, ""w0"" => 0.8696310911848054, ""wp"" => 0.28950655762867183)",35.433859586,3.8515024494206584
1.0,20.0,1.7,256.0,100.0,0.3,"Dict(""m"" => 0.07501794719063586, ""w0"" => 0.056693601411942574, ""wp"" => 7.227715357237474e-7)","Dict(""m"" => 0.7156541992604792, ""w0"" => 0.7188798201604452, ""wp"" => 0.06776482635960629)",42.020573954,2.968582169557651
1.0,20.0,1.7,256.0,100.0,0.35,"Dict(""m"" => 0.021219320317190874, ""w0"" => 0.06413714729782113, ""wp"" => 3.9420182856300085e-18)","Dict(""m"" => 0.9947038037384434, ""w0"" => 0.20467413058014583, ""wp"" => 3.221229139854078e-13)",128.841272472,2.08583261244016
1.0,20.0,1.7,256.0,100.0,0.4,"Dict(""m"" => 0.00016967147976689414, ""w0"" => 0.05045861951597975, ""wp"" => 3.086991231777189e-10)","Dict(""m"" => 0.9438917728047647, ""w0"" => 0.006021847562334703, ""wp"" => 3.290046170652563e-5)",65.182467047,2.389887531620878
1.0,20.0,1.7,256.0,100.0,0.45,"Dict(""m"" => 2.9492763325448268e-5, ""w0"" => 0.02916770794490771, ""wp"" => 1.0994279769402166e-7)","Dict(""m"" => 0.6800827386329305, ""w0"" => 0.03671505622727944, ""wp"" => 0.02107311779176165)",43.335824242,2.858120603619499
1.0,20.0,1.8,256.0,100.0,0.0,"Dict(""m"" => 0.24347054477861596, ""w0"" => 0.02813591513958823, ""wp"" => 2.576321637840471e-6)","Dict(""m"" => 0.23957193095058837, ""w0"" => 0.5707480335639947, ""wp"" => 0.4829423976737163)",7.638964508,0.0
1.0,20.0,1.8,256.0,100.0,0.05,"Dict(""m"" => 0.2181434203616797, ""w0"" => 0.03092589487767125, ""wp"" => 3.187053430046698e-6)","Dict(""m"" => 0.07485697761128174, ""w0"" => 0.10116780630745059, ""wp"" => 0.5406546087611837)",35.439277589,7.502680643110917
1.0,20.0,1.8,256.0,100.0,0.1,"Dict(""m"" => 0.19250931006828104, ""w0"" => 0.034292992212142784, ""wp"" => 3.5556715967013996e-6)","Dict(""m"" => 0.752915810880439, ""w0"" => 0.5002930909162734, ""wp"" => 0.5404714990859428)",30.880963091,6.636436734248779
1.0,20.0,1.8,256.0,100.0,0.15,"Dict(""m"" => 0.1663230076198237, ""w0"" => 0.03839297401424368, ""wp"" => 6.778331886729016e-6)","Dict(""m"" => 0.6252861041319835, ""w0"" => 0.8753392505331942, ""wp"" => 0.9130575859489402)",33.413278099,5.7575358723110615
1.0,20.0,1.8,256.0,100.0,0.2,"Dict(""m"" => 0.13919672020688154, ""w0"" => 0.0432665330212556, ""wp"" => 2.392463310650972e-6)","Dict(""m"" => 0.19829936800414005, ""w0"" => 0.9745031506672858, ""wp"" => 0.283274994615455)",31.313015393,4.872073160312451
1.0,20.0,1.8,256.0,100.0,0.25,"Dict(""m"" => 0.11027502234035166, ""w0"" => 0.04890968748506944, ""wp"" => 1.5396850515543728e-6)","Dict(""m"" => 0.36540978462062945, ""w0"" => 0.6540136602937313, ""wp"" => 0.15949295724656737)",38.197388393,3.982864534993011
1.0,20.0,1.8,256.0,100.0,0.3,"Dict(""m"" => 0.07743732095778949, ""w0"" => 0.05540546602912216, ""wp"" => 9.19827197650676e-7)","Dict(""m"" => 0.7762714515430202, ""w0"" => 0.7472290797468084, ""wp"" => 0.08303362253320304)",41.159132949,3.091156073973665
1.0,20.0,1.8,256.0,100.0,0.35,"Dict(""m"" => 0.029023093747432924, ""w0"" => 0.0627304900596072, ""wp"" => 8.47794020508001e-15)","Dict(""m"" => 0.9380334239688856, ""w0"" => 0.2771541231311181, ""wp"" => 6.660463568623789e-10)",103.211794313,2.1998108346412644
1.0,20.0,1.8,256.0,100.0,0.4,"Dict(""m"" => 0.00017917863945921274, ""w0"" => 0.050993649027208966, ""wp"" => 2.298325964743651e-11)","Dict(""m"" => 0.8871319146894305, ""w0"" => 0.0054937632686796745, ""wp"" => 2.2741022710022097e-6)",72.575890749,2.389888680367262
1.0,20.0,1.8,256.0,100.0,0.45,"Dict(""m"" => 3.3043069390294e-5, ""w0"" => 0.029631829969710404, ""wp"" => 3.953167637906917e-6)","Dict(""m"" => 0.7157547414789568, ""w0"" => 0.38328155627074395, ""wp"" => 0.7016322158026065)",29.854606307,2.8581206579635747
1.0,20.0,1.9,256.0,100.0,0.0,"Dict(""m"" => 0.2437543807931354, ""w0"" => 0.027534462949393903, ""wp"" => 2.981341437682162e-6)","Dict(""m"" => 0.1110042173171899, ""w0"" => 0.21377335283123688, ""wp"" => 0.540064078911578)",8.372282275,0.0
1.0,20.0,1.9,256.0,100.0,0.05,"Dict(""m"" => 0.21852790138773354, ""w0"" => 0.030260749869866304, ""wp"" => 4.614352092044466e-6)","Dict(""m"" => 0.4680343143054211, ""w0"" => 0.09654002728308464, ""wp"" => 0.7564163543892978)",31.543610712,7.690578602048849
1.0,20.0,1.9,256.0,100.0,0.1,"Dict(""m"" => 0.19302243677941328, ""w0"" => 0.03356396890141458, ""wp"" => 4.701425182413085e-6)","Dict(""m"" => 0.3965028033220408, ""w0"" => 0.42068769739833645, ""wp"" => 0.6902151008192356)",33.60140398,6.8082123026634935
1.0,20.0,1.9,256.0,100.0,0.15,"Dict(""m"" => 0.16702715970245768, ""w0"" => 0.0375776920597681, ""wp"" => 4.840337938209384e-6)","Dict(""m"" => 0.05642776334635613, ""w0"" => 0.1163713532974231, ""wp"" => 0.6295377456918343)",34.200505603,5.914601477029986
1.0,20.0,1.9,256.0,100.0,0.2,"Dict(""m"" => 0.14015265001464078, ""w0"" => 0.04230610640414752, ""wp"" => 4.3782468982700785e-6)","Dict(""m"" => 0.8627414518122545, ""w0"" => 0.8907137802901394, ""wp"" => 0.5009002420095386)",34.439360751,5.014752020191592
1.0,20.0,1.9,256.0,100.0,0.25,"Dict(""m"" => 0.11167720474838423, ""w0"" => 0.047818853366980156, ""wp"" => 9.440935515735299e-7)","Dict(""m"" => 0.9105654575521094, ""w0"" => 0.7603227605747914, ""wp"" => 0.0944702434328904)",35.52616069,4.114153338229163
1.0,20.0,1.9,256.0,100.0,0.3,"Dict(""m"" => 0.07962662540652031, ""w0"" => 0.05419284718781229, ""wp"" => 2.955806902804358e-7)","Dict(""m"" => 0.446950378371197, ""w0"" => 0.6427921234813255, ""wp"" => 0.025750709257710475)",45.721300189,3.2117495009290726
1.0,20.0,1.9,256.0,100.0,0.35,"Dict(""m"" => 0.034958325651157536, ""w0"" => 0.06133803767838905, ""wp"" => 3.0548468837768583e-12)","Dict(""m"" => 0.9284325952047673, ""w0"" => 0.35180839627106664, ""wp"" => 2.3157503726238098e-7)",81.769891512,2.3144344606818112
1.0,20.0,1.9,256.0,100.0,0.4,"Dict(""m"" => 0.00021171877196566845, ""w0"" => 0.051556598716143, ""wp"" => 2.9239460271257467e-11)","Dict(""m"" => 0.923007247059568, ""w0"" => 0.005891726283860366, ""wp"" => 2.6925171253050367e-6)",73.523575793,2.3898923516413193
1.0,20.0,1.9,256.0,100.0,0.45,"Dict(""m"" => 4.856726536100452e-5, ""w0"" => 0.03007910412390033, ""wp"" => 1.149871962466461e-7)","Dict(""m"" => 0.9891620706363313, ""w0"" => 0.03468663518236409, ""wp"" => 0.01897026749468944)",44.557428249,2.858120943124554
1.0,20.0,2.0,256.0,100.0,0.0,"Dict(""m"" => 0.24402307103764512, ""w0"" => 0.026951252661518862, ""wp"" => 2.7290574503412254e-6)","Dict(""m"" => 0.6028909251490355, ""w0"" => 0.07762151142398643, ""wp"" => 0.4790045288477179)",9.971192003,0.0
1.0,20.0,2.0,256.0,100.0,0.05,"Dict(""m"" => 0.21888585470762956, ""w0"" => 0.02963022509616845, ""wp"" => 4.297932578105878e-6)","Dict(""m"" => 0.23075275824513408, ""w0"" => 0.029474033150581058, ""wp"" => 0.6822822211961317)",33.125863999,7.8781414085429216
1.0,20.0,2.0,256.0,100.0,0.1,"Dict(""m"" => 0.19350767998515342, ""w0"" => 0.032877730939845036, ""wp"" => 5.288982341762629e-6)","Dict(""m"" => 0.9169143654932932, ""w0"" => 0.924244645872721, ""wp"" => 0.751451320355292)",23.776905261,6.979816639305054
1.0,20.0,2.0,256.0,100.0,0.15,"Dict(""m"" => 0.16767928219101433, ""w0"" => 0.036771452661083746, ""wp"" => 7.144090004225651e-6)","Dict(""m"" => 0.6608139465166807, ""w0"" => 0.927076359892795, ""wp"" => 0.8999770733067347)",33.959075094,6.070964761998217
1.0,20.0,2.0,256.0,100.0,0.2,"Dict(""m"" => 0.14106959494843313, ""w0"" => 0.04142240409314972, ""wp"" => 9.070726004346504e-7)","Dict(""m"" => 0.08544711092628443, ""w0"" => 0.5587425966362136, ""wp"" => 0.10041985286148282)",39.957032877,5.1576884690733396
1.0,20.0,2.0,256.0,100.0,0.25,"Dict(""m"" => 0.11295387419182772, ""w0"" => 0.04681871621530692, ""wp"" => 7.035842518428911e-6)","Dict(""m"" => 0.1227374739073972, ""w0"" => 0.4519021394562561, ""wp"" => 0.6810336555033732)",34.048155946,4.243661170359733
1.0,20.0,2.0,256.0,100.0,0.3,"Dict(""m"" => 0.08165697614558164, ""w0"" => 0.053007478911681186, ""wp"" => 6.204161022184434e-6)","Dict(""m"" => 0.5497441283069948, ""w0"" => 0.8453107271815669, ""wp"" => 0.5231740187388875)",35.823648383,3.331819962098436
1.0,20.0,2.0,256.0,100.0,0.35,"Dict(""m"" => 0.03981183226513713, ""w0"" => 0.059984212556624755, ""wp"" => 2.346931982020162e-10)","Dict(""m"" => 0.9736967853890555, ""w0"" => 0.4529127479170614, ""wp"" => 1.721598200809563e-5)",70.24018964,2.428284072403864
1.0,20.0,2.0,256.0,100.0,0.4,"Dict(""m"" => 0.0002480296254206933, ""w0"" => 0.05210087328521686, ""wp"" => 1.1908209795790909e-11)","Dict(""m"" => 0.9443220782467563, ""w0"" => 0.006312616353185141, ""wp"" => 1.0237211839181497e-6)",78.131571989,2.38989741217483
1.0,20.0,2.0,256.0,100.0,0.45,"Dict(""m"" => 3.642928156432549e-5, ""w0"" => 0.030555131868980862, ""wp"" => 6.555487951921822e-8)","Dict(""m"" => 0.6962203618417493, ""w0"" => 0.058573745839070324, ""wp"" => 0.010071762053982797)",43.077478148,2.858120732715081
1.0,20.0,2.1,256.0,100.0,0.0,"Dict(""m"" => 0.24426855886349141, ""w0"" => 0.02640585310125179, ""wp"" => 8.753901020802491e-7)","Dict(""m"" => 0.11893341229529675, ""w0"" => 0.6811997480533211, ""wp"" => 0.149109746846822)",8.021773759,0.0
1.0,20.0,2.1,256.0,100.0,0.05,"Dict(""m"" => 0.21922376235924762, ""w0"" => 0.029021794572997094, ""wp"" => 5.813364605756303e-6)","Dict(""m"" => 0.2229143127407962, ""w0"" => 0.08457136562358553, ""wp"" => 0.8957249628306869)",30.956255507,8.065543545574721
1.0,20.0,2.1,256.0,100.0,0.1,"Dict(""m"" => 0.19396217853346137, ""w0"" => 0.032180833764019146, ""wp"" => 4.1172020906564445e-6)","Dict(""m"" => 0.4345408884462443, ""w0"" => 0.3736599134984697, ""wp"" => 0.5680640350946383)",36.987711302,7.151077024163474
1.0,20.0,2.1,256.0,100.0,0.15,"Dict(""m"" => 0.16829818526605084, ""w0"" => 0.036013711301009436, ""wp"" => 4.819892160626027e-6)","Dict(""m"" => 0.38049315058380495, ""w0"" => 0.5738285394950998, ""wp"" => 0.5891102198958906)",36.459396413,6.227186839708417
1.0,20.0,2.1,256.0,100.0,0.2,"Dict(""m"" => 0.1418988682799608, ""w0"" => 0.040558266321958074, ""wp"" => 2.6661338773617876e-7)","Dict(""m"" => 0.2530828762958848, ""w0"" => 0.7395812596437679, ""wp"" => 0.028636672573246275)",32.854918687,5.29901300481499
1.0,20.0,2.1,256.0,100.0,0.25,"Dict(""m"" => 0.11415979967404545, ""w0"" => 0.045829661223976983, ""wp"" => 1.2526448670983478e-6)","Dict(""m"" => 0.21842252097836745, ""w0"" => 0.6508559264609137, ""wp"" => 0.11762890046981446)",39.182885238,4.372982393497722
1.0,20.0,2.1,256.0,100.0,0.3,"Dict(""m"" => 0.0835232509729099, ""w0"" => 0.05187875157072703, ""wp"" => 1.2814355224640777e-6)","Dict(""m"" => 0.47316287560369985, ""w0"" => 0.8660483951277581, ""wp"" => 0.10480747898963542)",40.245953129,3.4506502697771246
1.0,20.0,2.1,256.0,100.0,0.35,"Dict(""m"" => 0.043875580129856255, ""w0"" => 0.058702535133848786, ""wp"" => 1.057580228849476e-9)","Dict(""m"" => 0.8269290099557208, ""w0"" => 0.4616108114773726, ""wp"" => 7.521429717436006e-5)",65.592969814,2.539580734653693
1.0,20.0,2.1,256.0,100.0,0.4,"Dict(""m"" => 0.0002857881032549933, ""w0"" => 0.05268003986021581, ""wp"" => 1.436143977888355e-13)","Dict(""m"" => 0.9342936237214289, ""w0"" => 0.0066508905577356, ""wp"" => 1.1545586607801834e-8)",89.17883066,2.389903872460834
1.0,20.0,2.1,256.0,100.0,0.45,"Dict(""m"" => 5.0583155777090093e-5, ""w0"" => 0.031054470363603662, ""wp"" => 5.584435277019728e-8)","Dict(""m"" => 0.9055267954917661, ""w0"" => 0.006414365358760332, ""wp"" => 0.008004751602283549)",42.501383112,2.858121038017339
1.0,20.0,2.2,256.0,100.0,0.0,"Dict(""m"" => 0.24450264944305855, ""w0"" => 0.025873892171628714, ""wp"" => 3.7365498382272245e-6)","Dict(""m"" => 0.05508806298737401, ""w0"" => 0.3732817102915578, ""wp"" => 0.6190613481789541)",8.188023694,0.0
1.0,20.0,2.2,256.0,100.0,0.05,"Dict(""m"" => 0.2195428220054825, ""w0"" => 0.028437721820484024, ""wp"" => 2.585151970325145e-6)","Dict(""m"" => 0.1441671059695948, ""w0"" => 0.5198585455670409, ""wp"" => 0.3873563613071394)",32.797263894,8.252781709713037
1.0,20.0,2.2,256.0,100.0,0.1,"Dict(""m"" => 0.19439066278914352, ""w0"" => 0.031526340641846236, ""wp"" => 3.2136547740968018e-6)","Dict(""m"" => 0.6826657209590969, ""w0"" => 0.5389042344223355, ""wp"" => 0.43120684711694424)",34.202742561,7.3220966427052
1.0,20.0,2.2,256.0,100.0,0.15,"Dict(""m"" => 0.16888307159080249, ""w0"" => 0.03528378277109811, ""wp"" => 5.339747839757013e-6)","Dict(""m"" => 0.17448781087503473, ""w0"" => 0.15046658481406017, ""wp"" => 0.634498749942383)",35.170351188,6.383155453637669
1.0,20.0,2.2,256.0,100.0,0.2,"Dict(""m"" => 0.14270587463740772, ""w0"" => 0.03972513766358091, ""wp"" => 7.032300119628979e-6)","Dict(""m"" => 0.3090591146273636, ""w0"" => 0.29736944592267944, ""wp"" => 0.734331241023563)",34.367256359,5.4409312760568636
1.0,20.0,2.2,256.0,100.0,0.25,"Dict(""m"" => 0.11528728988574151, ""w0"" => 0.04487759921236451, ""wp"" => 3.7106079358351095e-6)","Dict(""m"" => 0.38577452454183203, ""w0"" => 0.9123324116339787, ""wp"" => 0.33872507035462945)",36.901012269,4.501640626488672
1.0,20.0,2.2,256.0,100.0,0.3,"Dict(""m"" => 0.08524968032060067, ""w0"" => 0.050793077737043, ""wp"" => 3.4651083130748995e-7)","Dict(""m"" => 0.4421548848383694, ""w0"" => 0.9571748213867137, ""wp"" => 0.02754402331249702)",40.46420538,3.5685147209419883
