t,U,V,Lx,β,δ,v,Q,ΔT,μ
1.0,7.0,2.4,128,100.0,0.2,"Dict(""m"" => 0.12623896036982918, ""w0"" => 0.05064368578669188, ""wp"" => 5.999569391921448e-6)","Dict(""m"" => 0.6159263433791473, ""w0"" => 0.5267803989745384, ""wp"" => 0.3736805451353069)",9.409410418,3.436688872458829
1.0,7.0,2.5,128,100.0,0.2,"Dict(""m"" => 0.1276978389611995, ""w0"" => 0.04923870625596928, ""wp"" => 4.1683528402259755e-6)","Dict(""m"" => 0.8820900561515299, ""w0"" => 0.72553742637399, ""wp"" => 0.2553184393212876)",8.93276083,3.571642686016154
1.0,7.0,2.6,128,100.0,0.2,"Dict(""m"" => 0.1290144133958734, ""w0"" => 0.04791601348437892, ""wp"" => 2.6702057153810746e-6)","Dict(""m"" => 0.6048320448934219, ""w0"" => 0.5342722595483296, ""wp"" => 0.1609594742330763)",8.816545371,3.705451013276103
1.0,7.0,2.7,128,100.0,0.2,"Dict(""m"" => 0.13022374061872202, ""w0"" => 0.04665124596685646, ""wp"" => 1.063508926320226e-5)","Dict(""m"" => 0.6687852780590253, ""w0"" => 0.5855577349448554, ""wp"" => 0.6317654124633252)",8.693522822,3.8387098366919052
1.0,7.0,2.8,128,100.0,0.2,"Dict(""m"" => 0.13133432980619097, ""w0"" => 0.04544411074359577, ""wp"" => 3.4469002829944674e-6)","Dict(""m"" => 0.9397896937549111, ""w0"" => 0.8199084190959466, ""wp"" => 0.20201424964084266)",8.227485848,3.971363284199595
1.0,7.0,2.9,128,100.0,0.2,"Dict(""m"" => 0.13233819629567134, ""w0"" => 0.044312221413684114, ""wp"" => 1.3547348288344313e-5)","Dict(""m"" => 0.1549117637694719, ""w0"" => 0.1598388076802515, ""wp"" => 0.7833256028231863)",8.990494294,4.10289105150661
1.0,7.0,3.0,128,100.0,0.2,"Dict(""m"" => 0.13327183413787672, ""w0"" => 0.04322198588739667, ""wp"" => 1.0560313627674443e-5)","Dict(""m"" => 0.01618572254474815, ""w0"" => 0.025748273325479354, ""wp"" => 0.6032119637451833)",9.130127522,4.234131564437279
1.0,7.0,3.1,128,100.0,0.2,"Dict(""m"" => 0.1341452318151723, ""w0"" => 0.0421667544651932, ""wp"" => 1.1721298173720867e-5)","Dict(""m"" => 0.8246846592041557, ""w0"" => 0.692098033260452, ""wp"" => 0.66245955776479)",8.364230561,4.3652053236904065
1.0,7.0,3.2,128,100.0,0.2,"Dict(""m"" => 0.1349321484871654, ""w0"" => 0.04118444870213732, ""wp"" => 1.5740324669170643e-5)","Dict(""m"" => 0.10458800478257979, ""w0"" => 0.1199126510012527, ""wp"" => 0.8794944788801078)",8.598614324,4.495081666973639
1.0,7.0,3.3,128,100.0,0.2,"Dict(""m"" => 0.13568232115696782, ""w0"" => 0.04021809742314736, ""wp"" => 1.1623549441832338e-5)","Dict(""m"" => 0.9716913942542371, ""w0"" => 0.8104205725776442, ""wp"" => 0.6435599354849462)",8.49440597,4.625198419073055
1.0,7.0,3.4,128,100.0,0.2,"Dict(""m"" => 0.1363572332766509, ""w0"" => 0.03932184157998196, ""wp"" => 1.343908169836051e-5)","Dict(""m"" => 0.15674144289490322, ""w0"" => 0.184770028333614, ""wp"" => 0.7363652805696138)",8.871088163,4.754120982751661
1.0,7.0,3.5,128,100.0,0.2,"Dict(""m"" => 0.13700037441601298, ""w0"" => 0.0384424591700229, ""wp"" => 1.831019580487774e-5)","Dict(""m"" => 0.4689798551923974, ""w0"" => 0.38175344451753246, ""wp"" => 0.9948389585453882)",7.747548599,4.883183264541357
1.0,7.0,3.6,128,100.0,0.2,"Dict(""m"" => 0.13759530117658814, ""w0"" => 0.037605427102270834, ""wp"" => 1.0308533570212722e-5)","Dict(""m"" => 0.6813793328874773, ""w0"" => 0.632914353578054, ""wp"" => 0.5554571599665138)",8.691607378,5.011699541426574
1.0,7.0,3.7,128,100.0,0.2,"Dict(""m"" => 0.13815110735987923, ""w0"" => 0.03680154508612306, ""wp"" => 3.872984455965861e-6)","Dict(""m"" => 0.9436739325513477, ""w0"" => 0.8649085038128779, ""wp"" => 0.20706302071125154)",8.053100555,5.139875164559196
1.0,7.0,3.8,128,100.0,0.2,"Dict(""m"" => 0.13866724440264327, ""w0"" => 0.03603480339453746, ""wp"" => 1.7021679293265025e-5)","Dict(""m"" => 0.6180870866645538, ""w0"" => 0.49207514272814334, ""wp"" => 0.9028719022138318)",8.605898225,5.267582101246533
1.0,7.0,3.9,128,100.0,0.2,"Dict(""m"" => 0.13915143768118635, ""w0"" => 0.03529666108385074, ""wp"" => 1.3383562600166431e-5)","Dict(""m"" => 0.6178244407997746, ""w0"" => 0.5287102013930289, ""wp"" => 0.7047692608387139)",8.9579962,5.395011678903025
1.0,7.0,4.0,128,100.0,0.2,"Dict(""m"" => 0.13960199696457878, ""w0"" => 0.03459231149384781, ""wp"" => 1.2350754815041995e-5)","Dict(""m"" => 0.009621710001794792, ""w0"" => 0.012022624702179296, ""wp"" => 0.6455745346235476)",9.292229231,5.5220096459479056
1.0,8.0,0.0,128,100.0,0.2,"Dict(""m"" => 0.00011846380336281957, ""w0"" => 0.08983415053967718, ""wp"" => 0.0)","Dict(""m"" => 0.870669806107825, ""w0"" => 0.0007586151715144318, ""wp"" => 3.00022196175492e-6)",14.746631041,1.0579583848795213
1.0,8.0,0.1,128,100.0,0.2,"Dict(""m"" => 0.00017208308782191886, ""w0"" => 0.08983407701028595, ""wp"" => 2.573278386140292e-13)","Dict(""m"" => 0.9689497769924343, ""w0"" => 0.0009781506998818301, ""wp"" => 2.813013588684834e-7)",17.074550706,1.0484700867555032
1.0,8.0,0.2,128,100.0,0.2,"Dict(""m"" => 0.0002157561389432695, ""w0"" => 0.08983399987520198, ""wp"" => 3.436076972996701e-11)","Dict(""m"" => 0.9057965253465426, ""w0"" => 0.000971114127862327, ""wp"" => 1.8437375765243116e-5)",13.890140532,1.0389820092250677
1.0,8.0,0.3,128,100.0,0.2,"Dict(""m"" => 0.00032681834243797635, ""w0"" => 0.08983384626569688, ""wp"" => 1.3162563101085767e-15)","Dict(""m"" => 0.9759364495383137, ""w0"" => 0.0014182182522803899, ""wp"" => 4.620788999810528e-10)",22.378236125,1.029496450639468
1.0,8.0,0.4,128,100.0,0.2,"Dict(""m"" => 0.0004985605813126303, ""w0"" => 0.08983354988782845, ""wp"" => 2.196107087287982e-20)","Dict(""m"" => 0.9708428012455039, ""w0"" => 0.0019625604333328717, ""wp"" => 5.67237960028546e-15)",30.416879333,1.0200170180756705
1.0,8.0,0.5,128,100.0,0.2,"Dict(""m"" => 0.000911606388099937, ""w0"" => 0.08983248727932043, ""wp"" => 2.2207179581469053e-27)","Dict(""m"" => 0.9545373422900832, ""w0"" => 0.003275454841106251, ""wp"" => 4.499988290047213e-22)",42.627859783,1.010572260414798
1.0,8.0,0.6,128,100.0,0.2,"Dict(""m"" => 0.008804904266877554, ""w0"" => 0.0896991051624223, ""wp"" => 1.9273980749218365e-29)","Dict(""m"" => 2.4800330406870956, ""w0"" => 0.07656363813834943, ""wp"" => 3.43985422950897e-25)",49.144676296,1.007443836544489
1.0,8.0,0.7,128,100.0,0.2,"Dict(""m"" => 0.03665356433266409, ""w0"" => 0.08744868321950017, ""wp"" => 7.01254355443665e-22)","Dict(""m"" => 0.9962326844948494, ""w0"" => 0.13296103181958951, ""wp"" => 1.005336716300998e-16)",37.793552637,1.1115555955553487
1.0,8.0,0.8,128,100.0,0.2,"Dict(""m"" => 0.055040013805456006, ""w0"" => 0.08429456110878636, ""wp"" => 4.1249347076063382e-16)","Dict(""m"" => 0.9852602870538685, ""w0"" => 0.2086283523200505, ""wp"" => 5.291756842245035e-11)",24.63834369,1.2660030013747896
1.0,8.0,0.9,128,100.0,0.2,"Dict(""m"" => 0.06878260877429695, ""w0"" => 0.08091034299018172, ""wp"" => 2.095840567781674e-11)","Dict(""m"" => 0.9513810815130197, ""w0"" => 0.26916397095927413, ""wp"" => 2.459040120883127e-6)",17.71747208,1.4342189062202442
1.0,8.0,1.0,128,100.0,0.2,"Dict(""m"" => 0.0785880524163116, ""w0"" => 0.07785938721601293, ""wp"" => 5.903579734354087e-10)","Dict(""m"" => 0.9432688396666944, ""w0"" => 0.322739763508606, ""wp"" => 6.401889667488061e-5)",15.376170415,1.5921805735939185
1.0,8.0,1.1,128,100.0,0.2,"Dict(""m"" => 0.08643101640453202, ""w0"" => 0.07497203818462932, ""wp"" => 1.0611424865229214e-8)","Dict(""m"" => 0.864876475531462, ""w0"" => 0.3433725731760706, ""wp"" => 0.0010745331378732928)",13.093479095,1.7473780704982147
1.0,8.0,1.2,128,100.0,0.2,"Dict(""m"" => 0.09291428163462542, ""w0"" => 0.07223867165521407, ""wp"" => 6.838395947966342e-9)","Dict(""m"" => 0.8415117580234943, ""w0"" => 0.3780632741474943, ""wp"" => 0.0006521338830849238)",12.715389448,1.9002255694553893
1.0,8.0,1.3,128,100.0,0.2,"Dict(""m"" => 0.09838188547881753, ""w0"" => 0.06965414783655734, ""wp"" => 1.8125691994790487e-7)","Dict(""m"" => 0.8912229708428476, ""w0"" => 0.44119252414473453, ""wp"" => 0.016393252638847066)",10.275987539,2.050882342038732
1.0,8.0,1.4,128,100.0,0.2,"Dict(""m"" => 0.10303747653293331, ""w0"" => 0.06722422480043583, ""wp"" => 7.420931897471014e-8)","Dict(""m"" => 0.7388270665618923, ""w0"" => 0.39863701168735277, ""wp"" => 0.006401306510306902)",10.260163639,2.1991136383645977
1.0,8.0,1.5,128,100.0,0.2,"Dict(""m"" => 0.10708404024510493, ""w0"" => 0.06491847162693744, ""wp"" => 4.3973503057984754e-7)","Dict(""m"" => 0.9099813080913621, ""w0"" => 0.537000468802673, ""wp"" => 0.036366606100888224)",10.77709393,2.345834613552356
1.0,8.0,1.6,128,100.0,0.2,"Dict(""m"" => 0.11058979388130138, ""w0"" => 0.06275706098125217, ""wp"" => 2.7977458812141645e-7)","Dict(""m"" => 0.7130316870612718, ""w0"" => 0.45193627695921945, ""wp"" => 0.02226938254338092)",10.01133797,2.490312786532046
1.0,8.0,1.7,128,100.0,0.2,"Dict(""m"" => 0.11359691577444214, ""w0"" => 0.060767535736970066, ""wp"" => 1.1713320569889918e-6)","Dict(""m"" => 0.978787883113702, ""w0"" => 0.6585814778561211, ""wp"" => 0.08994667685598218)",9.849565491,2.631658748671688
1.0,8.0,1.8,128,100.0,0.2,"Dict(""m"" => 0.1164160963945835, ""w0"" => 0.05877567341839327, ""wp"" => 2.753358575247097e-7)","Dict(""m"" => 0.7292765238900434, ""w0"" => 0.5073111954034815, ""wp"" => 0.02052077424017594)",9.469680285,2.775006027870323
1.0,8.0,1.9,128,100.0,0.2,"Dict(""m"" => 0.11884308939685781, ""w0"" => 0.056951843182122944, ""wp"" => 1.3597105557361882e-5)","Dict(""m"" => 0.6228173054481645, ""w0"" => 0.4538803500199473, ""wp"" => 0.9847316138797138)",8.089897531,2.9151326898190355
1.0,8.0,2.0,128,100.0,0.2,"Dict(""m"" => 0.12102337743097269, ""w0"" => 0.05521809552575015, ""wp"" => 8.600437423264948e-6)","Dict(""m"" => 0.8247391397031567, ""w0"" => 0.6140776533701542, ""wp"" => 0.6068567311074202)",9.023994909,3.0542689979945905
1.0,8.0,2.1,128,100.0,0.2,"Dict(""m"" => 0.12292363984787993, ""w0"" => 0.05362592149808166, ""wp"" => 2.0288560421837606e-6)","Dict(""m"" => 0.8315399552923097, ""w0"" => 0.6816622982982329, ""wp"" => 0.139556590316272)",9.418762099,3.1908640030667144
1.0,8.0,2.2,128,100.0,0.2,"Dict(""m"" => 0.12472911334947927, ""w0"" => 0.05203625455280039, ""wp"" => 4.981540182490303e-6)","Dict(""m"" => 0.735373209772433, ""w0"" => 0.6102685364904603, ""wp"" => 0.33557355027083696)",9.477319991,3.328766071910028
1.0,8.0,2.3,128,100.0,0.2,"Dict(""m"" => 0.1263171691013777, ""w0"" => 0.05057006850212297, ""wp"" => 3.2506465258423297e-6)","Dict(""m"" => 0.6087394967838056, ""w0"" => 0.5126433017096227, ""wp"" => 0.2144984999670998)",9.445736251,3.4644792888803355
1.0,8.0,2.4,128,100.0,0.2,"Dict(""m"" => 0.1277536834905925, ""w0"" => 0.04918385739079882, ""wp"" => 1.1291563648409995e-5)","Dict(""m"" => 0.21079259847983645, ""w0"" => 0.15491914273385587, ""wp"" => 0.7307820071552426)",8.918962454,3.599159599853638
1.0,8.0,2.5,128,100.0,0.2,"Dict(""m"" => 0.129079477445872, ""w0"" => 0.047849396468403964, ""wp"" => 7.602474344648805e-6)","Dict(""m"" => 0.6814333079002699, ""w0"" => 0.5826291837048025, ""wp"" => 0.48357664523807353)",9.188303946,3.7335076158108538
1.0,8.0,2.6,128,100.0,0.2,"Dict(""m"" => 0.13027679761663455, ""w0"" => 0.046594777245184064, ""wp"" => 1.099442637327164e-5)","Dict(""m"" => 0.3577941417859387, ""w0"" => 0.1988817733385856, ""wp"" => 0.6876904840255804)",7.590979299,3.8666943761261003
1.0,8.0,2.7,128,100.0,0.2,"Dict(""m"" => 0.13136659047426455, ""w0"" => 0.04540852260362275, ""wp"" => 1.577666532112956e-5)","Dict(""m"" => 0.3183007154602957, ""w0"" => 0.31296294131698266, ""wp"" => 0.9711669190041864)",8.568084916,3.9989776338244236
1.0,8.0,2.8,128,100.0,0.2,"Dict(""m"" => 0.1323928901594814, ""w0"" => 0.044249576544442275, ""wp"" => 8.379507540291459e-6)","Dict(""m"" => 0.662860067124349, ""w0"" => 0.6072242794574051, ""wp"" => 0.5088434610336923)",9.002990493,4.131394010006242
1.0,8.0,2.9,128,100.0,0.2,"Dict(""m"" => 0.13331724668277178, ""w0"" => 0.04316817432208026, ""wp"" => 1.661647323935146e-5)","Dict(""m"" => 0.06416897663924503, ""w0"" => 0.08353260010994512, ""wp"" => 0.9949630711275395)",7.522100679,4.262557982196405
1.0,8.0,3.0,128,100.0,0.2,"Dict(""m"" => 0.13418388421144167, ""w0"" => 0.04211941738724768, ""wp"" => 1.453345266085142e-5)","Dict(""m"" => 0.7772992694812797, ""w0"" => 0.704316377337158, ""wp"" => 0.8597523285905205)",8.690629713,4.393609275138569
1.0,8.0,3.1,128,100.0,0.2,"Dict(""m"" => 0.1349820496801378, ""w0"" => 0.04112130610966522, ""wp"" => 1.0411583374167213e-5)","Dict(""m"" => 0.7286855996624375, ""w0"" => 0.14889710237692144, ""wp"" => 0.6085542338427667)",6.59125913,4.5240297853793665
1.0,8.0,3.2,128,100.0,0.2,"Dict(""m"" => 0.13571101925294324, ""w0"" => 0.040180715215618674, ""wp"" => 1.0666659780012994e-5)","Dict(""m"" => 0.5424931240913256, ""w0"" => 0.4917106426206158, ""wp"" => 0.6163821676971213)",8.361164695,4.653605891933891
1.0,8.0,3.3,128,100.0,0.2,"Dict(""m"" => 0.13639102081869348, ""w0"" => 0.039276486732581266, ""wp"" => 1.625081650987847e-5)","Dict(""m"" => 0.24586874371901324, ""w0"" => 0.25332646999921826, ""wp"" => 0.9288894891309788)",8.166064815,4.782849697505892
1.0,8.0,3.4,128,100.0,0.2,"Dict(""m"" => 0.13702920268879099, ""w0"" => 0.0384026481660817, ""wp"" => 1.3120538918986026e-5)","Dict(""m"" => 0.5663790063137331, ""w0"" => 0.5371985955200664, ""wp"" => 0.7426466988577052)",8.454551864,4.911879219899289
1.0,8.0,3.5,128,100.0,0.2,"Dict(""m"" => 0.13762175049780015, ""w0"" => 0.03756786808524799, ""wp"" => 1.5753479086272223e-5)","Dict(""m"" => 0.5234627744277187, ""w0"" => 0.36314688282620966, ""wp"" => 0.8831794371213945)",7.738043351,5.040439535135394
1.0,8.0,3.6,128,100.0,0.2,"Dict(""m"" => 0.1381688266448604, ""w0"" => 0.036775742169595824, ""wp"" => 1.7305494407843277e-5)","Dict(""m"" => 0.08589454011387332, ""w0"" => 0.10474698554391315, ""wp"" => 0.960974680783064)",8.969314756,5.1684118935971295
1.0,8.0,3.7,128,100.0,0.2,"Dict(""m"" => 0.13868823083319834, ""w0"" => 0.03600341343390418, ""wp"" => 1.356126094829129e-5)","Dict(""m"" => 0.3975761476135431, ""w0"" => 0.35173251079496926, ""wp"" => 0.7469234246526937)",8.510320158,5.296350137885625
1.0,8.0,3.8,128,100.0,0.2,"Dict(""m"" => 0.13916992438858058, ""w0"" => 0.03526831361569453, ""wp"" => 1.204029758609141e-5)","Dict(""m"" => 0.20085045878942553, ""w0"" => 0.19760427170986694, ""wp"" => 0.657659827139333)",8.395471149,5.423786565886594
1.0,8.0,3.9,128,100.0,0.2,"Dict(""m"" => 0.13962146747437196, ""w0"" => 0.03456169329943812, ""wp"" => 1.8239296712109573e-5)","Dict(""m"" => 0.22577951502317228, ""w0"" => 0.31191661403848214, ""wp"" => 0.9882073326714665)",7.635590914,5.5509195688327395
1.0,8.0,4.0,128,100.0,0.2,"Dict(""m"" => 0.14005205067158155, ""w0"" => 0.03387112694202183, ""wp"" => 1.3816255962084335e-5)","Dict(""m"" => 0.957402044236555, ""w0"" => 0.8461523351330907, ""wp"" => 0.743786512166391)",8.198253148,5.678039800409191
1.0,9.0,0.0,128,100.0,0.2,"Dict(""m"" => 0.00017422133300463164, ""w0"" => 0.08983412221887052, ""wp"" => 0.0)","Dict(""m"" => 0.9446170700273407, ""w0"" => 0.0009411713097762231, ""wp"" => 9.187487126609871e-7)",16.411063594,1.0579591236997334
1.0,9.0,0.1,128,100.0,0.2,"Dict(""m"" => 0.00024626239229606095, ""w0"" => 0.08983402315601016, ""wp"" => 1.370269717139451e-14)","Dict(""m"" => 0.9938542554663337, ""w0"" => 0.001204728788117837, ""wp"" => 1.4979295350166672e-8)",18.946248716,1.048471779480347
1.0,9.0,0.2,128,100.0,0.2,"Dict(""m"" => 0.00031632606463062596, ""w0"" => 0.08983390701058352, ""wp"" => 2.3570456112437115e-17)","Dict(""m"" => 0.9043156977725106, ""w0"" => 0.0012571218718782085, ""wp"" => 1.264749970038485e-11)",23.65645122,1.0389853809849245
1.0,9.0,0.3,128,100.0,0.2,"Dict(""m"" => 0.0005016429658116276, ""w0"" => 0.08983359491475487, ""wp"" => 1.8076534819089976e-21)","Dict(""m"" => 0.9265818855018048, ""w0"" => 0.0018686848007876122, ""wp"" => 6.345884218800571e-16)",30.788297663,1.0295068218205126
1.0,9.0,0.4,128,100.0,0.2,"Dict(""m"" => 0.0010217459026165706, ""w0"" => 0.0898321695039069, ""wp"" => 2.1283664404459656e-28)","Dict(""m"" => 0.9893604193477378, ""w0"" => 0.0037812826667038557, ""wp"" => 5.497502045752667e-23)",44.128242056,1.0200785955805065
1.0,9.0,0.5,128,100.0,0.2,"Dict(""m"" => 0.01016778443913845, ""w0"" => 0.08965415539224122, ""wp"" => 2.8231492316652756e-29)","Dict(""m"" => 2.3368710264234056, ""w0"" => 0.08326469728509034, ""wp"" => 5.140062944218887e-25)",47.773944774,1.0192305694065187
1.0,9.0,0.6,128,100.0,0.2,"Dict(""m"" => 0.038557942218165685, ""w0"" => 0.08718795276130771, ""wp"" => 1.0492336989326217e-18)","Dict(""m"" => 0.9623459710552534, ""w0"" => 0.13575881430305525, ""wp"" => 1.7958627882421129e-13)",29.500915986,1.1353484132892948
1.0,9.0,0.7,128,100.0,0.2,"Dict(""m"" => 0.05698888891367169, ""w0"" => 0.08387217351065863, ""wp"" => 3.4772844458900216e-15)","Dict(""m"" => 0.9443750273365609, ""w0"" => 0.2094831598582758, ""wp"" => 5.227391945824895e-10)",22.186739305,1.2981629376872266
1.0,9.0,0.8,128,100.0,0.2,"Dict(""m"" => 0.06958266619962283, ""w0"" => 0.08068270893083417, ""wp"" => 3.2961011970142843e-9)","Dict(""m"" => 0.988054439751973, ""w0"" => 0.2839505613731752, ""wp"" => 0.00044474750412160324)",12.145534425,1.459271501426123
1.0,9.0,0.9,128,100.0,0.2,"Dict(""m"" => 0.07918318630995747, ""w0"" => 0.07765513247921942, ""wp"" => 1.4689640249378739e-9)","Dict(""m"" => 0.9265762539524547, ""w0"" => 0.3206180885206855, ""wp"" => 0.0001808102195979076)",14.030734927,1.6174096409762773
1.0,9.0,1.0,128,100.0,0.2,"Dict(""m"" => 0.08665523588918887, ""w0"" => 0.07488311379209228, ""wp"" => 5.200520504318555e-9)","Dict(""m"" => 0.8834519594361212, ""w0"" => 0.3506746745905731, ""wp"" => 0.0005904503130178213)",13.371548849,1.7693844439058108
1.0,9.0,1.1,128,100.0,0.2,"Dict(""m"" => 0.09330668257859871, ""w0"" => 0.07206224128541602, ""wp"" => 1.1783350613311792e-8)","Dict(""m"" => 0.9422551452110961, ""w0"" => 0.4268459161853311, ""wp"" => 0.0012509145452337495)",11.665899679,1.9262401691090187
1.0,9.0,1.2,128,100.0,0.2,"Dict(""m"" => 0.09869034168310047, ""w0"" => 0.06950010384855364, ""wp"" => 1.839724457114804e-7)","Dict(""m"" => 0.8306157351711807, ""w0"" => 0.4153932297588925, ""wp"" => 0.018380663952819756)",10.735056253,2.0768799291343756
1.0,9.0,1.3,128,100.0,0.2,"Dict(""m"" => 0.10331170292406278, ""w0"" => 0.06707404194773392, ""wp"" => 9.329951269583885e-8)","Dict(""m"" => 0.8854753374895608, ""w0"" => 0.48707833852384974, ""wp"" => 0.00883463226007555)",11.854004545,2.225642724114237
1.0,9.0,1.4,128,100.0,0.2,"Dict(""m"" => 0.10730274330054292, ""w0"" => 0.06478840447131047, ""wp"" => 2.0771803154305182e-8)","Dict(""m"" => 0.851534222921918, ""w0"" => 0.5070533633019791, ""wp"" => 0.0018747971376575304)",11.052015575,2.3723083635584823
1.0,9.0,1.5,128,100.0,0.2,"Dict(""m"" => 0.11078778148964978, ""w0"" => 0.06263021621165553, ""wp"" => 5.6167195370639186e-8)","Dict(""m"" => 0.8439879537382178, ""w0"" => 0.5366067121738427, ""wp"" => 0.004855848429495406)",10.55331071,2.517209805772422
1.0,9.0,1.6,128,100.0,0.2,"Dict(""m"" => 0.11384899455963828, ""w0"" => 0.060594771218045844, ""wp"" => 1.966382990634815e-6)","Dict(""m"" => 0.7750854049075329, ""w0"" => 0.513870094931354, ""wp"" => 0.16351004234899186)",9.382339067,2.660401095540939
1.0,9.0,1.7,128,100.0,0.2,"Dict(""m"" => 0.11656640081385038, ""w0"" => 0.05866591702147239, ""wp"" => 8.197677620262218e-7)","Dict(""m"" => 0.8987382541324196, ""w0"" => 0.6389042194691191, ""wp"" => 0.06581058824372343)",9.88273543,2.80227526111811
1.0,9.0,1.8,128,100.0,0.2,"Dict(""m"" => 0.11897245132948264, ""w0"" => 0.056851739133444094, ""wp"" => 2.2404457703368967e-7)","Dict(""m"" => 0.7362346281847287, ""w0"" => 0.5549681705874221, ""wp"" => 0.01741494579367377)",9.580041213,2.9424976466953163
1.0,9.0,1.9,128,100.0,0.2,"Dict(""m"" => 0.1211284109068375, ""w0"" => 0.05513228920591898, ""wp"" => 1.1550790392163376e-6)","Dict(""m"" => 0.6834636208828682, ""w0"" => 0.5458135484717047, ""wp"" => 0.08717850933449448)",9.762514229,3.081566529711499
1.0,9.0,2.0,128,100.0,0.2,"Dict(""m"" => 0.12307631824524305, ""w0"" => 0.053494666636063504, ""wp"" => 3.030010493768542e-6)","Dict(""m"" => 0.988323857998713, ""w0"" => 0.7821717291109365, ""wp"" => 0.22265087682594964)",9.31581878,3.2197587393758202
1.0,9.0,2.1,128,100.0,0.2,"Dict(""m"" => 0.12481856436648815, ""w0"" => 0.05195558061510946, ""wp"" => 3.4868315031231546e-6)","Dict(""m"" => 0.8195764336986489, ""w0"" => 0.6687816640085081, ""wp"" => 0.24988815847906093)",9.260512747,3.3565165089613185
1.0,9.0,2.2,128,100.0,0.2,"Dict(""m"" => 0.12639720682358543, ""w0"" => 0.05049454852332718, ""wp"" => 4.122662736764771e-6)","Dict(""m"" => 0.7060207845960287, ""w0"" => 0.6080273921586082, ""wp"" => 0.28871320414328805)",9.438808217,3.4923449332384773
1.0,9.0,2.3,128,100.0,0.2,"Dict(""m"" => 0.12783311173403844, ""w0"" => 0.04910562315194895, ""wp"" => 3.4265133046241584e-6)","Dict(""m"" => 0.659702250251637, ""w0"" => 0.5565009663149184, ""wp"" => 0.23489304542947362)",9.835281757,3.6273350328307297
1.0,9.0,2.4,128,100.0,0.2,"Dict(""m"" => 0.12914442972882598, ""w0"" => 0.047782754722137014, ""wp"" => 3.7667524304213812e-6)","Dict(""m"" => 0.800944734721809, ""w0"" => 0.7338529251949694, ""wp"" => 0.25318443769987203)",8.187195236,3.7615838069878986
1.0,9.0,2.5,128,100.0,0.2,"Dict(""m"" => 0.13033676576865397, ""w0"" => 0.04653081603782163, ""wp"" => 1.223773551854085e-6)","Dict(""m"" => 0.607484266533509, ""w0"" => 0.562540088448818, ""wp"" => 0.08074044920637546)",8.753612225,3.89489676618158
