t,U,V,Lx,β,δ,v,Q,ΔT,μ
1.0,4.0,0.1,128,100.0,0.44,"Dict(""m"" => 3.429964967841597e-6, ""w0"" => 0.027258679208825156, ""wp"" => 1.7014239063647815e-8)","Dict(""m"" => 0.8262140995587747, ""w0"" => 0.42061558406671085, ""wp"" => 0.062077146998027445)",7.706765968,3.2702670353676986
1.0,4.0,0.1,128,100.0,0.45,"Dict(""m"" => 1.0943056174724936e-6, ""w0"" => 0.023085475759181944, ""wp"" => 1.0316908024049244e-7)","Dict(""m"" => 0.32435781396304136, ""w0"" => 0.5206383753460566, ""wp"" => 0.4448346774990202)",7.640239055,3.3889486093927648
1.0,4.0,0.1,128,100.0,0.46,"Dict(""m"" => 1.8619344770148152e-6, ""w0"" => 0.01876792064658171, ""wp"" => 9.085879062601877e-8)","Dict(""m"" => 0.7069987686077358, ""w0"" => 0.13936369001234933, ""wp"" => 0.4822996622368988)",7.087784828,3.5072606467250598
1.0,4.0,0.1,128,100.0,0.47,"Dict(""m"" => 9.48694235172816e-7, ""w0"" => 0.014302712447775668, ""wp"" => 8.027542929791387e-8)","Dict(""m"" => 0.491949381422208, ""w0"" => 0.3743735451886866, ""wp"" => 0.5596525678876929)",7.918385532,3.6269043669164436
1.0,4.0,0.1,128,100.0,0.48,"Dict(""m"" => 9.344955391362253e-7, ""w0"" => 0.009687344633915705, ""wp"" => 5.335894369199777e-8)","Dict(""m"" => 0.744052368912862, ""w0"" => 0.6987691842805579, ""wp"" => 0.5497398054191739)",7.213822228,3.7493126426432433
1.0,4.0,0.1,128,100.0,0.49,"Dict(""m"" => 7.40361392610216e-8, ""w0"" => 0.004920187488568551, ""wp"" => 2.6012533649643936e-8)","Dict(""m"" => 0.12061214177342772, ""w0"" => 0.15598175586446772, ""wp"" => 0.5281688111823541)",7.614960274,3.8735166006194834
1.0,4.0,0.2,128,100.0,0.0,"Dict(""m"" => 0.13570684365468322, ""w0"" => 0.09218971600671369, ""wp"" => 3.055938676275139e-9)","Dict(""m"" => 0.9853007365406841, ""w0"" => 0.19142283993883735, ""wp"" => 0.0015963059958391166)",1.306217697,0.0
1.0,4.0,0.2,128,100.0,0.01,"Dict(""m"" => 0.12625205650723995, ""w0"" => 0.09301808768014161, ""wp"" => 8.524675051371382e-10)","Dict(""m"" => 0.7731327264828836, ""w0"" => 0.13976958071815204, ""wp"" => 0.0004411786727356833)",14.289328523,0.6979259610711548
1.0,4.0,0.2,128,100.0,0.02,"Dict(""m"" => 0.11607673615230561, ""w0"" => 0.09390639339627922, ""wp"" => 1.5144111579468486e-8)","Dict(""m"" => 0.8406409995061204, ""w0"" => 0.15586870130909758, ""wp"" => 0.007760500793728889)",11.846286451,0.6515779181759744
1.0,4.0,0.2,128,100.0,0.03,"Dict(""m"" => 0.10529461786242704, ""w0"" => 0.09480975068817545, ""wp"" => 1.621698406927664e-9)","Dict(""m"" => 0.8641510804115182, ""w0"" => 0.13001614845561948, ""wp"" => 0.0008228020061241156)",15.053699799,0.6003555955862635
1.0,4.0,0.2,128,100.0,0.04,"Dict(""m"" => 0.0937246503877229, ""w0"" => 0.09572816571244855, ""wp"" => 2.1421168495677553e-11)","Dict(""m"" => 0.8704391881901585, ""w0"" => 0.11715519814020636, ""wp"" => 1.0760142987895974e-5)",17.492404933,0.5461128026013279
1.0,4.0,0.2,128,100.0,0.05,"Dict(""m"" => 0.08038010501795387, ""w0"" => 0.09673967066253351, ""wp"" => 1.0981802642332752e-11)","Dict(""m"" => 0.8609445586651998, ""w0"" => 0.09945777940154055, ""wp"" => 5.456331423389551e-6)",18.460158983,0.4866413252241717
1.0,4.0,0.2,128,100.0,0.06,"Dict(""m"" => 0.06453543258152016, ""w0"" => 0.09781058928884871, ""wp"" => 9.134961866154566e-16)","Dict(""m"" => 0.8786066113979085, ""w0"" => 0.08150762830852476, ""wp"" => 4.4870286643048144e-10)",24.761832825,0.4248488665947069
1.0,4.0,0.2,128,100.0,0.07,"Dict(""m"" => 0.04398980051559924, ""w0"" => 0.0989071802367436, ""wp"" => 1.7957737658583917e-20)","Dict(""m"" => 0.9837845570184744, ""w0"" => 0.0622232921508592, ""wp"" => 8.718932380336458e-15)",33.387579597,0.36447036632992785
1.0,4.0,0.2,128,100.0,0.08,"Dict(""m"" => 0.011313441955403312, ""w0"" => 0.09978019364657259, ""wp"" => 5.02477831296114e-30)","Dict(""m"" => 2.2042615970167128, ""w0"" => 0.036593817041019605, ""wp"" => 9.648450881970664e-26)",58.969132975,0.3206679305575422
1.0,4.0,0.2,128,100.0,0.09,"Dict(""m"" => 0.0009293439295476629, ""w0"" => 0.09943562744322343, ""wp"" => 4.35649603789553e-28)","Dict(""m"" => 0.9929693954889866, ""w0"" => 0.0015871849615156641, ""wp"" => 2.1034813763218665e-22)",51.586884558,0.36719325766351435
1.0,4.0,0.2,128,100.0,0.1,"Dict(""m"" => 0.0004705998885713117, ""w0"" => 0.09893994131377011, ""wp"" => 9.371387356715501e-20)","Dict(""m"" => 0.9557210855911058, ""w0"" => 0.0009104530580839043, ""wp"" => 4.548469304613471e-14)",35.097810295,0.41838723024879054
1.0,4.0,0.2,128,100.0,0.11,"Dict(""m"" => 0.0003267341446335544, ""w0"" => 0.09836959182874896, ""wp"" => 1.1190001270351409e-15)","Dict(""m"" => 0.9851233001646996, ""w0"" => 0.000769208908235619, ""wp"" => 5.463933975757177e-10)",26.270222556,0.4722299403722609
1.0,4.0,0.2,128,100.0,0.12,"Dict(""m"" => 0.00023894271562494831, ""w0"" => 0.09773447151788346, ""wp"" => 1.5259710146759545e-15)","Dict(""m"" => 0.9669910359346139, ""w0"" => 0.0006585542901282881, ""wp"" => 7.501524404508374e-10)",24.070380126,0.5298386533320859
1.0,4.0,0.2,128,100.0,0.13,"Dict(""m"" => 0.0001927838327628167, ""w0"" => 0.0970228662315393, ""wp"" => 1.9285272036034386e-13)","Dict(""m"" => 0.9862310441684146, ""w0"" => 0.0006536053959171895, ""wp"" => 9.55281371316122e-8)",21.716979372,0.5837633416250325
1.0,4.0,0.2,128,100.0,0.14,"Dict(""m"" => 0.00013969879138668283, ""w0"" => 0.09623697372507099, ""wp"" => 3.2845943010672196e-12)","Dict(""m"" => 0.8710146639058464, ""w0"" => 0.0005130172948952794, ""wp"" => 1.6408218413074543e-6)",19.937499916,0.6468557856625813
1.0,4.0,0.2,128,100.0,0.15,"Dict(""m"" => 0.00012521868451066985, ""w0"" => 0.0953767098106743, ""wp"" => 6.475324736318266e-12)","Dict(""m"" => 0.9281345843906939, ""w0"" => 0.0006161348926891907, ""wp"" => 3.265098345892191e-6)",18.599712711,0.7077190305508242
1.0,4.0,0.2,128,100.0,0.16,"Dict(""m"" => 0.00010105886934401928, ""w0"" => 0.09443399244471964, ""wp"" => 2.9436730189259806e-11)","Dict(""m"" => 0.8737217801816615, ""w0"" => 0.0006057364781986152, ""wp"" => 1.4997141723062695e-5)",17.542399366,0.7693190645107864
1.0,4.0,0.2,128,100.0,0.17,"Dict(""m"" => 8.654451056987371e-5, ""w0"" => 0.09341175459931822, ""wp"" => 3.4831656012323313e-10)","Dict(""m"" => 0.8610576206249988, ""w0"" => 0.0006251478421037682, ""wp"" => 0.0001794751749935671)",15.648315298,0.8375532360237709
1.0,4.0,0.2,128,100.0,0.18,"Dict(""m"" => 8.15105793691236e-5, ""w0"" => 0.0923078861315606, ""wp"" => 4.686585547245283e-10)","Dict(""m"" => 0.9234936055229195, ""w0"" => 0.000792085914635976, ""wp"" => 0.0002444830170327807)",14.35644049,0.9025816073399211
1.0,4.0,0.2,128,100.0,0.19,"Dict(""m"" => 5.664818322445866e-5, ""w0"" => 0.09111515303903361, ""wp"" => 9.959803035847102e-9)","Dict(""m"" => 0.724475960775824, ""w0"" => 0.0030120022841140237, ""wp"" => 0.0052663067144369)",12.086149992,0.9675728509082215
1.0,4.0,0.2,128,100.0,0.2,"Dict(""m"" => 5.025303839167475e-5, ""w0"" => 0.0898340762773069, ""wp"" => 1.4030996000839507e-9)","Dict(""m"" => 0.7206188900299167, ""w0"" => 0.0005090241328442602, ""wp"" => 0.0007528775314576515)",12.610120264,1.0389799628978
1.0,4.0,0.2,128,100.0,0.21,"Dict(""m"" => 6.098311128488734e-5, ""w0"" => 0.08846519806515726, ""wp"" => 2.8837207418361305e-9)","Dict(""m"" => 0.9754444924383227, ""w0"" => 0.0020435099608306917, ""wp"" => 0.0015721873402742698)",11.437072355,1.1134147709101683
1.0,4.0,0.2,128,100.0,0.22,"Dict(""m"" => 5.166251900236373e-5, ""w0"" => 0.08700558973051642, ""wp"" => 2.5594540705352833e-7)","Dict(""m"" => 0.9178406918225575, ""w0"" => 0.019111844305197412, ""wp"" => 0.1419666469448133)",8.407430346,1.1877464972311609
1.0,4.0,0.2,128,100.0,0.23,"Dict(""m"" => 4.978291417488195e-5, ""w0"" => 0.08545113941768719, ""wp"" => 1.3682069840101894e-8)","Dict(""m"" => 0.9788830632712392, ""w0"" => 0.0005917084734685663, ""wp"" => 0.007732143997882818)",10.389350955,1.2605761004274783
1.0,4.0,0.2,128,100.0,0.24,"Dict(""m"" => 3.427413184269727e-5, ""w0"" => 0.08379927619066767, ""wp"" => 6.958459034742497e-8)","Dict(""m"" => 0.7437779479153757, ""w0"" => 0.04389052694175888, ""wp"" => 0.040126882355323086)",8.814129782,1.3358810911874421
1.0,4.0,0.2,128,100.0,0.25,"Dict(""m"" => 2.7136653062453388e-5, ""w0"" => 0.08204874012974897, ""wp"" => 1.0959944442767446e-7)","Dict(""m"" => 0.6485178736839252, ""w0"" => 0.05960599217258444, ""wp"" => 0.06459716204702802)",9.127350941,1.413787073444059
1.0,4.0,0.2,128,100.0,0.26,"Dict(""m"" => 1.3152847185326126e-5, ""w0"" => 0.08019757918601429, ""wp"" => 8.569799013124858e-7)","Dict(""m"" => 0.34560131995994275, ""w0"" => 0.12446348966257959, ""wp"" => 0.5171519459058852)",7.548462707,1.4949716202747414
1.0,4.0,0.2,128,100.0,0.27,"Dict(""m"" => 2.189272612405019e-5, ""w0"" => 0.07824462045896649, ""wp"" => 1.0206728257790925e-7)","Dict(""m"" => 0.6318007327537456, ""w0"" => 0.01116160177339065, ""wp"" => 0.06318183467350223)",8.947396158,1.5790820964518026
1.0,4.0,0.2,128,100.0,0.28,"Dict(""m"" => 2.3943078029300212e-5, ""w0"" => 0.07618765192100066, ""wp"" => 4.262179389015318e-8)","Dict(""m"" => 0.7584152105689134, ""w0"" => 0.0011776068065127987, ""wp"" => 0.027119153887282595)",9.398202952,1.664374636872397
1.0,4.0,0.2,128,100.0,0.29,"Dict(""m"" => 2.4465814831596965e-5, ""w0"" => 0.07402389007747624, ""wp"" => 2.595160191470956e-8)","Dict(""m"" => 0.850412477547934, ""w0"" => 0.008204528687966173, ""wp"" => 0.01701017213426033)",9.473786412,1.7506334265994976
1.0,4.0,0.2,128,100.0,0.3,"Dict(""m"" => 1.8218043705530373e-5, ""w0"" => 0.07175102244091408, ""wp"" => 5.465687681837936e-8)","Dict(""m"" => 0.6950087154288653, ""w0"" => 0.05816326386021142, ""wp"" => 0.036994691304637034)",8.674096037,1.8383032741836605
1.0,4.0,0.2,128,100.0,0.31,"Dict(""m"" => 1.9651028915933967e-5, ""w0"" => 0.06936696078106244, ""wp"" => 6.170645750919407e-8)","Dict(""m"" => 0.8232926501293185, ""w0"" => 0.02451073528836334, ""wp"" => 0.04324412574593344)",8.877484496,1.9274448998361815
1.0,4.0,0.2,128,100.0,0.32,"Dict(""m"" => 1.5105187113298048e-5, ""w0"" => 0.0668695929244678, ""wp"" => 8.060752772451476e-8)","Dict(""m"" => 0.6957065196378538, ""w0"" => 0.026687805243924556, ""wp"" => 0.05866000093804559)",8.94859022,2.0178855737417822
1.0,4.0,0.2,128,100.0,0.33,"Dict(""m"" => 1.628402716191499e-5, ""w0"" => 0.06425685328654308, ""wp"" => 4.227076615231281e-8)","Dict(""m"" => 0.8257355320289641, ""w0"" => 0.5160116358721156, ""wp"" => 0.03204627462609522)",7.483457069,2.1097052918488934
1.0,4.0,0.2,128,100.0,0.34,"Dict(""m"" => 2.551390442567969e-6, ""w0"" => 0.06152672392664183, ""wp"" => 1.053721874257624e-6)","Dict(""m"" => 0.14272918884362998, ""w0"" => 0.6837848294879295, ""wp"" => 0.8352262044386024)",6.961057328,2.2037678657217104
1.0,4.0,0.2,128,100.0,0.35,"Dict(""m"" => 1.3787611083171414e-5, ""w0"" => 0.05867664340959248, ""wp"" => 6.874387686097155e-8)","Dict(""m"" => 0.8531040491385071, ""w0"" => 0.04399451150299827, ""wp"" => 0.05720364057435654)",9.139648383,2.3016628721556494
1.0,4.0,0.2,128,100.0,0.36,"Dict(""m"" => 1.0992649132911876e-5, ""w0"" => 0.055703642342863645, ""wp"" => 1.7323906321525892e-7)","Dict(""m"" => 0.7546833229664837, ""w0"" => 0.049913088416772555, ""wp"" => 0.1520357237215413)",8.902735854,2.4019794042516036
1.0,4.0,0.2,128,100.0,0.37,"Dict(""m"" => 7.735314575871348e-6, ""w0"" => 0.05260621140180752, ""wp"" => 6.304357207776146e-8)","Dict(""m"" => 0.5915680791945731, ""w0"" => 0.10974920889403328, ""wp"" => 0.058659271083622073)",8.856462406,2.5018299353792717
1.0,4.0,0.2,128,100.0,0.38,"Dict(""m"" => 5.38118273411069e-6, ""w0"" => 0.04938347791441358, ""wp"" => 8.8338416057759e-7)","Dict(""m"" => 0.4606713389119211, ""w0"" => 0.6601819334002557, ""wp"" => 0.87673317108156)",7.15165786,2.6044453333569457
1.0,4.0,0.2,128,100.0,0.39,"Dict(""m"" => 4.694524666351853e-6, ""w0"" => 0.04603033477110992, ""wp"" => 5.586984574854267e-7)","Dict(""m"" => 0.45255186033884304, ""w0"" => 0.0071310169080796015, ""wp"" => 0.5957066679147862)",7.721111018,2.7113778840830167
1.0,4.0,0.2,128,100.0,0.4,"Dict(""m"" => 5.420711177613986e-7, ""w0"" => 0.042546918898180276, ""wp"" => 7.235531626667315e-7)","Dict(""m"" => 0.059278198483986536, ""w0"" => 0.13033355087670173, ""wp"" => 0.8358270257025506)",7.265344266,2.815114012095117
1.0,4.0,0.2,128,100.0,0.41,"Dict(""m"" => 6.0729615017758976e-6, ""w0"" => 0.03893049250079575, ""wp"" => 1.2457345684170622e-7)","Dict(""m"" => 0.760304501463432, ""w0"" => 0.32705575788896657, ""wp"" => 0.15750219391512102)",7.849281955,2.9234563508330247
1.0,4.0,0.2,128,100.0,0.42,"Dict(""m"" => 5.866573107378336e-6, ""w0"" => 0.03517970996717382, ""wp"" => 1.8081389230634579e-9)","Dict(""m"" => 0.8507047583332527, ""w0"" => 0.37480299596236166, ""wp"" => 0.0025336784323288556)",7.503899069,3.035103420245308
1.0,4.0,0.2,128,100.0,0.43,"Dict(""m"" => 4.726119793077674e-6, ""w0"" => 0.031288806100205485, ""wp"" => 2.616575117049768e-7)","Dict(""m"" => 0.8056895789541599, ""w0"" => 0.7195636038401232, ""wp"" => 0.4128936157450228)",7.165218609,3.148938341602161
1.0,4.0,0.2,128,100.0,0.44,"Dict(""m"" => 2.1907014219607217e-6, ""w0"" => 0.02725866900224672, ""wp"" => 4.5941070070995703e-7)","Dict(""m"" => 0.4478948111281414, ""w0"" => 0.31714342793510986, ""wp"" => 0.8334937722016401)",7.06350837,3.261338083567452
1.0,4.0,0.2,128,100.0,0.45,"Dict(""m"" => 2.138301955369762e-6, ""w0"" => 0.023085467598043155, ""wp"" => 2.0066868056255676e-7)","Dict(""m"" => 0.5389067864955713, ""w0"" => 0.1820962838326029, ""wp"" => 0.4306062607754177)",7.569582756,3.381104359582155
1.0,4.0,0.2,128,100.0,0.46,"Dict(""m"" => 1.2210649186647214e-6, ""w0"" => 0.018767913973034664, ""wp"" => 3.132851356776238e-7)","Dict(""m"" => 0.394903656754591, ""w0"" => 0.2717420763845291, ""wp"" => 0.8283593746197022)",7.12323976,3.500661815075942
1.0,4.0,0.2,128,100.0,0.47,"Dict(""m"" => 5.851992359586778e-7, ""w0"" => 0.014302706935281436, ""wp"" => 1.8595834157482906e-7)","Dict(""m"" => 0.2588903945329963, ""w0"" => 0.2248416030811197, ""wp"" => 0.64635884355087)",6.936807149,3.6217084943562305
1.0,4.0,0.2,128,100.0,0.48,"Dict(""m"" => 4.116755880751071e-7, ""w0"" => 0.0096873415813843, ""wp"" => 1.000445087270409e-7)","Dict(""m"" => 0.2800902923844737, ""w0"" => 0.21628103766619527, ""wp"" => 0.5143640750326715)",7.608654555,3.745676068056884
1.0,4.0,0.2,128,100.0,0.49,"Dict(""m"" => 4.441584769278869e-7, ""w0"" => 0.004920185844241857, ""wp"" => 2.85544230670391e-8)","Dict(""m"" => 0.6192615023046045, ""w0"" => 0.5681744903735224, ""wp"" => 0.28960187952279304)",7.652886152,3.8716096684094596
1.0,4.0,0.3,128,100.0,0.0,"Dict(""m"" => 0.1518710750858274, ""w0"" => 0.08862305057146277, ""wp"" => 1.9292948157039755e-9)","Dict(""m"" => 0.7096615025098396, ""w0"" => 0.17396236640432328, ""wp"" => 0.0006870736516267425)",1.183551892,0.0
1.0,4.0,0.3,128,100.0,0.01,"Dict(""m"" => 0.1431250390378055, ""w0"" => 0.08952773605821926, ""wp"" => 6.218806393819411e-9)","Dict(""m"" => 0.8528340510766119, ""w0"" => 0.2015236818497801, ""wp"" => 0.0021910493349389065)",12.776680458,0.9054903865309266
1.0,4.0,0.3,128,100.0,0.02,"Dict(""m"" => 0.13396824773826616, ""w0"" => 0.09046964657430875, ""wp"" => 1.3693395375695367e-8)","Dict(""m"" => 0.9073457661279427, ""w0"" => 0.19761233523318822, ""wp"" => 0.0047714620544209545)",12.436126234,0.856946739649329
1.0,4.0,0.3,128,100.0,0.03,"Dict(""m"" => 0.12411485592352876, ""w0"" => 0.09149173537419975, ""wp"" => 5.15427057629074e-9)","Dict(""m"" => 0.9003943031055117, ""w0"" => 0.18439615393495146, ""wp"" => 0.0017747680151178919)",14.505310498,0.8020366616075195
1.0,4.0,0.3,128,100.0,0.04,"Dict(""m"" => 0.11397409870239486, ""w0"" => 0.09248668421467039, ""wp"" => 2.6632556787491414e-10)","Dict(""m"" => 0.9594194793105526, ""w0"" => 0.18090811184728883, ""wp"" => 9.066100495364714e-5)",15.577790747,0.7456613481001575
1.0,4.0,0.3,128,100.0,0.05,"Dict(""m"" => 0.10274798033593871, ""w0"" => 0.09357888706164254, ""wp"" => 6.091918373513889e-11)","Dict(""m"" => 0.8754328407620249, ""w0"" => 0.14893232400128853, ""wp"" => 2.0481474000842482e-5)",17.36165085,0.6845434018014035
1.0,4.0,0.3,128,100.0,0.06,"Dict(""m"" => 0.09030522867435511, ""w0"" => 0.0947293223539855, ""wp"" => 3.5117544863828724e-12)","Dict(""m"" => 0.8987249803596442, ""w0"" => 0.13446234836456128, ""wp"" => 1.1654852993695802e-6)",18.508499381,0.620757881435437
1.0,4.0,0.3,128,100.0,0.07,"Dict(""m"" => 0.076110277313895, ""w0"" => 0.09592832271940463, ""wp"" => 3.4184258978733475e-13)","Dict(""m"" => 0.9788614622065206, ""w0"" => 0.12342248690649926, ""wp"" => 1.1194762041173795e-7)",22.150016533,0.5558288153457648
1.0,4.0,0.3,128,100.0,0.08,"Dict(""m"" => 0.058868084543929715, ""w0"" => 0.09718180407788268, ""wp"" => 1.2719753792965278e-15)","Dict(""m"" => 0.9319444481539763, ""w0"" => 0.09089521641456044, ""wp"" => 4.1084890389881877e-10)",27.623986061,0.489776686632596
1.0,4.0,0.3,128,100.0,0.09,"Dict(""m"" => 0.03483076157636664, ""w0"" => 0.0984539241782113, ""wp"" => 9.168696052943095e-25)","Dict(""m"" => 0.9679738460251219, ""w0"" => 0.05595179879830381, ""wp"" => 2.920856990210848e-19)",46.534412431,0.4263517464895707
1.0,4.0,0.3,128,100.0,0.1,"Dict(""m"" => 0.005336775123093262, ""w0"" => 0.09891551136065266, ""wp"" => 6.1526956530310365e-30)","Dict(""m"" => 2.2499763529138828, ""w0"" => 0.020918879244657962, ""wp"" => 1.1575067597819598e-25)",57.807661897,0.41555791708455914
1.0,4.0,0.3,128,100.0,0.11,"Dict(""m"" => 0.0007556568419235725, ""w0"" => 0.09836908499664969, ""wp"" => 4.551305563987601e-26)","Dict(""m"" => 0.962688068368722, ""w0"" => 0.001494894807524405, ""wp"" => 1.4512286761378964e-20)",47.579304992,0.46751541366674765
1.0,4.0,0.3,128,100.0,0.12,"Dict(""m"" => 0.0004538672011153675, ""w0"" => 0.09773424441690126, ""wp"" => 1.9754313072754362e-19)","Dict(""m"" => 0.9842213242540112, ""w0"" => 0.0010677241200907073, ""wp"" => 6.34233855259945e-14)",34.370389836,0.5245528965107062
1.0,4.0,0.3,128,100.0,0.13,"Dict(""m"" => 0.0003203566846119008, ""w0"" => 0.09702272414775821, ""wp"" => 1.0191693230925048e-15)","Dict(""m"" => 0.9916131309705816, ""w0"" => 0.0008878397815548222, ""wp"" => 3.297646017854392e-10)",27.543045871,0.57802827187132
1.0,4.0,0.3,128,100.0,0.14,"Dict(""m"" => 0.00022068219500203813, ""w0"" => 0.09623687447218814, ""wp"" => 9.078913966115315e-15)","Dict(""m"" => 0.8973205244316038, ""w0"" => 0.0006532115218171874, ""wp"" => 2.963063243247999e-9)",25.019452692,0.6405070388617299
1.0,4.0,0.3,128,100.0,0.15,"Dict(""m"" => 0.00018541696671317193, ""w0"" => 0.09537662231207614, ""wp"" => 2.0155727703208807e-13)","Dict(""m"" => 0.9432889131854945, ""w0"" => 0.0006900010433852355, ""wp"" => 6.641144172315222e-8)",21.402518162,0.700830604159155
1.0,4.0,0.3,128,100.0,0.16,"Dict(""m"" => 0.00015192700296567488, ""w0"" => 0.09443391483997259, ""wp"" => 2.552520505849049e-11)","Dict(""m"" => 0.935546318074996, ""w0"" => 0.0006813995877263945, ""wp"" => 8.499396499171128e-6)",18.719646065,0.761932353172645
1.0,4.0,0.3,128,100.0,0.17,"Dict(""m"" => 0.00013222695656397778, ""w0"" => 0.09341168133332348, ""wp"" => 7.956477549346265e-12)","Dict(""m"" => 0.9638581098034501, ""w0"" => 0.000748203452249907, ""wp"" => 2.680086278115105e-6)",16.337117183,0.8295530092114554
1.0,4.0,0.3,128,100.0,0.18,"Dict(""m"" => 0.00011196596971036522, ""w0"" => 0.09230781217204445, ""wp"" => 7.15596637365797e-11)","Dict(""m"" => 0.9503601182804728, ""w0"" => 0.0008167650823731609, ""wp"" => 2.4409763485832667e-5)",16.952257826,0.8940883745863191
1.0,4.0,0.3,128,100.0,0.19,"Dict(""m"" => 9.92533107614795e-5, ""w0"" => 0.09111508372836603, ""wp"" => 1.7406465015185594e-10)","Dict(""m"" => 0.968245420603225, ""w0"" => 0.0008960650231537581, ""wp"" => 6.019812124556969e-5)",14.964755317,0.9586231805535417
1.0,4.0,0.3,128,100.0,0.2,"Dict(""m"" => 7.69870250923842e-5, ""w0"" => 0.08983402134015263, ""wp"" => 4.855667159777987e-10)","Dict(""m"" => 0.8547453856480245, ""w0"" => 0.0008997045990166708, ""wp"" => 0.00017046046913161825)",13.593205852,1.0294908921204646
1.0,4.0,0.3,128,100.0,0.21,"Dict(""m"" => 6.346912473946465e-5, ""w0"" => 0.08846514969196957, ""wp"" => 1.4958954068799823e-9)","Dict(""m"" => 0.7959669688565079, ""w0"" => 0.0009055812009994835, ""wp"" => 0.0005337298306342017)",12.978820971,1.1033741969599111
1.0,4.0,0.3,128,100.0,0.22,"Dict(""m"" => 5.7159045809865835e-5, ""w0"" => 0.08700553764795187, ""wp"" => 7.904684150452395e-9)","Dict(""m"" => 0.8048081879833671, ""w0"" => 0.000657922285679513, ""wp"" => 0.002870328111787842)",11.730097148,1.177199414622419
1.0,4.0,0.3,128,100.0,0.23,"Dict(""m"" => 6.247251461325e-5, ""w0"" => 0.08545108511748939, ""wp"" => 5.375455677633856e-10)","Dict(""m"" => 0.9826587161376787, ""w0"" => 0.0018502922183305515, ""wp"" => 0.00019893848652766197)",11.421898226,1.2496211250021148
1.0,4.0,0.3,128,100.0,0.24,"Dict(""m"" => 3.989860798923336e-5, ""w0"" => 0.08379922722990422, ""wp"" => 2.489775549372623e-10)","Dict(""m"" => 0.698297967993036, ""w0"" => 0.0022283331417571883, ""wp"" => 9.40577735971978e-5)",9.841717312,1.3245105916840743
1.0,4.0,0.3,128,100.0,0.25,"Dict(""m"" => 4.299043124288945e-5, ""w0"" => 0.08204869276076616, ""wp"" => 1.8497708030051228e-6)","Dict(""m"" => 0.8345832828104607, ""w0"" => 0.30750308953705896, ""wp"" => 0.7144907549186535)",7.35276267,1.4020194707290692
1.0,4.0,0.3,128,100.0,0.26,"Dict(""m"" => 4.331410926838429e-5, ""w0"" => 0.08019753898806932, ""wp"" => 1.0433991500858308e-7)","Dict(""m"" => 0.9305005241437079, ""w0"" => 0.0238252964580854, ""wp"" => 0.041281049702505464)",8.87518653,1.4828037756483115
1.0,4.0,0.3,128,100.0,0.27,"Dict(""m"" => 3.417118016187863e-5, ""w0"" => 0.07824458413023944, ""wp"" => 3.514546331635246e-8)","Dict(""m"" => 0.8109253086055022, ""w0"" => 0.0016157126005167388, ""wp"" => 0.014269571112805355)",10.247650042,1.5665216932037733
