t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;4.0;1.3;128.0;100.0;0.12;Dict("Δd" => 0.6319972060203177, "ΔS" => 7.019072742475845e-5, "Δs" => 8.029573766794412e-6);Dict("Δd" => 0.10922647649125317, "ΔS" => 0.7622929254988997, "Δs" => 0.08720367246050031);28.68739788;0.7445838304565292
1.0;4.0;1.3;128.0;100.0;0.13;Dict("Δd" => 0.6196597805324224, "ΔS" => 8.205295418298735e-5, "Δs" => 1.0253577308051895e-5);Dict("Δd" => 0.023360471672617678, "ΔS" => 0.8778607607656085, "Δs" => 0.10970025380100226);28.174982869;0.8060269823883957
1.0;4.0;1.3;128.0;100.0;0.14;Dict("Δd" => 0.605959084235814, "ΔS" => 2.0777412538813045e-5, "Δs" => 2.7774904741906485e-6);Dict("Δd" => 0.7827508468416511, "ΔS" => 0.21910114479258852, "Δs" => 0.02929150091024282);23.306501646;0.8683649060583422
1.0;4.0;1.3;128.0;100.0;0.15;Dict("Δd" => 0.5912612080002528, "ΔS" => 8.939223043685777e-5, "Δs" => 1.3047012523399083e-5);Dict("Δd" => 0.013770379460043003, "ΔS" => 0.9240520878418721, "Δs" => 0.13486756824064858);28.406691019;0.930336339550151
1.0;4.0;1.3;128.0;100.0;0.16;Dict("Δd" => 0.5753863025739189, "ΔS" => 2.1628699265575735e-5, "Δs" => 3.4121503985321175e-6);Dict("Δd" => 0.7843169637988812, "ΔS" => 0.21890611531212345, "Δs" => 0.034537616909378746);25.198079321;0.9918306528903997
1.0;4.0;1.3;128.0;100.0;0.17;Dict("Δd" => 0.5581061038218771, "ΔS" => 9.691054387047965e-5, "Δs" => 1.6223947503519824e-5);Dict("Δd" => 0.024220106714656353, "ΔS" => 0.9616824373027011, "Δs" => 0.16099735040580856);26.100598026;1.054464985835812
1.0;4.0;1.3;128.0;100.0;0.18;Dict("Δd" => 0.5395923118042372, "ΔS" => -1.1586787150245536e-6, "Δs" => -2.0911902384330776e-7);Dict("Δd" => 0.7283004280700389, "ΔS" => 0.011196044275807199, "Δs" => 0.002020768373650505);30.129479847;1.1163578413102853
1.0;4.0;1.3;128.0;100.0;0.19;Dict("Δd" => 0.5199210517027703, "ΔS" => 8.782223245759067e-5, "Δs" => 1.7008014496405904e-5);Dict("Δd" => 0.1483268854751696, "ΔS" => 0.8245173024407649, "Δs" => 0.15968236627588114);23.168251159;1.1782356387239308
1.0;4.0;1.3;128.0;100.0;0.2;Dict("Δd" => 0.49837528989800006, "ΔS" => 6.11673807369738e-5, "Δs" => 1.2542066377286235e-5);Dict("Δd" => 0.8837483687007541, "ΔS" => 0.5584484931471069, "Δs" => 0.1145224363597653);26.531411084;1.2411745311081912
1.0;4.0;1.3;128.0;100.0;0.21;Dict("Δd" => 0.4757314167999368, "ΔS" => 0.00011061250803802424, "Δs" => 2.4282834954063207e-5);Dict("Δd" => 0.049062808971100935, "ΔS" => 0.974319287697158, "Δs" => 0.21389406290555887);26.934797587;1.303639811283153
1.0;4.0;1.3;128.0;100.0;0.22;Dict("Δd" => 0.4515381634671763, "ΔS" => 0.00011650256341926317, "Δs" => 2.7312489413428182e-5);Dict("Δd" => 0.2773116409082732, "ΔS" => 0.9863768293919428, "Δs" => 0.2312525576141054);27.355232571;1.3660657505725649
1.0;4.0;1.3;128.0;100.0;0.23;Dict("Δd" => 0.4251853004731907, "ΔS" => 7.882868512132542e-6, "Δs" => 1.9600424927765643e-6);Dict("Δd" => 0.911675961517977, "ΔS" => 0.06404689279613007, "Δs" => 0.015927481347072447);37.248869771;1.4299275974761771
1.0;4.0;1.3;128.0;100.0;0.24;Dict("Δd" => 0.39735365830454483, "ΔS" => 2.425273160796373e-5, "Δs" => 6.441516231330825e-6);Dict("Δd" => 0.9660616614054485, "ΔS" => 0.18724632596111634, "Δs" => 0.049740205011614205);28.016345203;1.4936980174662633
1.0;4.0;1.3;128.0;100.0;0.25;Dict("Δd" => 0.3682417033133245, "ΔS" => 0.00012143007640412198, "Δs" => 3.440916487188566e-5);Dict("Δd" => 0.6493565828713521, "ΔS" => 0.8853789089184554, "Δs" => 0.2508551575267805);29.075776739;1.5577339004552746
1.0;4.0;1.3;128.0;100.0;0.26;Dict("Δd" => 0.33657240146939993, "ΔS" => 0.00014269873884634242, "Δs" => 4.311944381228382e-5);Dict("Δd" => 0.6039730121398801, "ΔS" => 0.9742714936212331, "Δs" => 0.29436035103880853);29.440796263;1.6233876846360662
1.0;4.0;1.3;128.0;100.0;0.27;Dict("Δd" => 0.30268968842683364, "ΔS" => 6.0968982366181155e-5, "Δs" => 1.969911387544243e-5);Dict("Δd" => 0.9485701886075004, "ΔS" => 0.3846954612560065, "Δs" => 0.12426891047187273);31.288065057;1.6907277854276792
1.0;4.0;1.3;128.0;100.0;0.28;Dict("Δd" => 0.26719168331641635, "ΔS" => 5.269357237818166e-5, "Δs" => 1.8232156044654765e-5);Dict("Δd" => 0.9048444535353362, "ΔS" => 0.3025595200603404, "Δs" => 0.10466042211931888);35.038140985;1.7585961036380642
1.0;4.0;1.3;128.0;100.0;0.29;Dict("Δd" => 0.22989533799735673, "ΔS" => -0.0001675678419642932, "Δs" => -6.234559474941203e-5);Dict("Δd" => 0.2479182174780492, "ΔS" => 0.8539754907167922, "Δs" => 0.31770486536625997);26.20555989;1.8280212996707075
1.0;4.0;1.3;128.0;100.0;0.3;Dict("Δd" => 0.19135508696525466, "ΔS" => 2.740678507150509e-5, "Δs" => 1.1005087296693763e-5);Dict("Δd" => 0.9320958598263429, "ΔS" => 0.11968796834895966, "Δs" => 0.04804159651208682);43.514396631;1.9007111234379597
1.0;4.0;1.3;128.0;100.0;0.31;Dict("Δd" => 0.1516453066664886, "ΔS" => 0.00010543452068517298, "Δs" => 4.585227165818092e-5);Dict("Δd" => 0.9069432617450635, "ΔS" => 0.37351595167996066, "Δs" => 0.16236004597324358);46.226095717;1.9772766853632135
1.0;4.0;1.3;128.0;100.0;0.32;Dict("Δd" => 0.11268847771747934, "ΔS" => 3.2201066893747085e-5, "Δs" => 1.5211324425454536e-5);Dict("Δd" => 0.9767463223858686, "ΔS" => 0.08430688918856992, "Δs" => 0.039796119125261396);56.217077462;2.05813336499741
1.0;4.0;1.3;128.0;100.0;0.33;Dict("Δd" => 0.07641809662938212, "ΔS" => 0.0003377401657194319, "Δs" => 0.0001736958880951067);Dict("Δd" => 0.9538207122000708, "ΔS" => 0.5364796261454583, "Δs" => 0.27554585135503146);65.287024903;2.1434970231418866
1.0;4.0;1.3;128.0;100.0;0.34;Dict("Δd" => 0.0011390557472144268, "ΔS" => 0.05925795151651628, "Δs" => 0.03451624275529458);Dict("Δd" => 0.9289985226686321, "ΔS" => 0.9769799650437977, "Δs" => 0.5256702192010798);76.540612521;2.2292578533493916
1.0;4.0;1.3;128.0;100.0;0.35;Dict("Δd" => 0.002664576133943845, "ΔS" => -0.06418071287757901, "Δs" => -0.03778968526736671);Dict("Δd" => 4.2843450549694255, "ΔS" => 19.933769701237225, "Δs" => 10.826103919514413);86.213556752;2.3258371426857556
1.0;4.0;1.3;128.0;100.0;0.36;Dict("Δd" => 5.012671079534764e-6, "ΔS" => 0.10738056220676873, "Δs" => 0.060849215742783035);Dict("Δd" => 0.017715373969050194, "ΔS" => 0.927840365628485, "Δs" => 0.4593934869105004);59.990900066;2.4203137349465855
1.0;4.0;1.3;128.0;100.0;0.37;Dict("Δd" => 1.2399496343598565e-6, "ΔS" => 0.12867511857593059, "Δs" => 0.07205258453977671);Dict("Δd" => 0.005828902588074346, "ΔS" => 0.9124332138285562, "Δs" => 0.4379250970849846);53.748487517;2.518069184450444
1.0;4.0;1.3;128.0;100.0;0.38;Dict("Δd" => 1.2469843157144658e-6, "ΔS" => 0.1480931741902867, "Δs" => 0.08202982116358404);Dict("Δd" => 0.007249685693080805, "ΔS" => 0.9468365063511341, "Δs" => 0.44194821404497375);47.654229798;2.6177524692075878
1.0;4.0;1.3;128.0;100.0;0.39;Dict("Δd" => 2.2245727058901815e-6, "ΔS" => 0.16525731226108972, "Δs" => 0.09063382112797302);Dict("Δd" => 0.0153296809003293, "ΔS" => 0.9175466284086498, "Δs" => 0.4172990455145187);43.938324044;2.719687194219876
1.0;4.0;1.3;128.0;100.0;0.4;Dict("Δd" => 4.015979563330921e-6, "ΔS" => 0.1793345282249927, "Δs" => 0.09751178562621317);Dict("Δd" => 0.03187921840729458, "ΔS" => 0.9294216674074485, "Δs" => 0.41305432272278897);38.752859289;2.8242399040383868
1.0;4.0;1.3;128.0;100.0;0.41;Dict("Δd" => 2.7744172813253767e-6, "ΔS" => 0.19164042051030875, "Δs" => 0.10326478868688962);Dict("Δd" => 0.024910783951484473, "ΔS" => 0.9299617946831318, "Δs" => 0.40337717536517714);34.954046795;2.9314425208825954
1.0;4.0;1.3;128.0;100.0;0.42;Dict("Δd" => 6.8945245954602686e-6, "ΔS" => -0.19985869978168266, "Δs" => -0.10688749351720357);Dict("Δd" => 0.06895450062124514, "ΔS" => 0.9269249923413159, "Δs" => 0.393966945016061);32.316109472;3.0418373133939625
1.0;4.0;1.3;128.0;100.0;0.43;Dict("Δd" => 1.0951264275993115e-5, "ΔS" => 0.20549524456759236, "Δs" => 0.10903430296846568);Dict("Δd" => 0.12077821702340673, "ΔS" => 0.9844671185929577, "Δs" => 0.4095381919948238);29.888298231;3.155445240038885
1.0;4.0;1.3;128.0;100.0;0.44;Dict("Δd" => 2.6489250384644136e-7, "ΔS" => -0.2065283584711144, "Δs" => -0.1088476847648829);Dict("Δd" => 0.0031932735874729483, "ΔS" => 0.8405375683642746, "Δs" => 0.3435002241634899);38.914189605;3.272621367092265
1.0;4.0;1.3;128.0;100.0;0.45;Dict("Δd" => 2.0765324569390673e-5, "ΔS" => 0.20353141050323256, "Δs" => 0.1065443976187599);Dict("Δd" => 0.2719322216871124, "ΔS" => 0.9105133297437895, "Δs" => 0.36558218052790137);25.684872171;3.3935091101472468
1.0;4.0;1.3;128.0;100.0;0.46;Dict("Δd" => 8.095081872035045e-6, "ΔS" => -0.19533945991471957, "Δs" => -0.10159248691748189);Dict("Δd" => 0.11458147243832821, "ΔS" => 0.8675736135516088, "Δs" => 0.34262355298450564);26.140623587;3.518337566519861
1.0;4.0;1.3;128.0;100.0;0.47;Dict("Δd" => 4.471744032778842e-6, "ΔS" => 0.18080072765517236, "Δs" => 0.09341431237182579);Dict("Δd" => 0.06815153138940801, "ΔS" => 0.8021914821595977, "Δs" => 0.3115836164369057);26.25132234;3.647407094800079
1.0;4.0;1.3;128.0;100.0;0.48;Dict("Δd" => 7.482566707480596e-7, "ΔS" => -0.1566576287899437, "Δs" => -0.0804772638533508);Dict("Δd" => 0.012237331429544442, "ΔS" => 0.9005413676155261, "Δs" => 0.34528203856729056);26.346998488;3.7805966549611956
1.0;4.0;1.3;128.0;100.0;0.49;Dict("Δd" => 5.71386853862595e-6, "ΔS" => -0.11724761415158004, "Δs" => -0.059877997333095845);Dict("Δd" => 0.10004820664386664, "ΔS" => 0.8080481270154871, "Δs" => 0.3057803936273862);24.723328054;3.9184140779407954
1.0;4.0;1.4;128.0;100.0;0.0;Dict("Δd" => 0.7769036048702993, "ΔS" => 8.258147681104497e-5, "Δs" => 1.7860643928411564e-16);Dict("Δd" => 0.0019210905743971551, "ΔS" => 0.8662987637045698, "Δs" => 1.9810168827305834e-12);8.86160923;-2.3332030751888055e-16
1.0;4.0;1.4;128.0;100.0;0.01;Dict("Δd" => 0.7764263371711517, "ΔS" => 8.57387280288509e-5, "Δs" => 7.588262543891259e-7);Dict("Δd" => 0.06102477622560443, "ΔS" => 0.898938521658306, "Δs" => 0.007956032280793984);22.383656602;0.06414562999106103
1.0;4.0;1.4;128.0;100.0;0.02;Dict("Δd" => 0.7750082764195955, "ΔS" => 7.782815188355628e-5, "Δs" => 1.3827376141482147e-6);Dict("Δd" => 0.02818837637197369, "ΔS" => 0.8146715955415126, "Δs" => 0.014473907793690685);25.704549376;0.12787629292835304
1.0;4.0;1.4;128.0;100.0;0.03;Dict("Δd" => 0.7726159670758108, "ΔS" => 8.193729397653223e-5, "Δs" => 2.2488712995722067e-6);Dict("Δd" => 0.002539482082397626, "ΔS" => 0.8551997844630512, "Δs" => 0.023472024052383227);26.071566102;0.19212798138429793
1.0;4.0;1.4;128.0;100.0;0.04;Dict("Δd" => 0.7692762576347637, "ΔS" => 7.68575747608753e-5, "Δs" => 2.739984146084813e-6);Dict("Δd" => 0.002812605083279962, "ΔS" => 0.7992906377823215, "Δs" => 0.028494835607149004);28.020516388;0.25609586630643066
1.0;4.0;1.4;128.0;100.0;0.05;Dict("Δd" => 0.7649928082963073, "ΔS" => 7.910788423626076e-5, "Δs" => 3.5189597513476193e-6);Dict("Δd" => 0.017287816759248287, "ΔS" => 0.8186679496285849, "Δs" => 0.03641684758728446);26.180370521;0.3197758853251632
1.0;4.0;1.4;128.0;100.0;0.06;Dict("Δd" => 0.7596482339556377, "ΔS" => 3.139831172415989e-5, "Δs" => 1.7281877807960403e-6);Dict("Δd" => 0.8528098066340473, "ΔS" => 0.32269643914316676, "Δs" => 0.01776107595465478);23.432725608;0.38402595518606586
1.0;4.0;1.4;128.0;100.0;0.07;Dict("Δd" => 0.7534300065714431, "ΔS" => 9.168487960855023e-5, "Δs" => 5.767869744803016e-6);Dict("Δd" => 0.014141556194946503, "ΔS" => 0.9361114644612434, "Δs" => 0.05889055456265511);25.242798312;0.4477868536636611
1.0;4.0;1.4;128.0;100.0;0.08;Dict("Δd" => 0.7462055313380727, "ΔS" => 8.256249987880991e-5, "Δs" => 5.914457209377467e-6);Dict("Δd" => 0.02315617222414801, "ΔS" => 0.8360381286876357, "Δs" => 0.05989052318784449);27.707758562;0.5113680106788924
1.0;4.0;1.4;128.0;100.0;0.09;Dict("Δd" => 0.7378756423034836, "ΔS" => 7.714725324308e-5, "Δs" => 6.406749899597603e-6);Dict("Δd" => 0.03250068495885827, "ΔS" => 0.7722968809218913, "Δs" => 0.06413585418968987);24.954981888;0.5755609115998982
1.0;4.0;1.4;128.0;100.0;0.1;Dict("Δd" => 0.728607250309266, "ΔS" => 8.124641506753105e-5, "Δs" => 7.389518281545591e-6);Dict("Δd" => 0.01650055168500586, "ΔS" => 0.8052778128036888, "Δs" => 0.07324165283654217);26.767110692;0.6390616428933023
1.0;4.0;1.4;128.0;100.0;0.11;Dict("Δd" => 0.718303666059782, "ΔS" => 9.200106352598631e-5, "Δs" => 9.169453878607041e-6);Dict("Δd" => 0.0458128629132748, "ΔS" => 0.9011048492115261, "Δs" => 0.08981023978346077);26.888449136;0.7025004966610545
1.0;4.0;1.4;128.0;100.0;0.12;Dict("Δd" => 0.7067849461530055, "ΔS" => 0.00010038140866466294, "Δs" => 1.123233273353339e-5);Dict("Δd" => 0.2820789596380546, "ΔS" => 0.9667458414217056, "Δs" => 0.10817397874693475);28.478334015;0.7665452720988613
1.0;4.0;1.4;128.0;100.0;0.13;Dict("Δd" => 0.694331299446179, "ΔS" => 8.804260773163969e-5, "Δs" => 1.0582853036743832e-5);Dict("Δd" => 0.003924919510511771, "ΔS" => 0.8361337395812163, "Δs" => 0.10050455531826319);29.946294013;0.8298221980793403
1.0;4.0;1.4;128.0;100.0;0.14;Dict("Δd" => 0.680745226757467, "ΔS" => 9.385846255723128e-5, "Δs" => 1.2123945704805638e-5);Dict("Δd" => 0.06588670937279772, "ΔS" => 0.8770680524462223, "Δs" => 0.11329320538887307);25.472859136;0.8930963695263512
1.0;4.0;1.4;128.0;100.0;0.15;Dict("Δd" => 0.6658107113989673, "ΔS" => 8.980555710270973e-5, "Δs" => 1.2772704833105584e-5);Dict("Δd" => 0.06111708702127849, "ΔS" => 0.819878904380583, "Δs" => 0.11660796526711041);30.139983756;0.9569914791457965
1.0;4.0;1.4;128.0;100.0;0.16;Dict("Δd" => 0.6498776455413912, "ΔS" => 0.00010985181591633602, "Δs" => 1.66164273364892e-5);Dict("Δd" => 0.1106912865667109, "ΔS" => 0.9837761984566109, "Δs" => 0.14880667447858445);22.555230676;1.0200856542083399
1.0;4.0;1.4;128.0;100.0;0.17;Dict("Δd" => 0.6326516409501947, "ΔS" => 9.311664256481668e-5, "Δs" => 1.4989841381544684e-5);Dict("Δd" => 0.5635810455595358, "ΔS" => 0.815758802119582, "Δs" => 0.13132161780852417);27.961267644;1.083149835782522
1.0;4.0;1.4;128.0;100.0;0.18;Dict("Δd" => 0.6139746499363299, "ΔS" => 0.0001073841548997922, "Δs" => 1.8783243861495097e-5);Dict("Δd" => 0.08671062640686067, "ΔS" => 0.9118570378118278, "Δs" => 0.15949846956272054);27.867395049;1.1469929624294561
1.0;4.0;1.4;128.0;100.0;0.19;Dict("Δd" => 0.5941391877488837, "ΔS" => 0.00011340334283842904, "Δs" => 2.09846621869663e-5);Dict("Δd" => 0.05086983065671902, "ΔS" => 0.9378491330727637, "Δs" => 0.17354473403279558);25.811143393;1.2100466043821054
1.0;4.0;1.4;128.0;100.0;0.2;Dict("Δd" => 0.5729074119337682, "ΔS" => 0.00011333491863974532, "Δs" => 2.2242080871705815e-5);Dict("Δd" => 0.2775250351827463, "ΔS" => 0.9089415432971002, "Δs" => 0.1783831593538061);22.70208945;1.273053582746793
1.0;4.0;1.4;128.0;100.0;0.21;Dict("Δd" => 0.5499078682977625, "ΔS" => 0.00011391679163421551, "Δs" => 2.4061577686944832e-5);Dict("Δd" => 0.1446156596884851, "ΔS" => 0.8763782487051918, "Δs" => 0.18511003007553525);29.070197764;1.3369680471579475
1.0;4.0;1.4;128.0;100.0;0.22;Dict("Δd" => 0.525529232599267, "ΔS" => 0.00011640643468218613, "Δs" => 2.5956759510095123e-5);Dict("Δd" => 0.2121435021518181, "ΔS" => 0.8628786612498095, "Δs" => 0.1924134079339885);29.45122713;1.4003421872262845
1.0;4.0;1.4;128.0;100.0;0.23;Dict("Δd" => 0.49965557335255545, "ΔS" => 0.00013368564197090195, "Δs" => 3.1633726121222164e-5);Dict("Δd" => 0.1096055925969841, "ΔS" => 0.9474437593913636, "Δs" => 0.22419408160556434);29.227596133;1.4635736348199924
1.0;4.0;1.4;128.0;100.0;0.24;Dict("Δd" => 0.47165465641336424, "ΔS" => 0.00014831450358965113, "Δs" => 3.752125737896944e-5);Dict("Δd" => 0.009397222959228735, "ΔS" => 0.9932940826290448, "Δs" => 0.25128792319793414);30.503144843;1.5279006692323174
1.0;4.0;1.4;128.0;100.0;0.25;Dict("Δd" => 0.44186625224372195, "ΔS" => 9.919326473849736e-5, "Δs" => 2.6525212241878563e-5);Dict("Δd" => 0.7984086876905439, "ΔS" => 0.6285068378298284, "Δs" => 0.1680450273203631);26.388080603;1.5925536499361868
1.0;4.0;1.4;128.0;100.0;0.26;Dict("Δd" => 0.41024715671227957, "ΔS" => 0.00014351150415184376, "Δs" => 4.082963396213573e-5);Dict("Δd" => 0.21346136988731335, "ΔS" => 0.8482440548804095, "Δs" => 0.24131960359680713);30.689284862;1.65678276281273
1.0;4.0;1.4;128.0;100.0;0.27;Dict("Δd" => 0.37654657895798627, "ΔS" => -2.3529131756382095e-5, "Δs" => -7.137334843860849e-6);Dict("Δd" => 0.8302875633114937, "ΔS" => 0.12797278336131418, "Δs" => 0.038812372018758624);29.061392395;1.7222002392649154
1.0;4.0;1.4;128.0;100.0;0.28;Dict("Δd" => 0.33982504075860287, "ΔS" => 0.00017751219094992853, "Δs" => 5.728072259168117e-5);Dict("Δd" => 0.09010467615755413, "ΔS" => 0.8778067809827919, "Δs" => 0.28324999377952553);35.029082888;1.7893373127265324
1.0;4.0;1.4;128.0;100.0;0.29;Dict("Δd" => 0.3010825358976639, "ΔS" => 0.00020311852868377914, "Δs" => 7.001399245479639e-5);Dict("Δd" => 0.234546991550455, "ΔS" => 0.8909216895139855, "Δs" => 0.30707643752791813);36.967645174;1.8574788232730874
1.0;4.0;1.4;128.0;100.0;0.3;Dict("Δd" => 0.260247048566406, "ΔS" => 0.00024911060682586016, "Δs" => 9.199466001276879e-5);Dict("Δd" => 0.07584181430098091, "ΔS" => 0.9372782935457432, "Δs" => 0.34613902496826215);41.399586774;1.9267505814721844
1.0;4.0;1.4;128.0;100.0;0.31;Dict("Δd" => 0.2175469248809418, "ΔS" => 0.0003178636038414899, "Δs" => 0.00012627522890716375);Dict("Δd" => 0.2046792154530852, "ΔS" => 0.9713159357070319, "Δs" => 0.3858304223291456);45.17045354;1.9985736757880668
1.0;4.0;1.4;128.0;100.0;0.32;Dict("Δd" => 0.17351678271399165, "ΔS" => 4.779062194431646e-5, "Δs" => 2.050339041732616e-5);Dict("Δd" => 0.9753016297883721, "ΔS" => 0.10780600872422688, "Δs" => 0.04622193696001933);49.636730425;2.074170470339631
1.0;4.0;1.4;128.0;100.0;0.33;Dict("Δd" => 0.12844443000793704, "ΔS" => 0.0007400942842633581, "Δs" => 0.00034437304191407316);Dict("Δd" => 0.2468854855688929, "ΔS" => 0.9951821718394568, "Δs" => 0.46319745052480876);65.40326366;2.1541052772212517
1.0;4.0;1.4;128.0;100.0;0.34;Dict("Δd" => 0.08582867281288196, "ΔS" => 0.008314689641550473, "Δs" => 0.004204011249749808);Dict("Δd" => 0.12540231963314996, "ΔS" => 2.7389408305152245, "Δs" => 1.3855180246268375);84.75531084;2.2397583523303197
1.0;4.0;1.4;128.0;100.0;0.35;Dict("Δd" => 0.0006328952101873943, "ΔS" => -0.14869515915918086, "Δs" => -0.0771604095659906);Dict("Δd" => 1.3222978559605054, "ΔS" => 4.014337168083137, "Δs" => 1.7676379006870135);86.242827477;2.3169466821686537
1.0;4.0;1.4;128.0;100.0;0.36;Dict("Δd" => 1.7484352319662283e-5, "ΔS" => 0.17399451740846636, "Δs" => 0.08920096057425601);Dict("Δd" => 0.05836335807221473, "ΔS" => 0.9855789384141667, "Δs" => 0.4198163148098899);70.484347599;2.4119103277843124
1.0;4.0;1.4;128.0;100.0;0.37;Dict("Δd" => 8.129418336465193e-6, "ΔS" => 0.19519765538107828, "Δs" => 0.0991385065155829);Dict("Δd" => 0.03490338749906567, "ΔS" => 0.8984752302654275, "Δs" => 0.37218191546783963);61.090832232;2.5092524179155524
1.0;4.0;1.4;128.0;100.0;0.38;Dict("Δd" => 2.213185607944023e-5, "ΔS" => 0.21421200670042104, "Δs" => 0.10782408406617808);Dict("Δd" => 0.11577699483602497, "ΔS" => 0.9325848248106783, "Δs" => 0.3758867640397956);37.777245488;2.6089793055883637
1.0;4.0;1.4;128.0;100.0;0.39;Dict("Δd" => 7.0731816003900075e-6, "ΔS" => 0.22969012868512603, "Δs" => 0.11473221310265826);Dict("Δd" => 0.04348279082653867, "ΔS" => 0.8869299999772484, "Δs" => 0.34888824718179445);35.521892555;2.711580124218205
1.0;4.0;1.4;128.0;100.0;0.4;Dict("Δd" => 0.0001271085644811342, "ΔS" => 0.24197183124934066, "Δs" => 0.12002757754618545);Dict("Δd" => 0.8966159948709803, "ΔS" => 0.2563255509382967, "Δs" => 0.09856027313848159);23.121476515;2.8172151514179076
1.0;4.0;1.4;128.0;100.0;0.41;Dict("Δd" => 6.859802034471475e-6, "ΔS" => -0.2509323198779244, "Δs" => -0.12367518628191844);Dict("Δd" => 0.05458228029559399, "ΔS" => 0.8781832775661691, "Δs" => 0.3308220530176542);37.200050708;2.926099012850239
1.0;4.0;1.4;128.0;100.0;0.42;Dict("Δd" => 5.052182548989365e-6, "ΔS" => 0.2566665373634346, "Δs" => 0.12571171528144412);Dict("Δd" => 0.04478289587685506, "ΔS" => 0.946777000050969, "Δs" => 0.34957949142294664);37.412273593;3.038412546917227
1.0;4.0;1.4;128.0;100.0;0.43;Dict("Δd" => 7.616213863727526e-6, "ΔS" => 0.25894469500206335, "Δs" => 0.12603713476293327);Dict("Δd" => 0.07449740399183542, "ΔS" => 0.8617423553364256, "Δs" => 0.3119323821526576);29.716069709;3.154399711817696
1.0;4.0;1.4;128.0;100.0;0.44;Dict("Δd" => 1.391965411295851e-7, "ΔS" => -0.2564086928220456, "Δs" => -0.12413453276793172);Dict("Δd" => 0.0014904898866028929, "ΔS" => 0.9579089696670762, "Δs" => 0.3410813727554307);35.075024254;3.2742653582289005
1.0;4.0;1.4;128.0;100.0;0.45;Dict("Δd" => 4.060714178745214e-6, "ΔS" => 0.24963226960723586, "Δs" => 0.12016340497691948);Dict("Δd" => 0.04733521834944808, "ΔS" => 0.8373633851346818, "Δs" => 0.2930122558904291);26.69932238;3.398256870682495
