t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;4.0;1.4;128.0;100.0;0.29;Dict("Δd" => 0.30125615216766394);Dict("Δd" => 0.9594781708899269);48.971311386;1.857583205596642
1.0;4.0;1.4;128.0;100.0;0.3;Dict("Δd" => 0.2605229544933158);Dict("Δd" => 0.8965814384059856);54.268614724;1.9269028970212734
1.0;4.0;1.4;128.0;100.0;0.31;Dict("Δd" => 0.2178195142177739);Dict("Δd" => 0.9950313695522572);64.296644765;1.9987031358105458
1.0;4.0;1.4;128.0;100.0;0.32;Dict("Δd" => 0.17351665636976427);Dict("Δd" => 0.9749942128040034);71.244068724;2.0741704223972963
1.0;4.0;1.4;128.0;100.0;0.33;Dict("Δd" => 0.12911684735045564);Dict("Δd" => 0.9912990687199752);82.346143254;2.1543031105008215
1.0;4.0;1.4;128.0;100.0;0.34;Dict("Δd" => 0.08695859829863198);Dict("Δd" => 0.96065337464743);97.957167762;2.239996800256602
1.0;4.0;1.4;128.0;100.0;0.35;Dict("Δd" => 0.04863228936382761);Dict("Δd" => 0.9921394126847366);120.207110977;2.3319751082057554
1.0;4.0;1.4;128.0;100.0;0.36;Dict("Δd" => 0.015535889945622088);Dict("Δd" => 3.174362476667889);125.029190186;2.4293388960994617
1.0;4.0;1.4;128.0;100.0;0.37;Dict("Δd" => 0.0014468121569435198);Dict("Δd" => 1.2335168307015756);124.42250203;2.528435967052021
1.0;4.0;1.4;128.0;100.0;0.38;Dict("Δd" => 0.0005722389256911573);Dict("Δd" => 0.9863179444420428);85.200476941;2.630421528727021
1.0;4.0;1.4;128.0;100.0;0.39;Dict("Δd" => 0.00037964999457893735);Dict("Δd" => 0.9808954115226627);73.829990219;2.7366079071589224
1.0;4.0;1.4;128.0;100.0;0.4;Dict("Δd" => 0.0002577528789307459);Dict("Δd" => 0.9021185141221301);56.105890606;2.8392650776259982
1.0;4.0;1.4;128.0;100.0;0.41;Dict("Δd" => 0.00020300825668957245);Dict("Δd" => 0.9354347925517994);49.599947815;2.9463931537193133
1.0;4.0;1.4;128.0;100.0;0.42;Dict("Δd" => 0.00015798912835711423);Dict("Δd" => 0.9313620061370038);44.841785545;3.0566137767487778
1.0;4.0;1.4;128.0;100.0;0.43;Dict("Δd" => 0.00012637659977387473);Dict("Δd" => 0.8907364954440614);30.852023498;3.1687751019475545
1.0;4.0;1.4;128.0;100.0;0.44;Dict("Δd" => 9.315317619455536e-5);Dict("Δd" => 0.7761738174458174);40.91268229;3.279195979335835
1.0;4.0;1.4;128.0;100.0;0.45;Dict("Δd" => 9.902634728605462e-5);Dict("Δd" => 0.9591421499939938);36.767208607;3.396792889481933
1.0;4.0;1.4;128.0;100.0;0.46;Dict("Δd" => 7.840005821946696e-5);Dict("Δd" => 0.8693573261989029);28.473465513;3.513859514945231
1.0;4.0;1.4;128.0;100.0;0.47;Dict("Δd" => 7.339402243224399e-5);Dict("Δd" => 0.912924069986765);32.010834033;3.632100261078417
1.0;4.0;1.4;128.0;100.0;0.48;Dict("Δd" => 5.4798284456985676e-5);Dict("Δd" => 0.753734005014604);27.175366481;3.7529492290027004
1.0;4.0;1.4;128.0;100.0;0.49;Dict("Δd" => 5.404504737641295e-5);Dict("Δd" => 0.8107380875309411);30.694899349;3.875423540615257
1.0;4.0;1.5;128.0;100.0;0.0;Dict("Δd" => 0.8529273531058115);Dict("Δd" => 0.690444777773358);3.196442631;0.0
1.0;4.0;1.5;128.0;100.0;0.01;Dict("Δd" => 0.8524448499983281);Dict("Δd" => 0.8310966382718554);20.865218337;0.06597818098477226
1.0;4.0;1.5;128.0;100.0;0.02;Dict("Δd" => 0.851007829873446);Dict("Δd" => 0.8418970964707562);24.16507067;0.13161994030257013
1.0;4.0;1.5;128.0;100.0;0.03;Dict("Δd" => 0.8485986607851137);Dict("Δd" => 0.8270852242264759);22.521854995;0.1975268789574416
1.0;4.0;1.5;128.0;100.0;0.04;Dict("Δd" => 0.8452746712546721);Dict("Δd" => 0.6543655017055006);16.198816163;0.26350378466774
1.0;4.0;1.5;128.0;100.0;0.05;Dict("Δd" => 0.8408902758408714);Dict("Δd" => 0.8025206419459696);29.754712433;0.3290288427142487
1.0;4.0;1.5;128.0;100.0;0.06;Dict("Δd" => 0.835554180342097);Dict("Δd" => 0.9121729633110309);25.643407015;0.3947665372405937
1.0;4.0;1.5;128.0;100.0;0.07;Dict("Δd" => 0.8292252174992156);Dict("Δd" => 0.7495768383947166);31.495861599;0.4606238276256742
1.0;4.0;1.5;128.0;100.0;0.08;Dict("Δd" => 0.8219212087475556);Dict("Δd" => 0.8477099700554547);29.974294319;0.5259751727221562
1.0;4.0;1.5;128.0;100.0;0.09;Dict("Δd" => 0.8135901135314135);Dict("Δd" => 0.6511996484259708);29.201716574;0.5914582150369306
1.0;4.0;1.5;128.0;100.0;0.1;Dict("Δd" => 0.8041790806211584);Dict("Δd" => 0.7110446385394376);26.363720476;0.6571359874544588
1.0;4.0;1.5;128.0;100.0;0.11;Dict("Δd" => 0.7937838377376973);Dict("Δd" => 0.6958664449929763);29.315957963;0.7222232775361092
1.0;4.0;1.5;128.0;100.0;0.12;Dict("Δd" => 0.782289783150145);Dict("Δd" => 0.8214996846112044);26.415962841;0.7873463423165683
1.0;4.0;1.5;128.0;100.0;0.13;Dict("Δd" => 0.7697061658376256);Dict("Δd" => 0.9197315711162446);20.129045214;0.8528735944169932
1.0;4.0;1.5;128.0;100.0;0.14;Dict("Δd" => 0.7559265238174515);Dict("Δd" => 0.8745738252602386);34.329369574;0.917565461095142
1.0;4.0;1.5;128.0;100.0;0.15;Dict("Δd" => 0.7411577906441847);Dict("Δd" => 0.7885773318383471);22.505241686;0.9823610647639217
1.0;4.0;1.5;128.0;100.0;0.16;Dict("Δd" => 0.7248742121937272);Dict("Δd" => 0.8563844423858935);26.365452345;1.0474699244114536
1.0;4.0;1.5;128.0;100.0;0.17;Dict("Δd" => 0.7075662127297621);Dict("Δd" => 0.9804698694582115);28.581458108;1.1119260139832363
1.0;4.0;1.5;128.0;100.0;0.18;Dict("Δd" => 0.6891263720561931);Dict("Δd" => 0.7478230711432943);16.035882412;1.1763104229150887
1.0;4.0;1.5;128.0;100.0;0.19;Dict("Δd" => 0.6689160203612214);Dict("Δd" => 0.7148272669954547);24.109323584;1.2411491278417826
1.0;4.0;1.5;128.0;100.0;0.2;Dict("Δd" => 0.6476586714428776);Dict("Δd" => 0.8953343353534926);25.102994789;1.3055470556150137
1.0;4.0;1.5;128.0;100.0;0.21;Dict("Δd" => 0.6248093857312031);Dict("Δd" => 0.726148951463168);32.340094236;1.369346603420727
1.0;4.0;1.5;128.0;100.0;0.22;Dict("Δd" => 0.6003794640948656);Dict("Δd" => 0.9963539177948455);28.575198308;1.4341868512845792
1.0;4.0;1.5;128.0;100.0;0.23;Dict("Δd" => 0.5740303817462917);Dict("Δd" => 0.9130346817820545);37.506532752;1.4984538743565192
1.0;4.0;1.5;128.0;100.0;0.24;Dict("Δd" => 0.5463637305976858);Dict("Δd" => 0.816882231651217);42.175667319;1.5623503598855821
1.0;4.0;1.5;128.0;100.0;0.25;Dict("Δd" => 0.5167851382219266);Dict("Δd" => 0.9315474641624633);33.476456446;1.6271033087819609
1.0;4.0;1.5;128.0;100.0;0.26;Dict("Δd" => 0.48472635973802025);Dict("Δd" => 0.8899006647389296);36.637011324;1.6923501430235657
1.0;4.0;1.5;128.0;100.0;0.27;Dict("Δd" => 0.45084743512592074);Dict("Δd" => 0.8478619241780727);36.525875121;1.7571915274619325
1.0;4.0;1.5;128.0;100.0;0.28;Dict("Δd" => 0.4147514440259672);Dict("Δd" => 0.8563316945542354);21.520502176;1.8224069410958563
1.0;4.0;1.5;128.0;100.0;0.29;Dict("Δd" => 0.3753926991198695);Dict("Δd" => 0.8889870972089708);53.915758462;1.888879623888502
1.0;4.0;1.5;128.0;100.0;0.3;Dict("Δd" => 0.3337520185153269);Dict("Δd" => 0.9614409076008634);52.220828937;1.9573952010385192
1.0;4.0;1.5;128.0;100.0;0.31;Dict("Δd" => 0.28867969869917415);Dict("Δd" => 0.8783237939041788);71.323161852;2.0265292112389552
1.0;4.0;1.5;128.0;100.0;0.32;Dict("Δd" => 0.24215674567901369);Dict("Δd" => 0.9328354987481191);65.896986563;2.0982544040378226
1.0;4.0;1.5;128.0;100.0;0.33;Dict("Δd" => 0.1929535045155818);Dict("Δd" => 0.9392334196023366);76.101802672;2.173103830563285
1.0;4.0;1.5;128.0;100.0;0.34;Dict("Δd" => 0.14287545913520142);Dict("Δd" => 0.9724188951582002);82.769459837;2.252906988168883
1.0;4.0;1.5;128.0;100.0;0.35;Dict("Δd" => 0.0946692196332397);Dict("Δd" => 0.9979786819964975);104.102813115;2.3391821767496452
1.0;4.0;1.5;128.0;100.0;0.36;Dict("Δd" => 0.05123135577126507);Dict("Δd" => 1.1341972198353893);123.93700393;2.4318952494512613
1.0;4.0;1.5;128.0;100.0;0.37;Dict("Δd" => 0.014666865925579843);Dict("Δd" => 3.316422558877624);124.119506992;2.5286457563413514
1.0;4.0;1.5;128.0;100.0;0.38;Dict("Δd" => 0.0010449028407441582);Dict("Δd" => 0.9845818813642749);110.40784699;2.6304221616893626
1.0;4.0;1.5;128.0;100.0;0.39;Dict("Δd" => 0.0005363819195990601);Dict("Δd" => 0.9358877449231373);92.409284056;2.7366079519249
1.0;4.0;1.5;128.0;100.0;0.4;Dict("Δd" => 0.0003781243152314385);Dict("Δd" => 0.9831106042304527);67.892977836;2.839265147480461
1.0;4.0;1.5;128.0;100.0;0.41;Dict("Δd" => 0.0002709191405795882);Dict("Δd" => 0.9845250183029244);56.97605005;2.946393215805309
1.0;4.0;1.5;128.0;100.0;0.42;Dict("Δd" => 0.00020460998080676018);Dict("Δd" => 0.9893775745548827);36.524839467;3.0566138097465956
1.0;4.0;1.5;128.0;100.0;0.43;Dict("Δd" => 0.00015972449396677593);Dict("Δd" => 0.9442466546694512);43.903024699;3.168775110878867
1.0;4.0;1.5;128.0;100.0;0.44;Dict("Δd" => 0.0001329593087042362);Dict("Δd" => 0.9453518792718615);41.349785903;3.2791960015880264
1.0;4.0;1.5;128.0;100.0;0.45;Dict("Δd" => 0.00011165641110947063);Dict("Δd" => 0.934937675184188);33.386035024;3.3967928914670242
1.0;4.0;1.5;128.0;100.0;0.46;Dict("Δd" => 8.595402544149622e-5);Dict("Δd" => 0.8322771548107359);35.777479047;3.513859515623013
1.0;4.0;1.5;128.0;100.0;0.47;Dict("Δd" => 7.30569424461737e-5);Dict("Δd" => 0.7994445285723132);34.991454509;3.632100259169281
1.0;4.0;1.5;128.0;100.0;0.48;Dict("Δd" => 7.226233645928798e-5);Dict("Δd" => 0.8795088070282637);23.52241369;3.7529492323633473
1.0;4.0;1.5;128.0;100.0;0.49;Dict("Δd" => 6.698714705220509e-5);Dict("Δd" => 0.8932341228003301);31.968799819;3.8754235426945574
1.0;4.0;1.6;128.0;100.0;0.0;Dict("Δd" => 0.9296017563844547);Dict("Δd" => 0.9012738391045438);1.843133282;0.0
1.0;4.0;1.6;128.0;100.0;0.01;Dict("Δd" => 0.9291219759099569);Dict("Δd" => 0.8655892196718362);28.84678849;0.06774872788330359
1.0;4.0;1.6;128.0;100.0;0.02;Dict("Δd" => 0.9276637424118583);Dict("Δd" => 0.9536223389317033);22.882025133;0.13524967794386558
1.0;4.0;1.6;128.0;100.0;0.03;Dict("Δd" => 0.9252393250592617);Dict("Δd" => 0.819101233906494);26.452132454;0.20275943898561097
1.0;4.0;1.6;128.0;100.0;0.04;Dict("Δd" => 0.9218258214794463);Dict("Δd" => 0.8036630209995455);23.096157015;0.2706089205632686
1.0;4.0;1.6;128.0;100.0;0.05;Dict("Δd" => 0.9174311455064368);Dict("Δd" => 0.9265716998518858);18.906240529;0.33802704247342225
1.0;4.0;1.6;128.0;100.0;0.06;Dict("Δd" => 0.9120764479688446);Dict("Δd" => 0.7388753794812519);23.926831052;0.4052095802102322
1.0;4.0;1.6;128.0;100.0;0.07;Dict("Δd" => 0.9056626272559927);Dict("Δd" => 0.8737196771890776);25.764067678;0.47296911131104763
1.0;4.0;1.6;128.0;100.0;0.08;Dict("Δd" => 0.8982613446456654);Dict("Δd" => 0.8593683162327892);34.180008833;0.540231358100477
1.0;4.0;1.6;128.0;100.0;0.09;Dict("Δd" => 0.8898947364060196);Dict("Δd" => 0.7404425201074094);25.784604336;0.607026139118305
1.0;4.0;1.6;128.0;100.0;0.1;Dict("Δd" => 0.8803869148423188);Dict("Δd" => 0.8256897882452652);25.479271836;0.6744878436283924
1.0;4.0;1.6;128.0;100.0;0.11;Dict("Δd" => 0.8698325832027136);Dict("Δd" => 0.9610959382000406);30.966523367;0.7415202901681955
1.0;4.0;1.6;128.0;100.0;0.12;Dict("Δd" => 0.8583207662141356);Dict("Δd" => 0.6660134080316293);25.448432773;0.807890811261366
1.0;4.0;1.6;128.0;100.0;0.13;Dict("Δd" => 0.8455684921709761);Dict("Δd" => 0.7354943619830578);28.701529598;0.8748519377280845
1.0;4.0;1.6;128.0;100.0;0.14;Dict("Δd" => 0.8317425056757582);Dict("Δd" => 0.9703752189416104);23.900326867;0.9416819639032474
1.0;4.0;1.6;128.0;100.0;0.15;Dict("Δd" => 0.8167561938938983);Dict("Δd" => 0.8196498305856892);29.948633745;1.0075042750118877
1.0;4.0;1.6;128.0;100.0;0.16;Dict("Δd" => 0.8005437631690668);Dict("Δd" => 0.7404763938301251);26.045639029;1.073808608990924
1.0;4.0;1.6;128.0;100.0;0.17;Dict("Δd" => 0.7829796934876629);Dict("Δd" => 0.8419121155767151);37.992628735;1.140196763270628
1.0;4.0;1.6;128.0;100.0;0.18;Dict("Δd" => 0.7643391931647261);Dict("Δd" => 0.9947636634177748);26.913040551;1.2056699272393816
1.0;4.0;1.6;128.0;100.0;0.19;Dict("Δd" => 0.7443333599288695);Dict("Δd" => 0.7038621793364896);35.10427288;1.2712470022678444
1.0;4.0;1.6;128.0;100.0;0.2;Dict("Δd" => 0.722718525516074);Dict("Δd" => 0.7873431284366461);31.368123369;1.337143563401547
1.0;4.0;1.6;128.0;100.0;0.21;Dict("Δd" => 0.6998067845262036);Dict("Δd" => 0.9035300016357883);34.722118189;1.4023653103612546
1.0;4.0;1.6;128.0;100.0;0.22;Dict("Δd" => 0.6754343291998895);Dict("Δd" => 0.8863829260008504);31.505264299;1.467274083922267
1.0;4.0;1.6;128.0;100.0;0.23;Dict("Δd" => 0.6492392887059433);Dict("Δd" => 0.981360091938388);32.388021402;1.5324979089121538
1.0;4.0;1.6;128.0;100.0;0.24;Dict("Δd" => 0.6212317357488772);Dict("Δd" => 0.9712254481963889);36.027088669;1.5977971836364917
1.0;4.0;1.6;128.0;100.0;0.25;Dict("Δd" => 0.5917975112158589);Dict("Δd" => 0.9894915018549);17.992541507;1.6626629427768096
1.0;4.0;1.6;128.0;100.0;0.26;Dict("Δd" => 0.5599956451430765);Dict("Δd" => 0.7979717338657544);39.489893612;1.7271920909535883
1.0;4.0;1.6;128.0;100.0;0.27;Dict("Δd" => 0.5258176991961221);Dict("Δd" => 0.9375596746985515);46.063302798;1.7927164524836332
1.0;4.0;1.6;128.0;100.0;0.28;Dict("Δd" => 0.4896341552849317);Dict("Δd" => 0.9743658205874084);29.793326964;1.8584615354952234
1.0;4.0;1.6;128.0;100.0;0.29;Dict("Δd" => 0.4506629477881643);Dict("Δd" => 0.8364893814616359);56.673975463;1.9235810183581172
1.0;4.0;1.6;128.0;100.0;0.3;Dict("Δd" => 0.40945219575018543);Dict("Δd" => 0.9711268131951112);41.11411958;1.9899207293231687
1.0;4.0;1.6;128.0;100.0;0.31;Dict("Δd" => 0.36402280407456755);Dict("Δd" => 0.8938935279256821);47.222869975;2.0573838332015857
1.0;4.0;1.6;128.0;100.0;0.32;Dict("Δd" => 0.3154245611961882);Dict("Δd" => 0.9642930699049757);52.718806258;2.1268069812860597
1.0;4.0;1.6;128.0;100.0;0.33;Dict("Δd" => 0.26430768764118445);Dict("Δd" => 0.9711298256437351);65.005003577;2.198509534621399
1.0;4.0;1.6;128.0;100.0;0.34;Dict("Δd" => 0.2097970816485546);Dict("Δd" => 0.9850692243973391);55.799523165;2.273131033880759
1.0;4.0;1.6;128.0;100.0;0.35;Dict("Δd" => 0.15374570066046456);Dict("Δd" => 0.9983007452935011);92.42676994;2.3527569374933592
1.0;4.0;1.6;128.0;100.0;0.36;Dict("Δd" => 0.09955984203431462);Dict("Δd" => 0.9811745032545227);110.97383778;2.438834051886158
1.0;4.0;1.6;128.0;100.0;0.37;Dict("Δd" => 0.051769738489753456);Dict("Δd" => 1.693923837354852);125.223483635;2.530934550389171
1.0;4.0;1.6;128.0;100.0;0.38;Dict("Δd" => 0.013151221947468136);Dict("Δd" => 3.9110732186774935);124.763487181;2.6305552999863804
1.0;4.0;1.6;128.0;100.0;0.39;Dict("Δd" => 0.0010959858040424707);Dict("Δd" => 1.0547198170760084);124.279920919;2.73660819705335
1.0;4.0;1.6;128.0;100.0;0.4;Dict("Δd" => 0.0005245504928325789);Dict("Δd" => 0.9507507512145443);87.688381763;2.8392652509981025
1.0;4.0;1.6;128.0;100.0;0.41;Dict("Δd" => 0.0003362117839725878);Dict("Δd" => 0.9353079209266715);66.745189519;2.9463932775716994
1.0;4.0;1.6;128.0;100.0;0.42;Dict("Δd" => 0.0002419165729491575);Dict("Δd" => 0.9454630316174436);58.899630759;3.056613833652893
1.0;4.0;1.6;128.0;100.0;0.43;Dict("Δd" => 0.00016992049750356327);Dict("Δd" => 0.8355396060921377);48.368141225;3.168775110710545
1.0;4.0;1.6;128.0;100.0;0.44;Dict("Δd" => 0.00016418280712711503);Dict("Δd" => 0.9917799176854675);37.844845826;3.2791960189290013
1.0;4.0;1.6;128.0;100.0;0.45;Dict("Δd" => 0.00011667323071941825);Dict("Δd" => 0.8429653839126786);30.952310801;3.396792890641964
1.0;4.0;1.6;128.0;100.0;0.46;Dict("Δd" => 0.00010638929504614688);Dict("Δd" => 0.8992705953760347);39.20717504;3.5138595208478947
1.0;4.0;1.6;128.0;100.0;0.47;Dict("Δd" => 0.0001021169589414651);Dict("Δd" => 0.9837781309152376);27.048897836;3.6321002678035246
1.0;4.0;1.6;128.0;100.0;0.48;Dict("Δd" => 7.061274279709054e-5);Dict("Δd" => 0.7615840775068338);28.229736107;3.7529492307736696
1.0;4.0;1.6;128.0;100.0;0.49;Dict("Δd" => 8.407901859598088e-5);Dict("Δd" => 0.9985232632155188);29.355688336;3.875423545858599
1.0;4.0;1.7;128.0;100.0;0.0;Dict("Δd" => 1.0068344332488228);Dict("Δd" => 0.6703034232025118);2.070769159;0.0
1.0;4.0;1.7;128.0;100.0;0.01;Dict("Δd" => 1.0063465431636371);Dict("Δd" => 0.7686629150804869);17.020444129;0.06946300289803525
1.0;4.0;1.7;128.0;100.0;0.02;Dict("Δd" => 1.0048758290682276);Dict("Δd" => 0.6252246421634133);27.871000413;0.13877455032694458
1.0;4.0;1.7;128.0;100.0;0.03;Dict("Δd" => 1.0024229511335747);Dict("Δd" => 0.6842220453906478);29.571612969;0.20785683422586343
1.0;4.0;1.7;128.0;100.0;0.04;Dict("Δd" => 0.9989695030381495);Dict("Δd" => 0.7138244895976698);20.252882166;0.27749431138156655
1.0;4.0;1.7;128.0;100.0;0.05;Dict("Δd" => 0.9945110018065078);Dict("Δd" => 0.8874178800999388);22.902746112;0.34677042318454476
1.0;4.0;1.7;128.0;100.0;0.06;Dict("Δd" => 0.9891025577866874);Dict("Δd" => 0.9178385125963029);28.163449373;0.4154776269620055
1.0;4.0;1.7;128.0;100.0;0.07;Dict("Δd" => 0.9826284287113185);Dict("Δd" => 0.9804372911181858);24.253194519;0.4848917903651147
1.0;4.0;1.7;128.0;100.0;0.08;Dict("Δd" => 0.9751248517178195);Dict("Δd" => 0.741503350081274);24.005569659;0.5540758735790509
1.0;4.0;1.7;128.0;100.0;0.09;Dict("Δd" => 0.9666801744355398);Dict("Δd" => 0.6309913954083424);29.371366013;0.6224267915329581
1.0;4.0;1.7;128.0;100.0;0.1;Dict("Δd" => 0.9571095982405275);Dict("Δd" => 0.6951456291259817);30.805620867;0.6912923984672357
1.0;4.0;1.7;128.0;100.0;0.11;Dict("Δd" => 0.9464030335559505);Dict("Δd" => 0.9987347671780444);25.191013917;0.7601922186563177
1.0;4.0;1.7;128.0;100.0;0.12;Dict("Δd" => 0.9347594135165196);Dict("Δd" => 0.948053446816477);31.00410737;0.8281846111773382
1.0;4.0;1.7;128.0;100.0;0.13;Dict("Δd" => 0.9220264896682735);Dict("Δd" => 0.7976950673249661);19.44039484;0.8964104938279519
1.0;4.0;1.7;128.0;100.0;0.14;Dict("Δd" => 0.9080068453165064);Dict("Δd" => 0.8538968065374686);22.915043152;0.9647098917532284
1.0;4.0;1.7;128.0;100.0;0.15;Dict("Δd" => 0.8928399858208916);Dict("Δd" => 0.7045706188157919);29.375282802;1.03235601617942
1.0;4.0;1.7;128.0;100.0;0.16;Dict("Δd" => 0.8765550286258651);Dict("Δd" => 0.7346845394573531);30.376650039;1.0997880863712726
1.0;4.0;1.7;128.0;100.0;0.17;Dict("Δd" => 0.8589963942801757);Dict("Δd" => 0.9132937142619646);22.183952419;1.1670966752553138
1.0;4.0;1.7;128.0;100.0;0.18;Dict("Δd" => 0.840086261527414);Dict("Δd" => 0.7916708723476606);26.148918584;1.2345387492890723
1.0;4.0;1.7;128.0;100.0;0.19;Dict("Δd" => 0.8199196153240402);Dict("Δd" => 0.9500584422017511);26.841185673;1.3013419710779228
1.0;4.0;1.7;128.0;100.0;0.2;Dict("Δd" => 0.7985768908239173);Dict("Δd" => 0.8839104257685193);20.277964151;1.3677946238500454
1.0;4.0;1.7;128.0;100.0;0.21;Dict("Δd" => 0.7753442283433727);Dict("Δd" => 0.8155299549406081);30.062609502;1.434480711764314
1.0;4.0;1.7;128.0;100.0;0.22;Dict("Δd" => 0.7506961468660802);Dict("Δd" => 0.958938169719481);26.761588754;1.500853430619899
1.0;4.0;1.7;128.0;100.0;0.23;Dict("Δd" => 0.7246814099755325);Dict("Δd" => 0.9020739510301468);30.975574497;1.5664496768233667
1.0;4.0;1.7;128.0;100.0;0.24;Dict("Δd" => 0.6969589334137396);Dict("Δd" => 0.8986610554384544);25.767532637;1.6323862482155782
1.0;4.0;1.7;128.0;100.0;0.25;Dict("Δd" => 0.6670523104193101);Dict("Δd" => 0.962445252722377);30.156883892;1.6984112242745084
1.0;4.0;1.7;128.0;100.0;0.26;Dict("Δd" => 0.635399769250381);Dict("Δd" => 0.9716101781154229);24.238872836;1.7637914772319565
1.0;4.0;1.7;128.0;100.0;0.27;Dict("Δd" => 0.6017155294151459);Dict("Δd" => 0.7772156030516619);27.456226951;1.8288460642835727
1.0;4.0;1.7;128.0;100.0;0.28;Dict("Δd" => 0.5655873332315398);Dict("Δd" => 0.8196538334726);31.154637359;1.894216054240557
1.0;4.0;1.7;128.0;100.0;0.29;Dict("Δd" => 0.5263495706971336);Dict("Δd" => 0.9764368756937092);42.729902258;1.959963407044083
1.0;4.0;1.7;128.0;100.0;0.3;Dict("Δd" => 0.4850438165220673);Dict("Δd" => 0.9781797055619101);40.00967289;2.0259974487698447
1.0;4.0;1.7;128.0;100.0;0.31;Dict("Δd" => 0.4402607055768763);Dict("Δd" => 0.8306346464237446);40.348544452;2.0916469630445027
1.0;4.0;1.7;128.0;100.0;0.32;Dict("Δd" => 0.3926542016692621);Dict("Δd" => 0.8847152579327666);50.588980397;2.1587478453946662
1.0;4.0;1.7;128.0;100.0;0.33;Dict("Δd" => 0.3406082131487004);Dict("Δd" => 0.9361951816155845);58.712012133;2.2274110985117606
1.0;4.0;1.7;128.0;100.0;0.34;Dict("Δd" => 0.28430110142580534);Dict("Δd" => 0.9652621882116907);42.49857696;2.298469237930301
1.0;4.0;1.7;128.0;100.0;0.35;Dict("Δd" => 0.22421953402702063);Dict("Δd" => 0.9596059680536118);82.279318241;2.3727692882596196
1.0;4.0;1.7;128.0;100.0;0.36;Dict("Δd" => 0.16198861782213309);Dict("Δd" => 0.9380886661145005);89.182016486;2.4518694988822816
1.0;4.0;1.7;128.0;100.0;0.37;Dict("Δd" => 0.10168343560857036);Dict("Δd" => 0.9843028776039542);119.717717709;2.5374443551400883
1.0;4.0;1.7;128.0;100.0;0.38;Dict("Δd" => 0.04846376041595432);Dict("Δd" => 2.3779397884991087);124.02234556;2.632405357336746
1.0;4.0;1.7;128.0;100.0;0.39;Dict("Δd" => 0.00788545716279763);Dict("Δd" => 2.9245374542148648);124.814703858;2.736625687436557
1.0;4.0;1.7;128.0;100.0;0.4;Dict("Δd" => 0.000857023568262423);Dict("Δd" => 0.9579539781832328);119.973860828;2.839265596598998
1.0;4.0;1.7;128.0;100.0;0.41;Dict("Δd" => 0.00046943820410802754);Dict("Δd" => 0.9529824384369627);86.688068282;2.9463934494487773
1.0;4.0;1.7;128.0;100.0;0.42;Dict("Δd" => 0.00032004515124492563);Dict("Δd" => 0.9889698888438612);69.236823701;3.0566139043580716
1.0;4.0;1.7;128.0;100.0;0.43;Dict("Δd" => 0.00021228729032756244);Dict("Δd" => 0.8575888198240468);60.459818835;3.168775122791775
1.0;4.0;1.7;128.0;100.0;0.44;Dict("Δd" => 0.00016844435946450353);Dict("Δd" => 0.8585834561994782);51.736484409;3.2791960143103243
1.0;4.0;1.7;128.0;100.0;0.45;Dict("Δd" => 0.00013169323887119895);Dict("Δd" => 0.8180488090332854);46.756480381;3.396792893165431
1.0;4.0;1.7;128.0;100.0;0.46;Dict("Δd" => 0.00011216755835097637);Dict("Δd" => 0.8263599620966583);41.875494458;3.5138595205361796
