t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;7.0;3.0;128.0;50.0;0.0;Dict("m" => 0.24329347658625644, "w0" => 0.028519661024729297, "wp" => 6.100272416188774e-6);Dict("m" => 0.07546043930328761, "w0" => 0.0426762327341082, "wp" => 0.590993970088289);0.163714975;0.0
1.0;7.0;3.0;128.0;10.0;0.0;Dict("m" => 0.24329585671540455, "w0" => 0.02851475298990294, "wp" => 5.006069731772235e-6);Dict("m" => 0.6852675625046434, "w0" => 0.19620271951695245, "wp" => 0.48511535338450246);0.149995156;0.0
1.0;7.0;3.5;128.0;100.0;0.0;Dict("m" => 0.2447340793797599, "w0" => 0.02535378372172111, "wp" => 4.6929231058711385e-6);Dict("m" => 0.6026857241184236, "w0" => 0.34843537106876016, "wp" => 0.4350561590156569);0.152778654;0.0
1.0;7.0;3.5;128.0;50.0;0.0;Dict("m" => 0.2447328977738463, "w0" => 0.025356559952206523, "wp" => 7.360913397672007e-6);Dict("m" => 0.11276009382443775, "w0" => 0.08428295077675396, "wp" => 0.6821750242101571);0.161472617;0.0
1.0;7.0;3.5;128.0;10.0;0.0;Dict("m" => 0.2447329493922039, "w0" => 0.025356437826917363, "wp" => 9.799449172556729e-6);Dict("m" => 0.06535274331698204, "w0" => 0.048286655145793334, "wp" => 0.908186343374963);0.161500225;0.0
1.0;7.0;4.0;128.0;100.0;0.0;Dict("m" => 0.24575720457106787, "w0" => 0.022810390487850687, "wp" => 6.167099493369251e-6);Dict("m" => 0.03131914758675025, "w0" => 0.0048960220619745365, "wp" => 0.5525657087482855);0.169550694;0.0
1.0;7.0;4.0;128.0;50.0;0.0;Dict("m" => 0.2457572945851673, "w0" => 0.02281015203534433, "wp" => 9.408161294156502e-6);Dict("m" => 0.07155700780664409, "w0" => 0.00513709906568155, "wp" => 0.8429763969305606);0.158910946;0.0
1.0;7.0;4.0;128.0;10.0;0.0;Dict("m" => 0.24575716021655522, "w0" => 0.022810507320153606, "wp" => 6.592977433152208e-6);Dict("m" => 0.0038880437927546474, "w0" => 0.024130898047432237, "wp" => 0.5907146693093813);0.160219187;0.0
1.0;7.0;4.5;128.0;100.0;0.0;Dict("m" => 0.24651112407700618, "w0" => 0.020719864322996075, "wp" => 7.126613571877936e-6);Dict("m" => 0.08304678405374188, "w0" => 0.11764902731192795, "wp" => 0.6217623379574998);0.15101587;0.0
1.0;7.0;4.5;128.0;50.0;0.0;Dict("m" => 0.24651045906118427, "w0" => 0.0207218065397744, "wp" => 1.0359692570508762e-5);Dict("m" => 0.2127394734069421, "w0" => 0.14439992398411483, "wp" => 0.9037152318577167);0.161687068;0.0
1.0;7.0;4.5;128.0;10.0;0.0;Dict("m" => 0.24651075605366604, "w0" => 0.020720938600493302, "wp" => 1.0300403961508182e-5);Dict("m" => 0.18538996458511425, "w0" => 0.08494484564372518, "wp" => 0.8987035358512594);0.158474574;0.0
1.0;7.0;5.0;128.0;100.0;0.0;Dict("m" => 0.24708060005972257, "w0" => 0.018977886522489624, "wp" => 1.1675851032794814e-5);Dict("m" => 0.034211193099265014, "w0" => 0.03190376119614757, "wp" => 0.9969324044871083);0.320117907;0.0
1.0;7.0;5.0;128.0;50.0;0.0;Dict("m" => 0.24708074995070053, "w0" => 0.018977406686050958, "wp" => 1.0001657259190139e-5);Dict("m" => 0.004351786996314999, "w0" => 0.05558183123789695, "wp" => 0.8539969938581756);0.271276886;0.0
1.0;7.0;5.0;128.0;10.0;0.0;Dict("m" => 0.24708070908105234, "w0" => 0.018977538946292387, "wp" => 7.4713472002536475e-6);Dict("m" => 0.0059945869798627704, "w0" => 0.040068301702354814, "wp" => 0.6379457010255323);0.163983597;0.0
1.0;7.0;5.5;128.0;100.0;0.0;Dict("m" => 0.2475222883183205, "w0" => 0.017500820258755854, "wp" => 6.650028897099522e-6);Dict("m" => 0.29286957163005, "w0" => 0.09392014647478103, "wp" => 0.5579148205364655);0.151769876;0.0
1.0;7.0;5.5;128.0;50.0;0.0;Dict("m" => 0.24752200462729207, "w0" => 0.01750181091966887, "wp" => 6.7254690022008224e-6);Dict("m" => 0.025847614293361687, "w0" => 0.012392567848712455, "wp" => 0.5641635840761654);0.163026806;0.0
1.0;7.0;5.5;128.0;10.0;0.0;Dict("m" => 0.24752192218923094, "w0" => 0.017502097144457447, "wp" => 1.0147906372716407e-5);Dict("m" => 0.22118352657335416, "w0" => 0.1116536661710521, "wp" => 0.8511787371885767);0.17634084;0.0
1.0;7.0;6.0;128.0;100.0;0.0;Dict("m" => 0.2478707665626842, "w0" => 0.016236235600406993, "wp" => 9.95217465835738e-6);Dict("m" => 0.1166666692939411, "w0" => 0.09655368782234691, "wp" => 0.8224985226648985);0.162588184;0.0
1.0;7.0;6.0;128.0;50.0;0.0;Dict("m" => 0.24787077153780204, "w0" => 0.016236215522532876, "wp" => 1.1873122476374338e-5);Dict("m" => 0.012391608757711392, "w0" => 0.03536974160171097, "wp" => 0.9813017066816749);0.163164053;0.0
1.0;7.0;6.0;128.0;10.0;0.0;Dict("m" => 0.247871371610156, "w0" => 0.016233953689306628, "wp" => 1.255547231319308e-6);Dict("m" => 0.5366203078771559, "w0" => 0.061062968016271923, "wp" => 0.10379513865783441);0.150278792;0.0
1.0;7.0;6.5;128.0;100.0;0.0;Dict("m" => 0.24815088797958257, "w0" => 0.015140113567992374, "wp" => 1.2141166904899204e-5);Dict("m" => 0.11666496581241859, "w0" => 0.04499982547151102, "wp" => 0.9909365397084177);0.150287514;0.0
1.0;7.0;6.5;128.0;50.0;0.0;Dict("m" => 0.24815092487821355, "w0" => 0.015139967023508026, "wp" => 6.983354500352743e-6);Dict("m" => 0.07417536463855123, "w0" => 0.006102264158008852, "wp" => 0.5699556526202598);0.176001028;0.0
1.0;7.0;6.5;128.0;10.0;0.0;Dict("m" => 0.2481508755420357, "w0" => 0.015140164553273213, "wp" => 1.151219117458795e-5);Dict("m" => 0.07277074322187271, "w0" => 0.05561815567132339, "wp" => 0.9395204149590154);0.158853264;0.0
1.0;7.0;7.0;128.0;100.0;0.0;Dict("m" => 0.24837949560815178, "w0" => 0.014180649043017766, "wp" => 1.1893407377222963e-5);Dict("m" => 0.22723547233399755, "w0" => 0.0076671849701288874, "wp" => 0.9602909144895516);0.147442207;0.0
1.0;7.0;7.0;128.0;50.0;0.0;Dict("m" => 0.24837961336296824, "w0" => 0.014180138744880496, "wp" => 1.039839191121929e-5);Dict("m" => 0.09741491076326048, "w0" => 0.11174773409023536, "wp" => 0.8395313335368619);0.149190152;0.0
1.0;7.0;7.0;128.0;10.0;0.0;Dict("m" => 0.24837930679093465, "w0" => 0.014181469871605096, "wp" => 1.0985583596275784e-5);Dict("m" => 0.015202406674907909, "w0" => 0.03401830372805337, "wp" => 0.8868955615267193);0.156503346;0.0
1.0;7.0;7.5;128.0;100.0;0.0;Dict("m" => 0.24856977045023, "w0" => 0.013327848164715822, "wp" => 5.492678774273351e-8);Dict("m" => 0.10308145695331339, "w0" => 0.9288142762177257, "wp" => 0.004392575736005386);0.119263378;0.0
1.0;7.0;7.5;128.0;50.0;0.0;Dict("m" => 0.24856803170447142, "w0" => 0.013335892281699178, "wp" => 8.383163287042662e-6);Dict("m" => 0.04351053647017045, "w0" => 0.043413045355700924, "wp" => 0.6704649130597982);0.326124843;0.0
1.0;7.0;7.5;128.0;10.0;0.0;Dict("m" => 0.24856789114618344, "w0" => 0.013336542971024764, "wp" => 7.692443277548301e-6);Dict("m" => 0.027359831194784245, "w0" => 0.011726316303042883, "wp" => 0.6152035684262294);0.276408834;0.0
1.0;7.0;8.0;128.0;100.0;0.0;Dict("m" => 0.24872782301000865, "w0" => 0.012574346674092123, "wp" => 1.2833198095483166e-6);Dict("m" => 0.9909748929154416, "w0" => 0.7073109462300831, "wp" => 0.1018346261158124);0.121029196;0.0
1.0;7.0;8.0;128.0;50.0;0.0;Dict("m" => 0.24872566127369253, "w0" => 0.012584962386730125, "wp" => 7.116785009212786e-6);Dict("m" => 0.19321012040635077, "w0" => 0.0009628965199660888, "wp" => 0.5645376408253758);0.162415641;0.0
1.0;7.0;8.0;128.0;10.0;0.0;Dict("m" => 0.24872617325170282, "w0" => 0.012582446859647954, "wp" => 9.673778944428162e-6);Dict("m" => 0.8114242446510822, "w0" => 0.025631090099665493, "wp" => 0.7675832489309767);0.141227423;0.0
1.0;7.0;8.5;128.0;100.0;0.0;Dict("m" => 0.2488587329662911, "w0" => 0.01191332634841275, "wp" => 1.2107202169856346e-5);Dict("m" => 0.6117335933480961, "w0" => 0.11943450301936734, "wp" => 0.9535936422599595);0.13288629;0.0
1.0;7.0;8.5;128.0;50.0;0.0;Dict("m" => 0.24885929308159027, "w0" => 0.011910422262458328, "wp" => 5.895955900264865e-6);Dict("m" => 0.8788164832329581, "w0" => 0.05691368106965425, "wp" => 0.4644349743011369);0.141264266;0.0
1.0;7.0;8.5;128.0;10.0;0.0;Dict("m" => 0.24886014507615717, "w0" => 0.011905992234370187, "wp" => 1.1482120904979385e-5);Dict("m" => 0.9881034667039157, "w0" => 0.4525894979118261, "wp" => 0.9045075613497155);0.123679101;0.0
1.0;7.0;9.0;128.0;100.0;0.0;Dict("m" => 0.24897236755431898, "w0" => 0.011307572390210635, "wp" => 1.1555915522087583e-5);Dict("m" => 0.9646445454583596, "w0" => 0.02198622965772848, "wp" => 0.9044181038801812);0.142382568;0.0
1.0;7.0;9.0;128.0;50.0;0.0;Dict("m" => 0.24897174623204957, "w0" => 0.011310977843081563, "wp" => 7.498786773703953e-6);Dict("m" => 0.042641601503967674, "w0" => 0.009845200687856603, "wp" => 0.5866459423900565);0.174265835;0.0
1.0;7.0;9.0;128.0;10.0;0.0;Dict("m" => 0.248972218847071, "w0" => 0.011308391396540277, "wp" => 5.28729237203357e-6);Dict("m" => 0.5604494606564758, "w0" => 0.05877008837598674, "wp" => 0.41373197762088604);0.141937411;0.0
1.0;7.0;9.5;128.0;100.0;0.0;Dict("m" => 0.2490692790140796, "w0" => 0.010763537706416908, "wp" => 8.648595809340113e-6);Dict("m" => 0.18381071633988277, "w0" => 0.2829344495134875, "wp" => 0.6725993378947397);0.143219212;0.0
1.0;7.0;9.5;128.0;50.0;0.0;Dict("m" => 0.24906893075332212, "w0" => 0.010765541622471383, "wp" => 1.0063810141256324e-5);Dict("m" => 0.14938042271622765, "w0" => 0.04104745341810406, "wp" => 0.7827799482264923);0.159566838;0.0
1.0;7.0;9.5;128.0;10.0;0.0;Dict("m" => 0.2490690168779909, "w0" => 0.010765047641997039, "wp" => 7.831290059634736e-6);Dict("m" => 0.13534600105641337, "w0" => 0.012986708732114216, "wp" => 0.609126640610333);0.165358692;0.0
1.0;7.0;10.0;128.0;100.0;0.0;Dict("m" => 0.24915301751252156, "w0" => 0.010269856384255385, "wp" => 7.46653913144114e-6);Dict("m" => 0.04018970060970517, "w0" => 0.015055708545985702, "wp" => 0.5776926963801755);0.170598474;0.0
1.0;7.0;10.0;128.0;50.0;0.0;Dict("m" => 0.2491534142440611, "w0" => 0.01026745653865979, "wp" => 1.1296627580608556e-5);Dict("m" => 0.7004866948989719, "w0" => 0.012777133228097232, "wp" => 0.8742896114482261);0.141070859;0.0
1.0;7.0;10.0;128.0;10.0;0.0;Dict("m" => 0.2491529743509885, "w0" => 0.01027011627524066, "wp" => 8.471691869336464e-6);Dict("m" => 0.00083164441805339, "w0" => 0.00373031890248815, "wp" => 0.6554507150547785);0.441732121;0.0
1.0;8.0;0.0;128.0;100.0;0.0;Dict("m" => 0.17261624191623404, "w0" => 0.08251794903269602, "wp" => 0.0);Dict("m" => 0.816090816170012, "w0" => 0.29058287921823744, "wp" => 0.00978263151823781);0.20279623;0.0
1.0;8.0;0.0;128.0;50.0;0.0;Dict("m" => 0.17270362786704851, "w0" => 0.08248777399478129, "wp" => 0.0);Dict("m" => 0.6945882046544005, "w0" => 0.2326820376626071, "wp" => 0.16154353275584338);0.160112696;0.0
1.0;8.0;0.0;128.0;10.0;0.0;Dict("m" => 0.17261270973100484, "w0" => 0.08251912976506154, "wp" => 0.0);Dict("m" => 0.8742288652996422, "w0" => 0.30234739845438896, "wp" => 0.001784222015659366);0.213104929;0.0
1.0;8.0;0.5;128.0;100.0;0.0;Dict("m" => 0.20907927525826697, "w0" => 0.06519884406351284, "wp" => 6.817023508075236e-7);Dict("m" => 0.7062975367555513, "w0" => 0.19548554447301747, "wp" => 0.1954828549004555);0.159983738;0.0
1.0;8.0;0.5;128.0;50.0;0.0;Dict("m" => 0.20908246971616307, "w0" => 0.06519677211571888, "wp" => 3.8913614787481357e-7);Dict("m" => 0.8452916169382485, "w0" => 0.5132740066614294, "wp" => 0.11159316695852538);0.180558192;0.0
1.0;8.0;0.5;128.0;10.0;0.0;Dict("m" => 0.20908204299391284, "w0" => 0.06519704889881899, "wp" => 3.182926381712018e-8);Dict("m" => 0.8289142647896486, "w0" => 0.49108931187730187, "wp" => 0.009127674273834882);0.179462647;0.0
1.0;8.0;1.0;128.0;100.0;0.0;Dict("m" => 0.22558549144120962, "w0" => 0.05228132712679079, "wp" => 2.600977544240953e-6);Dict("m" => 0.6502230784491414, "w0" => 0.4090398047684046, "wp" => 0.44549726391744887);0.160511629;0.0
1.0;8.0;1.0;128.0;50.0;0.0;Dict("m" => 0.22558695863001918, "w0" => 0.05227992983782612, "wp" => 2.1168272401433022e-6);Dict("m" => 0.7745864649502665, "w0" => 0.5916028385161143, "wp" => 0.3625898731955017);0.159735118;0.0
1.0;8.0;1.0;128.0;10.0;0.0;Dict("m" => 0.22558513437859587, "w0" => 0.052281667239132676, "wp" => 2.1906724882625738e-7);Dict("m" => 0.6274586272816962, "w0" => 0.39612274171874073, "wp" => 0.03752166580087453);0.168965112;0.0
1.0;8.0;1.5;128.0;100.0;0.0;Dict("m" => 0.2340153072506494, "w0" => 0.04311757505760078, "wp" => 3.5013300233211644e-6);Dict("m" => 0.7393246027148637, "w0" => 0.41594456434847216, "wp" => 0.47136879302407036);0.160069112;0.0
1.0;8.0;1.5;128.0;50.0;0.0;Dict("m" => 0.23401064358902, "w0" => 0.043123410029646446, "wp" => 4.873464970482539e-6);Dict("m" => 0.25908786654121885, "w0" => 0.18803372178084754, "wp" => 0.6559656173398193);0.158360575;0.0
1.0;8.0;1.5;128.0;10.0;0.0;Dict("m" => 0.2340116665460983, "w0" => 0.04312213019171389, "wp" => 5.03449521921107e-6);Dict("m" => 0.376126121017506, "w0" => 0.26923921942978435, "wp" => 0.6776727784365792);0.159279629;0.0
1.0;8.0;2.0;128.0;100.0;0.0;Dict("m" => 0.23879364801043224, "w0" => 0.03649389109409377, "wp" => 4.337832490156589e-6);Dict("m" => 0.6258402546799324, "w0" => 0.18530702152720624, "wp" => 0.5075884756776641);0.150488044;0.0
1.0;8.0;2.0;128.0;50.0;0.0;Dict("m" => 0.23879258197771072, "w0" => 0.036495538798368136, "wp" => 6.052267006042031e-6);Dict("m" => 0.4567506081043504, "w0" => 0.10808463723019357, "wp" => 0.7081516024009953);0.148264784;0.0
1.0;8.0;2.0;128.0;10.0;0.0;Dict("m" => 0.23879089654610108, "w0" => 0.036498144148785404, "wp" => 5.569820785938862e-6);Dict("m" => 0.25151867625083923, "w0" => 0.10649946712765201, "wp" => 0.6516477817919296);0.429383607;0.0
1.0;8.0;2.5;128.0;100.0;0.0;Dict("m" => 0.2417343071258366, "w0" => 0.03155067415489289, "wp" => 1.0786192854100812e-6);Dict("m" => 0.6656462657850248, "w0" => 0.3218446008040887, "wp" => 0.11518615923605974);0.158211771;0.0
1.0;8.0;2.5;128.0;50.0;0.0;Dict("m" => 0.2417352808740336, "w0" => 0.03154888496365775, "wp" => 1.746199058331874e-7);Dict("m" => 0.6588406584348561, "w0" => 0.0664350832361299, "wp" => 0.018647567369449156);0.143724118;0.0
1.0;8.0;2.5;128.0;10.0;0.0;Dict("m" => 0.2417324846267905, "w0" => 0.031554021770623435, "wp" => 7.235410703885754e-6);Dict("m" => 0.14650529172294258, "w0" => 0.010883572432313082, "wp" => 0.7724986091542768);0.162448841;0.0
1.0;8.0;3.0;128.0;100.0;0.0;Dict("m" => 0.2436626063765581, "w0" => 0.027746762283898916, "wp" => 6.201222028348396e-6);Dict("m" => 0.4379502987067463, "w0" => 0.1195334484508856, "wp" => 0.6209807292774351);0.149890265;0.0
1.0;8.0;3.0;128.0;50.0;0.0;Dict("m" => 0.24366064067644394, "w0" => 0.027750942084025145, "wp" => 6.599554747660852e-6);Dict("m" => 0.2570435341045507, "w0" => 0.21959900177424135, "wp" => 0.6606690786473058);0.161545586;0.0
1.0;8.0;3.0;128.0;10.0;0.0;Dict("m" => 0.24366245270623654, "w0" => 0.027747088772786126, "wp" => 7.435172224915204e-6);Dict("m" => 0.32889083064202573, "w0" => 0.02437183339764476, "wp" => 0.7445105725869968);0.15105003;0.0
1.0;8.0;3.5;128.0;100.0;0.0;Dict("m" => 0.24499050856776, "w0" => 0.02474305666088732, "wp" => 8.790655001548966e-6);Dict("m" => 0.29981091036190843, "w0" => 0.2160551552637946, "wp" => 0.8391891377746216);0.161179614;0.0
1.0;8.0;3.5;128.0;50.0;0.0;Dict("m" => 0.24499088955503992, "w0" => 0.02474213786309944, "wp" => 5.8301850222191916e-6);Dict("m" => 0.037369457371316805, "w0" => 0.04759350717621624, "wp" => 0.5566361830801937);0.161159783;0.0
1.0;8.0;3.5;128.0;10.0;0.0;Dict("m" => 0.2449914884460233, "w0" => 0.02474069119531866, "wp" => 8.911042427454035e-6);Dict("m" => 0.30923587580306, "w0" => 0.14666552908274705, "wp" => 0.8509107938549599);0.161147733;0.0
1.0;8.0;4.0;128.0;100.0;0.0;Dict("m" => 0.2459445422753441, "w0" => 0.022310529076189554, "wp" => 7.799238109624934e-6);Dict("m" => 0.04539604316428081, "w0" => 0.031298905215464135, "wp" => 0.7179457080291431);0.148719477;0.0
1.0;8.0;4.0;128.0;50.0;0.0;Dict("m" => 0.24594595528332372, "w0" => 0.022306713996944273, "wp" => 4.0573542404097974e-6);Dict("m" => 0.5526175873940553, "w0" => 0.07854737096951031, "wp" => 0.37359063662054787);0.15255148;0.0
1.0;8.0;4.0;128.0;10.0;0.0;Dict("m" => 0.24594583416833585, "w0" => 0.022307040285638617, "wp" => 7.316474301627259e-6);Dict("m" => 0.5055989248495263, "w0" => 0.07298357080604001, "wp" => 0.6736681246887973);0.15233301;0.0
1.0;8.0;4.5;128.0;100.0;0.0;Dict("m" => 0.24665160980160783, "w0" => 0.02030483873098585, "wp" => 1.0945305006798397e-5);Dict("m" => 0.3597072876773688, "w0" => 0.09241517626972645, "wp" => 0.9790306010445231);0.139596233;0.0
1.0;8.0;4.5;128.0;50.0;0.0;Dict("m" => 0.2466509064767547, "w0" => 0.020306939717222743, "wp" => 9.429480641900086e-6);Dict("m" => 0.18736793639617666, "w0" => 0.11835475879646423, "wp" => 0.8432391951613971);0.151322278;0.0
1.0;8.0;4.5;128.0;10.0;0.0;Dict("m" => 0.2466513520866663, "w0" => 0.02030560828995093, "wp" => 1.102009684148682e-5);Dict("m" => 0.14097442015831296, "w0" => 0.00020653838354867116, "wp" => 0.9856247932527723);0.42995943;0.0
1.0;8.0;5.0;128.0;100.0;0.0;Dict("m" => 0.24718859690307649, "w0" => 0.018628087555707086, "wp" => 7.2276197478695376e-6);Dict("m" => 0.14063723263291195, "w0" => 0.05376535513974823, "wp" => 0.6314600673016676);0.160771083;0.0
1.0;8.0;5.0;128.0;50.0;0.0;Dict("m" => 0.2471886217639297, "w0" => 0.01862800573669803, "wp" => 8.415564181233117e-6);Dict("m" => 0.013176586147745084, "w0" => 0.06810145088246428, "wp" => 0.7351968797413455);0.158772663;0.0
1.0;8.0;5.0;128.0;10.0;0.0;Dict("m" => 0.24718970835312254, "w0" => 0.018624450953023123, "wp" => 8.783155026044496e-6);Dict("m" => 0.5850133006440883, "w0" => 0.020831633511624037, "wp" => 0.767512466314876);0.130293169;0.0
1.0;8.0;5.5;128.0;100.0;0.0;Dict("m" => 0.2476066624358968, "w0" => 0.017203527085259875, "wp" => 7.113253993788216e-6);Dict("m" => 0.019933640379443673, "w0" => 0.02568329298582861, "wp" => 0.6094997369395984);0.1690764;0.0
1.0;8.0;5.5;128.0;50.0;0.0;Dict("m" => 0.24760699914419476, "w0" => 0.017202329958621074, "wp" => 7.064624448800502e-6);Dict("m" => 0.23575109561080332, "w0" => 0.014988008584307377, "wp" => 0.605401571691417);0.151569278;0.0
1.0;8.0;5.5;128.0;10.0;0.0;Dict("m" => 0.24760704360738803, "w0" => 0.017202171712855704, "wp" => 7.427787830240369e-6);Dict("m" => 0.16711253035844864, "w0" => 0.04773356637604448, "wp" => 0.6365029239430272);0.140236582;0.0
1.0;8.0;6.0;128.0;100.0;0.0;Dict("m" => 0.24793848083631576, "w0" => 0.015978410197859942, "wp" => 1.1649220236728255e-5);Dict("m" => 0.12437318008567955, "w0" => 0.011568658527527642, "wp" => 0.9821072129510972);0.159366315;0.0
1.0;8.0;6.0;128.0;50.0;0.0;Dict("m" => 0.24793845463680678, "w0" => 0.01597851107399598, "wp" => 1.1251003594859807e-5);Dict("m" => 0.21037361196657445, "w0" => 0.05141680434906509, "wp" => 0.9485718267414943);0.164006698;0.0
1.0;8.0;6.0;128.0;10.0;0.0;Dict("m" => 0.2479384425650333, "w0" => 0.015978558778706315, "wp" => 9.12352881641611e-6);Dict("m" => 0.09519045433364903, "w0" => 0.013516736916512062, "wp" => 0.7691645649222493);0.157783486;0.0
1.0;8.0;6.5;128.0;100.0;0.0;Dict("m" => 0.24820579242647506, "w0" => 0.01491549067767554, "wp" => 1.1843692195035426e-5);Dict("m" => 0.11848915037193652, "w0" => 0.0008091326278436561, "wp" => 0.984745727729832);0.158843003;0.0
1.0;8.0;6.5;128.0;50.0;0.0;Dict("m" => 0.2482057879205338, "w0" => 0.014915510239467782, "wp" => 1.0532056105052958e-5);Dict("m" => 0.241619065758647, "w0" => 0.07015744242670069, "wp" => 0.8757382159510767);0.159971783;0.0
1.0;8.0;6.5;128.0;10.0;0.0;Dict("m" => 0.24820579214111596, "w0" => 0.014915494399318295, "wp" => 8.02184309692584e-6);Dict("m" => 0.32786572698284555, "w0" => 0.11676749695811034, "wp" => 0.6670404869381726);0.138892275;0.0
1.0;8.0;7.0;128.0;100.0;0.0;Dict("m" => 0.248424325954175, "w0" => 0.013984537451210944, "wp" => 7.687013214184563e-6);Dict("m" => 0.013988683435217641, "w0" => 0.006716018121754458, "wp" => 0.6315124379259276);0.158797276;0.0
1.0;8.0;7.0;128.0;50.0;0.0;Dict("m" => 0.2484243410232256, "w0" => 0.013984469716285747, "wp" => 9.824267238380279e-6);Dict("m" => 0.03970982558137992, "w0" => 0.04158889794271883, "wp" => 0.8070749751928363);0.160850188;0.0
1.0;8.0;7.0;128.0;10.0;0.0;Dict("m" => 0.24842439646069686, "w0" => 0.013984226294633788, "wp" => 8.532114791146683e-6);Dict("m" => 0.25615457644484474, "w0" => 0.08666463886402437, "wp" => 0.7010165712284743);0.175081433;0.0
1.0;8.0;7.5;128.0;100.0;0.0;Dict("m" => 0.2486055244546337, "w0" => 0.01316125750906127, "wp" => 1.1949940764290947e-5);Dict("m" => 0.3395630976088526, "w0" => 0.08921487610889442, "wp" => 0.9717001208836374);0.392111487;0.0
1.0;8.0;7.5;128.0;50.0;0.0;Dict("m" => 0.24860540873064757, "w0" => 0.01316180314096925, "wp" => 8.052579018686933e-6);Dict("m" => 0.03700395487415964, "w0" => 0.03683089082082841, "wp" => 0.6546782498223536);0.172640914;0.0
1.0;8.0;7.5;128.0;10.0;0.0;Dict("m" => 0.24860792906303872, "w0" => 0.013149979394006433, "wp" => 7.77008784373012e-6);Dict("m" => 0.8440414992266776, "w0" => 0.8242617809527639, "wp" => 0.631954042576182);0.121773721;0.0
1.0;8.0;8.0;128.0;100.0;0.0;Dict("m" => 0.24875705184081565, "w0" => 0.01242986983290542, "wp" => 1.0740720541527211e-5);Dict("m" => 0.40804442074326985, "w0" => 0.21668389572467028, "wp" => 0.8651303927910644);0.143307413;0.0
1.0;8.0;8.0;128.0;50.0;0.0;Dict("m" => 0.24875713343262376, "w0" => 0.012429465971066696, "wp" => 8.352442268926537e-6);Dict("m" => 0.18048774960338632, "w0" => 0.00856138087697994, "wp" => 0.6729409312459359);0.159600758;0.0
