t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;2.0;1.5;128.0;40.0;0.0;Dict("Δd" => 0.8529417598614335, "ΔS" => 9.84114573061728e-5, "Δs" => -7.234182741491817e-17);Dict("Δd" => 0.008672109186314003, "ΔS" => 0.9253365456701846, "Δs" => 4.0863336439583735e-12);12.29455693;2.3332030751888055e-16
1.0;2.0;1.5;128.0;60.0;0.0;Dict("Δd" => 0.8529496043826468, "ΔS" => 8.101142220122201e-5, "Δs" => -1.713258337604403e-16);Dict("Δd" => 0.001526742086088717, "ΔS" => 0.7617314554396841, "Δs" => 7.166230339117337e-12);13.762018561;1.463672932855431e-17
1.0;2.0;1.5;128.0;80.0;0.0;Dict("Δd" => 0.8529418506082755, "ΔS" => 8.426991555865587e-5, "Δs" => -1.643422107355046e-12);Dict("Δd" => 0.26196906317221824, "ΔS" => 0.7923599904316677, "Δs" => 5.95971252907639e-8);10.537830482;0.0
1.0;2.0;1.5;128.0;100.0;0.0;Dict("Δd" => 0.8529509903300296, "ΔS" => 9.125532589715398e-5, "Δs" => -1.9113607903060443e-16);Dict("Δd" => 0.0017514806205376487, "ΔS" => 0.8580530498444716, "Δs" => 5.897340111657876e-12);14.098431666;2.3332030751888055e-16
1.0;2.0;2.0;128.0;0.1;0.0;Dict("Δd" => 6.452340408980585e-6, "ΔS" => 5.697506560801232e-6, "Δs" => -3.103074796851145e-7);Dict("Δd" => 0.5812466394573748, "ΔS" => 0.5170334052315494, "Δs" => 0.06537028081780863);9.379557174;1.1792719578629374e-12
1.0;2.0;2.0;128.0;1.0;0.0;Dict("Δd" => 0.019961857217821483, "ΔS" => 7.708035872373627e-11, "Δs" => 5.113064511693717e-20);Dict("Δd" => 12.812063035314326, "ΔS" => 3.4958821714222995e-7, "Δs" => 1.7566163583594505e-14);17.806643616;0.0
1.0;2.0;2.0;128.0;10.0;0.0;Dict("Δd" => 1.2406460393251286, "ΔS" => 0.00015352942454958707, "Δs" => -5.439426053532545e-17);Dict("Δd" => 0.0001958445539074205, "ΔS" => 0.8589153279612061, "Δs" => 5.718550228381212e-13);12.786006007;2.3332030751888055e-16
1.0;2.0;2.0;128.0;20.0;0.0;Dict("Δd" => 1.2410680096813866, "ΔS" => 0.00016104988262388072, "Δs" => -3.1460777313966266e-17);Dict("Δd" => 0.00018260502443467885, "ΔS" => 0.9011730352568136, "Δs" => 3.3441043644833814e-13);15.358455183;0.0
1.0;2.0;2.0;128.0;40.0;0.0;Dict("Δd" => 1.241117649572758, "ΔS" => 0.00014764606309713887, "Δs" => -2.322136250588877e-16);Dict("Δd" => 0.0005026462912560703, "ΔS" => 0.826192879704806, "Δs" => 1.4353820024586993e-11);13.859087358;0.0
1.0;2.0;2.0;128.0;60.0;0.0;Dict("Δd" => 1.2411206807685617, "ΔS" => 0.00016240650960620056, "Δs" => -4.6847873609030704e-17);Dict("Δd" => 0.0003425015093760919, "ΔS" => 0.908791806673711, "Δs" => 2.657821362650534e-12);14.856909643;0.0
1.0;2.0;2.0;128.0;80.0;0.0;Dict("Δd" => 1.241120950082845, "ΔS" => 0.00015130963216523818, "Δs" => 7.076710465764688e-18);Dict("Δd" => 0.00017076604574839394, "ΔS" => 0.8466964899749455, "Δs" => 4.281090812037287e-14);14.48908096;0.0
1.0;2.0;2.0;128.0;100.0;0.0;Dict("Δd" => 1.2411209710243791, "ΔS" => 0.00017726880927185364, "Δs" => -1.9766122629109937e-17);Dict("Δd" => 0.00024095361039755403, "ΔS" => 0.9919585848518105, "Δs" => 4.476737126916736e-16);14.553836216;0.0
1.0;2.0;2.5;128.0;0.1;0.0;Dict("Δd" => 3.856510497892656e-6, "ΔS" => 1.0152563637192099e-5, "Δs" => -2.3858464056049754e-7);Dict("Δd" => 0.27021202633152935, "ΔS" => 0.7167491603407106, "Δs" => 0.05026093785456567);9.472605943;1.2928477732820909e-12
1.0;2.0;2.5;128.0;1.0;0.0;Dict("Δd" => 1.0027502696107036, "ΔS" => 8.046019335049838e-6, "Δs" => 7.722302568966515e-17);Dict("Δd" => 0.9933190854805041, "ΔS" => 0.026944251055143868, "Δs" => 9.744459063108113e-13);16.239906732;0.0
1.0;2.0;2.5;128.0;10.0;0.0;Dict("Δd" => 1.6372093303844308, "ΔS" => 0.00029858525161780876, "Δs" => -5.184574850091285e-17);Dict("Δd" => 0.00011923642073696783, "ΔS" => 0.9845613584765015, "Δs" => 1.0201286379122146e-13);16.21759374;0.0
1.0;2.0;2.5;128.0;20.0;0.0;Dict("Δd" => 1.6374980157225136, "ΔS" => 0.00027029058111513834, "Δs" => 1.5951807536170715e-17);Dict("Δd" => 9.734451245080322e-5, "ΔS" => 0.8914262179067179, "Δs" => 9.372131671789024e-14);16.546207531;0.0
1.0;2.0;2.5;128.0;40.0;0.0;Dict("Δd" => 1.6375305832348697, "ΔS" => 0.00027486116922940853, "Δs" => -8.693269867749315e-17);Dict("Δd" => 0.00010066157907218098, "ΔS" => 0.9065299414691294, "Δs" => 5.525174334942426e-13);18.459608867;-9.315465065995454e-16
1.0;2.0;2.5;128.0;60.0;0.0;Dict("Δd" => 1.6375321361194228, "ΔS" => 0.0002756723717560985, "Δs" => -4.2472741641309105e-17);Dict("Δd" => 0.00010125452476472674, "ΔS" => 0.90920968885317, "Δs" => 7.513844815415156e-13);18.809769872;0.0
1.0;2.0;2.5;128.0;80.0;0.0;Dict("Δd" => 1.6375322390432467, "ΔS" => 0.00027391554164177186, "Δs" => 2.8745204574320005e-18);Dict("Δd" => 9.996797389888457e-5, "ΔS" => 0.9034159329643597, "Δs" => 1.6758836735878241e-13);17.752600173;0.0
1.0;2.0;2.5;128.0;100.0;0.0;Dict("Δd" => 1.6375322464059905, "ΔS" => 0.00027183427466930037, "Δs" => -3.922956663719692e-17);Dict("Δd" => 0.0001085973311276689, "ΔS" => 0.8965516491533416, "Δs" => 8.945977968739544e-13);15.369715634;-2.3332030751888055e-16
1.0;2.0;3.0;128.0;0.1;0.0;Dict("Δd" => 1.561090953656568e-5, "ΔS" => 2.47844384508843e-7, "Δs" => -1.38026236697065e-7);Dict("Δd" => 0.8854827501103145, "ΔS" => 0.014167993169609667, "Δs" => 0.029077010526274046);7.687315133;1.484923295436147e-14
1.0;2.0;3.0;128.0;1.0;0.0;Dict("Δd" => 1.6229663624893353, "ΔS" => 0.0005383950903650088, "Δs" => -4.3973298557678275e-17);Dict("Δd" => 0.00028603993840192743, "ΔS" => 0.9880222654465635, "Δs" => 6.115928942954773e-13);17.942655525;0.0
1.0;2.0;3.0;128.0;10.0;0.0;Dict("Δd" => 2.0382668842743374, "ΔS" => 0.0005637627422502351, "Δs" => -6.389380286759266e-17);Dict("Δd" => 0.00013414779953535572, "ΔS" => 0.9864698178833994, "Δs" => 1.0208551729441327e-12);18.616355267;0.0
1.0;2.0;3.0;128.0;20.0;0.0;Dict("Δd" => 2.0384830908897715, "ΔS" => 0.000552748360924693, "Δs" => 8.852837640122225e-18);Dict("Δd" => 0.00012913441871376108, "ΔS" => 0.9674050395605668, "Δs" => 5.533578463043133e-13);11.952343302;0.0
1.0;2.0;3.0;128.0;40.0;0.0;Dict("Δd" => 2.0385066106985184, "ΔS" => 0.0005653002001180377, "Δs" => 4.6612491093922615e-17);Dict("Δd" => 0.00013487047034743682, "ΔS" => 0.9894237443367186, "Δs" => 1.1359260740971864e-12);17.844862764;0.0
1.0;2.0;3.0;128.0;60.0;0.0;Dict("Δd" => 2.0385075696569825, "ΔS" => 0.0005696640924819445, "Δs" => 4.641067225934948e-17);Dict("Δd" => 0.0001369613267243608, "ΔS" => 0.9970684665149356, "Δs" => 2.4314708341938345e-13);19.593281462;0.0
1.0;2.0;3.0;128.0;80.0;0.0;Dict("Δd" => 2.0385076234521744, "ΔS" => 0.0005633291470996997, "Δs" => 1.1015997990881892e-16);Dict("Δd" => 0.00013393409048489957, "ΔS" => 0.9859812185192891, "Δs" => 1.2323679119375139e-12);15.357770329;-9.315465065995454e-16
1.0;2.0;3.0;128.0;100.0;0.0;Dict("Δd" => 2.0385076263273287, "ΔS" => 0.0005654753530209186, "Δs" => 9.365107284753864e-18);Dict("Δd" => 0.00013495789819018, "ΔS" => 0.9897377255422949, "Δs" => 7.277872679275425e-14);16.014742618;-2.3332030751888055e-16
1.0;2.0;3.5;128.0;0.1;0.0;Dict("Δd" => 1.722833888007422e-5, "ΔS" => 7.741487862681727e-6, "Δs" => -4.991819388611368e-8);Dict("Δd" => 0.8130109335466091, "ΔS" => 0.3682617457665978, "Δs" => 0.010515912654112107);9.571624258;1.5040399481414113e-13
1.0;2.0;3.5;128.0;1.0;0.0;Dict("Δd" => 2.1365032325361986, "ΔS" => 0.029170050664881427, "Δs" => 3.702212095175142e-17);Dict("Δd" => 0.12569633367487398, "ΔS" => 20.478017656843996, "Δs" => 9.763599573602457e-13);22.44542113;0.0
1.0;2.0;3.5;128.0;10.0;0.0;Dict("Δd" => 2.441943632440658, "ΔS" => 0.03152872278175578, "Δs" => 6.103987450430039e-17);Dict("Δd" => 0.09994448222805374, "ΔS" => 19.277303122346677, "Δs" => 7.209196623760688e-13);21.633129012;0.0
1.0;2.0;3.5;128.0;20.0;0.0;Dict("Δd" => 2.442072145938309, "ΔS" => 0.03903943448498855, "Δs" => -5.2868033702404286e-17);Dict("Δd" => 0.15337419393635088, "ΔS" => 23.892109162998718, "Δs" => 7.025450914505916e-13);24.048524842;0.0
1.0;2.0;3.5;128.0;40.0;0.0;Dict("Δd" => 2.4420671669385023, "ΔS" => 0.042513321402522626, "Δs" => 5.694170448812846e-17);Dict("Δd" => 0.1819682576975623, "ΔS" => 26.028654636917196, "Δs" => 1.1848822164169881e-12);23.614142625;0.0
1.0;2.0;3.5;128.0;60.0;0.0;Dict("Δd" => 2.442213920647928, "ΔS" => 0.0015436910291081354, "Δs" => -3.490238963830747e-19);Dict("Δd" => 0.0002546815780490874, "ΔS" => 0.9730970434247069, "Δs" => 4.726521261990823e-13);18.69122526;0.0
1.0;2.0;3.5;128.0;80.0;0.0;Dict("Δd" => 2.4422091058890776, "ΔS" => 0.007886025818447127, "Δs" => 1.5765426545576387e-17);Dict("Δd" => 0.006247021362426608, "ΔS" => 4.819524720047954, "Δs" => 1.3347490933326302e-13);22.497737709;2.3332030751888055e-16
1.0;2.0;3.5;128.0;100.0;0.0;Dict("Δd" => 2.4422125609327034, "ΔS" => 0.004418213921068461, "Δs" => 5.780848518445816e-17);Dict("Δd" => 0.0019607663048759605, "ΔS" => 2.7000607699405146, "Δs" => 1.467938923685115e-13);20.141620847;-2.3332030751888055e-16
1.0;2.0;4.0;128.0;0.1;0.0;Dict("Δd" => 1.607467795529568e-5, "ΔS" => 1.219745328815019e-5, "Δs" => -2.95918997539007e-8);Dict("Δd" => 0.6436547883492164, "ΔS" => 0.4924557828511391, "Δs" => 0.006233916110628516);9.935444159;1.2201004095935275e-13
1.0;2.0;4.0;128.0;1.0;0.0;Dict("Δd" => 2.582736699922063, "ΔS" => 0.5824052852515524, "Δs" => 3.5598840258689056e-17);Dict("Δd" => 2.6600221391204215, "ΔS" => 28.765637161649593, "Δs" => 1.6445366167234629e-12);20.721709548;0.0
1.0;2.0;4.0;128.0;10.0;0.0;Dict("Δd" => 2.8448324762375155, "ΔS" => 0.20036089357801495, "Δs" => 5.1328468981143134e-18);Dict("Δd" => 1.0646668306435458, "ΔS" => 40.293556665325355, "Δs" => 1.7622018959171956e-13);22.432191674;0.0
1.0;2.0;4.0;128.0;20.0;0.0;Dict("Δd" => 2.820127491339738, "ΔS" => 0.6352508397635466, "Δs" => -4.1026443514483097e-17);Dict("Δd" => 0.23098313210123678, "ΔS" => 2.5758308045187306, "Δs" => 3.174768350054357e-13);23.120819278;0.0
1.0;2.0;4.0;128.0;40.0;0.0;Dict("Δd" => 2.8322359478621113, "ΔS" => 0.4790759535751318, "Δs" => 1.5640334446181133e-17);Dict("Δd" => 2.920355108777528, "ΔS" => 44.647817087894445, "Δs" => 2.4091568935545854e-13);21.563559173;0.0
1.0;2.0;4.0;128.0;60.0;0.0;Dict("Δd" => 2.8176942745264895, "ΔS" => 0.6619141367097268, "Δs" => -3.0205442642319804e-17);Dict("Δd" => 1.449115671841028, "ΔS" => 15.404255954659662, "Δs" => 4.988057168437414e-13);21.713496343;0.0
1.0;2.0;4.0;128.0;80.0;0.0;Dict("Δd" => 2.8206857538579064, "ΔS" => 0.6290294550100755, "Δs" => 2.6526020763191537e-11);Dict("Δd" => 0.7907848380250826, "ΔS" => 0.22593592682529362, "Δs" => 1.7271253539864577e-6);13.19896741;-1.2567250191886092e-11
1.0;2.0;4.0;128.0;100.0;0.0;Dict("Δd" => 2.81769557147238, "ΔS" => 0.6619006272783916, "Δs" => -1.8805623890292358e-17);Dict("Δd" => 1.4484590096763839, "ΔS" => 15.397652105394455, "Δs" => 7.640535676483167e-13);23.604925245;0.0
1.0;2.0;4.5;128.0;0.1;0.0;Dict("Δd" => 1.883209551892167e-5, "ΔS" => 4.743079246521083e-6, "Δs" => -1.3777131949021414e-8);Dict("Δd" => 0.6493563575751835, "ΔS" => 0.1649480895209675, "Δs" => 0.0029023308922033805);9.78698321;2.1947721418058563e-14
1.0;2.0;4.5;128.0;1.0;0.0;Dict("Δd" => 2.9319207153634665, "ΔS" => 1.363090328678259, "Δs" => -1.6832238727837456e-17);Dict("Δd" => 0.2148358177711529, "ΔS" => 0.9738667075120944, "Δs" => 6.385309894534613e-14);25.167054583;4.662069341687669e-16
1.0;2.0;4.5;128.0;10.0;0.0;Dict("Δd" => 3.1411315907659247, "ΔS" => 1.3392863272544546, "Δs" => -9.718918555834928e-17);Dict("Δd" => 15.379051615607153, "ΔS" => 80.49514230661802, "Δs" => 4.0353899987976593e-13);23.170613992;-2.3332030751888055e-16
1.0;2.0;4.5;128.0;20.0;0.0;Dict("Δd" => 3.131531898702092, "ΔS" => 1.3886215703212235, "Δs" => 1.5585406229479126e-19);Dict("Δd" => 0.1929744517958909, "ΔS" => 0.9505000625931181, "Δs" => 1.660533033027938e-13);20.631136866;0.0
1.0;2.0;4.5;128.0;40.0;0.0;Dict("Δd" => 3.1315581484390336, "ΔS" => 1.3885592621292693, "Δs" => -1.9969648764467385e-17);Dict("Δd" => 0.19034816127305731, "ΔS" => 0.9376416136896992, "Δs" => 2.0367945728682194e-13);23.289537716;0.0
1.0;2.0;4.5;128.0;60.0;0.0;Dict("Δd" => 3.1315588873193883, "ΔS" => 1.3885589578231654, "Δs" => -4.832153557496333e-16);Dict("Δd" => 0.19213399891082616, "ΔS" => 0.9464411153814467, "Δs" => 4.7537453256261266e-12);23.388726292;0.0
1.0;2.0;4.5;128.0;80.0;0.0;Dict("Δd" => 3.131554589412693, "ΔS" => 1.3885803689858498, "Δs" => -4.235164736271502e-17);Dict("Δd" => 0.200484850489957, "ΔS" => 0.987548655249082, "Δs" => 7.040149227140513e-14);19.284785783;0.0
1.0;2.0;4.5;128.0;100.0;0.0;Dict("Δd" => 3.131867047951244, "ΔS" => 1.3870397305762465, "Δs" => -7.879408427595638e-17);Dict("Δd" => 0.3545045569097738, "ΔS" => 1.7496622292556552, "Δs" => 9.011813339930445e-14);24.730904903;0.0
1.0;2.0;5.0;128.0;0.1;0.0;Dict("Δd" => 1.8393267912257898e-5, "ΔS" => 2.5347946995658428e-5, "Δs" => -3.505950600784341e-8);Dict("Δd" => 0.5524092165542994, "ΔS" => 0.7680155394010607, "Δs" => 0.00738573802809149);10.249130069;2.3669954885008337e-13
1.0;2.0;5.0;128.0;1.0;0.0;Dict("Δd" => 3.26581915526123, "ΔS" => 1.915712849314374, "Δs" => 7.995991022080595e-19);Dict("Δd" => 0.28773743127707974, "ΔS" => 0.9110232566578169, "Δs" => 9.12616427632174e-14);21.10742134;0.0
1.0;2.0;5.0;128.0;10.0;0.0;Dict("Δd" => 3.442278550636127, "ΔS" => 1.9172177396560288, "Δs" => -1.6399884485911002e-9);Dict("Δd" => 0.7914903074279778, "ΔS" => 0.5977495709519332, "Δs" => 0.00014987999451233038);13.525790545;2.102803035863854e-9
1.0;2.0;5.0;128.0;20.0;0.0;Dict("Δd" => 3.4425943797510294, "ΔS" => 1.9165455940401819, "Δs" => 3.2668366709703855e-17);Dict("Δd" => 0.25496884967335376, "ΔS" => 0.8937699909594699, "Δs" => 7.295187866094655e-13);24.119631469;0.0
1.0;2.0;5.0;128.0;40.0;0.0;Dict("Δd" => 3.4424485890415863, "ΔS" => 1.9171007203655126, "Δs" => -5.651403824080692e-18);Dict("Δd" => 0.2810403163744368, "ΔS" => 0.9843804071518747, "Δs" => 3.0479930225590154e-13);22.069637315;0.0
1.0;2.0;5.0;128.0;60.0;0.0;Dict("Δd" => 3.4424498811091224, "ΔS" => 1.9170989299545649, "Δs" => 6.105413483808997e-18);Dict("Δd" => 0.28351957974681596, "ΔS" => 0.9930675717617632, "Δs" => 3.2529468654655747e-13);19.869771212;0.0
1.0;2.0;5.0;128.0;80.0;0.0;Dict("Δd" => 3.442453247497499, "ΔS" => 1.917087365511164, "Δs" => -2.990365116986582e-17);Dict("Δd" => 0.27362976572575803, "ΔS" => 0.9584428450892801, "Δs" => 2.8714844672763756e-13);21.297738299;0.0
1.0;2.0;5.0;128.0;100.0;0.0;Dict("Δd" => 3.4426305296519817, "ΔS" => 1.9164661498190616, "Δs" => -9.519295074422729e-17);Dict("Δd" => 0.2753387541964969, "ΔS" => 0.965264861578774, "Δs" => 5.324199636889845e-13);22.330116568;0.0
1.0;2.0;5.5;128.0;0.1;0.0;Dict("Δd" => 3.711791649640624e-5, "ΔS" => 1.5912016210937252e-5, "Δs" => -2.2502129163579742e-9);Dict("Δd" => 0.9796844982304439, "ΔS" => 0.42382269644721904, "Δs" => 0.00047403643120848835);9.375593933;9.206177487008915e-15
1.0;2.0;5.5;128.0;1.0;0.0;Dict("Δd" => 3.5948038482799682, "ΔS" => 2.3830376035798135, "Δs" => 1.2170169386149787e-17);Dict("Δd" => 0.3379207137266249, "ΔS" => 0.8598112519209167, "Δs" => 1.4836019822438737e-13);22.333179039;0.0
1.0;2.0;5.5;128.0;10.0;0.0;Dict("Δd" => 3.7532675688837847, "ΔS" => 2.374445268310903, "Δs" => -7.208589194312998e-17);Dict("Δd" => 0.31027386439230753, "ΔS" => 0.873052013519171, "Δs" => 5.056721055638918e-13);21.171355749;0.0
1.0;2.0;5.5;128.0;20.0;0.0;Dict("Δd" => 3.753573009110363, "ΔS" => 2.373879145240563, "Δs" => -2.9883322379131716e-17);Dict("Δd" => 0.3122469126060068, "ΔS" => 0.8793025763909057, "Δs" => 1.6737198441248433e-13);21.964353496;0.0
1.0;2.0;5.5;128.0;40.0;0.0;Dict("Δd" => 3.753608975254885, "ΔS" => 2.373811103268221, "Δs" => 9.215718466126788e-18);Dict("Δd" => 0.337809275179346, "ΔS" => 0.9513511923708862, "Δs" => 3.288042586833597e-13);22.013675382;0.0
1.0;2.0;5.5;128.0;60.0;0.0;Dict("Δd" => 3.7536075693269977, "ΔS" => 2.373817426387703, "Δs" => -6.50385778219742e-17);Dict("Δd" => 0.3219840587442846, "ΔS" => 0.9067744054336302, "Δs" => 4.663640661478909e-13);22.272056187;0.0
1.0;2.0;5.5;128.0;80.0;0.0;Dict("Δd" => 3.7536099266402094, "ΔS" => 2.373811003640252, "Δs" => -3.705938550827015e-17);Dict("Δd" => 0.33073038731679105, "ΔS" => 0.9314149256223203, "Δs" => 1.067109244504235e-13);21.622237969;0.0
1.0;2.0;5.5;128.0;100.0;0.0;Dict("Δd" => 3.753609948561874, "ΔS" => 2.373810961729479, "Δs" => -5.222466339591114e-17);Dict("Δd" => 0.3307356380011228, "ΔS" => 0.9314298070428606, "Δs" => 4.179005612647608e-13);22.619734545;0.0
1.0;2.0;6.0;128.0;0.1;0.0;Dict("Δd" => 2.572596330441361e-5, "ΔS" => 2.9350083405595366e-5, "Δs" => -6.318287590184898e-9);Dict("Δd" => 0.6009848379814866, "ΔS" => 0.6921465022016117, "Δs" => 0.001331028934547286);11.528037696;4.031844302865295e-14
1.0;2.0;6.0;128.0;1.0;0.0;Dict("Δd" => 3.920450405636063, "ΔS" => 2.8085461717292723, "Δs" => -9.12356128146552e-17);Dict("Δd" => 0.4023823591392528, "ΔS" => 0.879343563431334, "Δs" => 4.223862779969794e-13);22.96339707;0.0
1.0;2.0;6.0;128.0;10.0;0.0;Dict("Δd" => 4.064623532123933, "ΔS" => 2.7948702887967904, "Δs" => -4.8721335126067356e-18);Dict("Δd" => 0.3481741292521434, "ΔS" => 0.8370913956357029, "Δs" => 2.5183091877847116e-13);21.550316498;0.0
1.0;2.0;6.0;128.0;20.0;0.0;Dict("Δd" => 4.06477741772588, "ΔS" => 2.7947254983015446, "Δs" => -4.277177570455315e-17);Dict("Δd" => 0.34769931204436944, "ΔS" => 0.8360560357711933, "Δs" => 2.0671698047041807e-13);22.301453034;2.3332030751888055e-16
1.0;2.0;6.0;128.0;40.0;0.0;Dict("Δd" => 4.064816589451046, "ΔS" => 2.7946579516929813, "Δs" => -1.8079071226195786e-17);Dict("Δd" => 0.38243303184692934, "ΔS" => 0.9196285916246438, "Δs" => 2.8170325946019063e-13);21.492933348;0.0
1.0;2.0;6.0;128.0;60.0;0.0;Dict("Δd" => 4.064815924294515, "ΔS" => 2.794661637829769, "Δs" => -6.176564251378358e-17);Dict("Δd" => 0.3654407880215871, "ΔS" => 0.878760656455313, "Δs" => 3.2713399413019407e-13);22.89449334;0.0
1.0;2.0;6.0;128.0;80.0;0.0;Dict("Δd" => 4.064814106944873, "ΔS" => 2.7946662093138297, "Δs" => 1.5788694136820158e-18);Dict("Δd" => 0.3551566272186335, "ΔS" => 0.8540246226385051, "Δs" => 1.5489193621127895e-13);23.068714235;0.0
1.0;2.0;6.0;128.0;100.0;0.0;Dict("Δd" => 4.064821153882032, "ΔS" => 2.794649285175395, "Δs" => -1.7584403984999275e-17);Dict("Δd" => 0.3897552281184602, "ΔS" => 0.9372468894497388, "Δs" => 1.790080541135912e-14);21.360258278;0.0
1.0;2.0;6.5;128.0;0.1;0.0;Dict("Δd" => 3.33803249582519e-5, "ΔS" => 1.440551671775257e-5, "Δs" => -3.4114587103043896e-9);Dict("Δd" => 0.6941368840421704, "ΔS" => 0.30250393639801737, "Δs" => 0.0007186678649197069);11.80477182;1.0980799602933189e-14
1.0;2.0;6.5;128.0;1.0;0.0;Dict("Δd" => 4.243777849487132, "ΔS" => 3.2092825851105253, "Δs" => -3.6286891460374227e-17);Dict("Δd" => 0.47362240210624407, "ΔS" => 0.9245773637367449, "Δs" => 1.0455176734179608e-12);20.642917464;0.0
1.0;2.0;6.5;128.0;10.0;0.0;Dict("Δd" => 4.376125062774934, "ΔS" => 3.193461729950688, "Δs" => -6.136584296267955e-17);Dict("Δd" => 0.4460297583364081, "ΔS" => 0.9506627124400424, "Δs" => 1.0224347810452248e-12);22.283288672;0.0
1.0;2.0;6.5;128.0;20.0;0.0;Dict("Δd" => 4.376273403126341, "ΔS" => 3.193324810693936, "Δs" => 1.3356015512305808e-17);Dict("Δd" => 0.4010772727802703, "ΔS" => 0.8549118665523991, "Δs" => 2.1458822320326837e-13);16.9000752;0.0
1.0;2.0;6.5;128.0;40.0;0.0;Dict("Δd" => 4.376318017617434, "ΔS" => 3.1932519731576656, "Δs" => -6.27143194147084e-17);Dict("Δd" => 0.4583194066665186, "ΔS" => 0.9769850386431855, "Δs" => 4.699331517144515e-13);18.415636454;0.0
1.0;2.0;6.5;128.0;60.0;0.0;Dict("Δd" => 4.37631157986137, "ΔS" => 3.193267560940626, "Δs" => -1.204446969677725e-15);Dict("Δd" => 0.4049080425705398, "ΔS" => 0.8631299438288664, "Δs" => 1.0730675504146117e-10);19.897784846;9.315465065995454e-16
1.0;2.0;6.5;128.0;80.0;0.0;Dict("Δd" => 4.376159894468856, "ΔS" => 3.1935909989319646, "Δs" => -1.603535013106061e-16);Dict("Δd" => 0.4477956073500877, "ΔS" => 0.9540068605096153, "Δs" => 1.6136718379897367e-11);20.821361296;0.0
1.0;2.0;6.5;128.0;100.0;0.0;Dict("Δd" => 4.376308650682965, "ΔS" => 3.1932740123470635, "Δs" => -2.559394753423594e-17);Dict("Δd" => 0.38656306400319806, "ΔS" => 0.8239914243635127, "Δs" => 1.30654794804272e-13);21.694075107;2.3332030751888055e-16
1.0;2.0;7.0;128.0;0.1;0.0;Dict("Δd" => 2.995354620667237e-5, "ΔS" => 3.908234988188799e-5, "Δs" => -1.0175720240660313e-9);Dict("Δd" => 0.5569910788002286, "ΔS" => 0.7341598427558533, "Δs" => 0.00021436469734755533);12.266640362;1.0980799602933189e-14
1.0;2.0;7.0;128.0;1.0;0.0;Dict("Δd" => 4.565453826411145, "ΔS" => 3.5937894013136598, "Δs" => -6.78371746797024e-17);Dict("Δd" => 0.46498552706886187, "ΔS" => 0.8319168949810773, "Δs" => 7.214328530871454e-12);22.364492207;0.0
1.0;2.0;7.0;128.0;10.0;0.0;Dict("Δd" => 4.68792566575731, "ΔS" => 3.5771380235924584, "Δs" => 2.0694708967317066e-17);Dict("Δd" => 0.4800250832648345, "ΔS" => 0.9302983585035562, "Δs" => 7.553815750650847e-13);22.751788297;0.0
1.0;2.0;7.0;128.0;20.0;0.0;Dict("Δd" => 4.6880765995288245, "ΔS" => 3.5769919428457566, "Δs" => -5.257702910196893e-17);Dict("Δd" => 0.42186625819340406, "ΔS" => 0.8176206585197576, "Δs" => 1.412874676547915e-12);21.862266987;0.0
1.0;2.0;7.0;128.0;40.0;0.0;Dict("Δd" => 4.688113928243898, "ΔS" => 3.576938730993665, "Δs" => 2.087089182034596e-17);Dict("Δd" => 0.42662555637562605, "ΔS" => 0.8268626363694409, "Δs" => 7.369708155372995e-13);18.497239511;0.0
1.0;2.0;7.0;128.0;60.0;0.0;Dict("Δd" => 4.688130551741866, "ΔS" => 3.5769082012011193, "Δs" => -6.213833701057547e-18);Dict("Δd" => 0.5083600959032708, "ΔS" => 0.9853225601252902, "Δs" => 5.097936181923593e-13);18.002552349;0.0
1.0;2.0;7.0;128.0;80.0;0.0;Dict("Δd" => 4.688122508584056, "ΔS" => 3.576923965031084, "Δs" => -1.2317485356336255e-15);Dict("Δd" => 0.45658920183377916, "ΔS" => 0.8849722177606267, "Δs" => 1.361799389475802e-10);20.975516931;1.861358289723114e-15
