t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;12.0;1.3;128.0;100.0;0.2;Dict("ΔS" => 0.06063152821619688, "Δs" => 1.1801397540859875);Dict("ΔS" => 2425.2611286478746, "Δs" => 47205.5901634395);61.104397709;1.3354197716832612
1.0;12.0;1.4;128.0;100.0;0.2;Dict("ΔS" => -0.06486409162064272, "Δs" => -1.179605900445773);Dict("ΔS" => 2594.563664825709, "Δs" => 47184.23601783092);61.280056438;1.3368139121977096
1.0;12.0;1.5;128.0;100.0;0.2;Dict("ΔS" => 0.06903961320812882, "Δs" => 1.1790676831707807);Dict("ΔS" => 2761.584528325156, "Δs" => 47162.70732683122);61.935081992;1.3381865940348368
1.0;12.0;1.6;128.0;100.0;0.2;Dict("ΔS" => 0.07315895323713022, "Δs" => 1.178525352892351);Dict("ΔS" => 2926.3581294852033, "Δs" => 47141.014115694044);60.417446818;1.3395381466065643
1.0;12.0;1.7;128.0;100.0;0.2;Dict("ΔS" => 0.07722295874356684, "Δs" => 1.1779791530336436);Dict("ΔS" => 3088.9183497426675, "Δs" => 47119.16612134574);60.953185917;1.3408688952015977
1.0;12.0;1.8;128.0;100.0;0.2;Dict("ΔS" => -0.08123246380517254, "Δs" => -1.1774293199735968);Dict("ΔS" => 3249.2985522069075, "Δs" => 47097.17279894386);61.116517454;1.3421791610181089
1.0;12.0;1.9;128.0;100.0;0.2;Dict("ΔS" => 0.08518828979345389, "Δs" => 1.1768760832071021);Dict("ΔS" => 3407.5315917381477, "Δs" => 47075.043328284075);60.787998113;1.3434692611949437
1.0;12.0;2.0;128.0;100.0;0.2;Dict("ΔS" => 0.08909124561410905, "Δs" => 1.1763196655016708);Dict("ΔS" => 3563.6498245642806, "Δs" => 47052.78662006682);61.213948822;1.3447395088415428
1.0;12.0;2.1;128.0;100.0;0.2;Dict("ΔS" => 0.09294212793672726, "Δs" => 1.1757602830503027);Dict("ΔS" => 3717.685117466611, "Δs" => 47030.41132201207);61.566882184;1.3459902130666221
1.0;12.0;2.2;128.0;100.0;0.2;Dict("ΔS" => -0.09674172141412657, "Δs" => -1.1751981456215455);Dict("ΔS" => 3869.6688565685054, "Δs" => 47007.925824862126);60.778988158;1.347221679006199
1.0;12.0;2.3;128.0;100.0;0.2;Dict("ΔS" => 0.10049079889366336, "Δs" => 1.1746334567059873);Dict("ΔS" => 4019.631955742363, "Δs" => 46985.338268238986);61.171233394;1.3484342078500262
1.0;12.0;2.4;128.0;100.0;0.2;Dict("ΔS" => 0.10419012161732592, "Δs" => 1.174066413659908);Dict("ΔS" => 4167.604864689471, "Δs" => 46962.65654639583);61.265178846;1.3496280968687957
1.0;12.0;2.5;128.0;100.0;0.2;Dict("ΔS" => 0.10784043941844987, "Δs" => 1.1734972078464345);Dict("ΔS" => 4313.617576667281, "Δs" => 46939.88831384845);60.689136527;1.350803639438361
1.0;12.0;2.6;128.0;100.0;0.2;Dict("ΔS" => 0.11144249090125005, "Δs" => 1.1729260247727096);Dict("ΔS" => 4457.699635980125, "Δs" => 46917.040990898946);60.898505202;1.3519611250686006
1.0;12.0;2.7;128.0;100.0;0.2;Dict("ΔS" => -0.11499699589633096, "Δs" => -1.1723530431909688);Dict("ΔS" => 4599.880185766615, "Δs" => 46894.12177449671);61.979548452;1.3531008433471081
1.0;12.0;2.8;128.0;100.0;0.2;Dict("ΔS" => 0.11850469427228141, "Δs" => 1.1717784404056075);Dict("ΔS" => 4740.187771699957, "Δs" => 46871.13761633275);60.693259228;1.3542230643607738
1.0;12.0;2.9;128.0;100.0;0.2;Dict("ΔS" => 0.12196626958297946, "Δs" => 1.1712023821569628);Dict("ΔS" => 4878.650751653086, "Δs" => 46848.095282025955);61.194825118;1.355328077553402
1.0;12.0;3.0;128.0;100.0;0.2;Dict("ΔS" => 0.12538242998171997, "Δs" => 1.1706250335655843);Dict("ΔS" => 5015.29688242847, "Δs" => 46825.00130002094);60.602202456;1.3564161508793973
1.0;12.0;3.1;128.0;100.0;0.2;Dict("ΔS" => 1.601938847905463, "Δs" => 0.2765699597252555);Dict("ΔS" => 0.14510254328747862, "Δs" => 0.7910848782433089);30.472213512;0.9386572377840735
1.0;12.0;3.2;128.0;100.0;0.2;Dict("ΔS" => 1.7118927830930142, "Δs" => 0.2798847826504748);Dict("ΔS" => 0.8084530477536767, "Δs" => 0.838769478672674);24.373972731;0.9370140500410671
1.0;12.0;3.3;128.0;100.0;0.2;Dict("ΔS" => 1.8190943830239017, "Δs" => 0.28232026687799555);Dict("ΔS" => 0.7920361753877003, "Δs" => 0.03663651533536427);23.89778059;0.936737698743206
1.0;12.0;3.4;128.0;100.0;0.2;Dict("ΔS" => 1.9238550112045467, "Δs" => 0.28394719149238085);Dict("ΔS" => 0.9240385410458352, "Δs" => 0.025460535361676584);22.683800673;0.9377009389726004
1.0;12.0;3.5;128.0;100.0;0.2;Dict("ΔS" => 0.1418053260155056, "Δs" => 1.1677242566802168);Dict("ΔS" => 5672.22064806762, "Δs" => 46708.97129338539);60.965481633;1.3616119007759764
1.0;12.0;3.6;128.0;100.0;0.2;Dict("ΔS" => 0.14496815734381557, "Δs" => 1.1671430066703166);Dict("ΔS" => 5798.515230452662, "Δs" => 46685.69179115688);60.020967537;1.3626015881875215
1.0;12.0;3.7;128.0;100.0;0.2;Dict("ΔS" => -0.14797715276516885, "Δs" => -1.166546220882134);Dict("ΔS" => 5923.406242331362, "Δs" => 46662.43169258139);61.154195079;1.3636262201162594
1.0;12.0;3.8;128.0;100.0;0.2;Dict("ΔS" => 2.324369664041531, "Δs" => 0.2853567785719396);Dict("ΔS" => 0.6918325523486146, "Δs" => 0.003647364841818934);20.811336082;0.9515536908482776
1.0;12.0;3.9;128.0;100.0;0.2;Dict("ΔS" => 0.15443926450546946, "Δs" => 1.165428385705901);Dict("ΔS" => 6167.389585388508, "Δs" => 46615.762191289155);60.881552389;1.3653841776563045
1.0;12.0;4.0;128.0;100.0;0.2;Dict("ΔS" => 2.5162070125465816, "Δs" => 0.28412648209775);Dict("ΔS" => 0.7223349090823561, "Δs" => 0.008261887005089896);28.712002992;0.9632244174350159
1.0;13.0;0.0;128.0;100.0;0.2;Dict("ΔS" => 1.399247579707489e-31, "Δs" => 1.3625870674626044);Dict("ΔS" => 2.798495159414978e-27, "Δs" => 54503.48269850418);60.832709344;1.3635432698352012
1.0;13.0;0.1;128.0;100.0;0.2;Dict("ΔS" => 0.005176478085987391, "Δs" => 1.3623059738812557);Dict("ΔS" => 207.05912343949564, "Δs" => 54492.23895525023);61.672745216;1.3653412173095765
1.0;13.0;0.2;128.0;100.0;0.2;Dict("ΔS" => 0.01029052393730117, "Δs" => 1.362015299546446);Dict("ΔS" => 411.6209574920468, "Δs" => 54480.61198185785);61.069880272;1.367115595432134
1.0;13.0;0.3;128.0;100.0;0.2;Dict("ΔS" => 0.015342988897814682, "Δs" => 1.361715354890126);Dict("ΔS" => 613.7195559125869, "Δs" => 54468.61419560503);61.553542659;1.3688667096711287
1.0;13.0;0.4;128.0;100.0;0.2;Dict("ΔS" => 0.02033470946875987, "Δs" => 1.3614064429833772);Dict("ΔS" => 813.3883787503943, "Δs" => 54456.25771933507);60.565145662;1.3705948614153804
1.0;13.0;0.5;128.0;100.0;0.2;Dict("ΔS" => 0.025266507795526555, "Δs" => 1.3610888597298354);Dict("ΔS" => 1010.6603118210621, "Δs" => 54443.554389193414);61.401700595;1.3723003480844946
1.0;13.0;0.6;128.0;100.0;0.2;Dict("ΔS" => 0.03013919212978313, "Δs" => 1.3607628940511813);Dict("ΔS" => 1205.5676851913247, "Δs" => 54430.51576204726);60.025571914;1.373983463233074
1.0;13.0;0.7;128.0;100.0;0.2;Dict("ΔS" => 0.034953557268203386, "Δs" => 1.3604288280644918);Dict("ΔS" => 1398.142290728135, "Δs" => 54417.153122579664);61.643900214;1.3756444966490564
1.0;13.0;0.8;128.0;100.0;0.2;Dict("ΔS" => 0.03971038496901607, "Δs" => 1.360086937251738);Dict("ΔS" => 1588.4153987606423, "Δs" => 54403.477490069505);61.116080593;1.3772837344464097
1.0;13.0;0.9;128.0;100.0;0.2;Dict("ΔS" => 0.04441044434753366, "Δs" => 1.359737490622932);Dict("ΔS" => 1776.4177739013464, "Δs" => 54389.49962491727);60.871787227;1.3789014591527735
1.0;13.0;1.0;128.0;100.0;0.2;Dict("ΔS" => -0.04905449225175815, "Δs" => -1.3593807508719582);Dict("ΔS" => 1962.1796900703257, "Δs" => 54375.230034878325);60.805953612;1.3804979497919234
1.0;13.0;1.1;128.0;100.0;0.2;Dict("ΔS" => -0.053643273619109214, "Δs" => -1.3590169745267082);Dict("ΔS" => 2145.730944764369, "Δs" => 54360.67898106832);60.619270741;1.3820734819616725
1.0;13.0;1.2;128.0;100.0;0.2;Dict("ΔS" => 0.05817752181526256, "Δs" => 1.358646412093099);Dict("ΔS" => 2327.100872610508, "Δs" => 54345.85648372395);60.928349111;1.3836283279072479
1.0;13.0;1.3;128.0;100.0;0.2;Dict("ΔS" => 0.06265795895605056, "Δs" => 1.3582693081939543);Dict("ΔS" => 2506.3183582420243, "Δs" => 54330.772327758175);61.085595559;1.3851627565905336
1.0;13.0;1.4;128.0;100.0;0.2;Dict("ΔS" => 0.06708529621330434, "Δs" => 1.3578859017024163);Dict("ΔS" => 2683.411848532173, "Δs" => 54315.43606809665);60.830893193;1.386677033755272
1.0;13.0;1.5;128.0;100.0;0.2;Dict("ΔS" => 0.07146023410551587, "Δs" => 1.3574964258708326);Dict("ΔS" => 2858.4093642206353, "Δs" => 54299.857034833294);60.960547263;1.3881714219885932
1.0;13.0;1.6;128.0;100.0;0.2;Dict("ΔS" => 0.07578346277410924, "Δs" => 1.3571011084551383);Dict("ΔS" => 3031.338510964369, "Δs" => 54284.04433820553);60.694015074;1.3896461807790281
1.0;13.0;1.7;128.0;100.0;0.2;Dict("ΔS" => 0.08005566224609831, "Δs" => 1.3567001718346334);Dict("ΔS" => 3202.226489843931, "Δs" => 54268.006873385326);60.101093889;1.391101566571102
1.0;13.0;1.8;128.0;100.0;0.2;Dict("ΔS" => 0.0842775026838756, "Δs" => 1.3562938331285528);Dict("ΔS" => 3371.1001073550233, "Δs" => 54251.75332514211);61.023363385;1.3925378328170286
1.0;13.0;1.9;128.0;100.0;0.2;Dict("ΔS" => 0.08844964462282089, "Δs" => 1.3558823043079027);Dict("ΔS" => 3537.9857849128302, "Δs" => 54235.292172316105);61.032654496;1.3939552300252078
1.0;13.0;2.0;128.0;100.0;0.2;Dict("ΔS" => 0.09257273919738837, "Δs" => 1.35546579230473);Dict("ΔS" => 3702.9095678955264, "Δs" => 54218.6316921892);60.950035098;1.395354005806242
1.0;13.0;2.1;128.0;100.0;0.2;Dict("ΔS" => 0.09664742835632831, "Δs" => 1.3550444991176558);Dict("ΔS" => 3865.897134253125, "Δs" => 54201.77996470622);61.170450278;1.3967344049162627
1.0;13.0;2.2;128.0;100.0;0.2;Dict("ΔS" => 0.10067434506761756, "Δs" => 1.3546186219141512);Dict("ΔS" => 4026.973802704552, "Δs" => 54184.74487656605);61.18515862;1.3980966692978223
1.0;13.0;2.3;128.0;100.0;0.2;Dict("ΔS" => 0.10465411351367196, "Δs" => 1.3541883531303833);Dict("ΔS" => 4186.164540546839, "Δs" => 54167.534125215345);60.592654516;1.3994410381186793
1.0;13.0;2.4;128.0;100.0;0.2;Dict("ΔS" => -0.10858734927737529, "Δs" => -1.3537538805677152);Dict("ΔS" => 4343.4939710978015, "Δs" => 54150.15522270911);61.237124165;1.4007677478083576
1.0;13.0;2.5;128.0;100.0;0.2;Dict("ΔS" => -0.11247465951952272, "Δs" => -1.3533153874873267);Dict("ΔS" => 4498.98638079246, "Δs" => 54132.615499494605);61.38244731;1.402077032092901
1.0;13.0;2.6;128.0;100.0;0.2;Dict("ΔS" => 0.11631664314877119, "Δs" => 1.3528730527018857);Dict("ΔS" => 4652.665725948705, "Δs" => 54114.92210807508);60.664072863;1.40336912202733
1.0;13.0;2.7;128.0;100.0;0.2;Dict("ΔS" => -0.12011389094754409, "Δs" => -1.3524270506608203);Dict("ΔS" => 4804.555639459393, "Δs" => 54097.08202661178);61.592714839;1.4046442460456827
1.0;13.0;2.8;128.0;100.0;0.2;Dict("ΔS" => 0.12386698589804956, "Δs" => 1.3519775515576684);Dict("ΔS" => 4954.679435866189, "Δs" => 54079.10206230047);60.51132806;1.4059026299000061
1.0;13.0;2.9;128.0;100.0;0.2;Dict("ΔS" => 0.1275765029996557, "Δs" => 1.3515247213772397);Dict("ΔS" => 5103.060119379139, "Δs" => 54060.98885501831);60.240463375;1.407144496863058
1.0;13.0;3.0;128.0;100.0;0.2;Dict("ΔS" => 0.13124300975756992, "Δs" => 1.3510687220189397);Dict("ΔS" => 5249.720387322477, "Δs" => 54042.74888041003);61.032093739;1.4083700675721733
1.0;13.0;3.1;128.0;100.0;0.2;Dict("ΔS" => 0.1348670660945881, "Δs" => 1.3506097113525941);Dict("ΔS" => 5394.682636920136, "Δs" => 54024.388453298576);60.911503401;1.4095795601719336
1.0;13.0;3.2;128.0;100.0;0.2;Dict("ΔS" => 0.1384492244027768, "Δs" => 1.350147843288676);Dict("ΔS" => 5537.9689707248235, "Δs" => 54005.913730912645);60.754672012;1.4107731903753225
1.0;13.0;3.3;128.0;100.0;0.2;Dict("ΔS" => 0.1419900370566501, "Δs" => 1.349683268729969);Dict("ΔS" => 5679.601168673866, "Δs" => 53987.33071211103);61.236018568;1.4119511678568086
1.0;13.0;3.4;128.0;100.0;0.2;Dict("ΔS" => 0.14549002335526579, "Δs" => 1.3492161317257376);Dict("ΔS" => 5819.600840493278, "Δs" => 53968.6452579031);60.866268725;1.4131137125733177
1.0;13.0;3.5;128.0;100.0;0.2;Dict("ΔS" => -0.14894959340970454, "Δs" => -1.348746560404694);Dict("ΔS" => 5957.98968222073, "Δs" => 53949.863124724565);61.092300247;1.414261090554847
1.0;13.0;3.6;128.0;100.0;0.2;Dict("ΔS" => 2.127270445531419, "Δs" => 0.29289634144638416);Dict("ΔS" => 0.9483776833185686, "Δs" => 0.17216938885400435);21.877773873;0.9452685407626268
1.0;13.0;3.7;128.0;100.0;0.2;Dict("ΔS" => 0.15575035337951534, "Δs" => 1.3478007597162758);Dict("ΔS" => 6230.0154912566795, "Δs" => 53912.030551319476);60.046025068;1.4165107940564958
1.0;13.0;3.8;128.0;100.0;0.2;Dict("ΔS" => -0.15909080992472588, "Δs" => -1.3473245859381393);Dict("ΔS" => 6363.699013076475, "Δs" => 53892.99145226751);61.034955437;1.4176143429653738
1.0;13.0;3.9;128.0;100.0;0.2;Dict("ΔS" => 0.16239591664042854, "Δs" => 1.3468468743756274);Dict("ΔS" => 6495.844893415178, "Δs" => 53873.87596767501);60.997267062;1.4187021390926855
1.0;13.0;4.0;128.0;100.0;0.2;Dict("ΔS" => 0.16566100701880543, "Δs" => 1.3463671282620033);Dict("ΔS" => 6626.48785952017, "Δs" => 53854.69088541986);60.617444532;1.4197767581662903
1.0;14.0;0.0;128.0;100.0;0.2;Dict("ΔS" => 4.193172832146718e-31, "Δs" => 1.5385502686235384);Dict("ΔS" => 8.386345664293436e-27, "Δs" => 61542.01074494153);61.213786098;1.4128069608949065
1.0;14.0;0.1;128.0;100.0;0.2;Dict("ΔS" => 0.005241136441593449, "Δs" => 1.5384147453933863);Dict("ΔS" => 209.64545766373791, "Δs" => 61536.58981573544);61.486505353;1.4146551344762077
1.0;14.0;0.2;128.0;100.0;0.2;Dict("ΔS" => 0.010426522545822742, "Δs" => 1.538269206532101);Dict("ΔS" => 417.0609018329095, "Δs" => 61530.76826128403);61.050623882;1.416482290436437
1.0;14.0;0.3;128.0;100.0;0.2;Dict("ΔS" => 0.015556848452972213, "Δs" => 1.5381139127426837);Dict("ΔS" => 622.2739381188886, "Δs" => 61524.556509707334);61.071069374;1.418288675438438
1.0;14.0;0.4;128.0;100.0;0.2;Dict("ΔS" => -0.020632791898149642, "Δs" => -1.5379491190770338);Dict("ΔS" => 825.3116759259857, "Δs" => 61517.96476308135);61.335119221;1.4200745324508173
1.0;14.0;0.5;128.0;100.0;0.2;Dict("ΔS" => 0.02565501863440006, "Δs" => 1.5377750750963741);Dict("ΔS" => 1026.2007453760032, "Δs" => 61511.00300385495);61.142736866;1.4218401008656523
1.0;14.0;0.6;128.0;100.0;0.2;Dict("ΔS" => 0.030624182836515718, "Δs" => 1.537592025024376);Dict("ΔS" => 1224.9673134606287, "Δs" => 61503.68100097505);60.74341979;1.4235856166107688
1.0;14.0;0.7;128.0;100.0;0.2;Dict("ΔS" => -0.0355409274864499, "Δs" => -1.5374002078931408);Dict("ΔS" => 1421.6370994579963, "Δs" => 61496.00831572563);61.394743145;1.4253113122567642
1.0;14.0;0.8;128.0;100.0;0.2;Dict("ΔS" => 0.040405884741189356, "Δs" => 1.5371998576828743);Dict("ΔS" => 1616.2353896475738, "Δs" => 61487.99430731497);60.918810842;1.4270174171191163
1.0;14.0;0.9;128.0;100.0;0.2;Dict("ΔS" => 0.04521967628390041, "Δs" => 1.5369912034550923);Dict("ΔS" => 1808.7870513560156, "Δs" => 61479.64813820369);61.568318094;1.4287041573554573
1.0;14.0;1.0;128.0;100.0;0.2;Dict("ΔS" => -0.0499829136591228, "Δs" => -1.5367744694802326);Dict("ΔS" => 1999.316546364912, "Δs" => 61470.97877920929);61.865333069;1.4303717560583662
1.0;14.0;1.1;128.0;100.0;0.2;Dict("ΔS" => 0.05469619859275299, "Δs" => 1.5365498753596925);Dict("ΔS" => 2187.8479437101196, "Δs" => 61461.99501438771);60.247090211;1.4320204333437827
1.0;14.0;1.2;128.0;100.0;0.2;Dict("ΔS" => 0.059360123297509504, "Δs" => 1.5363176361424595);Dict("ΔS" => 2374.4049319003802, "Δs" => 61452.70544569839);61.593016428;1.4336504064352065
1.0;14.0;1.3;128.0;100.0;0.2;Dict("ΔS" => 0.06397527076455614, "Δs" => 1.536077962437055);Dict("ΔS" => 2559.010830582243, "Δs" => 61443.1184974822);61.629502058;1.4352618897439706
1.0;14.0;1.4;128.0;100.0;0.2;Dict("ΔS" => 0.06854221504192155, "Δs" => 1.5358310605186796);Dict("ΔS" => 2741.6886016768613, "Δs" => 61433.24242074717);61.013528406;1.4368550949456758
1.0;14.0;1.5;128.0;100.0;0.2;Dict("ΔS" => 0.07306152150030604, "Δs" => 1.5355771324319238);Dict("ΔS" => 2922.46086001224, "Δs" => 61423.08529727694);60.889370864;1.4384302310529602
1.0;14.0;1.6;128.0;100.0;0.2;Dict("ΔS" => 0.07753374708687208, "Δs" => 1.5353163760896122);Dict("ΔS" => 3101.3498834748807, "Δs" => 61412.6550435845);60.915467564;1.439987504484872
1.0;14.0;1.7;128.0;100.0;0.2;Dict("ΔS" => 0.08195944056756692, "Δs" => 1.5350489853671945);Dict("ΔS" => 3278.377622702675, "Δs" => 61401.959414687764);60.104503647;1.4415271191327808
1.0;14.0;1.8;128.0;100.0;0.2;Dict("ΔS" => -0.08633914275848822, "Δs" => -1.5347751501938207);Dict("ΔS" => 3453.5657103395306, "Δs" => 61391.006007752825);61.53436316;1.4430492764231948
1.0;14.0;1.9;128.0;100.0;0.2;Dict("ΔS" => 0.09067338674682293, "Δs" => 1.5344950566399704);Dict("ΔS" => 3626.9354698729167, "Δs" => 61379.8022655988);61.573167648;1.4445541753775903
1.0;14.0;2.0;128.0;100.0;0.2;Dict("ΔS" => 0.09496269810180952, "Δs" => 1.5342088870013257);Dict("ΔS" => 3798.507924072377, "Δs" => 61368.35548005303);60.968254682;1.446042012669202
1.0;14.0;2.1;128.0;100.0;0.2;Dict("ΔS" => 0.09920759507621316, "Δs" => 1.5339168198799222);Dict("ΔS" => 3968.3038030485254, "Δs" => 61356.67279519689);61.471546756;1.4475129826771687
1.0;14.0;2.2;128.0;100.0;0.2;Dict("ΔS" => 0.10340858879872149, "Δs" => 1.5336190302623272);Dict("ΔS" => 4136.3435519488485, "Δs" => 61344.76121049309);60.940319344;1.4489672775380447
1.0;14.0;2.3;128.0;100.0;0.2;Dict("ΔS" => -0.10756618345770638, "Δs" => -1.5333156895946294);Dict("ΔS" => 4302.6473383082775, "Δs" => 61332.62758378517);61.04070688;1.4504050871946745
1.0;14.0;2.4;128.0;100.0;0.2;Dict("ΔS" => 0.11168087647674553, "Δs" => 1.5330069658552836);Dict("ΔS" => 4467.235059069822, "Δs" => 61320.27863421133);60.408296195;1.4518265994428265
1.0;14.0;2.5;128.0;100.0;0.2;Dict("ΔS" => 0.11575315868226865, "Δs" => 1.532693023625097);Dict("ΔS" => 4630.126347290745, "Δs" => 61307.72094500387);60.198862402;1.4532319999754364
1.0;14.0;2.6;128.0;100.0;0.2;Dict("ΔS" => 0.11978351446373031, "Δs" => 1.5323740241551649);Dict("ΔS" => 4791.340578549008, "Δs" => 61294.96096620661);60.712495481;1.4546214724247593
1.0;14.0;2.7;128.0;100.0;0.2;Dict("ΔS" => 0.12377242192662771, "Δs" => 1.532050125432143);Dict("ΔS" => 4950.89687706413, "Δs" => 61282.00501728569);61.058501429;1.455995198402345
1.0;14.0;2.8;128.0;100.0;0.2;Dict("ΔS" => 0.12772035303869161, "Δs" => 1.5317214822420029);Dict("ΔS" => 5108.8141215464475, "Δs" => 61268.859289680186);60.864725101;1.457353357537226
1.0;14.0;2.9;128.0;100.0;0.2;Dict("ΔS" => 0.13162777376993987, "Δs" => 1.531388246231313);Dict("ΔS" => 5265.11095078338, "Δs" => 61255.529849251194);60.69198561;1.4586961275118888
1.0;14.0;3.0;128.0;100.0;0.2;Dict("ΔS" => 0.13549514422534528, "Δs" => 1.5310505659667375);Dict("ΔS" => 5419.805768988776, "Δs" => 61242.02263866735);61.130922287;1.4600236840972318
1.0;14.0;3.1;128.0;100.0;0.2;Dict("ΔS" => 0.13932291877354241, "Δs" => 1.5307085869929236);Dict("ΔS" => 5572.916750901886, "Δs" => 61228.34347971315);61.256016737;1.4613362011847095
1.0;14.0;3.2;128.0;100.0;0.2;Dict("ΔS" => 0.14311154617152114, "Δs" => 1.5303624518889678);Dict("ΔS" => 5724.461846655857, "Δs" => 61214.49807553923);60.538775873;1.4626338508162675
1.0;14.0;3.3;128.0;100.0;0.2;Dict("ΔS" => 0.14686146967157815, "Δs" => 1.5300123003219595);Dict("ΔS" => 5874.458786507159, "Δs" => 61200.49201284324);60.960591229;1.4639168032189422
1.0;14.0;3.4;128.0;100.0;0.2;Dict("ΔS" => 1.92329897818924, "Δs" => 0.29719025715952024);Dict("ΔS" => 0.014234818961345042, "Δs" => 0.9049646464692751);29.754786059;0.9423524035561585
1.0;14.0;3.5;128.0;100.0;0.2;Dict("ΔS" => 0.15424695115815917, "Δs" => 1.5293004922261237);Dict("ΔS" => 6169.878046546061, "Δs" => 61172.01968906663);60.90096739;1.46643928832387
1.0;14.0;3.6;128.0;100.0;0.2;Dict("ΔS" => 0.1578833694688102, "Δs" => 1.5289391009776625);Dict("ΔS" => 6315.334765329467, "Δs" => 61157.564037752905);60.594655817;1.4676791524742825
1.0;14.0;3.7;128.0;100.0;0.2;Dict("ΔS" => 0.16148280596750347, "Δs" => 1.5285742240528606);Dict("ΔS" => 6459.312128273852, "Δs" => 61142.968950895964);60.431699054;1.468904981747822
1.0;14.0;3.8;128.0;100.0;0.2;Dict("ΔS" => 0.16504568477261514, "Δs" => 1.5282059880269148);Dict("ΔS" => 6601.8268025826665, "Δs" => 61128.23946088078);60.945528383;1.4701169344492797
1.0;14.0;3.9;128.0;100.0;0.2;Dict("ΔS" => 0.16857239588414924, "Δs" => 1.5278345138702787);Dict("ΔS" => 6742.895380973214, "Δs" => 61113.38050800097);60.812430973;1.4713151812496505
1.0;14.0;4.0;128.0;100.0;0.2;Dict("ΔS" => 2.5165103306924004, "Δs" => 0.29950069971317916);Dict("ΔS" => 0.8622293908766565, "Δs" => 0.035777447996987455);18.574319844;0.9677922714858038
1.0;15.0;0.0;128.0;100.0;0.2;Dict("ΔS" => 3.7139180976604596e-31, "Δs" => 1.714018269056303);Dict("ΔS" => 7.427836195320918e-27, "Δs" => 68560.73076225213);61.626705463;1.4628652154397122
1.0;15.0;0.1;128.0;100.0;0.2;Dict("ΔS" => 0.005264035522994849, "Δs" => 1.7140052699012824);Dict("ΔS" => 210.56142091979387, "Δs" => 68560.21079605131);60.813183003;1.4647295548009431
1.0;15.0;0.2;128.0;100.0;0.2;Dict("ΔS" => 0.010478399898806837, "Δs" => 1.7139823473940208);Dict("ΔS" => 419.1359959522734, "Δs" => 68559.29389576083);60.184842581;1.4665752588128065
1.0;15.0;0.3;128.0;100.0;0.2;Dict("ΔS" => -0.015643660449428682, "Δs" => -1.7139497181558858);Dict("ΔS" => 625.7464179771474, "Δs" => 68557.98872623543);60.574195727;1.4684025316155775
1.0;15.0;0.4;128.0;100.0;0.2;Dict("ΔS" => 0.02076037399550512, "Δs" => 1.713907594358884);Dict("ΔS" => 830.4149598202048, "Δs" => 68556.30377435536);60.975283497;1.470211573964316
1.0;15.0;0.5;128.0;100.0;0.2;Dict("ΔS" => 0.025829087209879566, "Δs" => 1.7138561838585593);Dict("ΔS" => 1033.1634883951824, "Δs" => 68554.24735434237);61.29430615;1.4720025833386767
1.0;15.0;0.6;128.0;100.0;0.2;Dict("ΔS" => 0.03085033695652751, "Δs" => 1.7137956903215197);Dict("ΔS" => 1234.0134782610996, "Δs" => 68551.82761286077);60.27275663;1.4737757540484537
1.0;15.0;0.7;128.0;100.0;0.2;Dict("ΔS" => 0.0358246506155126, "Δs" => 1.7137263133472023);Dict("ΔS" => 1432.9860246205033, "Δs" => 68549.05253388808);60.848717978;1.4755312773348708
1.0;15.0;0.8;128.0;100.0;0.2;Dict("ΔS" => 0.04075254639458106, "Δs" => 1.7136482485841786);Dict("ΔS" => 1630.1018557832406, "Δs" => 68545.92994336715);61.250424602;1.4772693414677658
1.0;15.0;0.9;128.0;100.0;0.2;Dict("ΔS" => 0.045634533627963325, "Δs" => 1.7135616878417697);Dict("ΔS" => 1825.3813451185329, "Δs" => 68542.46751367078);59.97664214;1.4789901318389909
1.0;15.0;1.0;128.0;100.0;0.2;Dict("ΔS" => 0.05047111306294041, "Δs" => 1.7134668191959719);Dict("ΔS" => 2018.844522517616, "Δs" => 68538.67276783887);60.449088754;1.480693831051818
1.0;15.0;1.1;128.0;100.0;0.2;Dict("ΔS" => 0.0552627771346951, "Δs" => 1.7133638270920666);Dict("ΔS" => 2210.5110853878055, "Δs" => 68534.55308368264);60.917700508;1.4823806190071114
1.0;15.0;1.2;128.0;100.0;0.2;Dict("ΔS" => 0.06001001022994347, "Δs" => 1.7132528924417407);Dict("ΔS" => 2400.400409197737, "Δs" => 68530.11569766962);61.092931731;1.4840506729857115
1.0;15.0;1.3;128.0;100.0;0.2;Dict("ΔS" => 0.06471328893982001, "Δs" => 1.7131341927166879);Dict("ΔS" => 2588.531557592801, "Δs" => 68525.3677086675);59.586670026;1.4857041677276754
1.0;15.0;1.4;128.0;100.0;0.2;Dict("ΔS" => -0.06937308230247677, "Δs" => -1.7130079020381261);Dict("ΔS" => 2774.9232920990707, "Δs" => 68520.31608152504);60.138177873;1.4873412755082853
1.0;15.0;1.5;128.0;100.0;0.2;Dict("ΔS" => 0.07398985203580816, "Δs" => 1.7128741912624608);Dict("ΔS" => 2959.594081432324, "Δs" => 68514.96765049842);61.21908882;1.4889621662109542
1.0;15.0;1.6;128.0;100.0;0.2;Dict("ΔS" => 0.07856405276073379, "Δs" => 1.7127332280635947);Dict("ΔS" => 3142.562110429351, "Δs" => 68509.32912254379);60.978864963;1.4905670073972308
