t;U;V;Lx;β;δ;v;Q;ΔT
1.0;4.0;2.04;256.0;100.0;0.27318998132474565;Dict("m" => 0.03499008913197829, "w0" => 0.07403639050030213, "wp" => 8.77405170648741e-15);Dict("m" => 0.9527904950265564, "w0" => 0.20057850228252794, "wp" => 4.0547404728682934e-10);114.693203683
1.0;4.0;2.04;256.0;100.0;0.27525894684198704;Dict("m" => 0.03085550185372184, "w0" => 0.07438289178427272, "wp" => 2.266888639209856e-16);Dict("m" => 0.9764974614015833, "w0" => 0.18155706551670203, "wp" => 1.04059629157251e-11);127.621701858
1.0;4.0;2.04;256.0;100.0;0.2773279123592284;Dict("m" => 0.026155163424160216, "w0" => 0.07472463226414497, "wp" => 6.171675548450732e-17);Dict("m" => 0.9778827027806871, "w0" => 0.15438809282369848, "wp" => 2.8144321345948098e-12);135.795900486
1.0;4.0;2.04;256.0;100.0;0.2793968778764698;Dict("m" => 0.020640654463526177, "w0" => 0.07504457676489909, "wp" => 7.604947516508285e-23);Dict("m" => 0.9851583616684103, "w0" => 0.12305150498645445, "wp" => 3.446736600306942e-18);175.258121496
1.0;4.0;2.04;256.0;100.0;0.28146584339371117;Dict("m" => 0.013877810875746254, "w0" => 0.07529795500479906, "wp" => 6.601200795256806e-10);Dict("m" => 0.987245605113124, "w0" => 0.08329119543792896, "wp" => 2.9772706096770245e-5);68.847733599
1.0;4.0;2.04;256.0;100.0;0.2835348089109525;Dict("m" => 0.01010157346286951, "w0" => 0.07512443793290895, "wp" => 3.0441537608286032e-24);Dict("m" => 1.7696773123340899, "w0" => 0.10968897446922421, "wp" => 4.222099869074067e-20);202.738256061
1.0;4.0;2.04;256.0;100.0;0.2856037744281939;Dict("m" => 0.0061785708107423435, "w0" => 0.07487061808576947, "wp" => 2.8557967174330397e-24);Dict("m" => 1.8283262145152994, "w0" => 0.0703383696366855, "wp" => 3.9668039497374605e-20);195.361908511
1.0;4.0;2.04;256.0;100.0;0.2876727399454353;Dict("m" => 0.0036707160725207534, "w0" => 0.07449479634511896, "wp" => 2.2691320780948005e-24);Dict("m" => 1.6141225436136626, "w0" => 0.037544710308756724, "wp" => 3.158885540474483e-20);196.637426796
1.0;4.0;2.04;256.0;100.0;0.28974170546267664;Dict("m" => 0.001936766899961878, "w0" => 0.07406916944133479, "wp" => 4.400897142817524e-24);Dict("m" => 1.1483415231085454, "w0" => 0.014362104382437124, "wp" => 6.141854594095527e-20);203.25926263
1.0;4.0;2.04;256.0;100.0;0.29181067097991803;Dict("m" => 0.0012357181999044728, "w0" => 0.0736153480937771, "wp" => 5.167242948041308e-24);Dict("m" => 0.9644159381941189, "w0" => 0.00815593970943107, "wp" => 2.407364378602545e-19);186.020843698
1.0;4.0;2.04;256.0;100.0;0.2938796364971594;Dict("m" => 0.0010467621640910135, "w0" => 0.07315136863080546, "wp" => 8.501370657452023e-22);Dict("m" => 0.9992165562083865, "w0" => 0.0073664432678755, "wp" => 3.9966046802971744e-17);170.005993445
1.0;4.0;2.04;256.0;100.0;0.29594860201440076;Dict("m" => 0.0008674970623785888, "w0" => 0.07268239862685867, "wp" => 3.42667326152305e-20);Dict("m" => 0.9824331533093045, "w0" => 0.006180360069135693, "wp" => 1.6257392038228827e-15);161.635398651
1.0;4.0;2.04;256.0;100.0;0.29801756753164216;Dict("m" => 0.0007415243032004624, "w0" => 0.07220815140683104, "wp" => 2.4327676724033293e-17);Dict("m" => 0.9746018598935028, "w0" => 0.005399231473024457, "wp" => 1.1649698226752258e-12);132.981054925
1.0;4.0;2.04;256.0;100.0;0.30008653304888355;Dict("m" => 0.000628544472483097, "w0" => 0.07172921889837054, "wp" => 7.92122096978458e-18);Dict("m" => 0.9429663280219855, "w0" => 0.004564777778132134, "wp" => 3.829107758389955e-13);134.091852942
1.0;4.0;2.04;256.0;100.0;0.30215549856612495;Dict("m" => 0.0005839233567243646, "w0" => 0.0712450224718634, "wp" => 4.600220680806602e-16);Dict("m" => 0.9870006140921437, "w0" => 0.004578639608565638, "wp" => 2.245106446556393e-11);121.488727698
1.0;4.0;2.04;256.0;100.0;0.3042244640833663;Dict("m" => 0.0005060979363907265, "w0" => 0.07075623699441516, "wp" => 1.6467768300431382e-15);Dict("m" => 0.9537888183296463, "w0" => 0.0039583595451420095, "wp" => 8.115252549548461e-11);117.074972078
1.0;4.0;2.04;256.0;100.0;0.3062934296006077;Dict("m" => 0.00045422906282434295, "w0" => 0.07026257200175529, "wp" => 9.408776167022873e-15);Dict("m" => 0.9463078714308883, "w0" => 0.0036408989483038834, "wp" => 4.68240613182168e-10);110.77240994
1.0;4.0;2.04;256.0;100.0;0.3083623951178491;Dict("m" => 0.00041291751957911, "w0" => 0.06976396362467864, "wp" => 4.520657044825523e-11);Dict("m" => 0.9441694477528534, "w0" => 0.0034135436886850723, "wp" => 2.272307805948938e-6);79.71018298
1.0;4.0;2.04;256.0;100.0;0.3104313606350904;Dict("m" => 0.00037233304304098443, "w0" => 0.06926056376239358, "wp" => 7.13429684010718e-14);Dict("m" => 0.92880172559025, "w0" => 0.0031324405998234273, "wp" => 3.6224881656768885e-9);103.396211602
1.0;4.0;2.04;256.0;100.0;0.3125003261523318;Dict("m" => 0.000362350617543758, "w0" => 0.0687522480057268, "wp" => 2.6048813253442016e-13);Dict("m" => 0.9810250423626263, "w0" => 0.003333806037342235, "wp" => 1.3362771570641999e-8);96.379365938
1.0;4.0;2.08;256.0;100.0;0.2550929899838146;Dict("m" => 0.06360433834341002, "w0" => 0.07002701893949954, "wp" => 3.744352339763177e-9);Dict("m" => 0.8385235027449922, "w0" => 0.3233336113826757, "wp" => 0.00018219807390203679);65.721035824
1.0;4.0;2.08;256.0;100.0;0.25716195550105597;Dict("m" => 0.06087988177389091, "w0" => 0.07050446023394405, "wp" => 3.090762088961471e-8);Dict("m" => 0.8987241427082376, "w0" => 0.3297204208330129, "wp" => 0.0014892907118094377);59.050495399
1.0;4.0;2.08;256.0;100.0;0.25923092101829737;Dict("m" => 0.05881276108602435, "w0" => 0.07071254161424523, "wp" => 3.730265569050015e-9);Dict("m" => 0.891309337792065, "w0" => 0.31838986669016633, "wp" => 0.00017902942372114545);68.623692462
1.0;4.0;2.08;256.0;100.0;0.2612998865355387;Dict("m" => 0.05629831238984394, "w0" => 0.07105571683669319, "wp" => 1.7150051253316848e-10);Dict("m" => 0.9400412341401682, "w0" => 0.32178328151027946, "wp" => 8.174641951548909e-6);70.650629186
1.0;4.0;2.08;256.0;100.0;0.2633688520527801;Dict("m" => 0.05367605064279326, "w0" => 0.07140371059685115, "wp" => 2.047514187439793e-9);Dict("m" => 0.9468054138946774, "w0" => 0.309287987042689, "wp" => 9.692002296353834e-5);65.377919233
1.0;4.0;2.08;256.0;100.0;0.2654378175700215;Dict("m" => 0.0509226274019105, "w0" => 0.07175861566735539, "wp" => 2.031988870472973e-12);Dict("m" => 0.8944012722418571, "w0" => 0.2773800398597759, "wp" => 9.550751032992297e-8);81.06221873
1.0;4.0;2.08;256.0;100.0;0.2675067830872629;Dict("m" => 0.048070959876402, "w0" => 0.07210429727523839, "wp" => 8.030778390382926e-12);Dict("m" => 0.9537281869599623, "w0" => 0.27955480675093125, "wp" => 3.7488311942781725e-7);81.964822576
1.0;4.0;2.08;256.0;100.0;0.26957574860450423;Dict("m" => 0.045045849434961996, "w0" => 0.07245615364698572, "wp" => 1.318339912237234e-12);Dict("m" => 0.9560376156952238, "w0" => 0.26286496068853027, "wp" => 6.111395916942685e-8);89.171857108
1.0;4.0;2.08;256.0;100.0;0.2716447141217456;Dict("m" => 0.04182222174160758, "w0" => 0.07281108872733409, "wp" => 7.275179652000801e-13);Dict("m" => 0.9369741550200456, "w0" => 0.23942280783867398, "wp" => 3.348980560128193e-8);96.223098807
1.0;4.0;2.08;256.0;100.0;0.273713679638987;Dict("m" => 0.038404802155885626, "w0" => 0.07315630521461226, "wp" => 2.369174975390404e-13);Dict("m" => 0.9970873778925027, "w0" => 0.2343002350277401, "wp" => 1.0832173149858108e-8);102.643934716
1.0;4.0;2.08;256.0;100.0;0.2757826451562284;Dict("m" => 0.034651413067448095, "w0" => 0.0735096443032011, "wp" => 1.1458784884558788e-14);Dict("m" => 0.9777955015799478, "w0" => 0.20755354630391798, "wp" => 5.202863732881877e-10);111.352132642
1.0;4.0;2.08;256.0;100.0;0.27785161067346975;Dict("m" => 0.030493796975624654, "w0" => 0.07386097087079153, "wp" => 2.239731921218349e-16);Dict("m" => 0.9549858427733079, "w0" => 0.178626091076467, "wp" => 1.009974067726843e-11);132.455076078
1.0;4.0;2.08;256.0;100.0;0.27992057619071115;Dict("m" => 0.025804267127863833, "w0" => 0.07419945362203925, "wp" => 2.3401053778313674e-19);Dict("m" => 0.9621005931743573, "w0" => 0.15255674271325015, "wp" => 1.048278987821452e-14);148.344824508
1.0;4.0;2.08;256.0;100.0;0.28198954170795254;Dict("m" => 0.020315107997625405, "w0" => 0.07451268176477893, "wp" => 1.4542415043423647e-22);Dict("m" => 0.9845617504521814, "w0" => 0.12323352014509403, "wp" => 6.474785368804147e-18);180.302354848
1.0;4.0;2.08;256.0;100.0;0.28405850722519393;Dict("m" => 0.01460634854751809, "w0" => 0.07466853086966488, "wp" => 5.696012425683412e-24);Dict("m" => 1.3009928749456097, "w0" => 0.11744218312889632, "wp" => 7.853229854257171e-20);196.016870059
1.0;4.0;2.08;256.0;100.0;0.2861274727424353;Dict("m" => 0.009638705518681304, "w0" => 0.07458638236087979, "wp" => 2.3846241122336732e-25);Dict("m" => 1.703237698969448, "w0" => 0.10256544067638318, "wp" => 3.2893788080979203e-21);196.712739621
1.0;4.0;2.08;256.0;100.0;0.28819643825967667;Dict("m" => 0.0046694890208839705, "w0" => 0.07435349249231504, "wp" => 8.648834390394483e-24);Dict("m" => 1.370794123957226, "w0" => 0.04056029447849219, "wp" => 1.1947216910560564e-19);195.612236758
1.0;4.0;2.08;256.0;100.0;0.29026540377691806;Dict("m" => 0.003441589122822157, "w0" => 0.07392709347716234, "wp" => 3.02096957842658e-24);Dict("m" => 1.5384365481466589, "w0" => 0.034183654525482554, "wp" => 4.183791325798318e-20);196.391328683
1.0;4.0;2.08;256.0;100.0;0.29233436929415946;Dict("m" => 0.0019039105354902205, "w0" => 0.0734911273917311, "wp" => 1.444631570151545e-24);Dict("m" => 1.1464021862584794, "w0" => 0.014363476746048764, "wp" => 2.0059426924114102e-20);205.694297769
1.0;4.0;2.08;256.0;100.0;0.2944033348114008;Dict("m" => 0.0012189191577598195, "w0" => 0.07303154756758501, "wp" => 1.505473965483462e-23);Dict("m" => 0.9652397127532281, "w0" => 0.008211559342496955, "wp" => 6.899656741454408e-19);187.242493986
1.0;4.0;2.08;256.0;100.0;0.2964723003286422;Dict("m" => 0.0010126596913002527, "w0" => 0.07256168300254871, "wp" => 1.2334952573199054e-21);Dict("m" => 0.9798196991003989, "w0" => 0.007128146221474507, "wp" => 5.705745021990637e-17);166.867604045
1.0;4.0;2.08;256.0;100.0;0.2985412658458836;Dict("m" => 0.0008284743228051958, "w0" => 0.07208674960960162, "wp" => 1.6372136874873062e-19);Dict("m" => 0.9503999352869811, "w0" => 0.005825697156625065, "wp" => 7.64467943996773e-15);159.347171991
1.0;4.0;2.08;256.0;100.0;0.300610231363125;Dict("m" => 0.0007198969524742369, "w0" => 0.07160663567933097, "wp" => 6.07910681159007e-19);Dict("m" => 0.9580978590243089, "w0" => 0.005259019646292051, "wp" => 2.865714761896192e-14);143.565381178
1.0;4.0;2.08;256.0;100.0;0.3026791968803663;Dict("m" => 0.0006288763670027074, "w0" => 0.07112144720630309, "wp" => 1.5487434421391292e-17);Dict("m" => 0.9550454707327736, "w0" => 0.004722068719653638, "wp" => 7.371773147840773e-13);128.417063341
1.0;4.0;2.08;256.0;100.0;0.3047481623976077;Dict("m" => 0.0005765901696611733, "w0" => 0.0706314075897711, "wp" => 4.4025565660967795e-15);Dict("m" => 0.9863912800981973, "w0" => 0.004613907229611414, "wp" => 2.11619487914833e-10);108.815579386
1.0;4.0;2.08;256.0;100.0;0.3068171279148491;Dict("m" => 0.0005239851665535635, "w0" => 0.07013652157598595, "wp" => 2.4279636687220132e-15);Dict("m" => 0.9993238980122076, "w0" => 0.004386113752335996, "wp" => 1.1787203289086384e-10);116.408582501
1.0;4.0;2.08;256.0;100.0;0.3088860934320905;Dict("m" => 0.00043733663121177195, "w0" => 0.06963686797036901, "wp" => 1.8863217022758814e-15);Dict("m" => 0.9219275315723324, "w0" => 0.003489611690027372, "wp" => 9.250430700754059e-11);112.676470341
1.0;4.0;2.08;256.0;100.0;0.31095505894933184;Dict("m" => 0.0004238117908945344, "w0" => 0.06913218258958176, "wp" => 7.864139881861672e-13);Dict("m" => 0.980564526001312, "w0" => 0.0037193242685695793, "wp" => 3.896172516551007e-8);97.665632433
1.0;4.0;2.08;256.0;100.0;0.31302402446657324;Dict("m" => 0.00039202100070902826, "w0" => 0.06862268243666085, "wp" => 2.4172695199378707e-13);Dict("m" => 0.9895015819379187, "w0" => 0.0035928677759311523, "wp" => 1.2100818700301225e-8);97.653995626
1.0;4.0;2.08;256.0;100.0;0.31509298998381463;Dict("m" => 0.0003396225513186395, "w0" => 0.06810827893848154, "wp" => 4.732861434167185e-13);Dict("m" => 0.9303833881842231, "w0" => 0.0030313878783549963, "wp" => 2.3943072967059638e-8);95.200017811
1.0;4.0;2.12;256.0;100.0;0.25765590802008465;Dict("m" => 0.06312380359542684, "w0" => 0.06952456357046963, "wp" => 5.8447244793468604e-9);Dict("m" => 0.9577201503063737, "w0" => 0.3731418862007452, "wp" => 0.00027967953528743527);60.076497023
1.0;4.0;2.12;256.0;100.0;0.25972487353732604;Dict("m" => 0.06078094343774327, "w0" => 0.06986326767340234, "wp" => 5.80901757371311e-9);Dict("m" => 0.9963020946986839, "w0" => 0.3741386131400626, "wp" => 0.00027606010021750645);65.816940846
1.0;4.0;2.12;256.0;100.0;0.26179383905456743;Dict("m" => 0.05835280170127669, "w0" => 0.07020698102610615, "wp" => 2.028822201633421e-9);Dict("m" => 0.9903778083632242, "w0" => 0.3573521225835874, "wp" => 9.574391769605972e-5);66.386123858
1.0;4.0;2.12;256.0;100.0;0.2638628045718088;Dict("m" => 0.05583205253467999, "w0" => 0.07055436629665522, "wp" => 3.1063369700985236e-9);Dict("m" => 0.9598400677501839, "w0" => 0.3316212803695928, "wp" => 0.00014556505593857154);61.566497441
1.0;4.0;2.12;256.0;100.0;0.26593177008905017;Dict("m" => 0.053209259208394866, "w0" => 0.07090424472587976, "wp" => 5.710717853113267e-10);Dict("m" => 0.9217544678800232, "w0" => 0.3037327480830132, "wp" => 2.657217525446705e-5);72.351869137
1.0;4.0;2.12;256.0;100.0;0.26800073560629156;Dict("m" => 0.05047874135185393, "w0" => 0.0712534482220043, "wp" => 8.393394135370794e-11);Dict("m" => 0.910500867075878, "w0" => 0.28488419297229006, "wp" => 3.8780870423570375e-6);80.6623868
1.0;4.0;2.12;256.0;100.0;0.27006970112353296;Dict("m" => 0.047643433089580106, "w0" => 0.07159556921326639, "wp" => 1.6757911886903414e-10);Dict("m" => 0.9815751517462667, "w0" => 0.29024157248397353, "wp" => 7.689829667368645e-6);77.813988505
1.0;4.0;2.12;256.0;100.0;0.2721386666407743;Dict("m" => 0.04460600205105324, "w0" => 0.07195210995077014, "wp" => 4.001538551565882e-12);Dict("m" => 0.9202165531227435, "w0" => 0.25494702832334903, "wp" => 1.8231319692579282e-7);86.279976833
1.0;4.0;2.12;256.0;100.0;0.2742076321580157;Dict("m" => 0.04141020248186741, "w0" => 0.07230039042559233, "wp" => 1.8951059943753408e-12);Dict("m" => 0.9422325028397155, "w0" => 0.2426307928310445, "wp" => 8.574367202590937e-8);97.890639004
1.0;4.0;2.12;256.0;100.0;0.2762765976752571;Dict("m" => 0.037990735901491525, "w0" => 0.07264632112678551, "wp" => 1.03924945262281e-13);Dict("m" => 0.9765954238404734, "w0" => 0.23101860329471924, "wp" => 4.669757674661271e-9);99.242573807
1.0;4.0;2.12;256.0;100.0;0.2783455631924985;Dict("m" => 0.03427181078356349, "w0" => 0.07299198462308044, "wp" => 4.131233641499582e-14);Dict("m" => 0.998904679843371, "w0" => 0.21346577566958014, "wp" => 1.8436125880037784e-9);109.895926944
1.0;4.0;2.12;256.0;100.0;0.2804145287097398;Dict("m" => 0.03010345964843397, "w0" => 0.07334451767421168, "wp" => 5.181342994547211e-14);Dict("m" => 0.9492160734055413, "w0" => 0.1783892655060626, "wp" => 2.296116999238059e-9);112.56583994
1.0;4.0;2.12;256.0;100.0;0.2824834942269812;Dict("m" => 0.025444407353018776, "w0" => 0.07367560167895584, "wp" => 7.08643653461291e-18);Dict("m" => 0.9803276305098835, "w0" => 0.15603200761007963, "wp" => 3.11985828491133e-13);141.820043387
1.0;4.0;2.12;256.0;100.0;0.2845524597442226;Dict("m" => 0.01991515004396643, "w0" => 0.07399004753079666, "wp" => 6.302304796299094e-20);Dict("m" => 0.9788135039588003, "w0" => 0.12225041488567179, "wp" => 2.7574609456739332e-15);157.950198296
1.0;4.0;2.12;256.0;100.0;0.286621425261464;Dict("m" => 0.014354082907847681, "w0" => 0.07412367212673446, "wp" => 1.6320655838162716e-24);Dict("m" => 1.3434251171720242, "w0" => 0.12135729366147263, "wp" => 2.2382081765599327e-20);196.853829501
1.0;4.0;2.12;256.0;100.0;0.28869039077870534;Dict("m" => 0.0095285270301434, "w0" => 0.07402647307361293, "wp" => 1.5378863944524898e-24);Dict("m" => 1.7539381676130033, "w0" => 0.10635643396803007, "wp" => 2.1103254932829302e-20);195.669868567
1.0;4.0;2.12;256.0;100.0;0.29075935629594674;Dict("m" => 0.0058688616975928806, "w0" => 0.0737446726392671, "wp" => 7.288150784741696e-24);Dict("m" => 1.8200585284497242, "w0" => 0.06902331029387532, "wp" => 1.0018474718587064e-19);196.435678802
1.0;4.0;2.12;256.0;100.0;0.29282832181318813;Dict("m" => 0.0033201079113707723, "w0" => 0.07335606569031873, "wp" => 1.7632963490279895e-24);Dict("m" => 1.515744088680538, "w0" => 0.03310291349367667, "wp" => 2.4297005126252544e-20);195.811036878
1.0;4.0;2.12;256.0;100.0;0.2948972873304295;Dict("m" => 0.0015733609764474092, "w0" => 0.07291617951061462, "wp" => 1.2607990643441702e-14);Dict("m" => 0.9946200200239286, "w0" => 0.010825538751257913, "wp" => 5.634587626783461e-10);116.430458818
1.0;4.0;2.12;256.0;100.0;0.29696625284767086;Dict("m" => 0.0012381845024382013, "w0" => 0.07244670583869056, "wp" => 2.4311532910556506e-23);Dict("m" => 0.9972469215489376, "w0" => 0.008789225217631369, "wp" => 1.0966881837553324e-18);182.036897324
1.0;4.0;2.12;256.0;100.0;0.29903521836491226;Dict("m" => 0.000993768525732817, "w0" => 0.07197138450377834, "wp" => 1.1006812208473539e-20);Dict("m" => 0.9766272755094515, "w0" => 0.007112682493398692, "wp" => 5.012477358330612e-16);162.265253426
1.0;4.0;2.12;256.0;100.0;0.30110418388215365;Dict("m" => 0.0008571241615556321, "w0" => 0.07149036891309209, "wp" => 2.848482447674245e-19);Dict("m" => 0.9978812130902744, "w0" => 0.006457404642806752, "wp" => 1.3097533662723372e-14);158.593276499
1.0;4.0;2.12;256.0;100.0;0.30317314939939505;Dict("m" => 0.0006974254800418022, "w0" => 0.07100448241486082, "wp" => 1.532120952285212e-18);Dict("m" => 0.9413121427966661, "w0" => 0.0051089598940290415, "wp" => 7.113979534050754e-14);142.505332233
1.0;4.0;2.12;256.0;100.0;0.3052421149166364;Dict("m" => 0.0006422069778628655, "w0" => 0.07051335088526273, "wp" => 8.512889338473157e-17);Dict("m" => 0.9886986075233671, "w0" => 0.005096780778673926, "wp" => 3.992114169093466e-12);130.620182443
1.0;4.0;2.12;256.0;100.0;0.3073110804338778;Dict("m" => 0.0005438472054872781, "w0" => 0.0700174978021172, "wp" => 1.110407188522627e-17);Dict("m" => 0.9428289576337233, "w0" => 0.0042481631699897715, "wp" => 5.259850654967282e-13);129.208761357
1.0;4.0;2.12;256.0;100.0;0.3093800459511192;Dict("m" => 0.0005033580683085691, "w0" => 0.0695165535099361, "wp" => 1.0805915889797922e-15);Dict("m" => 0.9726132164974379, "w0" => 0.0041894020344490634, "wp" => 5.1710771346883865e-11);117.64532229
1.0;4.0;2.12;256.0;100.0;0.31144901146836057;Dict("m" => 0.0004390834789930011, "w0" => 0.06901090094012717, "wp" => 4.1850949428816363e-16);Dict("m" => 0.9376588292809905, "w0" => 0.003641603382592562, "wp" => 2.0235477991403063e-11);111.369559261
1.0;4.0;2.12;256.0;100.0;0.3135179769856019;Dict("m" => 0.00039188434870653636, "w0" => 0.06850026056870434, "wp" => 1.460708879803895e-14);Dict("m" => 0.9183843992429171, "w0" => 0.0032929830620642697, "wp" => 7.137144030341877e-10);111.498783299
1.0;4.0;2.12;256.0;100.0;0.3155869425028433;Dict("m" => 0.00036319695112320156, "w0" => 0.06798464903526874, "wp" => 1.6489813802355436e-13);Dict("m" => 0.9285025404834155, "w0" => 0.0031944810056916406, "wp" => 8.143177902503261e-9);100.933337656
1.0;4.0;2.12;256.0;100.0;0.3176559080200847;Dict("m" => 0.0003391175539012983, "w0" => 0.06746424603347471, "wp" => 3.6518261991545716e-13);Dict("m" => 0.9409135857967439, "w0" => 0.003132110174414171, "wp" => 1.8229289463081945e-8);95.053317958
1.0;4.0;2.16;256.0;100.0;0.2601899732899082;Dict("m" => 0.06258908394209199, "w0" => 0.06904486346625108, "wp" => 3.074294989977413e-9);Dict("m" => 0.8784438514548853, "w0" => 0.34514384637307494, "wp" => 0.0001446685849113462);62.70885543
