t,U,V,Lx,β,δ,v,Q,ΔT,μ
1.0,4.0,0.8,256.0,100.0,0.25,"Dict(""m"" => 0.00010905641691950822, ""w0"" => 0.0820486265457612, ""wp"" => 5.78022088073295e-8)","Dict(""m"" => 0.8003977979925097, ""w0"" => 0.0147398487262973, ""wp"" => 0.007650035687881689)",41.709489511,1.3452022303430375
1.0,4.0,0.8,256.0,100.0,0.3,"Dict(""m"" => 6.182156370019547e-5, ""w0"" => 0.07175129246806704, ""wp"" => 2.224913036567687e-8)","Dict(""m"" => 0.914616847618272, ""w0"" => 0.0030338794018702764, ""wp"" => 0.0034311036275917564)",47.788407232,1.755760365973507
1.0,4.0,0.8,256.0,100.0,0.35,"Dict(""m"" => 2.9817785675273e-5, ""w0"" => 0.0586753025561657, ""wp"" => 1.961384116148509e-7)","Dict(""m"" => 0.8146707046284957, ""w0"" => 0.005459735445204061, ""wp"" => 0.037861953946214305)",38.890847373,2.2198278671230556
1.0,4.0,0.8,256.0,100.0,0.4,"Dict(""m"" => 5.502069759129188e-7, ""w0"" => 0.04254738161762916, ""wp"" => 3.419315994079433e-6)","Dict(""m"" => 0.028948109117553748, ""w0"" => 0.26044267122250775, ""wp"" => 0.9361539776697116)",30.253435215,2.7430583222667755
1.0,4.0,0.8,256.0,100.0,0.45,"Dict(""m"" => 3.039050130881655e-6, ""w0"" => 0.023085584497799717, ""wp"" => 1.410649094822142e-6)","Dict(""m"" => 0.3924115358159213, ""w0"" => 0.49063401401726325, ""wp"" => 0.7355719495411642)",31.823778253,3.333374206444155
1.0,4.0,0.9,256.0,100.0,0.0,"Dict(""m"" => 0.20638755005152634, ""w0"" => 0.06689408519836296, ""wp"" => 1.4081240486558444e-7)","Dict(""m"" => 0.6217327473237444, ""w0"" => 0.3270767736068825, ""wp"" => 0.02057338834231831)",5.93823409,-1.0
1.0,4.0,0.9,256.0,100.0,0.05,"Dict(""m"" => 0.17187382455572608, ""w0"" => 0.07221177363810012, ""wp"" => 5.098307060384107e-7)","Dict(""m"" => 0.7957547445949786, ""w0"" => 0.40480020360833535, ""wp"" => 0.06825308620945178)",41.845184495,1.9355951188816292
1.0,4.0,0.9,256.0,100.0,0.1,"Dict(""m"" => 0.13214514761785506, ""w0"" => 0.07874710636007869, ""wp"" => 1.8932365202436316e-8)","Dict(""m"" => 0.7441687726239543, ""w0"" => 0.29728638896761583, ""wp"" => 0.0022927555121128396)",53.291789862,1.534465496964043
1.0,4.0,0.9,256.0,100.0,0.15,"Dict(""m"" => 0.07975812192795602, ""w0"" => 0.08662042092278029, ""wp"" => 4.974539305242676e-11)","Dict(""m"" => 0.8881556296853887, ""w0"" => 0.21584710646851968, ""wp"" => 5.386235534263652e-6)",76.56562016,1.1139531475218103
1.0,4.0,0.9,256.0,100.0,0.2,"Dict(""m"" => 0.0006971670486831199, ""w0"" => 0.0898341376475808, ""wp"" => 1.0222661363140722e-21)","Dict(""m"" => 0.969983945471875, ""w0"" => 0.002617695482876048, ""wp"" => 1.0599341870465217e-16)",167.911634274,0.9735971991094416
1.0,4.0,0.9,256.0,100.0,0.25,"Dict(""m"" => 0.00015208630714844522, ""w0"" => 0.08204854715603298, ""wp"" => 1.7560064507070217e-10)","Dict(""m"" => 0.9063421189585643, ""w0"" => 0.0011700514364332282, ""wp"" => 2.0268036248203132e-5)",68.465677632,1.3333923065574966
1.0,4.0,0.9,256.0,100.0,0.3,"Dict(""m"" => 6.43526187128229e-5, ""w0"" => 0.07175125013745114, ""wp"" => 6.677621259251191e-8)","Dict(""m"" => 0.8268116578316986, ""w0"" => 0.0014945225233764514, ""wp"" => 0.009005173869392157)",45.578702071,1.7423976486050705
1.0,4.0,0.9,256.0,100.0,0.35,"Dict(""m"" => 3.858711770535368e-5, ""w0"" => 0.058675271247804, ""wp"" => 2.695448392242021e-7)","Dict(""m"" => 0.9431594407762576, ""w0"" => 0.019715460545105534, ""wp"" => 0.0456516852122398)",41.355628186,2.206158471016216
1.0,4.0,0.9,256.0,100.0,0.4,"Dict(""m"" => 1.5138009114785566e-5, ""w0"" => 0.0425473614871495, ""wp"" => 4.46537897968546e-7)","Dict(""m"" => 0.7248963092531394, ""w0"" => 0.008227250022779797, ""wp"" => 0.1076811388175913)",39.843097537,2.7309748564038974
1.0,4.0,0.9,256.0,100.0,0.45,"Dict(""m"" => 2.5391063041499896e-6, ""w0"" => 0.023085575758700305, ""wp"" => 5.889113621983524e-7)","Dict(""m"" => 0.3018508604856583, ""w0"" => 0.5256393792388638, ""wp"" => 0.2716520018034025)",31.946080677,3.3255338819837537
1.0,4.0,1.0,256.0,100.0,0.0,"Dict(""m"" => 0.2111658805230111, ""w0"" => 0.06381126707750838, ""wp"" => 2.2912005360117763e-6)","Dict(""m"" => 0.7693681873255365, ""w0"" => 0.4543937465588399, ""wp"" => 0.3132512359674982)",5.960031166,-2.0
1.0,4.0,1.0,256.0,100.0,0.05,"Dict(""m"" => 0.1777488818347079, ""w0"" => 0.06901680151900955, ""wp"" => 3.90018660274166e-6)","Dict(""m"" => 0.8714806356710514, ""w0"" => 0.4376698881883301, ""wp"" => 0.4871278324803332)",30.454878326,2.142501941961402
1.0,4.0,1.0,256.0,100.0,0.1,"Dict(""m"" => 0.13999282019700532, ""w0"" => 0.07540082378050303, ""wp"" => 1.427044087915114e-7)","Dict(""m"" => 0.826183449703366, ""w0"" => 0.3730790871325773, ""wp"" => 0.01607272530435204)",46.231834312,1.7282717822758062
1.0,4.0,1.0,256.0,100.0,0.15,"Dict(""m"" => 0.09270578246791626, ""w0"" => 0.08309516294201466, ""wp"" => 1.871390710417548e-9)","Dict(""m"" => 0.9755924220293533, ""w0"" => 0.2970758283166175, ""wp"" => 0.0001877894233122024)",63.036562848,1.29462191199961
1.0,4.0,1.0,256.0,100.0,0.2,"Dict(""m"" => 0.003568067916631882, ""w0"" => 0.08981278406632134, ""wp"" => 2.777099566856241e-27)","Dict(""m"" => 1.8500030406933725, ""w0"" => 0.02325389560714486, ""wp"" => 4.556512363131259e-23)",226.458091974,0.9650259868779978
1.0,4.0,1.0,256.0,100.0,0.25,"Dict(""m"" => 0.00020028147103401994, ""w0"" => 0.08204845248457579, ""wp"" => 7.597908463358217e-12)","Dict(""m"" => 0.9540322476450519, ""w0"" => 0.0014117431372528966, ""wp"" => 7.740689897966891e-7)",78.55434162,1.3215828907868445
1.0,4.0,1.0,256.0,100.0,0.3,"Dict(""m"" => 8.065024547869199e-5, ""w0"" => 0.07175119988189037, ""wp"" => 1.0566954383168729e-8)","Dict(""m"" => 0.9001647482442362, ""w0"" => 0.002055594146149753, ""wp"" => 0.0012613828421022546)",54.357765578,1.729035021909322
1.0,4.0,1.0,256.0,100.0,0.35,"Dict(""m"" => 3.863650742933852e-5, ""w0"" => 0.0586752424449777, ""wp"" => 2.5036061654735834e-7)","Dict(""m"" => 0.847955827983409, ""w0"" => 0.021266368993230755, ""wp"" => 0.0376615647697195)",38.937654795,2.1924891434035483
1.0,4.0,1.0,256.0,100.0,0.4,"Dict(""m"" => 1.8425501498242233e-5, ""w0"" => 0.04254734190244487, ""wp"" => 6.241684557301229e-7)","Dict(""m"" => 0.8068142422056195, ""w0"" => 0.0247266795719292, ""wp"" => 0.13421674684624824)",39.842450891,2.718891420365712
1.0,4.0,1.0,256.0,100.0,0.45,"Dict(""m"" => 5.089724968435558e-6, ""w0"" => 0.023085566718845468, ""wp"" => 5.868241854153864e-7)","Dict(""m"" => 0.5599239764466077, ""w0"" => 0.01684123964052625, ""wp"" => 0.24245835771686308)",34.354785354,3.3176935697613406
1.0,4.0,1.1,256.0,100.0,0.0,"Dict(""m"" => 0.21524739616822963, ""w0"" => 0.06092587414820303, ""wp"" => 2.526869615230541e-6)","Dict(""m"" => 0.9610480926552922, ""w0"" => 0.5362544006434072, ""wp"" => 0.32652567527994775)",6.492411736,-2.0
1.0,4.0,1.1,256.0,100.0,0.05,"Dict(""m"" => 0.18274761686109875, ""w0"" => 0.06600835198356468, ""wp"" => 9.969258675157203e-7)","Dict(""m"" => 0.7761589611801623, ""w0"" => 0.4470180990194528, ""wp"" => 0.11736847189437882)",40.052849852,2.347746197614239
1.0,4.0,1.1,256.0,100.0,0.1,"Dict(""m"" => 0.1465894848913668, ""w0"" => 0.07221929733512895, ""wp"" => 2.184807176018606e-6)","Dict(""m"" => 0.9543682193113856, ""w0"" => 0.4763826220959, ""wp"" => 0.2313400996370434)",39.308136014,1.9200333463193129
1.0,4.0,1.1,256.0,100.0,0.15,"Dict(""m"" => 0.102876431503935, ""w0"" => 0.07972053718786146, ""wp"" => 2.9451467446631437e-9)","Dict(""m"" => 0.9469800024919373, ""w0"" => 0.3431199420042552, ""wp"" => 0.00027695872382341353)",59.573289983,1.4726224394034602
1.0,4.0,1.1,256.0,100.0,0.2,"Dict(""m"" => 0.02728009004250528, ""w0"" => 0.08852694428163775, ""wp"" => 2.8677502664477084e-27)","Dict(""m"" => 0.9888729407767429, ""w0"" => 0.09630121479961562, ""wp"" => 2.3713988938468167e-22)",199.948278405,1.0178656322553898
1.0,4.0,1.1,256.0,100.0,0.25,"Dict(""m"" => 0.0002471504279415178, ""w0"" => 0.0820483467284847, ""wp"" => 1.5335041338112745e-13)","Dict(""m"" => 0.9186619803677585, ""w0"" => 0.0015051834208190673, ""wp"" => 1.3924131146008876e-8)",92.364085597,1.3097740333140973
1.0,4.0,1.1,256.0,100.0,0.3,"Dict(""m"" => 9.853720946395652e-5, ""w0"" => 0.07175114578189705, ""wp"" => 6.773207729362837e-9)","Dict(""m"" => 0.9543708674236796, ""w0"" => 0.0019916988094892396, ""wp"" => 0.000722705126762471)",56.723460789,1.7156724625235276
1.0,4.0,1.1,256.0,100.0,0.35,"Dict(""m"" => 3.9904705741249684e-5, ""w0"" => 0.05867521251639461, ""wp"" => 2.885892325955182e-6)","Dict(""m"" => 0.7886566881833351, ""w0"" => 0.05011994796896846, ""wp"" => 0.389408614817651)",36.753367737,2.178819910078881
1.0,4.0,1.1,256.0,100.0,0.4,"Dict(""m"" => 2.4143040965677718e-5, ""w0"" => 0.04254732078898026, ""wp"" => 2.9065794319082364e-6)","Dict(""m"" => 0.9705848041104622, ""w0"" => 0.08536844777598529, ""wp"" => 0.5628993190859483)",34.809575244,2.70680802670437
1.0,4.0,1.1,256.0,100.0,0.45,"Dict(""m"" => 9.727240248318371e-6, ""w0"" => 0.02308555639598098, ""wp"" => 1.1154154457269308e-6)","Dict(""m"" => 0.9945181768382046, ""w0"" => 0.29496529376612374, ""wp"" => 0.41691919909648906)",32.279604095,3.3098532746040874
1.0,4.0,1.2,256.0,100.0,0.0,"Dict(""m"" => 0.2187438742537967, ""w0"" => 0.058238984117514506, ""wp"" => 3.1121687515145216e-6)","Dict(""m"" => 0.7861934472871979, ""w0"" => 0.5053836833528863, ""wp"" => 0.38309942804688507)",6.730140264,-2.0
1.0,4.0,1.2,256.0,100.0,0.05,"Dict(""m"" => 0.1870343058606086, ""w0"" => 0.06318102488608845, ""wp"" => 1.690840424551412e-6)","Dict(""m"" => 0.768558974582334, ""w0"" => 0.5003648106138847, ""wp"" => 0.18921190833836976)",37.967953962,2.551424327259237
1.0,4.0,1.2,256.0,100.0,0.1,"Dict(""m"" => 0.1521683669617653, ""w0"" => 0.0692208449620343, ""wp"" => 6.785158144638522e-7)","Dict(""m"" => 0.731605241297284, ""w0"" => 0.4042168320729511, ""wp"" => 0.06811855538629814)",44.179177191,2.1094844651806293
1.0,4.0,1.2,256.0,100.0,0.15,"Dict(""m"" => 0.11097554537658427, ""w0"" => 0.07658012342214661, ""wp"" => 3.551878662029996e-7)","Dict(""m"" => 0.9232763999636462, ""w0"" => 0.38174398702087164, ""wp"" => 0.031545479082588083)",47.73054668,1.6459351138786393
1.0,4.0,1.2,256.0,100.0,0.2,"Dict(""m"" => 0.05090771401379158, ""w0"" => 0.08513235556724612, ""wp"" => 5.225154518339096e-15)","Dict(""m"" => 0.9253211702724834, ""w0"" => 0.17910135101009694, ""wp"" => 4.0698152510741865e-10)",106.45733645,1.1764342496461015
1.0,4.0,1.2,256.0,100.0,0.25,"Dict(""m"" => 0.00034775928149916475, ""w0"" => 0.08204814563514101, ""wp"" => 1.064645706306556e-15)","Dict(""m"" => 0.9715376041057174, ""w0"" => 0.002052257375151356, ""wp"" => 8.683932541203848e-11)",103.721592734,1.297968508798336
1.0,4.0,1.2,256.0,100.0,0.3,"Dict(""m"" => 0.00010174194297427999, ""w0"" => 0.0717510994537107, ""wp"" => 4.266494489570826e-9)","Dict(""m"" => 0.8529097521532756, ""w0"" => 0.0013668329877647434, ""wp"" => 0.0004101904137120335)",56.176595023,1.7023097816518682
1.0,4.0,1.2,256.0,100.0,0.35,"Dict(""m"" => 5.1317488096756694e-5, ""w0"" => 0.0586751774160708, ""wp"" => 8.623982631400734e-8)","Dict(""m"" => 0.9153579341178506, ""w0"" => 0.00272702677633907, ""wp"" => 0.010523405969395182)",47.942061318,2.1651508207821024
1.0,4.0,1.2,256.0,100.0,0.4,"Dict(""m"" => 1.663713808554778e-5, ""w0"" => 0.04254730433944205, ""wp"" => 3.2517609126887125e-7)","Dict(""m"" => 0.6162048567242598, ""w0"" => 0.004254703133560467, ""wp"" => 0.057185574795819365)",39.518545409,2.694724633939164
1.0,4.0,1.2,256.0,100.0,0.45,"Dict(""m"" => 6.146815609690925e-6, ""w0"" => 0.023085548528450472, ""wp"" => 6.003472399165821e-7)","Dict(""m"" => 0.5863395830406078, ""w0"" => 0.17019165263091468, ""wp"" => 0.20469968817238635)",31.78840692,3.30201297815658
1.0,4.0,1.3,256.0,100.0,0.0,"Dict(""m"" => 0.22176873266756864, ""w0"" => 0.055729198628159046, ""wp"" => 6.2642104639465225e-6)","Dict(""m"" => 0.9468722198319179, ""w0"" => 0.5735464531888418, ""wp"" => 0.7394299502638972)",6.021519658,-2.0
1.0,4.0,1.3,256.0,100.0,0.05,"Dict(""m"" => 0.19072765787352836, ""w0"" => 0.06053299966068329, ""wp"" => 3.7631007181178e-7)","Dict(""m"" => 0.6836566856083248, ""w0"" => 0.4520577085569827, ""wp"" => 0.040296688395533714)",40.650867813,2.753512567883911
1.0,4.0,1.3,256.0,100.0,0.1,"Dict(""m"" => 0.15694903044674222, ""w0"" => 0.06639069145067159, ""wp"" => 8.761295141627124e-7)","Dict(""m"" => 0.7268836842877491, ""w0"" => 0.44443143037670163, ""wp"" => 0.08399536401840468)",39.978746583,2.297060616415662
1.0,4.0,1.3,256.0,100.0,0.15,"Dict(""m"" => 0.11801814681098867, ""w0"" => 0.07346559515831229, ""wp"" => 2.137250902081292e-6)","Dict(""m"" => 0.8334989842972984, ""w0"" => 0.39354971545599304, ""wp"" => 0.18104997924283633)",39.222168328,1.8211686553921742
1.0,4.0,1.3,256.0,100.0,0.2,"Dict(""m"" => 0.0653778111903476, ""w0"" => 0.08184023937086243, ""wp"" => 8.074671953935281e-11)","Dict(""m"" => 0.8698181393909654, ""w0"" => 0.22987619160655393, ""wp"" => 5.974818258576453e-6)",75.567620195,1.335166486236838
1.0,4.0,1.3,256.0,100.0,0.25,"Dict(""m"" => 0.0004914964018295666, ""w0"" => 0.0820477963111295, ""wp"" => 4.450712515844353e-17)","Dict(""m"" => 0.9697327940158333, ""w0"" => 0.002692991158959046, ""wp"" => 3.2825792086713056e-12)",127.277708258,1.2861693577674282
1.0,4.0,1.3,256.0,100.0,0.3,"Dict(""m"" => 0.00013264629779734165, ""w0"" => 0.07175102952167678, ""wp"" => 3.714101596664511e-10)","Dict(""m"" => 0.9584310799688243, ""w0"" => 0.0018092105630307387, ""wp"" => 3.239006727900634e-5)",65.496532131,1.6889475641520093
1.0,4.0,1.3,256.0,100.0,0.35,"Dict(""m"" => 5.759006501958078e-5, ""w0"" => 0.05867514345642033, ""wp"" => 1.613688273929922e-7)","Dict(""m"" => 0.9286211975932965, ""w0"" => 0.001870058012887199, ""wp"" => 0.017928071924879024)",48.138361344,2.151481813086469
1.0,4.0,1.3,256.0,100.0,0.4,"Dict(""m"" => 2.1304791537781583e-5, ""w0"" => 0.04254728343507518, ""wp"" => 1.2798196920985554e-7)","Dict(""m"" => 0.7291692105856837, ""w0"" => 0.014664926941895806, ""wp"" => 0.02057881937494189)",41.614233513,2.6826413048580973
1.0,4.0,1.3,256.0,100.0,0.45,"Dict(""m"" => 7.71656177028023e-6, ""w0"" => 0.0230855391275009, ""wp"" => 2.907840501712037e-7)","Dict(""m"" => 0.6890799050251813, ""w0"" => 0.08247990651077952, ""wp"" => 0.09107512105830819)",34.416198525,3.2941727006761905
1.0,4.0,1.4,256.0,100.0,0.0,"Dict(""m"" => 0.22438567906645907, ""w0"" => 0.053398265559028824, ""wp"" => 2.389543494715889e-7)","Dict(""m"" => 0.6056673932705592, ""w0"" => 0.3841295268724315, ""wp"" => 0.02718653124725501)",7.444140473,-3.0
1.0,4.0,1.4,256.0,100.0,0.05,"Dict(""m"" => 0.19393619869113884, ""w0"" => 0.058049232589144635, ""wp"" => 2.3291536723560085e-6)","Dict(""m"" => 0.9350338955990689, ""w0"" => 0.5841985626092033, ""wp"" => 0.2400386766005957)",38.481025615,2.9542182636217578
1.0,4.0,1.4,256.0,100.0,0.1,"Dict(""m"" => 0.16106968896901266, ""w0"" => 0.06372849282966744, ""wp"" => 4.1911810159382474e-6)","Dict(""m"" => 0.7909530886962557, ""w0"" => 0.4255392600219232, ""wp"" => 0.3859629608387409)",37.526573066,2.4827657092279933
1.0,4.0,1.4,256.0,100.0,0.15,"Dict(""m"" => 0.12380787845807863, ""w0"" => 0.07059402841767456, ""wp"" => 1.1532117169185487e-7)","Dict(""m"" => 0.7101131439150865, ""w0"" => 0.3704602426798931, ""wp"" => 0.0093626284012163)",48.538283168,1.9918777047444567
1.0,4.0,1.4,256.0,100.0,0.2,"Dict(""m"" => 0.07604595180004271, ""w0"" => 0.0787066763518868, ""wp"" => 1.101993079937871e-9)","Dict(""m"" => 0.8490517351483762, ""w0"" => 0.2766650074026433, ""wp"" => 7.797305204714221e-5)",67.833004809,1.4916759595604283
1.0,4.0,1.4,256.0,100.0,0.25,"Dict(""m"" => 0.0008060949446251239, ""w0"" => 0.0820467513949231, ""wp"" => 9.500954491774345e-23)","Dict(""m"" => 0.9986464107762822, ""w0"" => 0.004278904402049699, ""wp"" => 6.3711909851948e-18)",162.416253841,1.2744002678309911
1.0,4.0,1.4,256.0,100.0,0.3,"Dict(""m"" => 0.00015473455668796717, ""w0"" => 0.07175096159531617, ""wp"" => 1.1281212769530788e-10)","Dict(""m"" => 0.9577621222795396, ""w0"" => 0.0018352214524453014, ""wp"" => 8.97428455302503e-6)",69.059223942,1.67558539020171
1.0,4.0,1.4,256.0,100.0,0.35,"Dict(""m"" => 6.768514852022975e-5, ""w0"" => 0.058675105943272514, ""wp"" => 1.1816143893841153e-8)","Dict(""m"" => 0.9876939995491664, ""w0"" => 0.005148040686589472, ""wp"" => 0.0012021251195539829)",50.366380104,2.137812947188759
1.0,4.0,1.4,256.0,100.0,0.4,"Dict(""m"" => 2.3621073615787426e-5, ""w0"" => 0.042547262847812066, ""wp"" => 7.212195509804269e-7)","Dict(""m"" => 0.7490012710663906, ""w0"" => 0.015371734502292456, ""wp"" => 0.1066540706741547)",36.880185056,2.670558006710768
1.0,4.0,1.4,256.0,100.0,0.45,"Dict(""m"" => 3.86084701340245e-6, ""w0"" => 0.02308553050420305, ""wp"" => 2.2641086126437624e-6)","Dict(""m"" => 0.32370504979568826, ""w0"" => 0.49035242639831195, ""wp"" => 0.6552039682727169)",31.695249025,3.286332428468855
1.0,4.0,1.5,256.0,100.0,0.0,"Dict(""m"" => 0.22666477598824752, ""w0"" => 0.05123019554362891, ""wp"" => 6.1499026609751154e-6)","Dict(""m"" => 0.050761477282113, ""w0"" => 0.05676413949398662, ""wp"" => 0.6772917279178595)",6.185942103,-3.0
1.0,4.0,1.5,256.0,100.0,0.05,"Dict(""m"" => 0.19672094094576173, ""w0"" => 0.05573539262381133, ""wp"" => 2.1157648709062316e-6)","Dict(""m"" => 0.6848937254833043, ""w0"" => 0.49376937372370977, ""wp"" => 0.21077601808547444)",38.747746281,3.1533409258555865
1.0,4.0,1.5,256.0,100.0,0.1,"Dict(""m"" => 0.16464168251866196, ""w0"" => 0.06122938756297325, ""wp"" => 1.6102504609020688e-6)","Dict(""m"" => 0.9178514314844843, ""w0"" => 0.5998301519730131, ""wp"" => 0.14313512362939937)",40.37525741,2.666672713477985
1.0,4.0,1.5,256.0,100.0,0.15,"Dict(""m"" => 0.1287610688978149, ""w0"" => 0.06787990362674111, ""wp"" => 3.6913801235301493e-7)","Dict(""m"" => 0.8389742172479342, ""w0"" => 0.47704928760675114, ""wp"" => 0.028873864289597435)",46.660176876,2.1606620756235464
1.0,4.0,1.5,256.0,100.0,0.2,"Dict(""m"" => 0.08446790796623989, ""w0"" => 0.07573542273843652, ""wp"" => 6.140007716249683e-8)","Dict(""m"" => 0.9234489534375168, ""w0"" => 0.35327095323250957, ""wp"" => 0.004177072117295082)",54.833701888,1.6458934148545072
1.0,4.0,1.5,256.0,100.0,0.25,"Dict(""m"" => 0.002603255051877101, ""w0"" => 0.0820318751412839, ""wp"" => 4.752689544698271e-26)","Dict(""m"" => 1.4690718683711732, ""w0"" => 0.018754177721347354, ""wp"" => 7.166126718278585e-22)",206.774518388,1.2632500704676222
1.0,4.0,1.5,256.0,100.0,0.3,"Dict(""m"" => 0.00015992293769424937, ""w0"" => 0.07175090870347078, ""wp"" => 1.0685789655766482e-10)","Dict(""m"" => 0.8407991288190917, ""w0"" => 0.0014879429073577644, ""wp"" => 7.791442959375758e-6)",72.46789874,1.6622229176290215
1.0,4.0,1.5,256.0,100.0,0.35,"Dict(""m"" => 6.666073809927636e-5, ""w0"" => 0.058675074954116016, ""wp"" => 3.199921801918194e-9)","Dict(""m"" => 0.88082004236185, ""w0"" => 0.0030940447690031014, ""wp"" => 0.0002995771014478948)",52.996972494,2.124144082508881
1.0,4.0,1.5,256.0,100.0,0.4,"Dict(""m"" => 2.6748782916757567e-5, ""w0"" => 0.04254724156913955, ""wp"" => 6.588975019017767e-7)","Dict(""m"" => 0.7875988582153673, ""w0"" => 0.014134590812439618, ""wp"" => 0.09006354194667673)",41.937204562,2.6584747487622673
1.0,4.0,1.5,256.0,100.0,0.45,"Dict(""m"" => 7.697741042959807e-6, ""w0"" => 0.023085520858925374, ""wp"" => 8.752744043789441e-7)","Dict(""m"" => 0.6076899486670412, ""w0"" => 0.03769033216562134, ""wp"" => 0.2352559610534136)",36.899049084,3.278492175146331
1.0,4.0,1.6,256.0,100.0,0.0,"Dict(""m"" => 0.22867833540911248, ""w0"" => 0.049192909064722665, ""wp"" => 6.199173160196958e-6)","Dict(""m"" => 0.5978983453064357, ""w0"" => 0.2976580895601433, ""wp"" => 0.6636641515019132)",6.908124971,-3.0
1.0,4.0,1.6,256.0,100.0,0.05,"Dict(""m"" => 0.19916656174069347, ""w0"" => 0.05356529975562, ""wp"" => 9.601103412829181e-6)","Dict(""m"" => 0.7641891827908642, ""w0"" => 0.4255759752440358, ""wp"" => 0.928311106446401)",36.496540562,3.3512751202438062
1.0,4.0,1.6,256.0,100.0,0.1,"Dict(""m"" => 0.16773431043779993, ""w0"" => 0.05890198455015311, ""wp"" => 6.677608672797683e-6)","Dict(""m"" => 0.19126452761003554, ""w0"" => 0.1465535226824466, ""wp"" => 0.5750153417272217)",37.937926236,2.8485429152264596
1.0,4.0,1.6,256.0,100.0,0.15,"Dict(""m"" => 0.13301933128029805, ""w0"" => 0.06532907613562386, ""wp"" => 1.146002449172296e-6)","Dict(""m"" => 0.857750938928481, ""w0"" => 0.5308300835119018, ""wp"" => 0.0867267432814853)",45.016274415,2.327338390761493
1.0,4.0,1.6,256.0,100.0,0.2,"Dict(""m"" => 0.09133050119557432, ""w0"" => 0.07293766922571965, ""wp"" => 1.6380820982803743e-9)","Dict(""m"" => 0.8518341170499211, ""w0"" => 0.371501909479377, ""wp"" => 0.0001076133079549114)",56.528399357,1.7974469141497806
1.0,4.0,1.6,256.0,100.0,0.25,"Dict(""m"" => 0.016139721566432626, ""w0"" => 0.08141621579028177, ""wp"" => 1.3400635597407542e-25)","Dict(""m"" => 1.5777377691540346, ""w0"" => 0.12455043557832446, ""wp"" => 1.981829040157976e-21)",207.879914967,1.2812040496495012
1.0,4.0,1.6,256.0,100.0,0.3,"Dict(""m"" => 0.00021718783920556887, ""w0"" => 0.07175078641062578, ""wp"" => 3.8641745666024546e-10)","Dict(""m"" => 0.9586982152845325, ""w0"" => 0.0021001863018121902, ""wp"" => 2.593135045327279e-5)",71.464179737,1.6488623910813116
1.0,4.0,1.6,256.0,100.0,0.35,"Dict(""m"" => 8.305662699817618e-5, ""w0"" => 0.0586750301399671, ""wp"" => 3.709174793581632e-8)","Dict(""m"" => 0.993840726810753, ""w0"" => 0.0032233947964283027, ""wp"" => 0.0032091394780618663)",52.384959431,2.110475531118185
1.0,4.0,1.6,256.0,100.0,0.4,"Dict(""m"" => 2.730823130581609e-5, ""w0"" => 0.042547221112594374, ""wp"" => 4.161149442839509e-7)","Dict(""m"" => 0.7481196887876984, ""w0"" => 0.011111955856152322, ""wp"" => 0.05280326836918801)",41.491815286,2.6463915160758495
1.0,4.0,1.6,256.0,100.0,0.45,"Dict(""m"" => 1.0605991610211939e-5, ""w0"" => 0.023085510588755083, ""wp"" => 1.6404702243683102e-7)","Dict(""m"" => 0.7901931325414823, ""w0"" => 0.14170989600388595, ""wp"" => 0.04113092729843427)",34.657910988,3.2706519372272123
1.0,4.0,1.7,256.0,100.0,0.0,"Dict(""m"" => 0.23044504142151898, ""w0"" => 0.04729864538043397, ""wp"" => 5.462726132356027e-6)","Dict(""m"" => 0.7885828645390336, ""w0"" => 0.48061160006100667, ""wp"" => 0.5701794933288858)",7.425700635,-3.0
1.0,4.0,1.7,256.0,100.0,0.05,"Dict(""m"" => 0.20130938297223053, ""w0"" => 0.051543655029296816, ""wp"" => 7.289226283226755e-6)","Dict(""m"" => 0.32713244192988933, ""w0"" => 0.15912128049695717, ""wp"" => 0.6861114955370661)",36.802219653,3.547838282355351
1.0,4.0,1.7,256.0,100.0,0.1,"Dict(""m"" => 0.170477801087084, ""w0"" => 0.05669308945175984, ""wp"" => 6.966728824574041e-6)","Dict(""m"" => 0.7540503881051097, ""w0"" => 0.4412117096089241, ""wp"" => 0.5835724301697064)",34.040827965,3.029450096089722
1.0,4.0,1.7,256.0,100.0,0.15,"Dict(""m"" => 0.13671174276688514, ""w0"" => 0.06293180927239894, ""wp"" => 1.0891981495165603e-6)","Dict(""m"" => 0.8012590578237999, ""w0"" => 0.5246700019322093, ""wp"" => 0.08003448910903063)",42.630428211,2.492118852277494
1.0,4.0,1.7,256.0,100.0,0.2,"Dict(""m"" => 0.0970797975612692, ""w0"" => 0.07029443014416803, ""wp"" => 7.213249553186046e-6)","Dict(""m"" => 0.8786981035854846, ""w0"" => 0.4347462316167672, ""wp"" => 0.45939614639276816)",36.078545003,1.9469633216132705
