t;U;V;Lx;β;δ;v;Q;ΔT
1.0;4.0;1.95;256.0;100.0;0.3098993914827269;0;0;0
1.0;4.0;1.95;256.0;100.0;0.3119683569999682;0;0;0
1.0;4.0;1.95;256.0;100.0;0.3140373225172096;0;0;0
1.0;4.0;1.95;256.0;100.0;0.316106288034451;0;0;0
1.0;4.0;1.95;256.0;100.0;0.31817525355169235;0;0;0
1.0;4.0;1.95;256.0;100.0;0.32024421906893374;0;0;0
1.0;4.0;2.0;256.0;100.0;0.2636296961870369;0;0;0
1.0;4.0;2.0;256.0;100.0;0.2656986617042783;0;0;0
1.0;4.0;2.0;256.0;100.0;0.2677676272215197;0;0;0
1.0;4.0;2.0;256.0;100.0;0.26983659273876104;0;0;0
1.0;4.0;2.0;256.0;100.0;0.27190555825600243;0;0;0
1.0;4.0;2.0;256.0;100.0;0.2739745237732438;0;0;0
1.0;4.0;2.0;256.0;100.0;0.2760434892904852;0;0;0
1.0;4.0;2.0;256.0;100.0;0.27811245480772656;0;0;0
1.0;4.0;2.0;256.0;100.0;0.28018142032496796;0;0;0
1.0;4.0;2.0;256.0;100.0;0.28225038584220935;0;0;0
1.0;4.0;2.0;256.0;100.0;0.28431935135945074;0;0;0
1.0;4.0;2.0;256.0;100.0;0.2863883168766921;0;0;0
1.0;4.0;2.0;256.0;100.0;0.2884572823939335;0;0;0
1.0;4.0;2.0;256.0;100.0;0.2905262479111749;0;0;0
1.0;4.0;2.0;256.0;100.0;0.29259521342841627;0;0;0
1.0;4.0;2.0;256.0;100.0;0.2946641789456576;0;0;0
1.0;4.0;2.0;256.0;100.0;0.296733144462899;0;0;0
1.0;4.0;2.0;256.0;100.0;0.2988021099801404;0;0;0
1.0;4.0;2.0;256.0;100.0;0.3008710754973818;0;0;0
1.0;4.0;2.0;256.0;100.0;0.30294004101462313;0;0;0
1.0;4.0;2.0;256.0;100.0;0.3050090065318645;0;0;0
1.0;4.0;2.0;256.0;100.0;0.3070779720491059;0;0;0
1.0;4.0;2.0;256.0;100.0;0.3091469375663473;0;0;0
1.0;4.0;2.0;256.0;100.0;0.31121590308358865;0;0;0
1.0;4.0;2.0;256.0;100.0;0.31328486860083005;0;0;0
1.0;4.0;2.0;256.0;100.0;0.31535383411807144;0;0;0
1.0;4.0;2.0;256.0;100.0;0.31742279963531284;0;0;0
1.0;4.0;2.0;256.0;100.0;0.3194917651525542;0;0;0
1.0;4.0;2.0;256.0;100.0;0.32156073066979557;0;0;0
1.0;4.0;2.0;256.0;100.0;0.32362969618703696;0;0;0
1.0;4.0;2.05;256.0;100.0;0.2669601503999588;0;0;0
1.0;4.0;2.05;256.0;100.0;0.2690291159172002;0;0;0
1.0;4.0;2.05;256.0;100.0;0.2710980814344416;0;0;0
1.0;4.0;2.05;256.0;100.0;0.2731670469516829;0;0;0
1.0;4.0;2.05;256.0;100.0;0.2752360124689243;0;0;0
1.0;4.0;2.05;256.0;100.0;0.2773049779861657;0;0;0
1.0;4.0;2.05;256.0;100.0;0.2793739435034071;0;0;0
1.0;4.0;2.05;256.0;100.0;0.28144290902064845;0;0;0
1.0;4.0;2.05;256.0;100.0;0.28351187453788984;0;0;0
1.0;4.0;2.05;256.0;100.0;0.28558084005513124;0;0;0
1.0;4.0;2.05;256.0;100.0;0.28764980557237263;0;0;0
1.0;4.0;2.05;256.0;100.0;0.28971877108961397;0;0;0
1.0;4.0;2.05;256.0;100.0;0.29178773660685536;0;0;0
1.0;4.0;2.05;256.0;100.0;0.29385670212409676;0;0;0
1.0;4.0;2.05;256.0;100.0;0.29592566764133815;0;0;0
1.0;4.0;2.05;256.0;100.0;0.2979946331585795;0;0;0
1.0;4.0;2.05;256.0;100.0;0.3000635986758209;0;0;0
1.0;4.0;2.05;256.0;100.0;0.3021325641930623;0;0;0
1.0;4.0;2.05;256.0;100.0;0.3042015297103037;0;0;0
1.0;4.0;2.05;256.0;100.0;0.306270495227545;0;0;0
1.0;4.0;2.05;256.0;100.0;0.3083394607447864;0;0;0
1.0;4.0;2.05;256.0;100.0;0.3104084262620278;0;0;0
1.0;4.0;2.05;256.0;100.0;0.3124773917792692;0;0;0
1.0;4.0;2.05;256.0;100.0;0.31454635729651054;0;0;0
1.0;4.0;2.05;256.0;100.0;0.31661532281375193;0;0;0
1.0;4.0;2.05;256.0;100.0;0.3186842883309933;0;0;0
1.0;4.0;2.05;256.0;100.0;0.3207532538482347;0;0;0
1.0;4.0;2.05;256.0;100.0;0.32282221936547606;0;0;0
1.0;4.0;2.05;256.0;100.0;0.32489118488271745;0;0;0
1.0;4.0;2.05;256.0;100.0;0.32696015039995885;0;0;0
1.0;4.0;2.1;256.0;100.0;0.2702377860092754;0;0;0
1.0;4.0;2.1;256.0;100.0;0.2723067515265168;0;0;0
1.0;4.0;2.1;256.0;100.0;0.2743757170437581;0;0;0
1.0;4.0;2.1;256.0;100.0;0.2764446825609995;0;0;0
1.0;4.0;2.1;256.0;100.0;0.2785136480782409;0;0;0
1.0;4.0;2.1;256.0;100.0;0.28058261359548226;0;0;0
1.0;4.0;2.1;256.0;100.0;0.28265157911272365;0;0;0
1.0;4.0;2.1;256.0;100.0;0.28472054462996504;0;0;0
1.0;4.0;2.1;256.0;100.0;0.28678951014720644;0;0;0
1.0;4.0;2.1;256.0;100.0;0.2888584756644478;0;0;0
1.0;4.0;2.1;256.0;100.0;0.2909274411816892;0;0;0
1.0;4.0;2.1;256.0;100.0;0.29299640669893057;0;0;0
1.0;4.0;2.1;256.0;100.0;0.2950653722161719;0;0;0
1.0;4.0;2.1;256.0;100.0;0.2971343377334133;0;0;0
1.0;4.0;2.1;256.0;100.0;0.2992033032506547;0;0;0
1.0;4.0;2.1;256.0;100.0;0.30127226876789603;0;0;0
1.0;4.0;2.1;256.0;100.0;0.30334123428513743;0;0;0
1.0;4.0;2.1;256.0;100.0;0.3054101998023788;0;0;0
1.0;4.0;2.1;256.0;100.0;0.30747916531962016;0;0;0
1.0;4.0;2.1;256.0;100.0;0.30954813083686156;0;0;0
1.0;4.0;2.1;256.0;100.0;0.31161709635410295;0;0;0
1.0;4.0;2.1;256.0;100.0;0.3136860618713443;0;0;0
1.0;4.0;2.1;256.0;100.0;0.3157550273885857;0;0;0
1.0;4.0;2.1;256.0;100.0;0.3178239929058271;0;0;0
1.0;4.0;2.1;256.0;100.0;0.3198929584230685;0;0;0
1.0;4.0;2.1;256.0;100.0;0.3219619239403098;0;0;0
1.0;4.0;2.1;256.0;100.0;0.3240308894575512;0;0;0
1.0;4.0;2.1;256.0;100.0;0.3260998549747926;0;0;0
1.0;4.0;2.1;256.0;100.0;0.32816882049203394;0;0;0
1.0;4.0;2.1;256.0;100.0;0.33023778600927534;0;0;0
1.0;4.0;2.15;256.0;100.0;0.2734646690007567;0;0;0
1.0;4.0;2.15;256.0;100.0;0.2755336345179981;0;0;0
1.0;4.0;2.15;256.0;100.0;0.27760260003523946;0;0;0
1.0;4.0;2.15;256.0;100.0;0.27967156555248085;0;0;0
1.0;4.0;2.15;256.0;100.0;0.28174053106972224;0;0;0
1.0;4.0;2.15;256.0;100.0;0.2838094965869636;0;0;0
1.0;4.0;2.15;256.0;100.0;0.285878462104205;0;0;0
1.0;4.0;2.15;256.0;100.0;0.2879474276214464;0;0;0
1.0;4.0;2.15;256.0;100.0;0.29001639313868777;0;0;0
1.0;4.0;2.15;256.0;100.0;0.2920853586559291;0;0;0
1.0;4.0;2.15;256.0;100.0;0.2941543241731705;0;0;0
1.0;4.0;2.15;256.0;100.0;0.2962232896904119;0;0;0
1.0;4.0;2.15;256.0;100.0;0.29829225520765323;0;0;0
1.0;4.0;2.15;256.0;100.0;0.30036122072489463;0;0;0
1.0;4.0;2.15;256.0;100.0;0.302430186242136;0;0;0
1.0;4.0;2.15;256.0;100.0;0.30449915175937736;0;0;0
1.0;4.0;2.15;256.0;100.0;0.30656811727661876;0;0;0
1.0;4.0;2.15;256.0;100.0;0.30863708279386015;0;0;0
1.0;4.0;2.15;256.0;100.0;0.3107060483111015;0;0;0
1.0;4.0;2.15;256.0;100.0;0.3127750138283429;0;0;0
1.0;4.0;2.15;256.0;100.0;0.3148439793455843;0;0;0
1.0;4.0;2.15;256.0;100.0;0.3169129448628256;0;0;0
1.0;4.0;2.15;256.0;100.0;0.318981910380067;0;0;0
1.0;4.0;2.15;256.0;100.0;0.3210508758973084;0;0;0
1.0;4.0;2.15;256.0;100.0;0.3231198414145498;0;0;0
1.0;4.0;2.15;256.0;100.0;0.32518880693179114;0;0;0
1.0;4.0;2.15;256.0;100.0;0.32725777244903254;0;0;0
1.0;4.0;2.15;256.0;100.0;0.32932673796627393;0;0;0
1.0;4.0;2.15;256.0;100.0;0.33139570348351527;0;0;0
1.0;4.0;2.15;256.0;100.0;0.33346466900075666;0;0;0
1.0;4.0;2.2;256.0;100.0;0.27664273871682044;0;0;0
1.0;4.0;2.2;256.0;100.0;0.27871170423406183;0;0;0
1.0;4.0;2.2;256.0;100.0;0.28078066975130317;0;0;0
1.0;4.0;2.2;256.0;100.0;0.28284963526854456;0;0;0
1.0;4.0;2.2;256.0;100.0;0.28491860078578596;0;0;0
1.0;4.0;2.2;256.0;100.0;0.2869875663030273;0;0;0
1.0;4.0;2.2;256.0;100.0;0.2890565318202687;0;0;0
1.0;4.0;2.2;256.0;100.0;0.2911254973375101;0;0;0
1.0;4.0;2.2;256.0;100.0;0.2931944628547515;0;0;0
1.0;4.0;2.2;256.0;100.0;0.2952634283719928;0;0;0
1.0;4.0;2.2;256.0;100.0;0.2973323938892342;0;0;0
1.0;4.0;2.2;256.0;100.0;0.2994013594064756;0;0;0
1.0;4.0;2.2;256.0;100.0;0.30147032492371695;0;0;0
1.0;4.0;2.2;256.0;100.0;0.30353929044095834;0;0;0
1.0;4.0;2.2;256.0;100.0;0.30560825595819974;0;0;0
1.0;4.0;2.2;256.0;100.0;0.3076772214754411;0;0;0
1.0;4.0;2.2;256.0;100.0;0.30974618699268247;0;0;0
1.0;4.0;2.2;256.0;100.0;0.31181515250992387;0;0;0
1.0;4.0;2.2;256.0;100.0;0.3138841180271652;0;0;0
1.0;4.0;2.2;256.0;100.0;0.3159530835444066;0;0;0
1.0;4.0;2.2;256.0;100.0;0.318022049061648;0;0;0
1.0;4.0;2.2;256.0;100.0;0.32009101457888933;0;0;0
1.0;4.0;2.2;256.0;100.0;0.3221599800961307;0;0;0
1.0;4.0;2.2;256.0;100.0;0.3242289456133721;0;0;0
1.0;4.0;2.2;256.0;100.0;0.3262979111306135;0;0;0
1.0;4.0;2.2;256.0;100.0;0.32836687664785486;0;0;0
1.0;4.0;2.2;256.0;100.0;0.33043584216509625;0;0;0
1.0;4.0;2.2;256.0;100.0;0.33250480768233764;0;0;0
1.0;4.0;2.2;256.0;100.0;0.334573773199579;0;0;0
1.0;4.0;2.2;256.0;100.0;0.3366427387168204;0;0;0
1.0;4.0;2.25;256.0;100.0;0.2797738183027093;0;0;0
1.0;4.0;2.25;256.0;100.0;0.2818427838199507;0;0;0
1.0;4.0;2.25;256.0;100.0;0.2839117493371921;0;0;0
1.0;4.0;2.25;256.0;100.0;0.28598071485443344;0;0;0
1.0;4.0;2.25;256.0;100.0;0.28804968037167483;0;0;0
1.0;4.0;2.25;256.0;100.0;0.2901186458889162;0;0;0
1.0;4.0;2.25;256.0;100.0;0.2921876114061576;0;0;0
1.0;4.0;2.25;256.0;100.0;0.29425657692339896;0;0;0
1.0;4.0;2.25;256.0;100.0;0.29632554244064035;0;0;0
1.0;4.0;2.25;256.0;100.0;0.29839450795788175;0;0;0
1.0;4.0;2.25;256.0;100.0;0.30046347347512314;0;0;0
1.0;4.0;2.25;256.0;100.0;0.3025324389923645;0;0;0
1.0;4.0;2.25;256.0;100.0;0.3046014045096059;0;0;0
1.0;4.0;2.25;256.0;100.0;0.30667037002684727;0;0;0
1.0;4.0;2.25;256.0;100.0;0.30873933554408867;0;0;0
1.0;4.0;2.25;256.0;100.0;0.31080830106133;0;0;0
1.0;4.0;2.25;256.0;100.0;0.3128772665785714;0;0;0
1.0;4.0;2.25;256.0;100.0;0.3149462320958128;0;0;0
1.0;4.0;2.25;256.0;100.0;0.3170151976130542;0;0;0
1.0;4.0;2.25;256.0;100.0;0.31908416313029553;0;0;0
1.0;4.0;2.25;256.0;100.0;0.3211531286475369;0;0;0
1.0;4.0;2.25;256.0;100.0;0.3232220941647783;0;0;0
1.0;4.0;2.25;256.0;100.0;0.3252910596820197;0;0;0
1.0;4.0;2.25;256.0;100.0;0.32736002519926105;0;0;0
1.0;4.0;2.25;256.0;100.0;0.32942899071650245;0;0;0
1.0;4.0;2.25;256.0;100.0;0.33149795623374384;0;0;0
1.0;4.0;2.25;256.0;100.0;0.33356692175098523;0;0;0
1.0;4.0;2.25;256.0;100.0;0.3356358872682266;0;0;0
1.0;4.0;2.25;256.0;100.0;0.33770485278546797;0;0;0
1.0;4.0;2.25;256.0;100.0;0.33977381830270936;0;0;0
1.0;4.0;2.3;256.0;100.0;0.2828596240794511;0;0;0
1.0;4.0;2.3;256.0;100.0;0.2849285895966925;0;0;0
1.0;4.0;2.3;256.0;100.0;0.2869975551139338;0;0;0
1.0;4.0;2.3;256.0;100.0;0.2890665206311752;0;0;0
1.0;4.0;2.3;256.0;100.0;0.2911354861484166;0;0;0
1.0;4.0;2.3;256.0;100.0;0.29320445166565795;0;0;0
1.0;4.0;2.3;256.0;100.0;0.29527341718289934;0;0;0
1.0;4.0;2.3;256.0;100.0;0.29734238270014074;0;0;0
1.0;4.0;2.3;256.0;100.0;0.29941134821738213;0;0;0
1.0;4.0;2.3;256.0;100.0;0.3014803137346235;0;0;0
1.0;4.0;2.3;256.0;100.0;0.30354927925186487;0;0;0
1.0;4.0;2.3;256.0;100.0;0.30561824476910626;0;0;0
1.0;4.0;2.3;256.0;100.0;0.3076872102863476;0;0;0
1.0;4.0;2.3;256.0;100.0;0.309756175803589;0;0;0
1.0;4.0;2.3;256.0;100.0;0.3118251413208304;0;0;0
1.0;4.0;2.3;256.0;100.0;0.31389410683807173;0;0;0
1.0;4.0;2.3;256.0;100.0;0.3159630723553131;0;0;0
1.0;4.0;2.3;256.0;100.0;0.3180320378725545;0;0;0
1.0;4.0;2.3;256.0;100.0;0.32010100338979586;0;0;0
1.0;4.0;2.3;256.0;100.0;0.32216996890703725;0;0;0
1.0;4.0;2.3;256.0;100.0;0.32423893442427865;0;0;0
1.0;4.0;2.3;256.0;100.0;0.32630789994152;0;0;0
1.0;4.0;2.3;256.0;100.0;0.3283768654587614;0;0;0
1.0;4.0;2.3;256.0;100.0;0.3304458309760028;0;0;0
1.0;4.0;2.3;256.0;100.0;0.33251479649324417;0;0;0
1.0;4.0;2.3;256.0;100.0;0.3345837620104855;0;0;0
1.0;4.0;2.3;256.0;100.0;0.3366527275277269;0;0;0
1.0;4.0;2.3;256.0;100.0;0.3387216930449683;0;0;0
1.0;4.0;2.3;256.0;100.0;0.34079065856220964;0;0;0
1.0;4.0;2.3;256.0;100.0;0.34285962407945103;0;0;0
1.0;4.0;2.35;256.0;100.0;0.2859017739746579;0;0;0
1.0;4.0;2.35;256.0;100.0;0.2879707394918993;0;0;0
1.0;4.0;2.35;256.0;100.0;0.29003970500914067;0;0;0
1.0;4.0;2.35;256.0;100.0;0.292108670526382;0;0;0
1.0;4.0;2.35;256.0;100.0;0.2941776360436234;0;0;0
1.0;4.0;2.35;256.0;100.0;0.2962466015608648;0;0;0
1.0;4.0;2.35;256.0;100.0;0.2983155670781062;0;0;0
1.0;4.0;2.35;256.0;100.0;0.30038453259534753;0;0;0
1.0;4.0;2.35;256.0;100.0;0.3024534981125889;0;0;0
1.0;4.0;2.35;256.0;100.0;0.3045224636298303;0;0;0
1.0;4.0;2.35;256.0;100.0;0.3065914291470717;0;0;0
1.0;4.0;2.35;256.0;100.0;0.30866039466431305;0;0;0
1.0;4.0;2.35;256.0;100.0;0.31072936018155445;0;0;0
1.0;4.0;2.35;256.0;100.0;0.31279832569879584;0;0;0
1.0;4.0;2.35;256.0;100.0;0.31486729121603724;0;0;0
1.0;4.0;2.35;256.0;100.0;0.3169362567332786;0;0;0
1.0;4.0;2.35;256.0;100.0;0.31900522225051997;0;0;0
1.0;4.0;2.35;256.0;100.0;0.32107418776776137;0;0;0
1.0;4.0;2.35;256.0;100.0;0.32314315328500276;0;0;0
1.0;4.0;2.35;256.0;100.0;0.3252121188022441;0;0;0
1.0;4.0;2.35;256.0;100.0;0.3272810843194855;0;0;0
1.0;4.0;2.35;256.0;100.0;0.3293500498367269;0;0;0
1.0;4.0;2.35;256.0;100.0;0.3314190153539683;0;0;0
1.0;4.0;2.35;256.0;100.0;0.3334879808712096;0;0;0
1.0;4.0;2.35;256.0;100.0;0.335556946388451;0;0;0
1.0;4.0;2.35;256.0;100.0;0.3376259119056924;0;0;0
1.0;4.0;2.35;256.0;100.0;0.3396948774229338;0;0;0
1.0;4.0;2.35;256.0;100.0;0.34176384294017514;0;0;0
1.0;4.0;2.35;256.0;100.0;0.34383280845741654;0;0;0
1.0;4.0;2.35;256.0;100.0;0.34590177397465793;0;0;0
1.0;4.0;2.4;256.0;100.0;0.2889017951237898;0;0;0
1.0;4.0;2.4;256.0;100.0;0.29097076064103117;0;0;0
1.0;4.0;2.4;256.0;100.0;0.2930397261582725;0;0;0
1.0;4.0;2.4;256.0;100.0;0.2951086916755139;0;0;0
1.0;4.0;2.4;256.0;100.0;0.2971776571927553;0;0;0
1.0;4.0;2.4;256.0;100.0;0.29924662270999663;0;0;0
1.0;4.0;2.4;256.0;100.0;0.30131558822723803;0;0;0
1.0;4.0;2.4;256.0;100.0;0.3033845537444794;0;0;0
1.0;4.0;2.4;256.0;100.0;0.3054535192617208;0;0;0
1.0;4.0;2.4;256.0;100.0;0.30752248477896216;0;0;0
1.0;4.0;2.4;256.0;100.0;0.30959145029620355;0;0;0
1.0;4.0;2.4;256.0;100.0;0.31166041581344495;0;0;0
1.0;4.0;2.4;256.0;100.0;0.3137293813306863;0;0;0
1.0;4.0;2.4;256.0;100.0;0.3157983468479277;0;0;0
1.0;4.0;2.4;256.0;100.0;0.3178673123651691;0;0;0
1.0;4.0;2.4;256.0;100.0;0.3199362778824104;0;0;0
1.0;4.0;2.4;256.0;100.0;0.3220052433996518;0;0;0
1.0;4.0;2.4;256.0;100.0;0.3240742089168932;0;0;0
1.0;4.0;2.4;256.0;100.0;0.32614317443413454;0;0;0
1.0;4.0;2.4;256.0;100.0;0.32821213995137594;0;0;0
1.0;4.0;2.4;256.0;100.0;0.33028110546861733;0;0;0
1.0;4.0;2.4;256.0;100.0;0.33235007098585867;0;0;0
1.0;4.0;2.4;256.0;100.0;0.33441903650310006;0;0;0
1.0;4.0;2.4;256.0;100.0;0.33648800202034146;0;0;0
1.0;4.0;2.4;256.0;100.0;0.33855696753758285;0;0;0
1.0;4.0;2.4;256.0;100.0;0.3406259330548242;0;0;0
1.0;4.0;2.4;256.0;100.0;0.3426948985720656;0;0;0
1.0;4.0;2.4;256.0;100.0;0.344763864089307;0;0;0
1.0;4.0;2.4;256.0;100.0;0.3468328296065483;0;0;0
1.0;4.0;2.4;256.0;100.0;0.3489017951237897;0;0;0
1.0;4.0;2.45;256.0;100.0;0.2918611307389867;0;0;0
1.0;4.0;2.45;256.0;100.0;0.29393009625622807;0;0;0
1.0;4.0;2.45;256.0;100.0;0.2959990617734694;0;0;0
1.0;4.0;2.45;256.0;100.0;0.2980680272907108;0;0;0
1.0;4.0;2.45;256.0;100.0;0.3001369928079522;0;0;0
1.0;4.0;2.45;256.0;100.0;0.30220595832519354;0;0;0
1.0;4.0;2.45;256.0;100.0;0.30427492384243493;0;0;0
1.0;4.0;2.45;256.0;100.0;0.3063438893596763;0;0;0
1.0;4.0;2.45;256.0;100.0;0.3084128548769177;0;0;0
1.0;4.0;2.45;256.0;100.0;0.31048182039415906;0;0;0
1.0;4.0;2.45;256.0;100.0;0.31255078591140045;0;0;0
1.0;4.0;2.45;256.0;100.0;0.31461975142864185;0;0;0
1.0;4.0;2.45;256.0;100.0;0.3166887169458832;0;0;0
1.0;4.0;2.45;256.0;100.0;0.3187576824631246;0;0;0
1.0;4.0;2.45;256.0;100.0;0.320826647980366;0;0;0
1.0;4.0;2.45;256.0;100.0;0.3228956134976073;0;0;0
1.0;4.0;2.45;256.0;100.0;0.3249645790148487;0;0;0
1.0;4.0;2.45;256.0;100.0;0.3270335445320901;0;0;0
1.0;4.0;2.45;256.0;100.0;0.32910251004933144;0;0;0
1.0;4.0;2.45;256.0;100.0;0.33117147556657284;0;0;0
1.0;4.0;2.45;256.0;100.0;0.33324044108381423;0;0;0
1.0;4.0;2.45;256.0;100.0;0.33530940660105557;0;0;0
1.0;4.0;2.45;256.0;100.0;0.33737837211829697;0;0;0
1.0;4.0;2.45;256.0;100.0;0.33944733763553836;0;0;0
1.0;4.0;2.45;256.0;100.0;0.34151630315277975;0;0;0
1.0;4.0;2.45;256.0;100.0;0.3435852686700211;0;0;0
1.0;4.0;2.45;256.0;100.0;0.3456542341872625;0;0;0
1.0;4.0;2.45;256.0;100.0;0.3477231997045039;0;0;0
1.0;4.0;2.45;256.0;100.0;0.3497921652217452;0;0;0
1.0;4.0;2.45;256.0;100.0;0.3518611307389866;0;0;0
1.0;4.0;2.5;256.0;100.0;0.29478114632946883;0;0;0
1.0;4.0;2.5;256.0;100.0;0.29685011184671023;0;0;0
1.0;4.0;2.5;256.0;100.0;0.29891907736395157;0;0;0
1.0;4.0;2.5;256.0;100.0;0.30098804288119296;0;0;0
1.0;4.0;2.5;256.0;100.0;0.30305700839843436;0;0;0
1.0;4.0;2.5;256.0;100.0;0.3051259739156757;0;0;0
1.0;4.0;2.5;256.0;100.0;0.3071949394329171;0;0;0
1.0;4.0;2.5;256.0;100.0;0.3092639049501585;0;0;0
1.0;4.0;2.5;256.0;100.0;0.3113328704673999;0;0;0
1.0;4.0;2.5;256.0;100.0;0.3134018359846412;0;0;0
1.0;4.0;2.5;256.0;100.0;0.3154708015018826;0;0;0
1.0;4.0;2.5;256.0;100.0;0.317539767019124;0;0;0
1.0;4.0;2.5;256.0;100.0;0.31960873253636535;0;0;0
1.0;4.0;2.5;256.0;100.0;0.32167769805360674;0;0;0
1.0;4.0;2.5;256.0;100.0;0.32374666357084814;0;0;0
1.0;4.0;2.5;256.0;100.0;0.3258156290880895;0;0;0
1.0;4.0;2.5;256.0;100.0;0.32788459460533087;0;0;0
1.0;4.0;2.5;256.0;100.0;0.32995356012257226;0;0;0
1.0;4.0;2.5;256.0;100.0;0.3320225256398136;0;0;0
1.0;4.0;2.5;256.0;100.0;0.334091491157055;0;0;0
1.0;4.0;2.5;256.0;100.0;0.3361604566742964;0;0;0
1.0;4.0;2.5;256.0;100.0;0.33822942219153773;0;0;0
1.0;4.0;2.5;256.0;100.0;0.3402983877087791;0;0;0
1.0;4.0;2.5;256.0;100.0;0.3423673532260205;0;0;0
1.0;4.0;2.5;256.0;100.0;0.3444363187432619;0;0;0
1.0;4.0;2.5;256.0;100.0;0.34650528426050325;0;0;0
1.0;4.0;2.5;256.0;100.0;0.34857424977774465;0;0;0
1.0;4.0;2.5;256.0;100.0;0.35064321529498604;0;0;0
1.0;4.0;2.5;256.0;100.0;0.3527121808122274;0;0;0
1.0;4.0;2.5;256.0;100.0;0.3547811463294688;0;0;0
1.0;4.0;2.55;256.0;100.0;0.29766313534639466;0;0;0
1.0;4.0;2.55;256.0;100.0;0.29973210086363605;0;0;0
1.0;4.0;2.55;256.0;100.0;0.3018010663808774;0;0;0
1.0;4.0;2.55;256.0;100.0;0.3038700318981188;0;0;0
1.0;4.0;2.55;256.0;100.0;0.3059389974153602;0;0;0
1.0;4.0;2.55;256.0;100.0;0.3080079629326015;0;0;0
1.0;4.0;2.55;256.0;100.0;0.3100769284498429;0;0;0
1.0;4.0;2.55;256.0;100.0;0.3121458939670843;0;0;0
1.0;4.0;2.55;256.0;100.0;0.3142148594843257;0;0;0
1.0;4.0;2.55;256.0;100.0;0.31628382500156704;0;0;0
1.0;4.0;2.55;256.0;100.0;0.31835279051880844;0;0;0
1.0;4.0;2.55;256.0;100.0;0.32042175603604983;0;0;0
1.0;4.0;2.55;256.0;100.0;0.32249072155329117;0;0;0
1.0;4.0;2.55;256.0;100.0;0.32455968707053257;0;0;0
1.0;4.0;2.55;256.0;100.0;0.32662865258777396;0;0;0
1.0;4.0;2.55;256.0;100.0;0.3286976181050153;0;0;0
1.0;4.0;2.55;256.0;100.0;0.3307665836222567;0;0;0
1.0;4.0;2.55;256.0;100.0;0.3328355491394981;0;0;0
1.0;4.0;2.55;256.0;100.0;0.3349045146567394;0;0;0
1.0;4.0;2.55;256.0;100.0;0.3369734801739808;0;0;0
1.0;4.0;2.55;256.0;100.0;0.3390424456912222;0;0;0
1.0;4.0;2.55;256.0;100.0;0.34111141120846356;0;0;0
1.0;4.0;2.55;256.0;100.0;0.34318037672570495;0;0;0
1.0;4.0;2.55;256.0;100.0;0.34524934224294634;0;0;0
1.0;4.0;2.55;256.0;100.0;0.34731830776018774;0;0;0
1.0;4.0;2.55;256.0;100.0;0.3493872732774291;0;0;0
1.0;4.0;2.55;256.0;100.0;0.3514562387946705;0;0;0
1.0;4.0;2.55;256.0;100.0;0.35352520431191187;0;0;0
1.0;4.0;2.55;256.0;100.0;0.3555941698291532;0;0;0
1.0;4.0;2.55;256.0;100.0;0.3576631353463946;0;0;0
1.0;4.0;2.6;256.0;100.0;0.3005083243156065;0;0;0
1.0;4.0;2.6;256.0;100.0;0.3025772898328479;0;0;0
1.0;4.0;2.6;256.0;100.0;0.30464625535008927;0;0;0
1.0;4.0;2.6;256.0;100.0;0.3067152208673306;0;0;0
1.0;4.0;2.6;256.0;100.0;0.308784186384572;0;0;0
1.0;4.0;2.6;256.0;100.0;0.3108531519018134;0;0;0
1.0;4.0;2.6;256.0;100.0;0.3129221174190548;0;0;0
1.0;4.0;2.6;256.0;100.0;0.31499108293629613;0;0;0
1.0;4.0;2.6;256.0;100.0;0.3170600484535375;0;0;0
1.0;4.0;2.6;256.0;100.0;0.3191290139707789;0;0;0
1.0;4.0;2.6;256.0;100.0;0.3211979794880203;0;0;0
1.0;4.0;2.6;256.0;100.0;0.32326694500526165;0;0;0
1.0;4.0;2.6;256.0;100.0;0.32533591052250305;0;0;0
1.0;4.0;2.6;256.0;100.0;0.32740487603974444;0;0;0
1.0;4.0;2.6;256.0;100.0;0.32947384155698584;0;0;0
1.0;4.0;2.6;256.0;100.0;0.3315428070742272;0;0;0
1.0;4.0;2.6;256.0;100.0;0.33361177259146857;0;0;0
1.0;4.0;2.6;256.0;100.0;0.33568073810870996;0;0;0
1.0;4.0;2.6;256.0;100.0;0.33774970362595136;0;0;0
1.0;4.0;2.6;256.0;100.0;0.3398186691431927;0;0;0
1.0;4.0;2.6;256.0;100.0;0.3418876346604341;0;0;0
1.0;4.0;2.6;256.0;100.0;0.3439566001776755;0;0;0
1.0;4.0;2.6;256.0;100.0;0.3460255656949169;0;0;0
1.0;4.0;2.6;256.0;100.0;0.3480945312121582;0;0;0
1.0;4.0;2.6;256.0;100.0;0.3501634967293996;0;0;0
1.0;4.0;2.6;256.0;100.0;0.352232462246641;0;0;0
1.0;4.0;2.6;256.0;100.0;0.3543014277638824;0;0;0
1.0;4.0;2.6;256.0;100.0;0.35637039328112374;0;0;0
1.0;4.0;2.6;256.0;100.0;0.35843935879836514;0;0;0
1.0;4.0;2.6;256.0;100.0;0.36050832431560653;0;0;0
1.0;4.0;2.65;256.0;100.0;0.3033178775136298;0;0;0
1.0;4.0;2.65;256.0;100.0;0.3053868430308712;0;0;0
1.0;4.0;2.65;256.0;100.0;0.3074558085481126;0;0;0
