t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;7.0;2.1;128.0;100.0;0.2;Dict("Δd" => 1.1035199004606184, "ΔS" => 0.00026455448631888774, "Δs" => 5.230035194607939e-5);Dict("Δd" => 0.00012240276570096853, "ΔS" => 0.8768553325327882, "Δs" => 0.17334735533798915);47.795153227;1.4867435004716354
1.0;7.0;2.2;128.0;100.0;0.2;Dict("Δd" => 1.1803103206653929, "ΔS" => -0.00034182840020647594, "Δs" => -6.772571649639954e-5);Dict("Δd" => 0.0005364280308839398, "ΔS" => 0.9567367370050538, "Δs" => 0.18955515982619828);31.145594387;1.5151878767542808
1.0;7.0;2.3;128.0;100.0;0.2;Dict("Δd" => 1.2575228422448739, "ΔS" => 0.00039137835130450703, "Δs" => 7.625523116425413e-5);Dict("Δd" => 0.00021743429501341893, "ΔS" => 0.9286212756520414, "Δs" => 0.1809290531836647);52.999513815;1.5423767815900025
1.0;7.0;2.4;128.0;100.0;0.2;Dict("Δd" => 1.3347198752234222, "ΔS" => 0.00047184011523505534, "Δs" => 8.772232258222827e-5);Dict("Δd" => 0.00022949034894637066, "ΔS" => 0.9679714553001098, "Δs" => 0.1799604671827494);66.518100566;1.5696663502170392
1.0;7.0;2.5;128.0;100.0;0.2;Dict("Δd" => 1.4120208310581095, "ΔS" => 0.0005494838569183046, "Δs" => 9.825491844233796e-5);Dict("Δd" => 0.00020764789443461495, "ΔS" => 0.9550526378176429, "Δs" => 0.1707759696236203);78.014704477;1.5966569636139312
1.0;7.0;2.6;128.0;100.0;0.2;Dict("Δd" => 1.4895045303314152, "ΔS" => 0.001521462451685168, "Δs" => 0.00026484489543071804);Dict("Δd" => 0.0007675590740774396, "ΔS" => 2.0195189235975803, "Δs" => 0.35154228246748886);82.859184121;1.6230494440481689
1.0;7.0;2.7;128.0;100.0;0.2;Dict("Δd" => 1.567093161186337, "ΔS" => -0.0008962194304997763, "Δs" => -0.00015443201344165401);Dict("Δd" => 0.00015338648573504088, "ΔS" => 0.9781296830052262, "Δs" => 0.16854596364265437);69.971676994;1.6490706128812596
1.0;7.0;2.8;128.0;100.0;0.2;Dict("Δd" => 1.6447590575540931, "ΔS" => -0.0012765234158867546, "Δs" => -0.00022033600506770007);Dict("Δd" => 0.00012225795043008247, "ΔS" => 0.9659081941998078, "Δs" => 0.16671764591611976);80.552834043;1.6748137406482444
1.0;7.0;2.9;128.0;100.0;0.2;Dict("Δd" => 1.722525889550294, "ΔS" => 0.04038926818910318, "Δs" => 0.006894388327704969);Dict("Δd" => 0.11896326936655655, "ΔS" => 18.693865643002876, "Δs" => 3.096162724943339);83.05227085;1.6995032399545713
1.0;7.0;3.0;128.0;100.0;0.2;Dict("Δd" => 1.7993331492966662, "ΔS" => 0.12140118165811384, "Δs" => 0.019792927618427276);Dict("Δd" => 0.7665144172941396, "ΔS" => 35.48174448707877, "Δs" => 5.678491387840177);81.940993752;1.7225886488028035
1.0;7.0;3.1;128.0;100.0;0.2;Dict("Δd" => 1.8735547236675028, "ΔS" => 0.24751205620189842, "Δs" => 0.03928828950642303);Dict("Δd" => 1.334294030395089, "ΔS" => 29.157818211075213, "Δs" => 4.622187368710992);83.661436333;1.7412693589313477
1.0;7.0;3.2;128.0;100.0;0.2;Dict("Δd" => 1.941598612719492, "ΔS" => 0.4275380003917325, "Δs" => 0.06526975680369827);Dict("Δd" => 1.1241403439576914, "ΔS" => 15.48693754012953, "Δs" => 2.1762617586693067);83.515722649;1.752755356924812
1.0;7.0;3.3;128.0;100.0;0.2;Dict("Δd" => 2.0051012504241426, "ΔS" => 0.6014278551506376, "Δs" => 0.08785017673222476);Dict("Δd" => 0.7362510480746209, "ΔS" => 6.7585659170965595, "Δs" => 0.9072393946427115);83.5478757;1.7596714531862272
1.0;7.0;3.4;128.0;100.0;0.2;Dict("Δd" => 2.0688569505476493, "ΔS" => 0.741489153782104, "Δs" => 0.10323460827930202);Dict("Δd" => 0.1303117234874307, "ΔS" => 0.9726516611352487, "Δs" => 0.11026891327356458);50.446519336;1.7661397784954085
1.0;7.0;3.5;128.0;100.0;0.2;Dict("Δd" => 2.130769608310807, "ΔS" => 0.8720798704263242, "Δs" => 0.11611744185897391);Dict("Δd" => 1.3269606903643094, "ΔS" => 7.6224558395221464, "Δs" => 0.9204315684713249);83.531399835;1.7728661239607635
1.0;7.0;3.6;128.0;100.0;0.2;Dict("Δd" => 2.2208265112931245, "ΔS" => 0.8167809515628754, "Δs" => 0.10824453504128);Dict("Δd" => 31.63152817661441, "ΔS" => 237.11566725958198, "Δs" => 24.658418920072975);83.513951245;1.805613407950771
1.0;7.0;3.7;128.0;100.0;0.2;Dict("Δd" => 2.253213199219059, "ΔS" => 1.1051784761833159, "Δs" => 0.1339922724868584);Dict("Δd" => 0.20980496664879666, "ΔS" => 0.9862560658913111, "Δs" => 0.07902063091647094);52.851423449;1.7869119942535896
1.0;7.0;3.8;128.0;100.0;0.2;Dict("Δd" => 2.3135450843663126, "ΔS" => 1.2118090135222392, "Δs" => 0.14074325362236215);Dict("Δd" => 0.24559371623489312, "ΔS" => 0.9666643150407772, "Δs" => 0.08547941994369035);75.326580989;1.7952121935942458
1.0;7.0;3.9;128.0;100.0;0.2;Dict("Δd" => 2.372942677030161, "ΔS" => 1.3154821985186402, "Δs" => 0.14664244117223837);Dict("Δd" => 0.24874228338855886, "ΔS" => 0.9462424746842224, "Δs" => 0.0624800679033255);78.132875179;1.803995721477099
1.0;7.0;4.0;128.0;100.0;0.2;Dict("Δd" => 2.4339491342588953, "ΔS" => 1.4103755589896252, "Δs" => 0.15051985475035226);Dict("Δd" => 0.2554230977303007, "ΔS" => 0.9105757501992606, "Δs" => 0.0485631320643054);39.14733851;1.8133332224129024
1.0;8.0;0.0;128.0;100.0;0.2;Dict("Δd" => 6.004166849380928e-31, "ΔS" => 2.592055289700681e-32, "Δs" => 0.5026155814836808);Dict("Δd" => 1.2008333698761856e-26, "ΔS" => 5.1841105794013615e-28, "Δs" => 20104.62325934723);83.922908904;1.1392752619936637
1.0;8.0;0.1;128.0;100.0;0.2;Dict("Δd" => -3.611173320776538e-19, "ΔS" => 0.0037591346872934326, "Δs" => 0.5012862366006343);Dict("Δd" => 4.130516352338085e-14, "ΔS" => 150.36538749173735, "Δs" => 20051.449464025376);85.134347396;1.1400583824018105
1.0;8.0;0.2;128.0;100.0;0.2;Dict("Δd" => 3.134283283392803e-17, "ΔS" => -0.007424451055478649, "Δs" => -0.4999668421909418);Dict("Δd" => 1.1982074094552297e-12, "ΔS" => 296.9780422191462, "Δs" => 19998.67368763767);84.186086529;1.140812778783184
1.0;8.0;0.3;128.0;100.0;0.2;Dict("Δd" => 1.5630177446839978e-18, "ΔS" => -0.010998607610263736, "Δs" => -0.4986576794757191);Dict("Δd" => 6.214050270283197e-14, "ΔS" => 439.9443044105494, "Δs" => 19946.30717902876);84.049898465;1.1415394324390338
1.0;8.0;0.4;128.0;100.0;0.2;Dict("Δd" => 3.6118739131822916e-17, "ΔS" => 0.014484191120226201, "Δs" => 0.4973590022280703);Dict("Δd" => 1.444749510262792e-12, "ΔS" => 579.3676448090481, "Δs" => 19894.36008912281);84.632586811;1.1422392961304189
1.0;8.0;0.5;128.0;100.0;0.2;Dict("Δd" => 1.0973743358074233e-16, "ΔS" => 0.01788371782848887, "Δs" => 0.4960710382122519);Dict("Δd" => 4.662686867848323e-12, "ΔS" => 715.3487131395544, "Δs" => 19842.841528490073);80.771245857;1.1429132943913487
1.0;8.0;0.6;128.0;100.0;0.2;Dict("Δd" => 2.3941474379083082e-17, "ΔS" => 0.021199634701650066, "Δs" => 0.4947939905772605);Dict("Δd" => 8.006929305044128e-13, "ΔS" => 847.9853880660027, "Δs" => 19791.759623090416);82.582513632;1.1435623238896833
1.0;8.0;0.7;128.0;100.0;0.2;Dict("Δd" => 1.263250834855498e-14, "ΔS" => -0.02443432071176782, "Δs" => -0.4935280392038809);Dict("Δd" => 1.0242536392909637e-10, "ΔS" => 977.3728284707072, "Δs" => 19741.12156815523);84.174679305;1.1441872538305065
1.0;8.0;0.8;128.0;100.0;0.2;Dict("Δd" => 1.1021597960611575e-12, "ΔS" => 0.02759008814717414, "Δs" => 0.4922733420048011);Dict("Δd" => 8.193581229971674e-9, "ΔS" => 1103.6035258869563, "Δs" => 19690.93368019214);83.905861979;1.1447889263970357
1.0;8.0;0.9;128.0;100.0;0.2;Dict("Δd" => 1.4005420098969555e-13, "ΔS" => 0.03066918394789235, "Δs" => 0.49103003617688173);Dict("Δd" => 8.997249334401029e-10, "ΔS" => 1226.7673579157108, "Δs" => 19641.201447075156);84.217325489;1.1453681572241772
1.0;8.0;1.0;128.0;100.0;0.2;Dict("Δd" => 2.3132294016929665e-11, "ΔS" => 0.03367379106153083, "Δs" => 0.4897982394060797);Dict("Δd" => 1.2461727054757536e-7, "ΔS" => 1346.9516424612561, "Δs" => 19591.929576243216);84.290898429;1.1459257359004837
1.0;8.0;1.1;128.0;100.0;0.2;Dict("Δd" => 0.35228206562058423, "ΔS" => 2.6720898962382234e-5, "Δs" => 7.041472460353866e-5);Dict("Δd" => 0.388381197051757, "ΔS" => 0.20609150617329422, "Δs" => 0.8347664687012311);25.748407224;1.175905021050248
1.0;8.0;1.2;128.0;100.0;0.2;Dict("Δd" => 0.42479643080356144, "ΔS" => 2.850056816886077e-5, "Δs" => -7.769124849763096e-6);Dict("Δd" => 0.8798582425506574, "ΔS" => 0.33581587647277616, "Δs" => 0.30108667970438047);27.474099487;1.2084583446188493
1.0;8.0;1.3;128.0;100.0;0.2;Dict("Δd" => 0.49845239830614946, "ΔS" => 8.823898085718217e-5, "Δs" => 2.170498224589496e-5);Dict("Δd" => 0.05886299330903899, "ΔS" => 0.8342710253244279, "Δs" => 0.2051551701871279);25.716795468;1.2412433865401944
1.0;8.0;1.4;128.0;100.0;0.2;Dict("Δd" => 0.5729378768514269, "ΔS" => 0.00011910954541304996, "Δs" => 2.854865452366326e-5);Dict("Δd" => 0.0930600775295165, "ΔS" => 0.9918306260939054, "Δs" => 0.23779007356939436);22.52999841;1.2730827114034726
1.0;8.0;1.5;128.0;100.0;0.2;Dict("Δd" => 0.6475919206652292, "ΔS" => 0.00012106845552697317, "Δs" => 2.8493996162515232e-5);Dict("Δd" => 0.014592278845260154, "ΔS" => 0.8873669834787209, "Δs" => 0.20884574638109824);28.657545721;1.305478906630758
1.0;8.0;1.6;128.0;100.0;0.2;Dict("Δd" => 0.003948477585737897, "ΔS" => 0.05024947418392088, "Δs" => 0.48262729845543145);Dict("Δd" => 2.6194599856503444, "ΔS" => 2009.9759631693528, "Δs" => 19305.056511784376);83.9178481;1.14885300933798
1.0;8.0;1.7;128.0;100.0;0.2;Dict("Δd" => 0.7985450323925039, "ΔS" => -0.00016952789601121544, "Δs" => -3.854451950620903e-5);Dict("Δd" => 0.36371551751179787, "ΔS" => 0.9630231944117074, "Δs" => 0.21894630002670187);17.623277116;1.3677605350994622
1.0;8.0;1.8;128.0;100.0;0.2;Dict("Δd" => 0.8743197417225059, "ΔS" => 0.00018101264049083762, "Δs" => 3.981965579505641e-5);Dict("Δd" => 0.0007790727107881423, "ΔS" => 0.9108222036388317, "Δs" => 0.20036519116054255);37.661800923;1.398529178538105
1.0;8.0;1.9;128.0;100.0;0.2;Dict("Δd" => 0.950479807805459, "ΔS" => 0.00021938667999168762, "Δs" => 4.66385733549166e-5);Dict("Δd" => 0.000762075323956779, "ΔS" => 0.9773107364570641, "Δs" => 0.20776286515770478);36.192197809;1.4285246727376393
1.0;8.0;2.0;128.0;100.0;0.2;Dict("Δd" => 1.0269202688553092, "ΔS" => -0.0002474449785712061, "Δs" => -5.167686417625375e-5);Dict("Δd" => 0.6078896550443247, "ΔS" => 0.9636830594868245, "Δs" => 0.20124845276198358);20.162750203;1.4576929287334313
1.0;8.0;2.1;128.0;100.0;0.2;Dict("Δd" => 1.1035199004408547, "ΔS" => 0.00026090732093406383, "Δs" => 5.421220831477258e-5);Dict("Δd" => 0.0001254237957937221, "ΔS" => 0.875739532563331, "Δs" => 0.18196405042937705);49.458691649;1.4867435015288946
1.0;8.0;2.2;128.0;100.0;0.2;Dict("Δd" => 1.1803103409747278, "ΔS" => 0.00031977155997719054, "Δs" => 6.672986648107652e-5);Dict("Δd" => 9.280916923870564e-5, "ΔS" => 0.9086522471437468, "Δs" => 0.18961655703459854);55.2136963;1.5151879062851918
1.0;8.0;2.3;128.0;100.0;0.2;Dict("Δd" => 1.2575228389974702, "ΔS" => 0.00040782421365707575, "Δs" => 8.387735200864575e-5);Dict("Δd" => 0.00024103146367693284, "ΔS" => 0.9847009183427154, "Δs" => 0.20252227573583087);55.267063183;1.5423767801859807
1.0;8.0;2.4;128.0;100.0;0.2;Dict("Δd" => 1.3347198782373848, "ΔS" => 0.0004568095752610862, "Δs" => 8.987268991850375e-5);Dict("Δd" => 0.00021970768537826757, "ΔS" => 0.9548403793145204, "Δs" => 0.18785497332809906);66.228594495;1.5696663508515094
1.0;8.0;2.5;128.0;100.0;0.2;Dict("Δd" => 1.4120208338973705, "ΔS" => 0.0005341113219121193, "Δs" => 0.00010130026887440952);Dict("Δd" => 0.0002010498278970374, "ΔS" => 0.9477891449748024, "Δs" => 0.1797589920568912);67.258668784;1.5966569653346152
1.0;8.0;2.6;128.0;100.0;0.2;Dict("Δd" => 1.4895047434866746, "ΔS" => 0.0007398303183469037, "Δs" => 0.00013688542307872898);Dict("Δd" => 0.00018723255168495712, "ΔS" => 1.00454620621696, "Δs" => 0.18586380666738542);83.031380247;1.62304972635408
1.0;8.0;2.7;128.0;100.0;0.2;Dict("Δd" => 1.5670931619850286, "ΔS" => -0.0008827627143119236, "Δs" => -0.00016198537857759672);Dict("Δd" => 0.00015673605080479547, "ΔS" => 0.994042510494411, "Δs" => 0.18240460266264624);66.959745941;1.649070622989265
1.0;8.0;2.8;128.0;100.0;0.2;Dict("Δd" => 1.6447491823809393, "ΔS" => 0.0139353588700199, "Δs" => 0.002562817485006844);Dict("Δd" => 0.016238799875889498, "ΔS" => 10.6496774880847, "Δs" => 1.9539285823848587);83.477277786;1.6747607419099353
1.0;8.0;2.9;128.0;100.0;0.2;Dict("Δd" => 1.7225060317688283, "ΔS" => 0.04314691664234675, "Δs" => 0.00785871200756649);Dict("Δd" => 0.15144992648874478, "ΔS" => 21.539389091766655, "Δs" => 3.805671406850678);83.665106071;1.699469871552811
1.0;8.0;3.0;128.0;100.0;0.2;Dict("Δd" => 1.7993684919471564, "ΔS" => 0.11943826190899876, "Δs" => 0.02085901567875581);Dict("Δd" => 0.8246664414057747, "ΔS" => 38.442179692632635, "Δs" => 6.5917396177586625);84.103426674;1.722687250452112
1.0;8.0;3.1;128.0;100.0;0.2;Dict("Δd" => 1.8766171202634965, "ΔS" => 0.15643608347758137, "Δs" => 0.026800000714870296);Dict("Δd" => 0.4011009599014237, "ΔS" => 16.162448275251762, "Δs" => 2.7168089485964106);84.008855364;1.7460118484600597
1.0;8.0;3.2;128.0;100.0;0.2;Dict("Δd" => 1.9541763132888645, "ΔS" => -0.182187188407334, "Δs" => -0.030705324056323893);Dict("Δd" => 0.5624841305906791, "ΔS" => 20.667440018522775, "Δs" => 3.384479564329315);83.647481718;1.7691612746317755
1.0;8.0;3.3;128.0;100.0;0.2;Dict("Δd" => 2.007157631599717, "ΔS" => 0.5821032214595443, "Δs" => 0.09161128196701451);Dict("Δd" => 1.0337711239705172, "ΔS" => 9.445251155316692, "Δs" => 1.4041206767025083);83.710013998;1.7625198797706467
1.0;8.0;3.4;128.0;100.0;0.2;Dict("Δd" => 2.0703015673354996, "ΔS" => 0.729666562377609, "Δs" => 0.10983023829097047);Dict("Δd" => 0.12386211158510463, "ΔS" => 0.9497489003351678, "Δs" => 0.11658789204588293);80.797688972;1.7688489830949852
1.0;8.0;3.5;128.0;100.0;0.2;Dict("Δd" => 2.1352949627517717, "ΔS" => -0.84453343278234, "Δs" => -0.12173252202719057);Dict("Δd" => 3.4610034443538495, "ΔS" => 22.132477463170375, "Δs" => 2.576622320292626);83.509755582;1.7778776187788274
1.0;8.0;3.6;128.0;100.0;0.2;Dict("Δd" => 2.1934747724262387, "ΔS" => 0.9842795236689381, "Δs" => 0.13566299609800742);Dict("Δd" => 1.4636258383537992, "ΔS" => 7.851109700640624, "Δs" => 0.7870928576655944);83.454211817;1.782866430029534
1.0;8.0;3.7;128.0;100.0;0.2;Dict("Δd" => 2.2545847006716, "ΔS" => 1.0980438015295348, "Δs" => 0.14442094027033375);Dict("Δd" => 0.20406568012720783, "ΔS" => 0.9764391915201287, "Δs" => 0.08395138171468641);48.741591133;1.789960081027992
1.0;8.0;3.8;128.0;100.0;0.2;Dict("Δd" => 2.315616530613251, "ΔS" => 1.203516897729854, "Δs" => 0.15157791819511826);Dict("Δd" => 0.22557891847352352, "ΔS" => 0.9215438813603427, "Δs" => 0.08377771417406032);56.816407469;1.7982308396287436
1.0;8.0;3.9;128.0;100.0;0.2;Dict("Δd" => 2.3742509922585717, "ΔS" => 1.310261451891394, "Δs" => 0.15864977213811665);Dict("Δd" => 0.24687836111869643, "ΔS" => 0.9311821124424746, "Δs" => 0.07462407703162643);45.852693514;1.8070408907066202
1.0;8.0;4.0;128.0;100.0;0.2;Dict("Δd" => 2.4351931647384752, "ΔS" => 1.405611374066405, "Δs" => 0.16324731848523444);Dict("Δd" => 0.2734899489809095, "ΔS" => 0.9799536844079526, "Δs" => 0.05880476978636917);67.53867397;1.8165414589970066
1.0;9.0;0.0;128.0;100.0;0.2;Dict("Δd" => 5.300735962003918e-31, "ΔS" => 1.890569588177804e-31, "Δs" => 0.6669527321355218);Dict("Δd" => 1.0601471924007835e-26, "ΔS" => 3.7811391763556076e-27, "Δs" => 26678.10928542087);83.187881869;1.1789206685198472
1.0;9.0;0.1;128.0;100.0;0.2;Dict("Δd" => 1.189490308946337e-17, "ΔS" => -0.004244467966931717, "Δs" => -0.6658618564156912);Dict("Δd" => 4.586451622345421e-13, "ΔS" => 169.77871867726864, "Δs" => 26634.47425662764);82.888163975;1.1800166143243516
1.0;9.0;0.2;128.0;100.0;0.2;Dict("Δd" => -4.221786446857813e-19, "ΔS" => 0.008399040880112903, "Δs" => 0.6647739841469475);Dict("Δd" => 1.6887357675508053e-14, "ΔS" => 335.96163520451614, "Δs" => 26590.9593658779);85.204661173;1.1810822017911229
1.0;9.0;0.3;128.0;100.0;0.2;Dict("Δd" => 1.8830015639212304e-18, "ΔS" => 0.012465860204406876, "Δs" => 0.6636895064869992);Dict("Δd" => 1.7222100215077796e-13, "ΔS" => 498.634408176275, "Δs" => 26547.58025947996);81.699883607;1.1821182421869736
1.0;9.0;0.4;128.0;100.0;0.2;Dict("Δd" => 4.9761437646739376e-17, "ΔS" => 0.016447019815178213, "Δs" => 0.6626087914927202);Dict("Δd" => 2.1114200646057392e-12, "ΔS" => 657.8807926071283, "Δs" => 26504.351659708813);84.958247035;1.1831255297778762
1.0;9.0;0.5;128.0;100.0;0.2;Dict("Δd" => -9.014569909535028e-18, "ΔS" => 0.020344566688551724, "Δs" => 0.6615321849996313);Dict("Δd" => 1.684208973485143e-12, "ΔS" => 813.7826675420687, "Δs" => 26461.287399985245);84.597617058;1.1841048418093854
1.0;9.0;0.6;128.0;100.0;0.2;Dict("Δd" => 2.2912155391693345e-17, "ΔS" => 0.02416050159392691, "Δs" => 0.6604600114842074);Dict("Δd" => 7.499346449298191e-13, "ΔS" => 966.4200637570763, "Δs" => 26418.400459368295);83.621561397;1.1850569385165421
1.0;9.0;0.7;128.0;100.0;0.2;Dict("Δd" => 5.384530472536891e-17, "ΔS" => 0.027896779789704472, "Δs" => 0.6593925749083978);Dict("Δd" => 7.470353551862793e-13, "ΔS" => 1115.871191588179, "Δs" => 26375.702996335913);84.470257813;1.1859825631616179
1.0;9.0;0.8;128.0;100.0;0.2;Dict("Δd" => -4.721265681779698e-17, "ΔS" => 0.03155531172289118, "Δs" => 0.6583301595457823);Dict("Δd" => 2.534326842472326e-12, "ΔS" => 1262.212468915647, "Δs" => 26333.206381831296);84.544351382;1.1868824420980646
1.0;9.0;0.9;128.0;100.0;0.2;Dict("Δd" => 9.466550145611613e-13, "ΔS" => 0.0351379637329859, "Δs" => 0.6572730307886575);Dict("Δd" => 7.849923554427964e-9, "ΔS" => 1405.5185493194174, "Δs" => 26290.921231546356);83.687050889;1.1877572848589661
1.0;9.0;1.0;128.0;100.0;0.2;Dict("Δd" => 2.2720104890424576e-12, "ΔS" => 0.038646558760329824, "Δs" => 0.656221435935819);Dict("Δd" => 1.678231606283433e-8, "ΔS" => 1545.8623504131945, "Δs" => 26248.85743743287);84.189970774;1.1886077842683918
1.0;9.0;1.1;128.0;100.0;0.2;Dict("Δd" => 0.35233087546719954, "ΔS" => -4.674725926769464e-6, "Δs" => -7.174993977467009e-5);Dict("Δd" => 0.0002274207777652748, "ΔS" => 0.06340331629727804, "Δs" => 0.9730813134199153);53.575420266;1.1759431643790812
1.0;9.0;1.2;128.0;100.0;0.2;Dict("Δd" => 0.42492242478513315, "ΔS" => 8.167636766189912e-5, "Δs" => 6.272297846956796e-5);Dict("Δd" => 0.3070379149344715, "ΔS" => 0.8101783011734924, "Δs" => 0.3682644181926797);24.143965089;1.208569410836164
1.0;9.0;1.3;128.0;100.0;0.2;Dict("Δd" => 0.4984318935145233, "ΔS" => -5.950105429202836e-6, "Δs" => -5.06035557505064e-5);Dict("Δd" => 0.2782917644850169, "ΔS" => 0.029695126492403013, "Δs" => 0.7062040174091169);25.810257068;1.2412250756910517
1.0;9.0;1.4;128.0;100.0;0.2;Dict("Δd" => 0.572927102573989, "ΔS" => 0.00010166412034012648, "Δs" => 2.4369689816631923e-5);Dict("Δd" => 0.0380243564768179, "ΔS" => 0.8519853137217124, "Δs" => 0.21810329750467164);23.944967547;1.2730724103641915
1.0;9.0;1.5;128.0;100.0;0.2;Dict("Δd" => 0.6475936192258095, "ΔS" => 0.0001276591588777849, "Δs" => 3.086462755220795e-5);Dict("Δd" => 0.008564724712778471, "ΔS" => 0.9410342079989392, "Δs" => 0.22751406097172164);28.429924603;1.305480640480619
1.0;9.0;1.6;128.0;100.0;0.2;Dict("Δd" => 9.139035618985508e-8, "ΔS" => 0.058239729130000514, "Δs" => 0.650039837015791);Dict("Δd" => 0.00026439929257818825, "ΔS" => 2329.589165198272, "Δs" => 26001.593480631236);84.120860551;1.1932363005064124
1.0;9.0;1.7;128.0;100.0;0.2;Dict("Δd" => 0.7985236967353002, "ΔS" => 0.00016795280032610557, "Δs" => 3.940874434352412e-5);Dict("Δd" => 0.015312825993873957, "ΔS" => 0.9608321676460158, "Δs" => 0.22545008624147025);23.837593677;1.36773770600621
1.0;9.0;1.8;128.0;100.0;0.2;Dict("Δd" => 0.8743196777763744, "ΔS" => 0.00019452288517498518, "Δs" => 4.42679959694012e-5);Dict("Δd" => 0.001892502943245944, "ΔS" => 0.9862909805012504, "Δs" => 0.2244524413587383);36.863048976;1.3985291077622657
1.0;9.0;1.9;128.0;100.0;0.2;Dict("Δd" => 0.950479826603791, "ΔS" => 0.0002158613317776813, "Δs" => 4.75847121284595e-5);Dict("Δd" => 0.00041162451225318364, "ΔS" => 0.969499231509509, "Δs" => 0.21371759687182756);36.585210509;1.428524693769777
1.0;9.0;2.0;128.0;100.0;0.2;Dict("Δd" => 0.009627484601022026, "ΔS" => 0.07002145936401982, "Δs" => 0.6459426445517614);Dict("Δd" => 5.737665568430333, "ΔS" => 2800.847035707831, "Δs" => 25837.572527055305);84.070370417;1.1958844821946961
1.0;9.0;2.1;128.0;100.0;0.2;Dict("Δd" => 1.1035198979747418, "ΔS" => 0.0002801827757464576, "Δs" => 6.061482304225205e-5);Dict("Δd" => 0.0001492514156709035, "ΔS" => 0.9504880492506147, "Δs" => 0.20562875968122354);42.119536861;1.486743497395663
1.0;9.0;2.2;128.0;100.0;0.2;Dict("Δd" => 1.1803103365764913, "ΔS" => 0.0003399301097278261, "Δs" => 7.398956105110224e-5);Dict("Δd" => 0.00016188748341861015, "ΔS" => 0.9783615194969622, "Δs" => 0.21295025451377134);47.19909978;1.5151878988239877
